,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
16629,17502,0.00021,-0.00023999999999999998,0.00033,0.0010400000000000001,0.0007099999999999999,0.00022999999999999998,2.9999999999999997e-05,-2e-05,5
16630,17503,0.00021,-0.00023999999999999998,0.00033,0.0010400000000000001,0.0007099999999999999,0.00022999999999999998,2.9999999999999997e-05,-2e-05,5
16631,17504,0.00021,-0.00023999999999999998,0.00033,0.0010400000000000001,0.0007099999999999999,0.00022999999999999998,2.9999999999999997e-05,-2e-05,5
16632,17505,0.00021,-0.00023999999999999998,0.00033,0.0010400000000000001,0.0007099999999999999,0.00022999999999999998,2.9999999999999997e-05,-2e-05,5
16633,17506,0.00021,-0.00023999999999999998,0.00033,0.0010400000000000001,0.0007099999999999999,0.00022999999999999998,2.9999999999999997e-05,-2e-05,5
16634,17507,0.00021,-0.00023999999999999998,0.00033,0.0010400000000000001,0.0007099999999999999,0.00022999999999999998,2.9999999999999997e-05,-2e-05,5
16635,17508,0.00021,-0.00023999999999999998,0.00033,0.0010400000000000001,0.0007099999999999999,0.00022999999999999998,2.9999999999999997e-05,-2e-05,5
16636,17509,0.00021,-0.00023999999999999998,0.00033,0.0010400000000000001,0.0007099999999999999,0.00022999999999999998,2.9999999999999997e-05,-2e-05,5
16637,17510,0.00021,-0.00023999999999999998,0.00033,0.0010400000000000001,0.0007099999999999999,0.00022999999999999998,2.9999999999999997e-05,-2e-05,5
16638,17511,-0.0003,-0.00039,-0.00041,-0.00037999999999999997,-0.00031,-0.0001,-4e-05,-7e-05,5
16639,17512,-0.0003,-0.00039,-0.00041,-0.00037999999999999997,-0.00031,-0.0001,-4e-05,-7e-05,5
16640,17513,-0.0003,-0.00039,-0.00041,-0.00037999999999999997,-0.00031,-0.0001,-4e-05,-7e-05,5
16641,17514,-0.0003,-0.00039,-0.00041,-0.00037999999999999997,-0.00031,-0.0001,-4e-05,-7e-05,5
16642,17515,-0.0003,-0.00039,-0.00041,-0.00037999999999999997,-0.00031,-0.0001,-4e-05,-7e-05,5
16643,17516,-0.0003,-0.00039,-0.00041,-0.00037999999999999997,-0.00031,-0.0001,-4e-05,-7e-05,5
16644,17517,-0.0003,-0.00039,-0.00041,-0.00037999999999999997,-0.00031,-0.0001,-4e-05,-7e-05,5
16645,17518,-0.0003,-0.00039,-0.00041,-0.00037999999999999997,-0.00031,-0.0001,-4e-05,-7e-05,5
16646,17519,-0.00018,-0.0002,-0.00018999999999999998,-0.00054,-0.0005,2.9999999999999997e-05,2e-05,-2.9999999999999997e-05,5
16647,17520,-0.00018,-0.0002,-0.00018999999999999998,-0.00054,-0.0005,2.9999999999999997e-05,2e-05,-2.9999999999999997e-05,5
16648,17521,-0.00018,-0.0002,-0.00018999999999999998,-0.00054,-0.0005,2.9999999999999997e-05,2e-05,-2.9999999999999997e-05,5
16649,17522,-0.00018,-0.0002,-0.00018999999999999998,-0.00054,-0.0005,2.9999999999999997e-05,2e-05,-2.9999999999999997e-05,5
16650,17523,-0.00018,-0.0002,-0.00018999999999999998,-0.00054,-0.0005,2.9999999999999997e-05,2e-05,-2.9999999999999997e-05,5
16651,17524,-0.00018,-0.0002,-0.00018999999999999998,-0.00054,-0.0005,2.9999999999999997e-05,2e-05,-2.9999999999999997e-05,5
16652,17525,-0.00018,-0.0002,-0.00018999999999999998,-0.00054,-0.0005,2.9999999999999997e-05,2e-05,-2.9999999999999997e-05,5
16653,17526,-0.00018,-0.0002,-0.00018999999999999998,-0.00054,-0.0005,2.9999999999999997e-05,2e-05,-2.9999999999999997e-05,5
16654,17527,-0.00018,-0.0002,-0.00018999999999999998,-0.00054,-0.0005,2.9999999999999997e-05,2e-05,-2.9999999999999997e-05,5
16655,17528,-0.00018,-0.0002,-0.00018999999999999998,-0.00054,-0.0005,2.9999999999999997e-05,2e-05,-2.9999999999999997e-05,5
16656,17529,-0.00018,-0.0002,-0.00018999999999999998,-0.00054,-0.0005,2.9999999999999997e-05,2e-05,-2.9999999999999997e-05,5
16657,17530,-0.00018,-0.0002,-0.00018999999999999998,-0.00054,-0.0005,2.9999999999999997e-05,2e-05,-2.9999999999999997e-05,5
16658,17531,-0.00018,-0.0002,-0.00018999999999999998,-0.00054,-0.0005,2.9999999999999997e-05,2e-05,-2.9999999999999997e-05,5
16659,17532,-0.00018,-0.0002,-0.00018999999999999998,-0.00054,-0.0005,2.9999999999999997e-05,2e-05,-2.9999999999999997e-05,5
16660,17533,-0.00018,-0.0002,-0.00018999999999999998,-0.00054,-0.0005,2.9999999999999997e-05,2e-05,-2.9999999999999997e-05,5
16661,17534,8e-05,-2e-05,-0.00011,-0.00047999999999999996,-0.00078,-5.9999999999999995e-05,-1e-05,1e-05,5
16662,17535,-0.0001,-5e-05,0.00022999999999999998,-0.00029,0.00026000000000000003,-2e-05,2.9999999999999997e-05,-2.9999999999999997e-05,5
16663,17536,-0.00013000000000000002,-0.00016,-0.00031,-0.00039,0.00029,0.0002,7e-05,5.9999999999999995e-05,5
16664,17538,-0.00013000000000000002,-0.00016,-0.00031,-0.00039,0.00029,0.0002,7e-05,5.9999999999999995e-05,5
16665,17539,-0.00013000000000000002,-0.00016,-0.00031,-0.00039,0.00029,0.0002,7e-05,5.9999999999999995e-05,5
16666,17540,-0.00013000000000000002,-0.00016,-0.00031,-0.00039,0.00029,0.0002,7e-05,5.9999999999999995e-05,5
16667,17541,-0.00013000000000000002,-0.00016,-0.00031,-0.00039,0.00029,0.0002,7e-05,5.9999999999999995e-05,5
16668,17542,-0.00013000000000000002,-0.00016,-0.00031,-0.00039,0.00029,0.0002,7e-05,5.9999999999999995e-05,5
16669,17543,-0.00013000000000000002,-0.00016,-0.00031,-0.00039,0.00029,0.0002,7e-05,5.9999999999999995e-05,5
16670,17544,-0.00013000000000000002,-0.00016,-0.00031,-0.00039,0.00029,0.0002,7e-05,5.9999999999999995e-05,5
16671,17545,-0.00013000000000000002,-0.00016,-0.00031,-0.00039,0.00029,0.0002,7e-05,5.9999999999999995e-05,5
16672,17546,-0.00013000000000000002,-0.00016,-0.00031,-0.00039,0.00029,0.0002,7e-05,5.9999999999999995e-05,5
16673,17547,-0.00013000000000000002,-0.00016,-0.00031,-0.00039,0.00029,0.0002,7e-05,5.9999999999999995e-05,5
16674,17548,-0.00013000000000000002,-0.00016,-0.00031,-0.00039,0.00029,0.0002,7e-05,5.9999999999999995e-05,5
16675,17549,-0.00013000000000000002,-0.00016,-0.00031,-0.00039,0.00029,0.0002,7e-05,5.9999999999999995e-05,5
16676,17550,-0.00013000000000000002,-0.00016,-0.00031,-0.00039,0.00029,0.0002,7e-05,5.9999999999999995e-05,5
16677,17551,-0.00013000000000000002,-0.00016,-0.00031,-0.00039,0.00029,0.0002,7e-05,5.9999999999999995e-05,5
16678,17552,-0.00013000000000000002,-0.00016,-0.00031,-0.00039,0.00029,0.0002,7e-05,5.9999999999999995e-05,5
16679,17553,-0.00013000000000000002,-0.00016,-0.00031,-0.00039,0.00029,0.0002,7e-05,5.9999999999999995e-05,5
16680,17554,-0.00013000000000000002,-0.00016,-0.00031,-0.00039,0.00029,0.0002,7e-05,5.9999999999999995e-05,5
16681,17555,-0.00013000000000000002,-0.00016,-0.00031,-0.00039,0.00029,0.0002,7e-05,5.9999999999999995e-05,5
16682,17556,0.00022999999999999998,0.00016,-0.0001,-0.00059,-0.00085,-0.00029,-0.0001,-5.9999999999999995e-05,5
16683,17557,-0.00016999999999999999,-8e-05,-0.00033,0.00033,0.00033999999999999997,-5.9999999999999995e-05,-0.00014,-8e-05,5
