,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
25791,26532,9e-05,2e-05,2e-05,-0.00016,-4e-05,0.00023999999999999998,0.0001,9e-05,5
25792,26534,9e-05,2e-05,2e-05,-0.00016,-4e-05,0.00023999999999999998,0.0001,9e-05,5
25793,26535,9e-05,2e-05,2e-05,-0.00016,-4e-05,0.00023999999999999998,0.0001,9e-05,5
25794,26536,9e-05,2e-05,2e-05,-0.00016,-4e-05,0.00023999999999999998,0.0001,9e-05,5
25795,26539,9e-05,2e-05,2e-05,-0.00016,-4e-05,0.00023999999999999998,0.0001,9e-05,5
25796,26540,9e-05,2e-05,2e-05,-0.00016,-4e-05,0.00023999999999999998,0.0001,9e-05,5
25797,26541,9e-05,2e-05,2e-05,-0.00016,-4e-05,0.00023999999999999998,0.0001,9e-05,5
25798,26542,9e-05,2e-05,2e-05,-0.00016,-4e-05,0.00023999999999999998,0.0001,9e-05,5
25799,26543,9e-05,2e-05,2e-05,-0.00016,-4e-05,0.00023999999999999998,0.0001,9e-05,5
25800,26544,9e-05,2e-05,2e-05,-0.00016,-4e-05,0.00023999999999999998,0.0001,9e-05,5
25801,26545,9e-05,2e-05,2e-05,-0.00016,-4e-05,0.00023999999999999998,0.0001,9e-05,5
25802,26546,9e-05,2e-05,2e-05,-0.00016,-4e-05,0.00023999999999999998,0.0001,9e-05,5
25803,26547,-0.00015,-0.00023999999999999998,-0.00042,-0.00067,4e-05,-0.00011,-0.00015,-0.00018,5
25804,26548,-5e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00022999999999999998,-0.00055,-7e-05,-9e-05,-2.9999999999999997e-05,5
25805,26549,-5e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00022999999999999998,-0.00055,-7e-05,-9e-05,-2.9999999999999997e-05,5
25806,26550,-5e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00022999999999999998,-0.00055,-7e-05,-9e-05,-2.9999999999999997e-05,5
25807,26551,-5e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00022999999999999998,-0.00055,-7e-05,-9e-05,-2.9999999999999997e-05,5
25808,26552,-5e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00022999999999999998,-0.00055,-7e-05,-9e-05,-2.9999999999999997e-05,5
25809,26553,-5e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00022999999999999998,-0.00055,-7e-05,-9e-05,-2.9999999999999997e-05,5
25810,26554,-5e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00022999999999999998,-0.00055,-7e-05,-9e-05,-2.9999999999999997e-05,5
25811,26555,-5e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00022999999999999998,-0.00055,-7e-05,-9e-05,-2.9999999999999997e-05,5
25812,26556,-5e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00022999999999999998,-0.00055,-7e-05,-9e-05,-2.9999999999999997e-05,5
25813,26557,-5e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00022999999999999998,-0.00055,-7e-05,-9e-05,-2.9999999999999997e-05,5
25814,26558,-5e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00022999999999999998,-0.00055,-7e-05,-9e-05,-2.9999999999999997e-05,5
25815,26559,-5e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00022999999999999998,-0.00055,-7e-05,-9e-05,-2.9999999999999997e-05,5
25816,26560,5.9999999999999995e-05,0.00011999999999999999,0.00033999999999999997,0.00057,0.00015,-9e-05,-2.9999999999999997e-05,5e-05,5
25817,26561,5.9999999999999995e-05,0.00011999999999999999,0.00033999999999999997,0.00057,0.00015,-9e-05,-2.9999999999999997e-05,5e-05,5
25818,26562,5.9999999999999995e-05,0.00011999999999999999,0.00033999999999999997,0.00057,0.00015,-9e-05,-2.9999999999999997e-05,5e-05,5
25819,26563,5.9999999999999995e-05,0.00011999999999999999,0.00033999999999999997,0.00057,0.00015,-9e-05,-2.9999999999999997e-05,5e-05,5
25820,26564,5.9999999999999995e-05,0.00011999999999999999,0.00033999999999999997,0.00057,0.00015,-9e-05,-2.9999999999999997e-05,5e-05,5
25821,26565,5.9999999999999995e-05,0.00011999999999999999,0.00033999999999999997,0.00057,0.00015,-9e-05,-2.9999999999999997e-05,5e-05,5
25822,26566,5.9999999999999995e-05,0.00011999999999999999,0.00033999999999999997,0.00057,0.00015,-9e-05,-2.9999999999999997e-05,5e-05,5
25823,26567,5.9999999999999995e-05,0.00011999999999999999,0.00033999999999999997,0.00057,0.00015,-9e-05,-2.9999999999999997e-05,5e-05,5
25824,26568,5.9999999999999995e-05,0.00011999999999999999,0.00033999999999999997,0.00057,0.00015,-9e-05,-2.9999999999999997e-05,5e-05,5
25825,26569,5e-05,7e-05,0.00016,0.00026000000000000003,0.0006799999999999999,0.0004,0.00016,7e-05,5
25826,26570,5e-05,7e-05,0.00016,0.00026000000000000003,0.0006799999999999999,0.0004,0.00016,7e-05,5
25827,26571,5e-05,7e-05,0.00016,0.00026000000000000003,0.0006799999999999999,0.0004,0.00016,7e-05,5
25828,26572,5e-05,7e-05,0.00016,0.00026000000000000003,0.0006799999999999999,0.0004,0.00016,7e-05,5
25829,26573,5e-05,7e-05,0.00016,0.00026000000000000003,0.0006799999999999999,0.0004,0.00016,7e-05,5
25830,26574,5e-05,7e-05,0.00016,0.00026000000000000003,0.0006799999999999999,0.0004,0.00016,7e-05,5
25831,26575,5e-05,7e-05,0.00016,0.00026000000000000003,0.0006799999999999999,0.0004,0.00016,7e-05,5
25832,26576,5e-05,7e-05,0.00016,0.00026000000000000003,0.0006799999999999999,0.0004,0.00016,7e-05,5
25833,26577,5e-05,7e-05,0.00016,0.00026000000000000003,0.0006799999999999999,0.0004,0.00016,7e-05,5
25834,26578,5e-05,7e-05,0.00016,0.00026000000000000003,0.0006799999999999999,0.0004,0.00016,7e-05,5
25835,26579,5e-05,7e-05,0.00016,0.00026000000000000003,0.0006799999999999999,0.0004,0.00016,7e-05,5
25836,26580,5e-05,7e-05,0.00016,0.00026000000000000003,0.0006799999999999999,0.0004,0.00016,7e-05,5
25837,26581,5e-05,7e-05,0.00016,0.00026000000000000003,0.0006799999999999999,0.0004,0.00016,7e-05,5
25838,26582,5e-05,7e-05,0.00016,0.00026000000000000003,0.0006799999999999999,0.0004,0.00016,7e-05,5
25839,26583,5e-05,7e-05,0.00016,0.00026000000000000003,0.0006799999999999999,0.0004,0.00016,7e-05,5
25840,26584,1e-05,9e-05,0.0002,0.00047999999999999996,0.00057,-5e-05,-5.9999999999999995e-05,-2.9999999999999997e-05,5
25841,26585,1e-05,9e-05,0.0002,0.00047999999999999996,0.00057,-5e-05,-5.9999999999999995e-05,-2.9999999999999997e-05,5
25842,26586,2.9999999999999997e-05,2e-05,2.9999999999999997e-05,0.00033,0.00047000000000000004,0.00018999999999999998,5.9999999999999995e-05,2e-05,5
25843,26588,2.9999999999999997e-05,2e-05,2.9999999999999997e-05,0.00033,0.00047000000000000004,0.00018999999999999998,5.9999999999999995e-05,2e-05,5
25844,26589,2.9999999999999997e-05,2e-05,2.9999999999999997e-05,0.00033,0.00047000000000000004,0.00018999999999999998,5.9999999999999995e-05,2e-05,5
