,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
24080,24942,1e-05,-2.9999999999999997e-05,-0.00027,-0.0004,0.00033,0.00023999999999999998,8e-05,2.9999999999999997e-05,5
24081,24943,1e-05,-2.9999999999999997e-05,-0.00027,-0.0004,0.00033,0.00023999999999999998,8e-05,2.9999999999999997e-05,5
24082,24944,1e-05,-2.9999999999999997e-05,-0.00027,-0.0004,0.00033,0.00023999999999999998,8e-05,2.9999999999999997e-05,5
24083,24945,1e-05,-2.9999999999999997e-05,-0.00027,-0.0004,0.00033,0.00023999999999999998,8e-05,2.9999999999999997e-05,5
24084,24946,1e-05,-2.9999999999999997e-05,-0.00027,-0.0004,0.00033,0.00023999999999999998,8e-05,2.9999999999999997e-05,5
24085,24947,1e-05,-2.9999999999999997e-05,-0.00027,-0.0004,0.00033,0.00023999999999999998,8e-05,2.9999999999999997e-05,5
24086,24948,1e-05,-2.9999999999999997e-05,-0.00027,-0.0004,0.00033,0.00023999999999999998,8e-05,2.9999999999999997e-05,5
24087,24949,1e-05,-2.9999999999999997e-05,-0.00027,-0.0004,0.00033,0.00023999999999999998,8e-05,2.9999999999999997e-05,5
24088,24950,1e-05,-2.9999999999999997e-05,-0.00027,-0.0004,0.00033,0.00023999999999999998,8e-05,2.9999999999999997e-05,5
24089,24951,1e-05,0.00011999999999999999,0.00035,-9e-05,1e-05,2.9999999999999997e-05,-0.00014,-5.9999999999999995e-05,5
24090,24952,-5.9999999999999995e-05,-0.00016,-0.00036,0.00035,0.0006,0.0,-2e-05,-5e-05,5
24091,24953,4e-05,0.00018999999999999998,0.00065,0.00015,8e-05,4e-05,0.0,5e-05,5
24092,24954,4e-05,0.00018999999999999998,0.00065,0.00015,8e-05,4e-05,0.0,5e-05,5
24093,24955,4e-05,0.00018999999999999998,0.00065,0.00015,8e-05,4e-05,0.0,5e-05,5
24094,24956,4e-05,0.00018999999999999998,0.00065,0.00015,8e-05,4e-05,0.0,5e-05,5
24095,24957,4e-05,0.00018999999999999998,0.00065,0.00015,8e-05,4e-05,0.0,5e-05,5
24096,24958,4e-05,0.00018999999999999998,0.00065,0.00015,8e-05,4e-05,0.0,5e-05,5
24097,24959,4e-05,0.00018999999999999998,0.00065,0.00015,8e-05,4e-05,0.0,5e-05,5
24098,24960,4e-05,0.00018999999999999998,0.00065,0.00015,8e-05,4e-05,0.0,5e-05,5
24099,24961,4e-05,0.00018999999999999998,0.00065,0.00015,8e-05,4e-05,0.0,5e-05,5
24100,24962,4e-05,0.00018999999999999998,0.00065,0.00015,8e-05,4e-05,0.0,5e-05,5
24101,24963,4e-05,0.00018999999999999998,0.00065,0.00015,8e-05,4e-05,0.0,5e-05,5
24102,24964,4e-05,0.00018999999999999998,0.00065,0.00015,8e-05,4e-05,0.0,5e-05,5
24103,24965,4e-05,0.00018999999999999998,0.00065,0.00015,8e-05,4e-05,0.0,5e-05,5
24104,24966,4e-05,0.00018999999999999998,0.00065,0.00015,8e-05,4e-05,0.0,5e-05,5
24105,24967,4e-05,0.00018999999999999998,0.00065,0.00015,8e-05,4e-05,0.0,5e-05,5
