,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
24638,25344,4e-05,0.00011,8e-05,0.00023999999999999998,4e-05,0.00021,0.0001,5.9999999999999995e-05,5
24639,25345,0.0001,9e-05,0.00018,0.00031,0.00016,0.00022999999999999998,0.00011,5.9999999999999995e-05,5
24640,25346,0.0001,9e-05,0.00018,0.00031,0.00016,0.00022999999999999998,0.00011,5.9999999999999995e-05,5
24641,25347,0.0001,9e-05,0.00018,0.00031,0.00016,0.00022999999999999998,0.00011,5.9999999999999995e-05,5
24642,25348,0.0001,9e-05,0.00018,0.00031,0.00016,0.00022999999999999998,0.00011,5.9999999999999995e-05,5
24643,25349,0.0001,9e-05,0.00018,0.00031,0.00016,0.00022999999999999998,0.00011,5.9999999999999995e-05,5
24644,25350,0.0001,9e-05,0.00018,0.00031,0.00016,0.00022999999999999998,0.00011,5.9999999999999995e-05,5
24645,25351,0.0001,9e-05,0.00018,0.00031,0.00016,0.00022999999999999998,0.00011,5.9999999999999995e-05,5
24646,25352,0.0001,9e-05,0.00018,0.00031,0.00016,0.00022999999999999998,0.00011,5.9999999999999995e-05,5
24647,25353,0.0001,9e-05,0.00018,0.00031,0.00016,0.00022999999999999998,0.00011,5.9999999999999995e-05,5
24648,25354,0.0001,9e-05,0.00018,0.00031,0.00016,0.00022999999999999998,0.00011,5.9999999999999995e-05,5
24649,25355,0.0001,9e-05,0.00018,0.00031,0.00016,0.00022999999999999998,0.00011,5.9999999999999995e-05,5
24650,25356,0.0001,9e-05,0.00018,0.00031,0.00016,0.00022999999999999998,0.00011,5.9999999999999995e-05,5
24651,25357,0.0001,9e-05,0.00018,0.00031,0.00016,0.00022999999999999998,0.00011,5.9999999999999995e-05,5
24652,25358,0.0001,9e-05,0.00018,0.00031,0.00016,0.00022999999999999998,0.00011,5.9999999999999995e-05,5
24653,25359,0.0001,9e-05,0.00018,0.00031,0.00016,0.00022999999999999998,0.00011,5.9999999999999995e-05,5
24654,25360,4e-05,0.00011999999999999999,0.0,0.0004,0.00013000000000000002,-0.0002,-7e-05,-2.9999999999999997e-05,5
24655,25361,4e-05,0.00011999999999999999,0.0,0.0004,0.00013000000000000002,-0.0002,-7e-05,-2.9999999999999997e-05,5
24656,25362,0.0,0.00016,2e-05,0.00016,-0.00018999999999999998,-2e-05,-2.9999999999999997e-05,-1e-05,5
24657,25363,0.0,0.00016,2e-05,0.00016,-0.00018999999999999998,-2e-05,-2.9999999999999997e-05,-1e-05,5
24658,25364,0.0,0.00016,2e-05,0.00016,-0.00018999999999999998,-2e-05,-2.9999999999999997e-05,-1e-05,5
24659,25365,0.0,0.00016,2e-05,0.00016,-0.00018999999999999998,-2e-05,-2.9999999999999997e-05,-1e-05,5
