,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
20788,21647,-0.00011999999999999999,-5e-05,0.00016999999999999999,0.00026000000000000003,0.00072,0.00016999999999999999,4e-05,2.9999999999999997e-05,5
20789,21648,-0.00011999999999999999,-5e-05,0.00016999999999999999,0.00026000000000000003,0.00072,0.00016999999999999999,4e-05,2.9999999999999997e-05,5
20790,21649,-0.00011999999999999999,-5e-05,0.00016999999999999999,0.00026000000000000003,0.00072,0.00016999999999999999,4e-05,2.9999999999999997e-05,5
20791,21650,-0.00011999999999999999,-5e-05,0.00016999999999999999,0.00026000000000000003,0.00072,0.00016999999999999999,4e-05,2.9999999999999997e-05,5
20792,21651,-0.00011999999999999999,-5e-05,0.00016999999999999999,0.00026000000000000003,0.00072,0.00016999999999999999,4e-05,2.9999999999999997e-05,5
20793,21652,-0.00011999999999999999,-5e-05,0.00016999999999999999,0.00026000000000000003,0.00072,0.00016999999999999999,4e-05,2.9999999999999997e-05,5
20794,21653,-0.00011999999999999999,-5e-05,0.00016999999999999999,0.00026000000000000003,0.00072,0.00016999999999999999,4e-05,2.9999999999999997e-05,5
20795,21654,-0.00011999999999999999,-5e-05,0.00016999999999999999,0.00026000000000000003,0.00072,0.00016999999999999999,4e-05,2.9999999999999997e-05,5
20796,21655,-0.00011999999999999999,-5e-05,0.00016999999999999999,0.00026000000000000003,0.00072,0.00016999999999999999,4e-05,2.9999999999999997e-05,5
20797,21656,-0.00011999999999999999,-5e-05,0.00016999999999999999,0.00026000000000000003,0.00072,0.00016999999999999999,4e-05,2.9999999999999997e-05,5
20798,21657,-0.00011999999999999999,-5e-05,0.00016999999999999999,0.00026000000000000003,0.00072,0.00016999999999999999,4e-05,2.9999999999999997e-05,5
20799,21658,-0.00011999999999999999,-5e-05,0.00016999999999999999,0.00026000000000000003,0.00072,0.00016999999999999999,4e-05,2.9999999999999997e-05,5
20800,21659,-0.00011999999999999999,-5e-05,0.00016999999999999999,0.00026000000000000003,0.00072,0.00016999999999999999,4e-05,2.9999999999999997e-05,5
20801,21660,-7e-05,-8e-05,2e-05,-0.00037,-0.00033,-4e-05,-5e-05,-7e-05,5
20802,21661,-7e-05,-8e-05,2e-05,-0.00037,-0.00033,-4e-05,-5e-05,-7e-05,5
20803,21662,-7e-05,-8e-05,2e-05,-0.00037,-0.00033,-4e-05,-5e-05,-7e-05,5
20804,21663,-7e-05,-8e-05,2e-05,-0.00037,-0.00033,-4e-05,-5e-05,-7e-05,5
20805,21664,-7e-05,-8e-05,2e-05,-0.00037,-0.00033,-4e-05,-5e-05,-7e-05,5
20806,21665,-7e-05,-8e-05,2e-05,-0.00037,-0.00033,-4e-05,-5e-05,-7e-05,5
20807,21666,-7e-05,-8e-05,2e-05,-0.00037,-0.00033,-4e-05,-5e-05,-7e-05,5
20808,21667,-7e-05,-8e-05,2e-05,-0.00037,-0.00033,-4e-05,-5e-05,-7e-05,5
20809,21668,-7e-05,-8e-05,2e-05,-0.00037,-0.00033,-4e-05,-5e-05,-7e-05,5
20810,21669,-7e-05,-8e-05,2e-05,-0.00037,-0.00033,-4e-05,-5e-05,-7e-05,5
20811,21670,-7e-05,-8e-05,2e-05,-0.00037,-0.00033,-4e-05,-5e-05,-7e-05,5
20812,21671,-7e-05,-8e-05,2e-05,-0.00037,-0.00033,-4e-05,-5e-05,-7e-05,5
20813,21672,-7e-05,-8e-05,2e-05,-0.00037,-0.00033,-4e-05,-5e-05,-7e-05,5
20814,21673,-0.00022999999999999998,-0.00026000000000000003,-0.00022,-0.00016999999999999999,-5.9999999999999995e-05,-0.00029,-4e-05,-5e-05,5
20815,21674,-0.00022999999999999998,-0.00026000000000000003,-0.00022,-0.00016999999999999999,-5.9999999999999995e-05,-0.00029,-4e-05,-5e-05,5
20816,21675,-0.00022999999999999998,-0.00026000000000000003,-0.00022,-0.00016999999999999999,-5.9999999999999995e-05,-0.00029,-4e-05,-5e-05,5
20817,21676,-0.00022999999999999998,-0.00026000000000000003,-0.00022,-0.00016999999999999999,-5.9999999999999995e-05,-0.00029,-4e-05,-5e-05,5
20818,21677,-0.00022999999999999998,-0.00026000000000000003,-0.00022,-0.00016999999999999999,-5.9999999999999995e-05,-0.00029,-4e-05,-5e-05,5
20819,21678,-0.00022999999999999998,-0.00026000000000000003,-0.00022,-0.00016999999999999999,-5.9999999999999995e-05,-0.00029,-4e-05,-5e-05,5
20820,21679,-0.00022999999999999998,-0.00026000000000000003,-0.00022,-0.00016999999999999999,-5.9999999999999995e-05,-0.00029,-4e-05,-5e-05,5
20821,21680,-0.00022999999999999998,-0.00026000000000000003,-0.00022,-0.00016999999999999999,-5.9999999999999995e-05,-0.00029,-4e-05,-5e-05,5
20822,21681,-0.00025,5.9999999999999995e-05,0.00018999999999999998,0.00022999999999999998,2e-05,-9e-05,-1e-05,0.0,5
20823,21682,-0.00025,5.9999999999999995e-05,0.00018999999999999998,0.00022999999999999998,2e-05,-9e-05,-1e-05,0.0,5
20824,21683,0.00022,2.9999999999999997e-05,-0.00016,-0.00023999999999999998,-0.00031,-0.00014,-8e-05,-1e-05,5
20825,21684,0.00022,2.9999999999999997e-05,-0.00016,-0.00023999999999999998,-0.00031,-0.00014,-8e-05,-1e-05,5
20826,21685,0.00022,2.9999999999999997e-05,-0.00016,-0.00023999999999999998,-0.00031,-0.00014,-8e-05,-1e-05,5
20827,21686,0.00022,2.9999999999999997e-05,-0.00016,-0.00023999999999999998,-0.00031,-0.00014,-8e-05,-1e-05,5
20828,21689,0.00022,2.9999999999999997e-05,-0.00016,-0.00023999999999999998,-0.00031,-0.00014,-8e-05,-1e-05,5
20829,21690,0.00022,2.9999999999999997e-05,-0.00016,-0.00023999999999999998,-0.00031,-0.00014,-8e-05,-1e-05,5
20830,21691,0.00022,2.9999999999999997e-05,-0.00016,-0.00023999999999999998,-0.00031,-0.00014,-8e-05,-1e-05,5
20831,21692,0.00022,2.9999999999999997e-05,-0.00016,-0.00023999999999999998,-0.00031,-0.00014,-8e-05,-1e-05,5
20832,21693,0.00022,2.9999999999999997e-05,-0.00016,-0.00023999999999999998,-0.00031,-0.00014,-8e-05,-1e-05,5
20833,21694,0.00022,2.9999999999999997e-05,-0.00016,-0.00023999999999999998,-0.00031,-0.00014,-8e-05,-1e-05,5
20834,21695,0.00022,2.9999999999999997e-05,-0.00016,-0.00023999999999999998,-0.00031,-0.00014,-8e-05,-1e-05,5
20835,21696,0.00022,2.9999999999999997e-05,-0.00016,-0.00023999999999999998,-0.00031,-0.00014,-8e-05,-1e-05,5
20836,21697,0.00022,2.9999999999999997e-05,-0.00016,-0.00023999999999999998,-0.00031,-0.00014,-8e-05,-1e-05,5
20837,21698,0.00022,2.9999999999999997e-05,-0.00016,-0.00023999999999999998,-0.00031,-0.00014,-8e-05,-1e-05,5
20838,21699,0.00022,2.9999999999999997e-05,-0.00016,-0.00023999999999999998,-0.00031,-0.00014,-8e-05,-1e-05,5
20839,21700,0.00022,2.9999999999999997e-05,-0.00016,-0.00023999999999999998,-0.00031,-0.00014,-8e-05,-1e-05,5
20840,21701,0.00022,2.9999999999999997e-05,-0.00016,-0.00023999999999999998,-0.00031,-0.00014,-8e-05,-1e-05,5
20841,21702,0.00022,2.9999999999999997e-05,-0.00016,-0.00023999999999999998,-0.00031,-0.00014,-8e-05,-1e-05,5
20842,21703,0.00022,2.9999999999999997e-05,-0.00016,-0.00023999999999999998,-0.00031,-0.00014,-8e-05,-1e-05,5
20843,21704,0.00022,2.9999999999999997e-05,-0.00016,-0.00023999999999999998,-0.00031,-0.00014,-8e-05,-1e-05,5
20844,21705,0.00022,2.9999999999999997e-05,-0.00016,-0.00023999999999999998,-0.00031,-0.00014,-8e-05,-1e-05,5
20845,21706,0.00022,2.9999999999999997e-05,-0.00016,-0.00023999999999999998,-0.00031,-0.00014,-8e-05,-1e-05,5
20846,21707,0.00022,2.9999999999999997e-05,-0.00016,-0.00023999999999999998,-0.00031,-0.00014,-8e-05,-1e-05,5
20847,21708,0.00022,2.9999999999999997e-05,-0.00016,-0.00023999999999999998,-0.00031,-0.00014,-8e-05,-1e-05,5
20848,21709,0.00022,2.9999999999999997e-05,-0.00016,-0.00023999999999999998,-0.00031,-0.00014,-8e-05,-1e-05,5
20849,21710,0.00022,2.9999999999999997e-05,-0.00016,-0.00023999999999999998,-0.00031,-0.00014,-8e-05,-1e-05,5
20850,21711,0.00022,2.9999999999999997e-05,-0.00016,-0.00023999999999999998,-0.00031,-0.00014,-8e-05,-1e-05,5
20851,21712,0.00016,-0.00022,-4e-05,0.00011,-0.00015,-5.9999999999999995e-05,0.0,1e-05,5
20852,21713,0.00023999999999999998,8e-05,4e-05,2.9999999999999997e-05,-0.00036,-0.00011,0.0,7e-05,5
20853,21714,0.00023999999999999998,8e-05,4e-05,2.9999999999999997e-05,-0.00036,-0.00011,0.0,7e-05,5
20854,21715,0.00023999999999999998,8e-05,4e-05,2.9999999999999997e-05,-0.00036,-0.00011,0.0,7e-05,5
20855,21716,0.00023999999999999998,8e-05,4e-05,2.9999999999999997e-05,-0.00036,-0.00011,0.0,7e-05,5
20856,21717,0.00023999999999999998,8e-05,4e-05,2.9999999999999997e-05,-0.00036,-0.00011,0.0,7e-05,5
20857,21718,0.00023999999999999998,8e-05,4e-05,2.9999999999999997e-05,-0.00036,-0.00011,0.0,7e-05,5
20858,21719,0.0003,2e-05,5.9999999999999995e-05,7e-05,-0.0001,9e-05,9e-05,0.00011999999999999999,5
20859,21720,0.0003,2e-05,5.9999999999999995e-05,7e-05,-0.0001,9e-05,9e-05,0.00011999999999999999,5
20860,21721,-0.00037,-0.00016999999999999999,0.0,0.0,-0.00031,-0.0003,-9e-05,-9e-05,5
20861,21722,-0.00037,-0.00016999999999999999,0.0,0.0,-0.00031,-0.0003,-9e-05,-9e-05,5
20862,21723,-0.00037,-0.00016999999999999999,0.0,0.0,-0.00031,-0.0003,-9e-05,-9e-05,5
20863,21724,-0.00037,-0.00016999999999999999,0.0,0.0,-0.00031,-0.0003,-9e-05,-9e-05,5
20864,21725,-0.00037,-0.00016999999999999999,0.0,0.0,-0.00031,-0.0003,-9e-05,-9e-05,5
20865,21726,-0.00037,-0.00016999999999999999,0.0,0.0,-0.00031,-0.0003,-9e-05,-9e-05,5
20866,21727,-0.00037,-0.00016999999999999999,0.0,0.0,-0.00031,-0.0003,-9e-05,-9e-05,5
20867,21728,-0.00037,-0.00016999999999999999,0.0,0.0,-0.00031,-0.0003,-9e-05,-9e-05,5
