,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
19146,19759,2.9999999999999997e-05,-5e-05,-0.0001,8e-05,-0.0005,-9e-05,-5e-05,-4e-05,5
19147,19760,2.9999999999999997e-05,-5e-05,-0.0001,8e-05,-0.0005,-9e-05,-5e-05,-4e-05,5
19148,19761,2.9999999999999997e-05,-5e-05,-0.0001,8e-05,-0.0005,-9e-05,-5e-05,-4e-05,5
19149,19762,2.9999999999999997e-05,-5e-05,-0.0001,8e-05,-0.0005,-9e-05,-5e-05,-4e-05,5
19150,19763,2.9999999999999997e-05,-5e-05,-0.0001,8e-05,-0.0005,-9e-05,-5e-05,-4e-05,5
19151,19764,2.9999999999999997e-05,-5e-05,-0.0001,8e-05,-0.0005,-9e-05,-5e-05,-4e-05,5
19152,19765,2.9999999999999997e-05,-5e-05,-0.0001,8e-05,-0.0005,-9e-05,-5e-05,-4e-05,5
19153,19766,2.9999999999999997e-05,-5e-05,-0.0001,8e-05,-0.0005,-9e-05,-5e-05,-4e-05,5
19154,19767,2.9999999999999997e-05,-5e-05,-0.0001,8e-05,-0.0005,-9e-05,-5e-05,-4e-05,5
19155,19768,2.9999999999999997e-05,-5e-05,-0.0001,8e-05,-0.0005,-9e-05,-5e-05,-4e-05,5
19156,19769,2.9999999999999997e-05,-5e-05,-0.0001,8e-05,-0.0005,-9e-05,-5e-05,-4e-05,5
19157,19770,2.9999999999999997e-05,-5e-05,-0.0001,8e-05,-0.0005,-9e-05,-5e-05,-4e-05,5
19158,19771,2.9999999999999997e-05,-5e-05,-0.0001,8e-05,-0.0005,-9e-05,-5e-05,-4e-05,5
19159,19772,-8e-05,-9e-05,-1e-05,4e-05,0.0001,-7e-05,-1e-05,0.0,5
19160,19773,-8e-05,-9e-05,-1e-05,4e-05,0.0001,-7e-05,-1e-05,0.0,5
19161,19774,-8e-05,-9e-05,-1e-05,4e-05,0.0001,-7e-05,-1e-05,0.0,5
19162,19775,-8e-05,-9e-05,-1e-05,4e-05,0.0001,-7e-05,-1e-05,0.0,5
19163,19776,-8e-05,-9e-05,-1e-05,4e-05,0.0001,-7e-05,-1e-05,0.0,5
19164,19777,-8e-05,-9e-05,-1e-05,4e-05,0.0001,-7e-05,-1e-05,0.0,5
19165,19778,-8e-05,-9e-05,-1e-05,4e-05,0.0001,-7e-05,-1e-05,0.0,5
19166,19779,-8e-05,-9e-05,-1e-05,4e-05,0.0001,-7e-05,-1e-05,0.0,5
19167,19780,-8e-05,-9e-05,-1e-05,4e-05,0.0001,-7e-05,-1e-05,0.0,5
19168,19781,-8e-05,-9e-05,-1e-05,4e-05,0.0001,-7e-05,-1e-05,0.0,5
19169,19782,-8e-05,-9e-05,-1e-05,4e-05,0.0001,-7e-05,-1e-05,0.0,5
19170,19783,-8e-05,-9e-05,-1e-05,4e-05,0.0001,-7e-05,-1e-05,0.0,5
19171,19784,-8e-05,-9e-05,-1e-05,4e-05,0.0001,-7e-05,-1e-05,0.0,5
19172,19785,-8e-05,-9e-05,-1e-05,4e-05,0.0001,-7e-05,-1e-05,0.0,5
19173,19786,-2.9999999999999997e-05,-4e-05,-0.00011999999999999999,0.00018999999999999998,0.00014,2e-05,-4e-05,-5.9999999999999995e-05,5
19174,19788,-2.9999999999999997e-05,-4e-05,-0.00011999999999999999,0.00018999999999999998,0.00014,2e-05,-4e-05,-5.9999999999999995e-05,5
19175,19789,-2.9999999999999997e-05,-4e-05,-0.00011999999999999999,0.00018999999999999998,0.00014,2e-05,-4e-05,-5.9999999999999995e-05,5
19176,19790,-2.9999999999999997e-05,-4e-05,-0.00011999999999999999,0.00018999999999999998,0.00014,2e-05,-4e-05,-5.9999999999999995e-05,5
19177,19791,-2.9999999999999997e-05,-4e-05,-0.00011999999999999999,0.00018999999999999998,0.00014,2e-05,-4e-05,-5.9999999999999995e-05,5
19178,19792,-2.9999999999999997e-05,-4e-05,-0.00011999999999999999,0.00018999999999999998,0.00014,2e-05,-4e-05,-5.9999999999999995e-05,5
19179,19793,-2.9999999999999997e-05,-4e-05,-0.00011999999999999999,0.00018999999999999998,0.00014,2e-05,-4e-05,-5.9999999999999995e-05,5
19180,19794,-2.9999999999999997e-05,-4e-05,-0.00011999999999999999,0.00018999999999999998,0.00014,2e-05,-4e-05,-5.9999999999999995e-05,5
19181,19795,2e-05,0.0,-0.00011999999999999999,-0.00011,-0.00032,-0.00022999999999999998,-7e-05,-5.9999999999999995e-05,5
19182,19796,-8e-05,-0.00011,-2.9999999999999997e-05,1e-05,5.9999999999999995e-05,-7e-05,-0.0001,-7e-05,5
19183,19797,-8e-05,-0.00011,-2.9999999999999997e-05,1e-05,5.9999999999999995e-05,-7e-05,-0.0001,-7e-05,5
19184,19798,-8e-05,-0.00011,-2.9999999999999997e-05,1e-05,5.9999999999999995e-05,-7e-05,-0.0001,-7e-05,5
19185,19799,-8e-05,-0.00011,-2.9999999999999997e-05,1e-05,5.9999999999999995e-05,-7e-05,-0.0001,-7e-05,5
19186,19800,-8e-05,-0.00011,-2.9999999999999997e-05,1e-05,5.9999999999999995e-05,-7e-05,-0.0001,-7e-05,5
19187,19801,-8e-05,-0.00011,-2.9999999999999997e-05,1e-05,5.9999999999999995e-05,-7e-05,-0.0001,-7e-05,5
19188,19802,-8e-05,-0.00011,-2.9999999999999997e-05,1e-05,5.9999999999999995e-05,-7e-05,-0.0001,-7e-05,5
19189,19803,-8e-05,-0.00011,-2.9999999999999997e-05,1e-05,5.9999999999999995e-05,-7e-05,-0.0001,-7e-05,5
19190,19804,-8e-05,-0.00011,-2.9999999999999997e-05,1e-05,5.9999999999999995e-05,-7e-05,-0.0001,-7e-05,5
19191,19805,-8e-05,-0.00011,-2.9999999999999997e-05,1e-05,5.9999999999999995e-05,-7e-05,-0.0001,-7e-05,5
19192,19806,-8e-05,-0.00011,-2.9999999999999997e-05,1e-05,5.9999999999999995e-05,-7e-05,-0.0001,-7e-05,5
19193,19807,-8e-05,-0.00011,-2.9999999999999997e-05,1e-05,5.9999999999999995e-05,-7e-05,-0.0001,-7e-05,5
19194,19808,-8e-05,-0.00011,-2.9999999999999997e-05,1e-05,5.9999999999999995e-05,-7e-05,-0.0001,-7e-05,5
19195,19809,-8e-05,-0.00011,-2.9999999999999997e-05,1e-05,5.9999999999999995e-05,-7e-05,-0.0001,-7e-05,5
19196,19810,-8e-05,-0.00011,-2.9999999999999997e-05,1e-05,5.9999999999999995e-05,-7e-05,-0.0001,-7e-05,5
19197,19811,-8e-05,-0.00011,-2.9999999999999997e-05,1e-05,5.9999999999999995e-05,-7e-05,-0.0001,-7e-05,5
19198,19812,-8e-05,-0.00011,-2.9999999999999997e-05,1e-05,5.9999999999999995e-05,-7e-05,-0.0001,-7e-05,5
19199,19813,-8e-05,-0.00011,-2.9999999999999997e-05,1e-05,5.9999999999999995e-05,-7e-05,-0.0001,-7e-05,5
19200,19814,-8e-05,-0.00011,-2.9999999999999997e-05,1e-05,5.9999999999999995e-05,-7e-05,-0.0001,-7e-05,5
19201,19816,-8e-05,-0.00011,-2.9999999999999997e-05,1e-05,5.9999999999999995e-05,-7e-05,-0.0001,-7e-05,5
19202,19817,0.0,-2.9999999999999997e-05,-0.00022999999999999998,-0.00042,-0.00042,-0.00011999999999999999,-4e-05,-2e-05,5
19203,19818,0.0,-2.9999999999999997e-05,-0.00022999999999999998,-0.00042,-0.00042,-0.00011999999999999999,-4e-05,-2e-05,5
19204,19819,-2e-05,-1e-05,5e-05,-2e-05,8e-05,-8e-05,-5e-05,-2.9999999999999997e-05,5
19205,19820,-2e-05,-1e-05,5e-05,-2e-05,8e-05,-8e-05,-5e-05,-2.9999999999999997e-05,5
19206,19821,-2e-05,-1e-05,5e-05,-2e-05,8e-05,-8e-05,-5e-05,-2.9999999999999997e-05,5
19207,19822,-2e-05,-1e-05,5e-05,-2e-05,8e-05,-8e-05,-5e-05,-2.9999999999999997e-05,5
19208,19823,-2e-05,-1e-05,5e-05,-2e-05,8e-05,-8e-05,-5e-05,-2.9999999999999997e-05,5
19209,19824,-2e-05,-1e-05,5e-05,-2e-05,8e-05,-8e-05,-5e-05,-2.9999999999999997e-05,5
19210,19825,-2e-05,-1e-05,5e-05,-2e-05,8e-05,-8e-05,-5e-05,-2.9999999999999997e-05,5
19211,19826,-2e-05,-1e-05,5e-05,-2e-05,8e-05,-8e-05,-5e-05,-2.9999999999999997e-05,5
19212,19827,-2e-05,-1e-05,5e-05,-2e-05,8e-05,-8e-05,-5e-05,-2.9999999999999997e-05,5
19213,19828,-2e-05,-1e-05,5e-05,-2e-05,8e-05,-8e-05,-5e-05,-2.9999999999999997e-05,5
19214,19829,-2e-05,-1e-05,5e-05,-2e-05,8e-05,-8e-05,-5e-05,-2.9999999999999997e-05,5
19215,19830,-2e-05,-1e-05,5e-05,-2e-05,8e-05,-8e-05,-5e-05,-2.9999999999999997e-05,5
19216,19831,-2e-05,-1e-05,5e-05,-2e-05,8e-05,-8e-05,-5e-05,-2.9999999999999997e-05,5
19217,19832,-0.0002,-0.00011,-4e-05,0.00023999999999999998,0.00086,-5.9999999999999995e-05,-2e-05,-2.9999999999999997e-05,5
19218,19833,-0.0002,-0.00011,-4e-05,0.00023999999999999998,0.00086,-5.9999999999999995e-05,-2e-05,-2.9999999999999997e-05,5
19219,19834,-0.0002,-0.00011,-4e-05,0.00023999999999999998,0.00086,-5.9999999999999995e-05,-2e-05,-2.9999999999999997e-05,5
19220,19835,-0.0002,-0.00011,-4e-05,0.00023999999999999998,0.00086,-5.9999999999999995e-05,-2e-05,-2.9999999999999997e-05,5
19221,19836,-0.0002,-0.00011,-4e-05,0.00023999999999999998,0.00086,-5.9999999999999995e-05,-2e-05,-2.9999999999999997e-05,5
19222,19838,0.00022,0.00015,5.9999999999999995e-05,-1e-05,-0.0008699999999999999,1e-05,2e-05,-2e-05,5
19223,19839,-0.00027,-0.00016,1e-05,-5.9999999999999995e-05,-5e-05,-0.00018,-1e-05,-1e-05,5
19224,19840,-0.00027,-0.00016,1e-05,-5.9999999999999995e-05,-5e-05,-0.00018,-1e-05,-1e-05,5
19225,19841,-0.00027,-0.00016,1e-05,-5.9999999999999995e-05,-5e-05,-0.00018,-1e-05,-1e-05,5
19226,19842,-0.00027,-0.00016,1e-05,-5.9999999999999995e-05,-5e-05,-0.00018,-1e-05,-1e-05,5
19227,19843,-0.00027,-0.00016,1e-05,-5.9999999999999995e-05,-5e-05,-0.00018,-1e-05,-1e-05,5
19228,19844,-0.00027,-0.00016,1e-05,-5.9999999999999995e-05,-5e-05,-0.00018,-1e-05,-1e-05,5
