,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
20194,20840,2e-05,-7e-05,-5.9999999999999995e-05,0.00011999999999999999,-5e-05,-0.00023999999999999998,-7e-05,-2e-05,5
20195,20841,2e-05,-7e-05,-5.9999999999999995e-05,0.00011999999999999999,-5e-05,-0.00023999999999999998,-7e-05,-2e-05,5
20196,20842,2e-05,-7e-05,-5.9999999999999995e-05,0.00011999999999999999,-5e-05,-0.00023999999999999998,-7e-05,-2e-05,5
20197,20843,0.0,-2.9999999999999997e-05,-2.9999999999999997e-05,0.00027,0.0002,9e-05,2.9999999999999997e-05,2e-05,5
20198,20844,0.0,-2.9999999999999997e-05,-2.9999999999999997e-05,0.00027,0.0002,9e-05,2.9999999999999997e-05,2e-05,5
20199,20845,0.0,-2.9999999999999997e-05,-2.9999999999999997e-05,0.00027,0.0002,9e-05,2.9999999999999997e-05,2e-05,5
20200,20846,0.0,-2.9999999999999997e-05,-2.9999999999999997e-05,0.00027,0.0002,9e-05,2.9999999999999997e-05,2e-05,5
20201,20847,0.0,-2.9999999999999997e-05,-2.9999999999999997e-05,0.00027,0.0002,9e-05,2.9999999999999997e-05,2e-05,5
20202,20848,0.0,-2.9999999999999997e-05,-2.9999999999999997e-05,0.00027,0.0002,9e-05,2.9999999999999997e-05,2e-05,5
20203,20849,0.0,-2.9999999999999997e-05,-2.9999999999999997e-05,0.00027,0.0002,9e-05,2.9999999999999997e-05,2e-05,5
20204,20850,0.0,-2.9999999999999997e-05,-2.9999999999999997e-05,0.00027,0.0002,9e-05,2.9999999999999997e-05,2e-05,5
20205,20851,0.0,-2.9999999999999997e-05,-2.9999999999999997e-05,0.00027,0.0002,9e-05,2.9999999999999997e-05,2e-05,5
20206,20852,0.0,-2.9999999999999997e-05,-2.9999999999999997e-05,0.00027,0.0002,9e-05,2.9999999999999997e-05,2e-05,5
20207,20853,0.0,-2.9999999999999997e-05,-2.9999999999999997e-05,0.00027,0.0002,9e-05,2.9999999999999997e-05,2e-05,5
20208,20854,0.0,-2.9999999999999997e-05,-2.9999999999999997e-05,0.00027,0.0002,9e-05,2.9999999999999997e-05,2e-05,5
20209,20855,0.0,-2.9999999999999997e-05,-2.9999999999999997e-05,0.00027,0.0002,9e-05,2.9999999999999997e-05,2e-05,5
20210,20856,0.0,-2.9999999999999997e-05,-2.9999999999999997e-05,0.00027,0.0002,9e-05,2.9999999999999997e-05,2e-05,5
20211,20857,0.0,-2.9999999999999997e-05,-2.9999999999999997e-05,0.00027,0.0002,9e-05,2.9999999999999997e-05,2e-05,5
20212,20858,0.0,-2.9999999999999997e-05,-2.9999999999999997e-05,0.00027,0.0002,9e-05,2.9999999999999997e-05,2e-05,5
20213,20859,-0.0001,4e-05,7e-05,-0.00065,-0.00053,2.9999999999999997e-05,-1e-05,4e-05,5
20214,20860,-0.0001,4e-05,7e-05,-0.00065,-0.00053,2.9999999999999997e-05,-1e-05,4e-05,5
20215,20861,-0.0001,4e-05,7e-05,-0.00065,-0.00053,2.9999999999999997e-05,-1e-05,4e-05,5
20216,20862,-0.0001,4e-05,7e-05,-0.00065,-0.00053,2.9999999999999997e-05,-1e-05,4e-05,5
20217,20863,-0.0001,4e-05,7e-05,-0.00065,-0.00053,2.9999999999999997e-05,-1e-05,4e-05,5
20218,20864,-0.0001,4e-05,7e-05,-0.00065,-0.00053,2.9999999999999997e-05,-1e-05,4e-05,5
20219,20865,-0.0001,4e-05,7e-05,-0.00065,-0.00053,2.9999999999999997e-05,-1e-05,4e-05,5
20220,20866,-0.0001,4e-05,7e-05,-0.00065,-0.00053,2.9999999999999997e-05,-1e-05,4e-05,5
20221,20867,-5.9999999999999995e-05,-7e-05,-0.00018999999999999998,0.00018999999999999998,0.00016,-2.9999999999999997e-05,-5.9999999999999995e-05,-4e-05,5
20222,20868,-5e-05,-2.9999999999999997e-05,7e-05,0.0003,0.00014,5e-05,-1e-05,-5e-05,5
20223,20869,-5e-05,-2.9999999999999997e-05,7e-05,0.0003,0.00014,5e-05,-1e-05,-5e-05,5
20224,20870,-5e-05,-2.9999999999999997e-05,7e-05,0.0003,0.00014,5e-05,-1e-05,-5e-05,5
20225,20871,-5e-05,-2.9999999999999997e-05,7e-05,0.0003,0.00014,5e-05,-1e-05,-5e-05,5
20226,20872,-5e-05,-2.9999999999999997e-05,7e-05,0.0003,0.00014,5e-05,-1e-05,-5e-05,5
20227,20873,-5e-05,-2.9999999999999997e-05,7e-05,0.0003,0.00014,5e-05,-1e-05,-5e-05,5
20228,20874,-5e-05,-2.9999999999999997e-05,7e-05,0.0003,0.00014,5e-05,-1e-05,-5e-05,5
20229,20875,-5e-05,-2.9999999999999997e-05,7e-05,0.0003,0.00014,5e-05,-1e-05,-5e-05,5
20230,20876,-5e-05,-2.9999999999999997e-05,7e-05,0.0003,0.00014,5e-05,-1e-05,-5e-05,5
