,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
19695,20239,-5e-05,0.00015,-0.0002,-0.00013000000000000002,-0.00043,0.00016,-4e-05,-4e-05,5
19696,20240,-5e-05,0.00015,-0.0002,-0.00013000000000000002,-0.00043,0.00016,-4e-05,-4e-05,5
19697,20241,-5e-05,0.00015,-0.0002,-0.00013000000000000002,-0.00043,0.00016,-4e-05,-4e-05,5
19698,20242,-5e-05,0.00015,-0.0002,-0.00013000000000000002,-0.00043,0.00016,-4e-05,-4e-05,5
19699,20243,-0.00028,-0.0004,-0.00043,-0.00091,0.0010199999999999999,0.00036,0.0001,0.0,5
19700,20244,-2e-05,-8e-05,-8e-05,0.0012699999999999999,0.00043,-0.00026000000000000003,-2e-05,-8e-05,5
19701,20245,-2e-05,-8e-05,-8e-05,0.0012699999999999999,0.00043,-0.00026000000000000003,-2e-05,-8e-05,5
19702,20246,-2e-05,-8e-05,-8e-05,0.0012699999999999999,0.00043,-0.00026000000000000003,-2e-05,-8e-05,5
19703,20247,-2e-05,-8e-05,-8e-05,0.0012699999999999999,0.00043,-0.00026000000000000003,-2e-05,-8e-05,5
19704,20248,-2e-05,-8e-05,-8e-05,0.0012699999999999999,0.00043,-0.00026000000000000003,-2e-05,-8e-05,5
19705,20249,-2e-05,-8e-05,-8e-05,0.0012699999999999999,0.00043,-0.00026000000000000003,-2e-05,-8e-05,5
19706,20250,-2e-05,-8e-05,-8e-05,0.0012699999999999999,0.00043,-0.00026000000000000003,-2e-05,-8e-05,5
19707,20251,-2e-05,-8e-05,-8e-05,0.0012699999999999999,0.00043,-0.00026000000000000003,-2e-05,-8e-05,5
19708,20252,-2e-05,-8e-05,-8e-05,0.0012699999999999999,0.00043,-0.00026000000000000003,-2e-05,-8e-05,5
19709,20253,-2e-05,-8e-05,-8e-05,0.0012699999999999999,0.00043,-0.00026000000000000003,-2e-05,-8e-05,5
19710,20254,-2e-05,-8e-05,-8e-05,0.0012699999999999999,0.00043,-0.00026000000000000003,-2e-05,-8e-05,5
19711,20255,-2e-05,-8e-05,-8e-05,0.0012699999999999999,0.00043,-0.00026000000000000003,-2e-05,-8e-05,5
19712,20256,-2e-05,-8e-05,-8e-05,0.0012699999999999999,0.00043,-0.00026000000000000003,-2e-05,-8e-05,5
19713,20257,-2e-05,-8e-05,-8e-05,0.0012699999999999999,0.00043,-0.00026000000000000003,-2e-05,-8e-05,5
19714,20258,-2e-05,-8e-05,-8e-05,0.0012699999999999999,0.00043,-0.00026000000000000003,-2e-05,-8e-05,5
19715,20259,-2e-05,-8e-05,-8e-05,0.0012699999999999999,0.00043,-0.00026000000000000003,-2e-05,-8e-05,5
19716,20260,-2e-05,-8e-05,-8e-05,0.0012699999999999999,0.00043,-0.00026000000000000003,-2e-05,-8e-05,5
19717,20261,-2e-05,-8e-05,-8e-05,0.0012699999999999999,0.00043,-0.00026000000000000003,-2e-05,-8e-05,5
