,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
18390,19007,-0.0001,-1e-05,4e-05,-2.9999999999999997e-05,-0.00036,-0.00015,-2e-05,-2.9999999999999997e-05,5
18391,19008,-0.0001,-1e-05,4e-05,-2.9999999999999997e-05,-0.00036,-0.00015,-2e-05,-2.9999999999999997e-05,5
18392,19009,-0.0001,-1e-05,4e-05,-2.9999999999999997e-05,-0.00036,-0.00015,-2e-05,-2.9999999999999997e-05,5
18393,19010,-0.0001,-1e-05,4e-05,-2.9999999999999997e-05,-0.00036,-0.00015,-2e-05,-2.9999999999999997e-05,5
18394,19011,-0.0001,-1e-05,4e-05,-2.9999999999999997e-05,-0.00036,-0.00015,-2e-05,-2.9999999999999997e-05,5
18395,19012,-0.0001,-1e-05,4e-05,-2.9999999999999997e-05,-0.00036,-0.00015,-2e-05,-2.9999999999999997e-05,5
18396,19013,-0.0001,-1e-05,4e-05,-2.9999999999999997e-05,-0.00036,-0.00015,-2e-05,-2.9999999999999997e-05,5
18397,19014,-0.0001,-1e-05,4e-05,-2.9999999999999997e-05,-0.00036,-0.00015,-2e-05,-2.9999999999999997e-05,5
18398,19015,-0.0001,-1e-05,4e-05,-2.9999999999999997e-05,-0.00036,-0.00015,-2e-05,-2.9999999999999997e-05,5
18399,19016,-0.0001,-1e-05,4e-05,-2.9999999999999997e-05,-0.00036,-0.00015,-2e-05,-2.9999999999999997e-05,5
18400,19017,-0.00022,-0.00011,-2.9999999999999997e-05,-4e-05,-0.00033999999999999997,2.9999999999999997e-05,0.0,-2e-05,5
18401,19018,-0.00022,-0.00011,-2.9999999999999997e-05,-4e-05,-0.00033999999999999997,2.9999999999999997e-05,0.0,-2e-05,5
18402,19019,5e-05,-2.9999999999999997e-05,-5e-05,-0.00011,-4e-05,-0.00013000000000000002,-5e-05,-5.9999999999999995e-05,5
18403,19020,1e-05,1e-05,-1e-05,0.0003,0.00027,9e-05,2.9999999999999997e-05,0.0001,5
18404,19021,1e-05,1e-05,-1e-05,0.0003,0.00027,9e-05,2.9999999999999997e-05,0.0001,5
18405,19022,1e-05,1e-05,-1e-05,0.0003,0.00027,9e-05,2.9999999999999997e-05,0.0001,5
18406,19023,1e-05,1e-05,-1e-05,0.0003,0.00027,9e-05,2.9999999999999997e-05,0.0001,5
18407,19024,1e-05,1e-05,-1e-05,0.0003,0.00027,9e-05,2.9999999999999997e-05,0.0001,5
18408,19025,1e-05,1e-05,-1e-05,0.0003,0.00027,9e-05,2.9999999999999997e-05,0.0001,5
18409,19026,1e-05,1e-05,-1e-05,0.0003,0.00027,9e-05,2.9999999999999997e-05,0.0001,5
18410,19027,1e-05,1e-05,-1e-05,0.0003,0.00027,9e-05,2.9999999999999997e-05,0.0001,5
18411,19028,1e-05,1e-05,-1e-05,0.0003,0.00027,9e-05,2.9999999999999997e-05,0.0001,5
18412,19029,1e-05,1e-05,-1e-05,0.0003,0.00027,9e-05,2.9999999999999997e-05,0.0001,5
18413,19030,1e-05,1e-05,-1e-05,0.0003,0.00027,9e-05,2.9999999999999997e-05,0.0001,5
18414,19031,1e-05,1e-05,-1e-05,0.0003,0.00027,9e-05,2.9999999999999997e-05,0.0001,5
18415,19032,0.0001,4e-05,0.0,0.00023999999999999998,0.00015,8e-05,0.0,4e-05,5
18416,19033,0.0001,4e-05,0.0,0.00023999999999999998,0.00015,8e-05,0.0,4e-05,5
18417,19034,-1e-05,-1e-05,-4e-05,-8e-05,-0.00015,-0.00011,-4e-05,-5e-05,5
18418,19035,-1e-05,-1e-05,-4e-05,-8e-05,-0.00015,-0.00011,-4e-05,-5e-05,5
18419,19037,-1e-05,-1e-05,-4e-05,-8e-05,-0.00015,-0.00011,-4e-05,-5e-05,5
18420,19039,-1e-05,-1e-05,-4e-05,-8e-05,-0.00015,-0.00011,-4e-05,-5e-05,5
18421,19040,-1e-05,-1e-05,-4e-05,-8e-05,-0.00015,-0.00011,-4e-05,-5e-05,5
18422,19041,-1e-05,-1e-05,-4e-05,-8e-05,-0.00015,-0.00011,-4e-05,-5e-05,5
18423,19042,-1e-05,-1e-05,-4e-05,-8e-05,-0.00015,-0.00011,-4e-05,-5e-05,5
18424,19043,-1e-05,-1e-05,-4e-05,-8e-05,-0.00015,-0.00011,-4e-05,-5e-05,5
18425,19044,-1e-05,-1e-05,-4e-05,-8e-05,-0.00015,-0.00011,-4e-05,-5e-05,5
18426,19045,-1e-05,-1e-05,-4e-05,-8e-05,-0.00015,-0.00011,-4e-05,-5e-05,5
18427,19046,-7e-05,-7e-05,-5e-05,0.00011,0.00011999999999999999,1e-05,-2.9999999999999997e-05,-8e-05,5
18428,19048,-7e-05,-7e-05,-5e-05,0.00011,0.00011999999999999999,1e-05,-2.9999999999999997e-05,-8e-05,5
18429,19049,-7e-05,-7e-05,-5e-05,0.00011,0.00011999999999999999,1e-05,-2.9999999999999997e-05,-8e-05,5
18430,19050,-7e-05,-7e-05,-5e-05,0.00011,0.00011999999999999999,1e-05,-2.9999999999999997e-05,-8e-05,5
18431,19051,-7e-05,-7e-05,-5e-05,0.00011,0.00011999999999999999,1e-05,-2.9999999999999997e-05,-8e-05,5
18432,19052,-7e-05,-7e-05,-5e-05,0.00011,0.00011999999999999999,1e-05,-2.9999999999999997e-05,-8e-05,5
18433,19053,-7e-05,-7e-05,-5e-05,0.00011,0.00011999999999999999,1e-05,-2.9999999999999997e-05,-8e-05,5
18434,19054,-7e-05,-7e-05,-5e-05,0.00011,0.00011999999999999999,1e-05,-2.9999999999999997e-05,-8e-05,5
