,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
20753,21733,0.00011,-5.9999999999999995e-05,0.0005200000000000001,0.0012,0.00021,-0.00015,-9e-05,-2e-05,5
20754,21734,0.00011,-5.9999999999999995e-05,0.0005200000000000001,0.0012,0.00021,-0.00015,-9e-05,-2e-05,5
20755,21735,0.00011,-5.9999999999999995e-05,0.0005200000000000001,0.0012,0.00021,-0.00015,-9e-05,-2e-05,5
20756,21736,0.00011,-5.9999999999999995e-05,0.0005200000000000001,0.0012,0.00021,-0.00015,-9e-05,-2e-05,5
20757,21738,0.00011,-5.9999999999999995e-05,0.0005200000000000001,0.0012,0.00021,-0.00015,-9e-05,-2e-05,5
20758,21739,0.00011,-5.9999999999999995e-05,0.0005200000000000001,0.0012,0.00021,-0.00015,-9e-05,-2e-05,5
20759,21740,0.00011,-5.9999999999999995e-05,0.0005200000000000001,0.0012,0.00021,-0.00015,-9e-05,-2e-05,5
20760,21741,0.00011,-5.9999999999999995e-05,0.0005200000000000001,0.0012,0.00021,-0.00015,-9e-05,-2e-05,5
20761,21742,0.00011,-5.9999999999999995e-05,0.0005200000000000001,0.0012,0.00021,-0.00015,-9e-05,-2e-05,5
20762,21743,0.00031,-5e-05,0.00062,0.00018999999999999998,-0.00058,-9e-05,-4e-05,-5e-05,5
20763,21744,0.00031,-5e-05,0.00062,0.00018999999999999998,-0.00058,-9e-05,-4e-05,-5e-05,5
20764,21745,0.00031,-5e-05,0.00062,0.00018999999999999998,-0.00058,-9e-05,-4e-05,-5e-05,5
20765,21746,0.00031,-5e-05,0.00062,0.00018999999999999998,-0.00058,-9e-05,-4e-05,-5e-05,5
20766,21747,0.00031,-5e-05,0.00062,0.00018999999999999998,-0.00058,-9e-05,-4e-05,-5e-05,5
20767,21748,0.00031,-5e-05,0.00062,0.00018999999999999998,-0.00058,-9e-05,-4e-05,-5e-05,5
20768,21749,0.00031,-5e-05,0.00062,0.00018999999999999998,-0.00058,-9e-05,-4e-05,-5e-05,5
20769,21750,8e-05,0.0,-0.00029,-0.00035,4e-05,0.00015,5.9999999999999995e-05,-5e-05,5
20770,21751,8e-05,0.0,-0.00029,-0.00035,4e-05,0.00015,5.9999999999999995e-05,-5e-05,5
20771,21752,8e-05,0.0,-0.00029,-0.00035,4e-05,0.00015,5.9999999999999995e-05,-5e-05,5
20772,21753,8e-05,0.0,-0.00029,-0.00035,4e-05,0.00015,5.9999999999999995e-05,-5e-05,5
20773,21754,8e-05,0.0,-0.00029,-0.00035,4e-05,0.00015,5.9999999999999995e-05,-5e-05,5
20774,21755,8e-05,0.0,-0.00029,-0.00035,4e-05,0.00015,5.9999999999999995e-05,-5e-05,5
20775,21756,8e-05,0.0,-0.00029,-0.00035,4e-05,0.00015,5.9999999999999995e-05,-5e-05,5
20776,21757,8e-05,0.0,-0.00029,-0.00035,4e-05,0.00015,5.9999999999999995e-05,-5e-05,5
20777,21758,8e-05,0.0,-0.00029,-0.00035,4e-05,0.00015,5.9999999999999995e-05,-5e-05,5
20778,21759,8e-05,0.0,-0.00029,-0.00035,4e-05,0.00015,5.9999999999999995e-05,-5e-05,5
20779,21760,8e-05,0.0,-0.00029,-0.00035,4e-05,0.00015,5.9999999999999995e-05,-5e-05,5
20780,21761,8e-05,0.0,-0.00029,-0.00035,4e-05,0.00015,5.9999999999999995e-05,-5e-05,5
20781,21762,8e-05,0.0,-0.00029,-0.00035,4e-05,0.00015,5.9999999999999995e-05,-5e-05,5
20782,21763,8e-05,0.0,-0.00029,-0.00035,4e-05,0.00015,5.9999999999999995e-05,-5e-05,5
20783,21764,8e-05,0.0,-0.00029,-0.00035,4e-05,0.00015,5.9999999999999995e-05,-5e-05,5
20784,21765,8e-05,0.0,-0.00029,-0.00035,4e-05,0.00015,5.9999999999999995e-05,-5e-05,5
20785,21766,-0.00016999999999999999,-4e-05,-0.0007599999999999999,-0.00022,-0.00014,-9e-05,0.0,-0.00013000000000000002,5
20786,21767,-0.00014,0.00011,-9e-05,0.00018,-0.0001,-9e-05,-4e-05,-2.9999999999999997e-05,5
20787,21768,-0.00014,0.00011,-9e-05,0.00018,-0.0001,-9e-05,-4e-05,-2.9999999999999997e-05,5
20788,21769,-0.00014,0.00011,-9e-05,0.00018,-0.0001,-9e-05,-4e-05,-2.9999999999999997e-05,5
20789,21770,-0.00014,0.00011,-9e-05,0.00018,-0.0001,-9e-05,-4e-05,-2.9999999999999997e-05,5
20790,21771,-0.00014,0.00011,-9e-05,0.00018,-0.0001,-9e-05,-4e-05,-2.9999999999999997e-05,5
20791,21772,-0.00014,0.00011,-9e-05,0.00018,-0.0001,-9e-05,-4e-05,-2.9999999999999997e-05,5
20792,21773,-0.00014,0.00011,-9e-05,0.00018,-0.0001,-9e-05,-4e-05,-2.9999999999999997e-05,5
20793,21774,-0.00014,0.00011,-9e-05,0.00018,-0.0001,-9e-05,-4e-05,-2.9999999999999997e-05,5
20794,21775,-0.00014,0.00011,-9e-05,0.00018,-0.0001,-9e-05,-4e-05,-2.9999999999999997e-05,5
20795,21776,-0.00014,0.00011,-9e-05,0.00018,-0.0001,-9e-05,-4e-05,-2.9999999999999997e-05,5
20796,21777,-0.00014,0.00011,-9e-05,0.00018,-0.0001,-9e-05,-4e-05,-2.9999999999999997e-05,5
20797,21778,-0.00014,0.00011,-9e-05,0.00018,-0.0001,-9e-05,-4e-05,-2.9999999999999997e-05,5
20798,21779,-0.00014,0.00011,-9e-05,0.00018,-0.0001,-9e-05,-4e-05,-2.9999999999999997e-05,5
20799,21780,-0.00014,0.00011,-9e-05,0.00018,-0.0001,-9e-05,-4e-05,-2.9999999999999997e-05,5
