,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
21280,22126,7e-05,1e-05,2.9999999999999997e-05,-5.9999999999999995e-05,0.00033999999999999997,-2.9999999999999997e-05,0.0,0.0,5
21281,22127,7e-05,1e-05,2.9999999999999997e-05,-5.9999999999999995e-05,0.00033999999999999997,-2.9999999999999997e-05,0.0,0.0,5
21282,22128,7e-05,1e-05,2.9999999999999997e-05,-5.9999999999999995e-05,0.00033999999999999997,-2.9999999999999997e-05,0.0,0.0,5
21283,22129,7e-05,1e-05,2.9999999999999997e-05,-5.9999999999999995e-05,0.00033999999999999997,-2.9999999999999997e-05,0.0,0.0,5
21284,22130,7e-05,1e-05,2.9999999999999997e-05,-5.9999999999999995e-05,0.00033999999999999997,-2.9999999999999997e-05,0.0,0.0,5
21285,22131,7e-05,1e-05,2.9999999999999997e-05,-5.9999999999999995e-05,0.00033999999999999997,-2.9999999999999997e-05,0.0,0.0,5
21286,22132,7e-05,1e-05,2.9999999999999997e-05,-5.9999999999999995e-05,0.00033999999999999997,-2.9999999999999997e-05,0.0,0.0,5
21287,22133,7e-05,1e-05,2.9999999999999997e-05,-5.9999999999999995e-05,0.00033999999999999997,-2.9999999999999997e-05,0.0,0.0,5
21288,22134,7e-05,1e-05,2.9999999999999997e-05,-5.9999999999999995e-05,0.00033999999999999997,-2.9999999999999997e-05,0.0,0.0,5
21289,22135,-8e-05,2.9999999999999997e-05,7e-05,7e-05,0.00023999999999999998,2e-05,-4e-05,-5.9999999999999995e-05,5
21290,22136,-8e-05,2.9999999999999997e-05,7e-05,7e-05,0.00023999999999999998,2e-05,-4e-05,-5.9999999999999995e-05,5
21291,22139,-0.00016999999999999999,-0.00013000000000000002,-7e-05,-0.00016,-0.00027,-1e-05,-5e-05,-8e-05,5
21292,22140,-0.00016999999999999999,-0.00013000000000000002,-7e-05,-0.00016,-0.00027,-1e-05,-5e-05,-8e-05,5
21293,22141,-0.00016999999999999999,-0.00013000000000000002,-7e-05,-0.00016,-0.00027,-1e-05,-5e-05,-8e-05,5
21294,22142,-0.00016999999999999999,-0.00013000000000000002,-7e-05,-0.00016,-0.00027,-1e-05,-5e-05,-8e-05,5
21295,22143,-0.00016999999999999999,-0.00013000000000000002,-7e-05,-0.00016,-0.00027,-1e-05,-5e-05,-8e-05,5
21296,22144,-0.00016999999999999999,-0.00013000000000000002,-7e-05,-0.00016,-0.00027,-1e-05,-5e-05,-8e-05,5
21297,22145,-0.00016999999999999999,-0.00013000000000000002,-7e-05,-0.00016,-0.00027,-1e-05,-5e-05,-8e-05,5
21298,22146,-0.00016999999999999999,-0.00013000000000000002,-7e-05,-0.00016,-0.00027,-1e-05,-5e-05,-8e-05,5
21299,22147,-0.00016999999999999999,-0.00013000000000000002,-7e-05,-0.00016,-0.00027,-1e-05,-5e-05,-8e-05,5
21300,22148,-0.00016999999999999999,-0.00013000000000000002,-7e-05,-0.00016,-0.00027,-1e-05,-5e-05,-8e-05,5
21301,22149,-0.00016999999999999999,-0.00013000000000000002,-7e-05,-0.00016,-0.00027,-1e-05,-5e-05,-8e-05,5
21302,22150,-0.00016999999999999999,-0.00013000000000000002,-7e-05,-0.00016,-0.00027,-1e-05,-5e-05,-8e-05,5
21303,22151,-0.00016999999999999999,-0.00013000000000000002,-7e-05,-0.00016,-0.00027,-1e-05,-5e-05,-8e-05,5
21304,22152,-0.00016999999999999999,-0.00013000000000000002,-7e-05,-0.00016,-0.00027,-1e-05,-5e-05,-8e-05,5
21305,22153,-0.00016999999999999999,-0.00013000000000000002,-7e-05,-0.00016,-0.00027,-1e-05,-5e-05,-8e-05,5
21306,22154,-0.00016999999999999999,-0.00013000000000000002,-7e-05,-0.00016,-0.00027,-1e-05,-5e-05,-8e-05,5
21307,22155,-0.00016999999999999999,-0.00013000000000000002,-7e-05,-0.00016,-0.00027,-1e-05,-5e-05,-8e-05,5
21308,22156,-0.00016999999999999999,-0.00013000000000000002,-7e-05,-0.00016,-0.00027,-1e-05,-5e-05,-8e-05,5
21309,22157,-2.9999999999999997e-05,-4e-05,2e-05,-0.00018999999999999998,-0.00029,-4e-05,-5e-05,4e-05,5
21310,22158,2.9999999999999997e-05,2e-05,0.0,-0.00021,5.9999999999999995e-05,5e-05,2.9999999999999997e-05,1e-05,5
21311,22159,4e-05,-2e-05,-0.0001,-0.0003,-0.00057,-2.9999999999999997e-05,-2e-05,0.0,5
21312,22160,4e-05,-2e-05,-0.0001,-0.0003,-0.00057,-2.9999999999999997e-05,-2e-05,0.0,5
21313,22161,4e-05,-2e-05,-0.0001,-0.0003,-0.00057,-2.9999999999999997e-05,-2e-05,0.0,5
21314,22162,4e-05,-2e-05,-0.0001,-0.0003,-0.00057,-2.9999999999999997e-05,-2e-05,0.0,5
21315,22163,4e-05,-2e-05,-0.0001,-0.0003,-0.00057,-2.9999999999999997e-05,-2e-05,0.0,5
21316,22164,4e-05,-2e-05,-0.0001,-0.0003,-0.00057,-2.9999999999999997e-05,-2e-05,0.0,5
21317,22166,4e-05,-2e-05,-0.0001,-0.0003,-0.00057,-2.9999999999999997e-05,-2e-05,0.0,5
21318,22167,4e-05,-2e-05,-0.0001,-0.0003,-0.00057,-2.9999999999999997e-05,-2e-05,0.0,5
21319,22168,4e-05,-2e-05,-0.0001,-0.0003,-0.00057,-2.9999999999999997e-05,-2e-05,0.0,5
21320,22169,4e-05,-2e-05,-0.0001,-0.0003,-0.00057,-2.9999999999999997e-05,-2e-05,0.0,5
21321,22170,4e-05,-2e-05,-0.0001,-0.0003,-0.00057,-2.9999999999999997e-05,-2e-05,0.0,5
21322,22171,4e-05,-2e-05,-0.0001,-0.0003,-0.00057,-2.9999999999999997e-05,-2e-05,0.0,5
21323,22172,-4e-05,-4e-05,-2e-05,-0.00016999999999999999,-0.00022999999999999998,-5.9999999999999995e-05,-4e-05,-4e-05,5
21324,22173,-4e-05,-4e-05,-2e-05,-0.00016999999999999999,-0.00022999999999999998,-5.9999999999999995e-05,-4e-05,-4e-05,5
21325,22174,-4e-05,-4e-05,-2e-05,-0.00016999999999999999,-0.00022999999999999998,-5.9999999999999995e-05,-4e-05,-4e-05,5
21326,22175,-4e-05,-4e-05,-2e-05,-0.00016999999999999999,-0.00022999999999999998,-5.9999999999999995e-05,-4e-05,-4e-05,5
21327,22176,-4e-05,-4e-05,-2e-05,-0.00016999999999999999,-0.00022999999999999998,-5.9999999999999995e-05,-4e-05,-4e-05,5
