,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
19097,20102,-2e-05,1e-05,0.0003,0.00037,0.00021,0.00029,-2e-05,0.0,5
19098,20103,-2e-05,1e-05,0.0003,0.00037,0.00021,0.00029,-2e-05,0.0,5
19099,20104,-2e-05,-4e-05,-0.00025,-0.00011999999999999999,0.00021,0.0,-4e-05,-2e-05,5
19100,20105,-4e-05,-0.00021,-0.00032,-0.0003,0.00011,0.00011999999999999999,0.00014,7e-05,5
19101,20106,-4e-05,-0.00021,-0.00032,-0.0003,0.00011,0.00011999999999999999,0.00014,7e-05,5
19102,20107,-4e-05,-0.00021,-0.00032,-0.0003,0.00011,0.00011999999999999999,0.00014,7e-05,5
19103,20108,-4e-05,-0.00021,-0.00032,-0.0003,0.00011,0.00011999999999999999,0.00014,7e-05,5
19104,20109,-4e-05,-0.00021,-0.00032,-0.0003,0.00011,0.00011999999999999999,0.00014,7e-05,5
19105,20110,-4e-05,-0.00021,-0.00032,-0.0003,0.00011,0.00011999999999999999,0.00014,7e-05,5
19106,20111,-4e-05,-0.00021,-0.00032,-0.0003,0.00011,0.00011999999999999999,0.00014,7e-05,5
19107,20112,-4e-05,-0.00021,-0.00032,-0.0003,0.00011,0.00011999999999999999,0.00014,7e-05,5
19108,20113,-4e-05,-0.00021,-0.00032,-0.0003,0.00011,0.00011999999999999999,0.00014,7e-05,5
19109,20114,-4e-05,-0.00021,-0.00032,-0.0003,0.00011,0.00011999999999999999,0.00014,7e-05,5
19110,20115,-4e-05,-0.00021,-0.00032,-0.0003,0.00011,0.00011999999999999999,0.00014,7e-05,5
19111,20116,-4e-05,-0.00021,-0.00032,-0.0003,0.00011,0.00011999999999999999,0.00014,7e-05,5
19112,20117,-4e-05,-0.00021,-0.00032,-0.0003,0.00011,0.00011999999999999999,0.00014,7e-05,5
19113,20118,-4e-05,-0.00021,-0.00032,-0.0003,0.00011,0.00011999999999999999,0.00014,7e-05,5
19114,20119,-4e-05,-0.00021,-0.00032,-0.0003,0.00011,0.00011999999999999999,0.00014,7e-05,5
19115,20120,-4e-05,-0.00021,-0.00032,-0.0003,0.00011,0.00011999999999999999,0.00014,7e-05,5
19116,20121,0.00015,0.00029,0.00033999999999999997,0.00037999999999999997,0.00011999999999999999,2.9999999999999997e-05,9e-05,0.0001,5
19117,20122,-2e-05,9e-05,-0.00026000000000000003,0.0011300000000000001,0.00116,0.00028,0.00011,2.9999999999999997e-05,5
19118,20123,-2e-05,9e-05,-0.00026000000000000003,0.0011300000000000001,0.00116,0.00028,0.00011,2.9999999999999997e-05,5
19119,20124,-2e-05,9e-05,-0.00026000000000000003,0.0011300000000000001,0.00116,0.00028,0.00011,2.9999999999999997e-05,5
19120,20125,-2e-05,9e-05,-0.00026000000000000003,0.0011300000000000001,0.00116,0.00028,0.00011,2.9999999999999997e-05,5
19121,20126,-2e-05,9e-05,-0.00026000000000000003,0.0011300000000000001,0.00116,0.00028,0.00011,2.9999999999999997e-05,5
19122,20127,-2e-05,9e-05,-0.00026000000000000003,0.0011300000000000001,0.00116,0.00028,0.00011,2.9999999999999997e-05,5
19123,20128,-2e-05,9e-05,-0.00026000000000000003,0.0011300000000000001,0.00116,0.00028,0.00011,2.9999999999999997e-05,5
19124,20129,-2e-05,9e-05,-0.00026000000000000003,0.0011300000000000001,0.00116,0.00028,0.00011,2.9999999999999997e-05,5
19125,20130,-2e-05,9e-05,-0.00026000000000000003,0.0011300000000000001,0.00116,0.00028,0.00011,2.9999999999999997e-05,5
19126,20131,-2e-05,9e-05,-0.00026000000000000003,0.0011300000000000001,0.00116,0.00028,0.00011,2.9999999999999997e-05,5
19127,20132,-2e-05,9e-05,-0.00026000000000000003,0.0011300000000000001,0.00116,0.00028,0.00011,2.9999999999999997e-05,5
19128,20133,-2e-05,9e-05,-0.00026000000000000003,0.0011300000000000001,0.00116,0.00028,0.00011,2.9999999999999997e-05,5
19129,20134,-2e-05,9e-05,-0.00026000000000000003,0.0011300000000000001,0.00116,0.00028,0.00011,2.9999999999999997e-05,5
19130,20135,-2e-05,9e-05,-0.00026000000000000003,0.0011300000000000001,0.00116,0.00028,0.00011,2.9999999999999997e-05,5
19131,20136,-2e-05,9e-05,-0.00026000000000000003,0.0011300000000000001,0.00116,0.00028,0.00011,2.9999999999999997e-05,5
19132,20138,-2e-05,9e-05,-0.00026000000000000003,0.0011300000000000001,0.00116,0.00028,0.00011,2.9999999999999997e-05,5
19133,20139,-2e-05,9e-05,-0.00026000000000000003,0.0011300000000000001,0.00116,0.00028,0.00011,2.9999999999999997e-05,5
19134,20140,-2e-05,9e-05,-0.00026000000000000003,0.0011300000000000001,0.00116,0.00028,0.00011,2.9999999999999997e-05,5
19135,20141,-2e-05,9e-05,-0.00026000000000000003,0.0011300000000000001,0.00116,0.00028,0.00011,2.9999999999999997e-05,5
19136,20142,-2e-05,9e-05,-0.00026000000000000003,0.0011300000000000001,0.00116,0.00028,0.00011,2.9999999999999997e-05,5
19137,20143,5e-05,2.9999999999999997e-05,-1e-05,0.00022,0.0005200000000000001,0.0002,0.00011,8e-05,5
19138,20144,5e-05,2.9999999999999997e-05,-1e-05,0.00022,0.0005200000000000001,0.0002,0.00011,8e-05,5
19139,20145,-0.0001,-0.00022,1e-05,-0.00073,-0.0004,-0.00033,-2.9999999999999997e-05,-0.00011999999999999999,5
19140,20146,-0.0001,-0.00022,1e-05,-0.00073,-0.0004,-0.00033,-2.9999999999999997e-05,-0.00011999999999999999,5
19141,20147,-0.0001,-0.00022,1e-05,-0.00073,-0.0004,-0.00033,-2.9999999999999997e-05,-0.00011999999999999999,5
19142,20148,-0.0001,-0.00022,1e-05,-0.00073,-0.0004,-0.00033,-2.9999999999999997e-05,-0.00011999999999999999,5
19143,20149,-0.0001,-0.00022,1e-05,-0.00073,-0.0004,-0.00033,-2.9999999999999997e-05,-0.00011999999999999999,5
19144,20150,-0.0001,-0.00022,1e-05,-0.00073,-0.0004,-0.00033,-2.9999999999999997e-05,-0.00011999999999999999,5
19145,20151,-0.0001,-0.00022,1e-05,-0.00073,-0.0004,-0.00033,-2.9999999999999997e-05,-0.00011999999999999999,5
19146,20152,-0.0001,-0.00022,1e-05,-0.00073,-0.0004,-0.00033,-2.9999999999999997e-05,-0.00011999999999999999,5
19147,20153,-0.0001,-0.00022,1e-05,-0.00073,-0.0004,-0.00033,-2.9999999999999997e-05,-0.00011999999999999999,5
