,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
22981,24168,-0.0002,-0.00013000000000000002,-0.0001,-0.00021,-0.00011,-5.9999999999999995e-05,5e-05,-1e-05,5
22982,24169,0.00016,7e-05,1e-05,0.00013000000000000002,0.00037,-4e-05,1e-05,1e-05,5
22983,24170,0.00016,7e-05,1e-05,0.00013000000000000002,0.00037,-4e-05,1e-05,1e-05,5
22984,24171,0.00016,7e-05,1e-05,0.00013000000000000002,0.00037,-4e-05,1e-05,1e-05,5
22985,24172,0.00016,7e-05,1e-05,0.00013000000000000002,0.00037,-4e-05,1e-05,1e-05,5
22986,24173,0.00016,7e-05,1e-05,0.00013000000000000002,0.00037,-4e-05,1e-05,1e-05,5
22987,24174,0.00016,7e-05,1e-05,0.00013000000000000002,0.00037,-4e-05,1e-05,1e-05,5
22988,24175,0.00016,7e-05,1e-05,0.00013000000000000002,0.00037,-4e-05,1e-05,1e-05,5
22989,24176,0.00016,7e-05,1e-05,0.00013000000000000002,0.00037,-4e-05,1e-05,1e-05,5
22990,24177,0.00016,7e-05,1e-05,0.00013000000000000002,0.00037,-4e-05,1e-05,1e-05,5
22991,24178,0.00016,7e-05,1e-05,0.00013000000000000002,0.00037,-4e-05,1e-05,1e-05,5
22992,24179,0.00016,7e-05,1e-05,0.00013000000000000002,0.00037,-4e-05,1e-05,1e-05,5
22993,24180,0.00016,7e-05,1e-05,0.00013000000000000002,0.00037,-4e-05,1e-05,1e-05,5
22994,24181,0.00016,7e-05,1e-05,0.00013000000000000002,0.00037,-4e-05,1e-05,1e-05,5
22995,24182,0.00016,7e-05,1e-05,0.00013000000000000002,0.00037,-4e-05,1e-05,1e-05,5
22996,24183,0.00016,7e-05,1e-05,0.00013000000000000002,0.00037,-4e-05,1e-05,1e-05,5
22997,24184,0.00016,7e-05,1e-05,0.00013000000000000002,0.00037,-4e-05,1e-05,1e-05,5
22998,24185,0.00016,7e-05,1e-05,0.00013000000000000002,0.00037,-4e-05,1e-05,1e-05,5
22999,24186,0.00016,7e-05,1e-05,0.00013000000000000002,0.00037,-4e-05,1e-05,1e-05,5
23000,24189,-0.00015,-0.0001,-0.00015,-0.00044,-0.00062,-0.00025,-0.0001,-8e-05,5
23001,24190,9e-05,4e-05,0.00013000000000000002,0.00042,0.00055,0.00016,1e-05,-1e-05,5
23002,24191,9e-05,4e-05,0.00013000000000000002,0.00042,0.00055,0.00016,1e-05,-1e-05,5
23003,24192,-0.00013000000000000002,-5.9999999999999995e-05,2.9999999999999997e-05,-0.00016,0.00026000000000000003,0.0001,1e-05,1e-05,5
23004,24193,-0.00013000000000000002,-5.9999999999999995e-05,2.9999999999999997e-05,-0.00016,0.00026000000000000003,0.0001,1e-05,1e-05,5
23005,24194,-0.00013000000000000002,-5.9999999999999995e-05,2.9999999999999997e-05,-0.00016,0.00026000000000000003,0.0001,1e-05,1e-05,5
23006,24195,-0.00013000000000000002,-5.9999999999999995e-05,2.9999999999999997e-05,-0.00016,0.00026000000000000003,0.0001,1e-05,1e-05,5
23007,24196,-0.00013000000000000002,-5.9999999999999995e-05,2.9999999999999997e-05,-0.00016,0.00026000000000000003,0.0001,1e-05,1e-05,5
23008,24197,-0.00013000000000000002,-5.9999999999999995e-05,2.9999999999999997e-05,-0.00016,0.00026000000000000003,0.0001,1e-05,1e-05,5
23009,24198,-0.00013000000000000002,-5.9999999999999995e-05,2.9999999999999997e-05,-0.00016,0.00026000000000000003,0.0001,1e-05,1e-05,5
23010,24199,-0.00013000000000000002,-5.9999999999999995e-05,2.9999999999999997e-05,-0.00016,0.00026000000000000003,0.0001,1e-05,1e-05,5
23011,24200,-0.00013000000000000002,-5.9999999999999995e-05,2.9999999999999997e-05,-0.00016,0.00026000000000000003,0.0001,1e-05,1e-05,5
23012,24201,-0.00013000000000000002,-5.9999999999999995e-05,2.9999999999999997e-05,-0.00016,0.00026000000000000003,0.0001,1e-05,1e-05,5
23013,24202,-0.00013000000000000002,-5.9999999999999995e-05,2.9999999999999997e-05,-0.00016,0.00026000000000000003,0.0001,1e-05,1e-05,5
23014,24203,-0.00013000000000000002,-5.9999999999999995e-05,2.9999999999999997e-05,-0.00016,0.00026000000000000003,0.0001,1e-05,1e-05,5
23015,24204,-0.00013000000000000002,-5.9999999999999995e-05,2.9999999999999997e-05,-0.00016,0.00026000000000000003,0.0001,1e-05,1e-05,5
23016,24205,-0.00013000000000000002,-5.9999999999999995e-05,2.9999999999999997e-05,-0.00016,0.00026000000000000003,0.0001,1e-05,1e-05,5
23017,24206,-0.00013000000000000002,-5.9999999999999995e-05,2.9999999999999997e-05,-0.00016,0.00026000000000000003,0.0001,1e-05,1e-05,5
23018,24207,-0.00013000000000000002,-5.9999999999999995e-05,2.9999999999999997e-05,-0.00016,0.00026000000000000003,0.0001,1e-05,1e-05,5
23019,24208,-0.00013000000000000002,-5.9999999999999995e-05,2.9999999999999997e-05,-0.00016,0.00026000000000000003,0.0001,1e-05,1e-05,5
23020,24209,-0.00013000000000000002,-5.9999999999999995e-05,2.9999999999999997e-05,-0.00016,0.00026000000000000003,0.0001,1e-05,1e-05,5
23021,24210,-0.00013000000000000002,-5.9999999999999995e-05,2.9999999999999997e-05,-0.00016,0.00026000000000000003,0.0001,1e-05,1e-05,5
23022,24211,-0.00013000000000000002,-5.9999999999999995e-05,2.9999999999999997e-05,-0.00016,0.00026000000000000003,0.0001,1e-05,1e-05,5
23023,24212,4e-05,5e-05,5e-05,1e-05,5e-05,-0.00011,-2e-05,2.9999999999999997e-05,5
23024,24213,0.0001,9e-05,9e-05,0.00023999999999999998,0.0004,2e-05,-7e-05,-2e-05,5
23025,24214,0.0001,9e-05,9e-05,0.00023999999999999998,0.0004,2e-05,-7e-05,-2e-05,5
23026,24215,0.0001,9e-05,9e-05,0.00023999999999999998,0.0004,2e-05,-7e-05,-2e-05,5
23027,24216,0.0001,9e-05,9e-05,0.00023999999999999998,0.0004,2e-05,-7e-05,-2e-05,5
23028,24217,0.0001,9e-05,9e-05,0.00023999999999999998,0.0004,2e-05,-7e-05,-2e-05,5
23029,24218,0.0001,9e-05,9e-05,0.00023999999999999998,0.0004,2e-05,-7e-05,-2e-05,5
23030,24219,0.0001,9e-05,9e-05,0.00023999999999999998,0.0004,2e-05,-7e-05,-2e-05,5
23031,24220,0.0001,9e-05,9e-05,0.00023999999999999998,0.0004,2e-05,-7e-05,-2e-05,5
23032,24221,0.0001,9e-05,9e-05,0.00023999999999999998,0.0004,2e-05,-7e-05,-2e-05,5
23033,24222,0.0001,9e-05,9e-05,0.00023999999999999998,0.0004,2e-05,-7e-05,-2e-05,5
23034,24223,0.0001,9e-05,9e-05,0.00023999999999999998,0.0004,2e-05,-7e-05,-2e-05,5
23035,24224,0.0001,9e-05,9e-05,0.00023999999999999998,0.0004,2e-05,-7e-05,-2e-05,5
23036,24225,0.0001,9e-05,9e-05,0.00023999999999999998,0.0004,2e-05,-7e-05,-2e-05,5
23037,24226,4e-05,-1e-05,-0.00013000000000000002,-0.00047999999999999996,-8e-05,-0.00011999999999999999,2e-05,0.0,5
23038,24227,4e-05,-1e-05,-0.00013000000000000002,-0.00047999999999999996,-8e-05,-0.00011999999999999999,2e-05,0.0,5
23039,24228,4e-05,-1e-05,-0.00013000000000000002,-0.00047999999999999996,-8e-05,-0.00011999999999999999,2e-05,0.0,5
23040,24229,4e-05,-1e-05,-0.00013000000000000002,-0.00047999999999999996,-8e-05,-0.00011999999999999999,2e-05,0.0,5
23041,24230,4e-05,-1e-05,-0.00013000000000000002,-0.00047999999999999996,-8e-05,-0.00011999999999999999,2e-05,0.0,5
23042,24231,4e-05,-1e-05,-0.00013000000000000002,-0.00047999999999999996,-8e-05,-0.00011999999999999999,2e-05,0.0,5
23043,24232,4e-05,-1e-05,-0.00013000000000000002,-0.00047999999999999996,-8e-05,-0.00011999999999999999,2e-05,0.0,5
23044,24233,4e-05,-1e-05,-0.00013000000000000002,-0.00047999999999999996,-8e-05,-0.00011999999999999999,2e-05,0.0,5
23045,24234,4e-05,-1e-05,-0.00013000000000000002,-0.00047999999999999996,-8e-05,-0.00011999999999999999,2e-05,0.0,5
23046,24235,4e-05,-1e-05,-0.00013000000000000002,-0.00047999999999999996,-8e-05,-0.00011999999999999999,2e-05,0.0,5
23047,24237,0.0,0.0,-8e-05,-0.00028,-0.00016999999999999999,-1e-05,-2e-05,-1e-05,5
23048,24240,0.0,0.0,-8e-05,-0.00028,-0.00016999999999999999,-1e-05,-2e-05,-1e-05,5
23049,24241,0.0,0.0,-8e-05,-0.00028,-0.00016999999999999999,-1e-05,-2e-05,-1e-05,5
23050,24242,0.0,0.0,-8e-05,-0.00028,-0.00016999999999999999,-1e-05,-2e-05,-1e-05,5
23051,24243,0.0,0.0,-8e-05,-0.00028,-0.00016999999999999999,-1e-05,-2e-05,-1e-05,5
23052,24244,0.0,0.0,-8e-05,-0.00028,-0.00016999999999999999,-1e-05,-2e-05,-1e-05,5
23053,24245,0.0,0.0,-8e-05,-0.00028,-0.00016999999999999999,-1e-05,-2e-05,-1e-05,5
23054,24246,0.0,0.0,-8e-05,-0.00028,-0.00016999999999999999,-1e-05,-2e-05,-1e-05,5
23055,24247,0.0,0.0,-8e-05,-0.00028,-0.00016999999999999999,-1e-05,-2e-05,-1e-05,5
23056,24248,0.0,0.0,-8e-05,-0.00028,-0.00016999999999999999,-1e-05,-2e-05,-1e-05,5
23057,24249,0.0,0.0,-8e-05,-0.00028,-0.00016999999999999999,-1e-05,-2e-05,-1e-05,5
