,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
23852,24688,-2.9999999999999997e-05,-0.0003,-2.9999999999999997e-05,-0.00021,-0.0002,-5e-05,-4e-05,-2.9999999999999997e-05,5
23853,24689,-2.9999999999999997e-05,-0.0003,-2.9999999999999997e-05,-0.00021,-0.0002,-5e-05,-4e-05,-2.9999999999999997e-05,5
23854,24690,-2.9999999999999997e-05,-0.0003,-2.9999999999999997e-05,-0.00021,-0.0002,-5e-05,-4e-05,-2.9999999999999997e-05,5
23855,24691,-2.9999999999999997e-05,-0.0003,-2.9999999999999997e-05,-0.00021,-0.0002,-5e-05,-4e-05,-2.9999999999999997e-05,5
23856,24692,-2.9999999999999997e-05,-0.0003,-2.9999999999999997e-05,-0.00021,-0.0002,-5e-05,-4e-05,-2.9999999999999997e-05,5
23857,24693,-2.9999999999999997e-05,-0.0003,-2.9999999999999997e-05,-0.00021,-0.0002,-5e-05,-4e-05,-2.9999999999999997e-05,5
23858,24694,-2.9999999999999997e-05,-0.0003,-2.9999999999999997e-05,-0.00021,-0.0002,-5e-05,-4e-05,-2.9999999999999997e-05,5
23859,24695,-2.9999999999999997e-05,-0.0003,-2.9999999999999997e-05,-0.00021,-0.0002,-5e-05,-4e-05,-2.9999999999999997e-05,5
23860,24696,-2.9999999999999997e-05,-0.0003,-2.9999999999999997e-05,-0.00021,-0.0002,-5e-05,-4e-05,-2.9999999999999997e-05,5
23861,24697,-2.9999999999999997e-05,-0.0003,-2.9999999999999997e-05,-0.00021,-0.0002,-5e-05,-4e-05,-2.9999999999999997e-05,5
23862,24698,-2.9999999999999997e-05,-0.0003,-2.9999999999999997e-05,-0.00021,-0.0002,-5e-05,-4e-05,-2.9999999999999997e-05,5
23863,24699,-2.9999999999999997e-05,-0.0003,-2.9999999999999997e-05,-0.00021,-0.0002,-5e-05,-4e-05,-2.9999999999999997e-05,5
23864,24700,-2.9999999999999997e-05,-0.0003,-2.9999999999999997e-05,-0.00021,-0.0002,-5e-05,-4e-05,-2.9999999999999997e-05,5
23865,24701,-2e-05,0.00027,8e-05,4e-05,-0.00013000000000000002,-8e-05,1e-05,0.0,5
23866,24702,-5.9999999999999995e-05,-0.0002,-4e-05,-2.9999999999999997e-05,-0.00025,0.00011,2.9999999999999997e-05,0.0,5
23867,24703,-5.9999999999999995e-05,-0.0002,-4e-05,-2.9999999999999997e-05,-0.00025,0.00011,2.9999999999999997e-05,0.0,5
23868,24704,-5.9999999999999995e-05,-0.0002,-4e-05,-2.9999999999999997e-05,-0.00025,0.00011,2.9999999999999997e-05,0.0,5
23869,24705,-5.9999999999999995e-05,-0.0002,-4e-05,-2.9999999999999997e-05,-0.00025,0.00011,2.9999999999999997e-05,0.0,5
23870,24706,-5.9999999999999995e-05,-0.0002,-4e-05,-2.9999999999999997e-05,-0.00025,0.00011,2.9999999999999997e-05,0.0,5
23871,24707,-5.9999999999999995e-05,-0.0002,-4e-05,-2.9999999999999997e-05,-0.00025,0.00011,2.9999999999999997e-05,0.0,5
23872,24708,-5.9999999999999995e-05,-0.0002,-4e-05,-2.9999999999999997e-05,-0.00025,0.00011,2.9999999999999997e-05,0.0,5
23873,24709,-5.9999999999999995e-05,-0.0002,-4e-05,-2.9999999999999997e-05,-0.00025,0.00011,2.9999999999999997e-05,0.0,5
23874,24710,-5.9999999999999995e-05,-0.0002,-4e-05,-2.9999999999999997e-05,-0.00025,0.00011,2.9999999999999997e-05,0.0,5
23875,24711,-5.9999999999999995e-05,-0.0002,-4e-05,-2.9999999999999997e-05,-0.00025,0.00011,2.9999999999999997e-05,0.0,5
23876,24712,-5.9999999999999995e-05,-0.0002,-4e-05,-2.9999999999999997e-05,-0.00025,0.00011,2.9999999999999997e-05,0.0,5
23877,24713,-5.9999999999999995e-05,-0.0002,-4e-05,-2.9999999999999997e-05,-0.00025,0.00011,2.9999999999999997e-05,0.0,5
23878,24714,-5.9999999999999995e-05,-0.0002,-4e-05,-2.9999999999999997e-05,-0.00025,0.00011,2.9999999999999997e-05,0.0,5
23879,24715,-0.00023999999999999998,-0.00011999999999999999,1e-05,-2e-05,-0.0002,-0.00011,-4e-05,-2e-05,5
23880,24716,-0.00023999999999999998,-0.00011999999999999999,1e-05,-2e-05,-0.0002,-0.00011,-4e-05,-2e-05,5
23881,24717,-0.00023999999999999998,-0.00011999999999999999,1e-05,-2e-05,-0.0002,-0.00011,-4e-05,-2e-05,5
23882,24718,-0.00023999999999999998,-0.00011999999999999999,1e-05,-2e-05,-0.0002,-0.00011,-4e-05,-2e-05,5
23883,24719,-0.00023999999999999998,-0.00011999999999999999,1e-05,-2e-05,-0.0002,-0.00011,-4e-05,-2e-05,5
23884,24720,-0.00023999999999999998,-0.00011999999999999999,1e-05,-2e-05,-0.0002,-0.00011,-4e-05,-2e-05,5
23885,24721,-0.00023999999999999998,-0.00011999999999999999,1e-05,-2e-05,-0.0002,-0.00011,-4e-05,-2e-05,5
23886,24722,-0.00023999999999999998,-0.00011999999999999999,1e-05,-2e-05,-0.0002,-0.00011,-4e-05,-2e-05,5
23887,24723,-0.00023999999999999998,-0.00011999999999999999,1e-05,-2e-05,-0.0002,-0.00011,-4e-05,-2e-05,5
23888,24724,-0.00023999999999999998,-0.00011999999999999999,1e-05,-2e-05,-0.0002,-0.00011,-4e-05,-2e-05,5
23889,24725,-0.00023999999999999998,-0.00011999999999999999,1e-05,-2e-05,-0.0002,-0.00011,-4e-05,-2e-05,5
23890,24726,-0.00023999999999999998,-0.00011999999999999999,1e-05,-2e-05,-0.0002,-0.00011,-4e-05,-2e-05,5
23891,24727,-0.00023999999999999998,-0.00011999999999999999,1e-05,-2e-05,-0.0002,-0.00011,-4e-05,-2e-05,5
23892,24728,-0.00023999999999999998,-0.00011999999999999999,1e-05,-2e-05,-0.0002,-0.00011,-4e-05,-2e-05,5
23893,24729,-0.00023999999999999998,-0.00011999999999999999,1e-05,-2e-05,-0.0002,-0.00011,-4e-05,-2e-05,5
23894,24730,-0.00023999999999999998,-0.00011999999999999999,1e-05,-2e-05,-0.0002,-0.00011,-4e-05,-2e-05,5
23895,24731,-0.00023999999999999998,-0.00011999999999999999,1e-05,-2e-05,-0.0002,-0.00011,-4e-05,-2e-05,5
23896,24732,-0.00023999999999999998,-0.00011999999999999999,1e-05,-2e-05,-0.0002,-0.00011,-4e-05,-2e-05,5
23897,24733,-0.00023999999999999998,-0.00011999999999999999,1e-05,-2e-05,-0.0002,-0.00011,-4e-05,-2e-05,5
23898,24734,-0.00023999999999999998,-0.00011999999999999999,1e-05,-2e-05,-0.0002,-0.00011,-4e-05,-2e-05,5
23899,24735,-0.00023999999999999998,-0.00011999999999999999,1e-05,-2e-05,-0.0002,-0.00011,-4e-05,-2e-05,5
23900,24736,-0.00023999999999999998,-0.00011999999999999999,1e-05,-2e-05,-0.0002,-0.00011,-4e-05,-2e-05,5
23901,24738,0.00011999999999999999,0.00022999999999999998,-5.9999999999999995e-05,7e-05,5e-05,-4e-05,-4e-05,-1e-05,5
23902,24739,0.00011999999999999999,0.00022999999999999998,-5.9999999999999995e-05,7e-05,5e-05,-4e-05,-4e-05,-1e-05,5
23903,24740,0.00011999999999999999,0.00022999999999999998,-5.9999999999999995e-05,7e-05,5e-05,-4e-05,-4e-05,-1e-05,5
23904,24741,0.00011999999999999999,0.00022999999999999998,-5.9999999999999995e-05,7e-05,5e-05,-4e-05,-4e-05,-1e-05,5
23905,24742,0.00011999999999999999,0.00022999999999999998,-5.9999999999999995e-05,7e-05,5e-05,-4e-05,-4e-05,-1e-05,5
23906,24743,0.00011999999999999999,0.00022999999999999998,-5.9999999999999995e-05,7e-05,5e-05,-4e-05,-4e-05,-1e-05,5
23907,24744,0.00011999999999999999,0.00022999999999999998,-5.9999999999999995e-05,7e-05,5e-05,-4e-05,-4e-05,-1e-05,5
23908,24745,0.00011999999999999999,0.00022999999999999998,-5.9999999999999995e-05,7e-05,5e-05,-4e-05,-4e-05,-1e-05,5
23909,24746,0.00011999999999999999,0.00022999999999999998,-5.9999999999999995e-05,7e-05,5e-05,-4e-05,-4e-05,-1e-05,5
23910,24747,0.00011999999999999999,0.00022999999999999998,-5.9999999999999995e-05,7e-05,5e-05,-4e-05,-4e-05,-1e-05,5
23911,24748,0.00011999999999999999,0.00022999999999999998,-5.9999999999999995e-05,7e-05,5e-05,-4e-05,-4e-05,-1e-05,5
23912,24749,0.00011999999999999999,0.00022999999999999998,-5.9999999999999995e-05,7e-05,5e-05,-4e-05,-4e-05,-1e-05,5
23913,24750,0.00011999999999999999,0.00022999999999999998,-5.9999999999999995e-05,7e-05,5e-05,-4e-05,-4e-05,-1e-05,5
