,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
1948,2064,5.9999999999999995e-05,2e-05,-2e-05,-5.9999999999999995e-05,-0.0001,-1e-05,2e-05,1e-05,1
1949,2065,5.9999999999999995e-05,2e-05,-2e-05,-5.9999999999999995e-05,-0.0001,-1e-05,2e-05,1e-05,1
1950,2066,5.9999999999999995e-05,2e-05,-2e-05,-5.9999999999999995e-05,-0.0001,-1e-05,2e-05,1e-05,1
1951,2067,5.9999999999999995e-05,2e-05,-2e-05,-5.9999999999999995e-05,-0.0001,-1e-05,2e-05,1e-05,1
1952,2068,5.9999999999999995e-05,2e-05,-2e-05,-5.9999999999999995e-05,-0.0001,-1e-05,2e-05,1e-05,1
1953,2069,5.9999999999999995e-05,2e-05,-2e-05,-5.9999999999999995e-05,-0.0001,-1e-05,2e-05,1e-05,1
1954,2070,5.9999999999999995e-05,2e-05,-2e-05,-5.9999999999999995e-05,-0.0001,-1e-05,2e-05,1e-05,1
1955,2071,5.9999999999999995e-05,2e-05,-2e-05,-5.9999999999999995e-05,-0.0001,-1e-05,2e-05,1e-05,1
1956,2072,5.9999999999999995e-05,2e-05,-2e-05,-5.9999999999999995e-05,-0.0001,-1e-05,2e-05,1e-05,1
1957,2073,5.9999999999999995e-05,2e-05,-2e-05,-5.9999999999999995e-05,-0.0001,-1e-05,2e-05,1e-05,1
1958,2074,-1e-05,1e-05,-1e-05,-5.9999999999999995e-05,-0.00021,-2e-05,-2.9999999999999997e-05,-2e-05,1
1959,2075,-1e-05,0.0,5e-05,0.00021,0.0,1e-05,0.0,-2.9999999999999997e-05,1
1960,2076,-1e-05,0.0,5e-05,0.00021,0.0,1e-05,0.0,-2.9999999999999997e-05,1
1961,2077,-1e-05,0.0,5e-05,0.00021,0.0,1e-05,0.0,-2.9999999999999997e-05,1
1962,2078,-1e-05,0.0,5e-05,0.00021,0.0,1e-05,0.0,-2.9999999999999997e-05,1
1963,2079,-1e-05,0.0,5e-05,0.00021,0.0,1e-05,0.0,-2.9999999999999997e-05,1
1964,2080,-1e-05,0.0,5e-05,0.00021,0.0,1e-05,0.0,-2.9999999999999997e-05,1
1965,2081,-1e-05,0.0,5e-05,0.00021,0.0,1e-05,0.0,-2.9999999999999997e-05,1
1966,2082,-1e-05,0.0,5e-05,0.00021,0.0,1e-05,0.0,-2.9999999999999997e-05,1
1967,2083,-1e-05,0.0,5e-05,0.00021,0.0,1e-05,0.0,-2.9999999999999997e-05,1
1968,2084,-1e-05,0.0,5e-05,0.00021,0.0,1e-05,0.0,-2.9999999999999997e-05,1
1969,2085,-1e-05,0.0,5e-05,0.00021,0.0,1e-05,0.0,-2.9999999999999997e-05,1
1970,2086,-1e-05,0.0,5e-05,0.00021,0.0,1e-05,0.0,-2.9999999999999997e-05,1
1971,2089,-1e-05,0.0,5e-05,0.00021,0.0,1e-05,0.0,-2.9999999999999997e-05,1
1972,2090,-1e-05,0.0,5e-05,0.00021,0.0,1e-05,0.0,-2.9999999999999997e-05,1
1973,2091,-1e-05,0.0,5e-05,0.00021,0.0,1e-05,0.0,-2.9999999999999997e-05,1
1974,2092,-1e-05,0.0,5e-05,0.00021,0.0,1e-05,0.0,-2.9999999999999997e-05,1
1975,2093,-1e-05,0.0,5e-05,0.00021,0.0,1e-05,0.0,-2.9999999999999997e-05,1
1976,2094,-1e-05,0.0,5e-05,0.00021,0.0,1e-05,0.0,-2.9999999999999997e-05,1
1977,2095,-1e-05,0.0,5e-05,0.00021,0.0,1e-05,0.0,-2.9999999999999997e-05,1
1978,2096,-2.9999999999999997e-05,0.0,-4e-05,-0.00015,-0.00023999999999999998,-2.9999999999999997e-05,0.0,-1e-05,1
1979,2097,-2.9999999999999997e-05,0.0,-4e-05,-0.00015,-0.00023999999999999998,-2.9999999999999997e-05,0.0,-1e-05,1
1980,2098,-2.9999999999999997e-05,-5e-05,-1e-05,-1e-05,-7e-05,0.0,-2e-05,0.0,1
1981,2099,-2.9999999999999997e-05,-5e-05,-1e-05,-1e-05,-7e-05,0.0,-2e-05,0.0,1
1982,2100,-2.9999999999999997e-05,-5e-05,-1e-05,-1e-05,-7e-05,0.0,-2e-05,0.0,1
1983,2101,-2.9999999999999997e-05,-5e-05,-1e-05,-1e-05,-7e-05,0.0,-2e-05,0.0,1
1984,2102,-2.9999999999999997e-05,-5e-05,-1e-05,-1e-05,-7e-05,0.0,-2e-05,0.0,1
1985,2103,-2.9999999999999997e-05,-5e-05,-1e-05,-1e-05,-7e-05,0.0,-2e-05,0.0,1
1986,2104,-2.9999999999999997e-05,-5e-05,-1e-05,-1e-05,-7e-05,0.0,-2e-05,0.0,1
1987,2105,-2.9999999999999997e-05,-5e-05,-1e-05,-1e-05,-7e-05,0.0,-2e-05,0.0,1
1988,2106,-2.9999999999999997e-05,-5e-05,-1e-05,-1e-05,-7e-05,0.0,-2e-05,0.0,1
1989,2107,-2.9999999999999997e-05,-5e-05,-1e-05,-1e-05,-7e-05,0.0,-2e-05,0.0,1
1990,2108,-2.9999999999999997e-05,-5e-05,-1e-05,-1e-05,-7e-05,0.0,-2e-05,0.0,1
1991,2109,-2.9999999999999997e-05,-5e-05,-1e-05,-1e-05,-7e-05,0.0,-2e-05,0.0,1
1992,2110,-2.9999999999999997e-05,-5e-05,-1e-05,-1e-05,-7e-05,0.0,-2e-05,0.0,1
1993,2111,2e-05,-1e-05,1e-05,-0.00013000000000000002,-0.00011,1e-05,0.0,1e-05,1
1994,2112,2e-05,-1e-05,1e-05,-0.00013000000000000002,-0.00011,1e-05,0.0,1e-05,1
1995,2113,-0.00018,-4e-05,1e-05,7e-05,0.00014,-1e-05,-1e-05,-2.9999999999999997e-05,1
1996,2114,-0.00018,-4e-05,1e-05,7e-05,0.00014,-1e-05,-1e-05,-2.9999999999999997e-05,1
1997,2115,-0.00018,-4e-05,1e-05,7e-05,0.00014,-1e-05,-1e-05,-2.9999999999999997e-05,1
1998,2116,-0.00018,-4e-05,1e-05,7e-05,0.00014,-1e-05,-1e-05,-2.9999999999999997e-05,1
1999,2117,-0.00018,-4e-05,1e-05,7e-05,0.00014,-1e-05,-1e-05,-2.9999999999999997e-05,1
2000,2118,-0.00018,-4e-05,1e-05,7e-05,0.00014,-1e-05,-1e-05,-2.9999999999999997e-05,1
2001,2119,-0.00018,-4e-05,1e-05,7e-05,0.00014,-1e-05,-1e-05,-2.9999999999999997e-05,1
2002,2120,-0.00018,-4e-05,1e-05,7e-05,0.00014,-1e-05,-1e-05,-2.9999999999999997e-05,1
2003,2121,-0.00018,-4e-05,1e-05,7e-05,0.00014,-1e-05,-1e-05,-2.9999999999999997e-05,1
2004,2122,-0.00018,-4e-05,1e-05,7e-05,0.00014,-1e-05,-1e-05,-2.9999999999999997e-05,1
2005,2123,-0.00018,-4e-05,1e-05,7e-05,0.00014,-1e-05,-1e-05,-2.9999999999999997e-05,1
2006,2124,-0.00018,-4e-05,1e-05,7e-05,0.00014,-1e-05,-1e-05,-2.9999999999999997e-05,1
2007,2125,-0.00018,-4e-05,1e-05,7e-05,0.00014,-1e-05,-1e-05,-2.9999999999999997e-05,1
2008,2126,-0.00018,-4e-05,1e-05,7e-05,0.00014,-1e-05,-1e-05,-2.9999999999999997e-05,1
2009,2127,-0.00018,-4e-05,1e-05,7e-05,0.00014,-1e-05,-1e-05,-2.9999999999999997e-05,1
2010,2128,-0.00018,-4e-05,1e-05,7e-05,0.00014,-1e-05,-1e-05,-2.9999999999999997e-05,1
2011,2129,-0.00018,-4e-05,1e-05,7e-05,0.00014,-1e-05,-1e-05,-2.9999999999999997e-05,1
2012,2130,-0.00018,-4e-05,1e-05,7e-05,0.00014,-1e-05,-1e-05,-2.9999999999999997e-05,1
2013,2131,-0.00018,-4e-05,1e-05,7e-05,0.00014,-1e-05,-1e-05,-2.9999999999999997e-05,1
2014,2132,-0.00018,-4e-05,1e-05,7e-05,0.00014,-1e-05,-1e-05,-2.9999999999999997e-05,1
2015,2133,-0.00018,-4e-05,1e-05,7e-05,0.00014,-1e-05,-1e-05,-2.9999999999999997e-05,1
2016,2134,-2e-05,0.0,4e-05,0.00016,0.00018999999999999998,-2e-05,-1e-05,1e-05,1
2017,2135,2.9999999999999997e-05,1e-05,0.0,0.0,-0.00018999999999999998,0.0,-1e-05,-2e-05,1
2018,2136,2.9999999999999997e-05,1e-05,0.0,0.0,-0.00018999999999999998,0.0,-1e-05,-2e-05,1
2019,2138,2.9999999999999997e-05,1e-05,0.0,0.0,-0.00018999999999999998,0.0,-1e-05,-2e-05,1
2020,2139,2.9999999999999997e-05,1e-05,0.0,0.0,-0.00018999999999999998,0.0,-1e-05,-2e-05,1
2021,2140,2.9999999999999997e-05,1e-05,0.0,0.0,-0.00018999999999999998,0.0,-1e-05,-2e-05,1
2022,2141,2.9999999999999997e-05,1e-05,0.0,0.0,-0.00018999999999999998,0.0,-1e-05,-2e-05,1
2023,2142,2.9999999999999997e-05,1e-05,0.0,0.0,-0.00018999999999999998,0.0,-1e-05,-2e-05,1
2024,2143,2.9999999999999997e-05,1e-05,0.0,0.0,-0.00018999999999999998,0.0,-1e-05,-2e-05,1
2025,2144,2.9999999999999997e-05,1e-05,0.0,0.0,-0.00018999999999999998,0.0,-1e-05,-2e-05,1
2026,2145,2.9999999999999997e-05,1e-05,0.0,0.0,-0.00018999999999999998,0.0,-1e-05,-2e-05,1
2027,2146,2.9999999999999997e-05,1e-05,0.0,0.0,-0.00018999999999999998,0.0,-1e-05,-2e-05,1
2028,2147,0.0,0.0,0.0,-1e-05,-1e-05,2e-05,1e-05,-1e-05,1
2029,2148,0.0,0.0,0.0,-1e-05,-1e-05,2e-05,1e-05,-1e-05,1
2030,2149,0.0,0.0,0.0,-1e-05,-1e-05,2e-05,1e-05,-1e-05,1
