,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
827,857,2e-05,-1e-05,1e-05,0.0,-2.9999999999999997e-05,2e-05,-1e-05,-1e-05,1
828,858,0.0,-1e-05,1e-05,0.0,0.0,0.0,0.0,-2.9999999999999997e-05,1
829,859,0.0,-1e-05,1e-05,0.0,0.0,0.0,0.0,-2.9999999999999997e-05,1
830,860,0.0,-1e-05,1e-05,0.0,0.0,0.0,0.0,-2.9999999999999997e-05,1
831,861,0.0,-1e-05,1e-05,0.0,0.0,0.0,0.0,-2.9999999999999997e-05,1
832,862,0.0,-1e-05,1e-05,0.0,0.0,0.0,0.0,-2.9999999999999997e-05,1
833,863,0.0,-1e-05,1e-05,0.0,0.0,0.0,0.0,-2.9999999999999997e-05,1
834,864,0.0,-1e-05,1e-05,0.0,0.0,0.0,0.0,-2.9999999999999997e-05,1
835,865,0.0,-1e-05,1e-05,0.0,0.0,0.0,0.0,-2.9999999999999997e-05,1
836,866,0.0,-1e-05,1e-05,0.0,0.0,0.0,0.0,-2.9999999999999997e-05,1
837,867,0.0,-1e-05,1e-05,0.0,0.0,0.0,0.0,-2.9999999999999997e-05,1
838,868,0.0,-1e-05,1e-05,0.0,0.0,0.0,0.0,-2.9999999999999997e-05,1
839,869,0.0,-1e-05,1e-05,0.0,0.0,0.0,0.0,-2.9999999999999997e-05,1
840,870,0.0,-1e-05,1e-05,0.0,0.0,0.0,0.0,-2.9999999999999997e-05,1
841,871,0.0,-1e-05,1e-05,0.0,0.0,0.0,0.0,-2.9999999999999997e-05,1
842,872,0.0,-1e-05,1e-05,0.0,0.0,0.0,0.0,-2.9999999999999997e-05,1
843,873,0.0,-1e-05,1e-05,0.0,0.0,0.0,0.0,-2.9999999999999997e-05,1
844,874,0.0,-1e-05,1e-05,0.0,0.0,0.0,0.0,-2.9999999999999997e-05,1
845,875,0.0,-1e-05,1e-05,0.0,0.0,0.0,0.0,-2.9999999999999997e-05,1
846,876,0.0,-1e-05,1e-05,0.0,0.0,0.0,0.0,-2.9999999999999997e-05,1
847,877,0.0,-1e-05,1e-05,0.0,0.0,0.0,0.0,-2.9999999999999997e-05,1
848,878,-1e-05,1e-05,0.0,1e-05,0.0,1e-05,-1e-05,-2e-05,1
849,879,-1e-05,1e-05,0.0,1e-05,0.0,1e-05,-1e-05,-2e-05,1
850,880,-1e-05,-2.9999999999999997e-05,-4e-05,-1e-05,2e-05,-2e-05,-1e-05,1e-05,1
851,881,-1e-05,-2.9999999999999997e-05,-4e-05,-1e-05,2e-05,-2e-05,-1e-05,1e-05,1
852,882,-1e-05,-2.9999999999999997e-05,-4e-05,-1e-05,2e-05,-2e-05,-1e-05,1e-05,1
853,883,-1e-05,-2.9999999999999997e-05,-4e-05,-1e-05,2e-05,-2e-05,-1e-05,1e-05,1
854,884,-1e-05,-2.9999999999999997e-05,-4e-05,-1e-05,2e-05,-2e-05,-1e-05,1e-05,1
855,885,-1e-05,-2.9999999999999997e-05,-4e-05,-1e-05,2e-05,-2e-05,-1e-05,1e-05,1
856,886,-1e-05,-2.9999999999999997e-05,-4e-05,-1e-05,2e-05,-2e-05,-1e-05,1e-05,1
857,888,-1e-05,-2.9999999999999997e-05,-4e-05,-1e-05,2e-05,-2e-05,-1e-05,1e-05,1
858,889,-1e-05,-2.9999999999999997e-05,-4e-05,-1e-05,2e-05,-2e-05,-1e-05,1e-05,1
859,890,-1e-05,-2.9999999999999997e-05,-4e-05,-1e-05,2e-05,-2e-05,-1e-05,1e-05,1
860,891,-1e-05,-2.9999999999999997e-05,-4e-05,-1e-05,2e-05,-2e-05,-1e-05,1e-05,1
861,892,-1e-05,-2.9999999999999997e-05,-4e-05,-1e-05,2e-05,-2e-05,-1e-05,1e-05,1
862,893,0.0,-2e-05,1e-05,0.0,-2e-05,0.0,-2e-05,-2e-05,1
863,894,0.0,-2e-05,1e-05,0.0,-2e-05,0.0,-2e-05,-2e-05,1
864,895,0.0,-2e-05,1e-05,0.0,-2e-05,0.0,-2e-05,-2e-05,1
865,896,0.0,-2e-05,1e-05,0.0,-2e-05,0.0,-2e-05,-2e-05,1
866,897,0.0,-2e-05,1e-05,0.0,-2e-05,0.0,-2e-05,-2e-05,1
867,898,0.0,-2e-05,1e-05,0.0,-2e-05,0.0,-2e-05,-2e-05,1
868,899,0.0,-2e-05,1e-05,0.0,-2e-05,0.0,-2e-05,-2e-05,1
869,900,-1e-05,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.0,1
870,901,-1e-05,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.0,1
871,902,-1e-05,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.0,1
872,903,-1e-05,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.0,1
873,904,-1e-05,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.0,1
874,905,-1e-05,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.0,1
875,906,-1e-05,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.0,1
876,907,-1e-05,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.0,1
877,908,-1e-05,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.0,1
878,909,-1e-05,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.0,1
879,910,-1e-05,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.0,1
880,911,-1e-05,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.0,1
881,912,-1e-05,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.0,1
882,913,-1e-05,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.0,1
883,914,-1e-05,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.0,1
884,915,-1e-05,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.0,1
885,916,-2e-05,-2e-05,-2e-05,1e-05,-1e-05,-1e-05,1e-05,-2e-05,1
886,917,2e-05,0.0,-2e-05,-2e-05,-2e-05,-2.9999999999999997e-05,-4e-05,0.0,1
887,918,2e-05,0.0,-2e-05,-2e-05,-2e-05,-2.9999999999999997e-05,-4e-05,0.0,1
888,919,2e-05,0.0,-2e-05,-2e-05,-2e-05,-2.9999999999999997e-05,-4e-05,0.0,1
889,920,2e-05,0.0,-2e-05,-2e-05,-2e-05,-2.9999999999999997e-05,-4e-05,0.0,1
890,921,2e-05,0.0,-2e-05,-2e-05,-2e-05,-2.9999999999999997e-05,-4e-05,0.0,1
891,922,2e-05,0.0,-2e-05,-2e-05,-2e-05,-2.9999999999999997e-05,-4e-05,0.0,1
