,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
1613,1691,-2.9999999999999997e-05,-4e-05,-2.9999999999999997e-05,-1e-05,-2e-05,-4e-05,-2.9999999999999997e-05,-2e-05,1
1614,1692,-2.9999999999999997e-05,-4e-05,-2.9999999999999997e-05,-1e-05,-2e-05,-4e-05,-2.9999999999999997e-05,-2e-05,1
1615,1693,-2.9999999999999997e-05,-4e-05,-2.9999999999999997e-05,-1e-05,-2e-05,-4e-05,-2.9999999999999997e-05,-2e-05,1
1616,1694,-2.9999999999999997e-05,-4e-05,-2.9999999999999997e-05,-1e-05,-2e-05,-4e-05,-2.9999999999999997e-05,-2e-05,1
1617,1695,-2.9999999999999997e-05,-4e-05,-2.9999999999999997e-05,-1e-05,-2e-05,-4e-05,-2.9999999999999997e-05,-2e-05,1
1618,1696,-2e-05,-5e-05,4e-05,-1e-05,-1e-05,2e-05,0.0,-1e-05,1
1619,1697,0.0,-2.9999999999999997e-05,-4e-05,-2.9999999999999997e-05,-2e-05,0.0,-1e-05,-1e-05,1
1620,1698,0.0,-2.9999999999999997e-05,-4e-05,-2.9999999999999997e-05,-2e-05,0.0,-1e-05,-1e-05,1
1621,1699,0.0,-2.9999999999999997e-05,-4e-05,-2.9999999999999997e-05,-2e-05,0.0,-1e-05,-1e-05,1
1622,1700,0.0,-2.9999999999999997e-05,-4e-05,-2.9999999999999997e-05,-2e-05,0.0,-1e-05,-1e-05,1
1623,1701,0.0,-2.9999999999999997e-05,-4e-05,-2.9999999999999997e-05,-2e-05,0.0,-1e-05,-1e-05,1
1624,1702,0.0,-2.9999999999999997e-05,-4e-05,-2.9999999999999997e-05,-2e-05,0.0,-1e-05,-1e-05,1
1625,1703,0.0,-2.9999999999999997e-05,-4e-05,-2.9999999999999997e-05,-2e-05,0.0,-1e-05,-1e-05,1
1626,1704,0.0,-2.9999999999999997e-05,-4e-05,-2.9999999999999997e-05,-2e-05,0.0,-1e-05,-1e-05,1
1627,1705,0.0,-2.9999999999999997e-05,-4e-05,-2.9999999999999997e-05,-2e-05,0.0,-1e-05,-1e-05,1
1628,1706,0.0,-2.9999999999999997e-05,-4e-05,-2.9999999999999997e-05,-2e-05,0.0,-1e-05,-1e-05,1
1629,1707,0.0,-2.9999999999999997e-05,-4e-05,-2.9999999999999997e-05,-2e-05,0.0,-1e-05,-1e-05,1
1630,1708,0.0,-2.9999999999999997e-05,-4e-05,-2.9999999999999997e-05,-2e-05,0.0,-1e-05,-1e-05,1
1631,1709,0.0,-2.9999999999999997e-05,-4e-05,-2.9999999999999997e-05,-2e-05,0.0,-1e-05,-1e-05,1
1632,1710,0.0,-2.9999999999999997e-05,-4e-05,-2.9999999999999997e-05,-2e-05,0.0,-1e-05,-1e-05,1
1633,1711,0.0,-2.9999999999999997e-05,-4e-05,-2.9999999999999997e-05,-2e-05,0.0,-1e-05,-1e-05,1
1634,1712,0.0,-2.9999999999999997e-05,-4e-05,-2.9999999999999997e-05,-2e-05,0.0,-1e-05,-1e-05,1
1635,1713,0.0,-2.9999999999999997e-05,-4e-05,-2.9999999999999997e-05,-2e-05,0.0,-1e-05,-1e-05,1
1636,1714,0.0,-2.9999999999999997e-05,-4e-05,-2.9999999999999997e-05,-2e-05,0.0,-1e-05,-1e-05,1
1637,1715,0.0,-2.9999999999999997e-05,-4e-05,-2.9999999999999997e-05,-2e-05,0.0,-1e-05,-1e-05,1
1638,1716,0.0,-2.9999999999999997e-05,-4e-05,-2.9999999999999997e-05,-2e-05,0.0,-1e-05,-1e-05,1
1639,1717,0.0,-2.9999999999999997e-05,-4e-05,-2.9999999999999997e-05,-2e-05,0.0,-1e-05,-1e-05,1
1640,1718,-2e-05,2.9999999999999997e-05,4e-05,2e-05,-1e-05,2e-05,-2e-05,0.0,1
1641,1719,-2e-05,2.9999999999999997e-05,4e-05,2e-05,-1e-05,2e-05,-2e-05,0.0,1
1642,1720,-2e-05,-4e-05,-4e-05,-5.9999999999999995e-05,-1e-05,0.0,0.0,0.0,1
1643,1721,-2e-05,-4e-05,-4e-05,-5.9999999999999995e-05,-1e-05,0.0,0.0,0.0,1
1644,1722,-2e-05,-4e-05,-4e-05,-5.9999999999999995e-05,-1e-05,0.0,0.0,0.0,1
1645,1723,-2e-05,-4e-05,-4e-05,-5.9999999999999995e-05,-1e-05,0.0,0.0,0.0,1
1646,1724,-2e-05,-4e-05,-4e-05,-5.9999999999999995e-05,-1e-05,0.0,0.0,0.0,1
1647,1725,-2e-05,-4e-05,-4e-05,-5.9999999999999995e-05,-1e-05,0.0,0.0,0.0,1
1648,1726,-2e-05,-4e-05,-4e-05,-5.9999999999999995e-05,-1e-05,0.0,0.0,0.0,1
1649,1727,-2e-05,-4e-05,-4e-05,-5.9999999999999995e-05,-1e-05,0.0,0.0,0.0,1
