,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
3164,3415,-1e-05,-1e-05,-4e-05,-4e-05,-2.9999999999999997e-05,-2e-05,-2e-05,-1e-05,1
3165,3416,-1e-05,-1e-05,-4e-05,-4e-05,-2.9999999999999997e-05,-2e-05,-2e-05,-1e-05,1
3166,3417,-1e-05,-1e-05,-4e-05,-4e-05,-2.9999999999999997e-05,-2e-05,-2e-05,-1e-05,1
3167,3418,0.0,1e-05,0.0,0.0,1e-05,-1e-05,1e-05,0.0,1
3168,3419,0.0,0.0,1e-05,2e-05,0.0,0.0,-1e-05,-1e-05,1
3169,3420,-2e-05,-2e-05,-2e-05,-2.9999999999999997e-05,2e-05,0.0,-2e-05,-1e-05,1
3170,3421,-2e-05,-2e-05,-2e-05,-2.9999999999999997e-05,2e-05,0.0,-2e-05,-1e-05,1
3171,3422,-2e-05,-2e-05,-2e-05,-2.9999999999999997e-05,2e-05,0.0,-2e-05,-1e-05,1
3172,3423,-2e-05,-2e-05,-2e-05,-2.9999999999999997e-05,2e-05,0.0,-2e-05,-1e-05,1
3173,3424,-2e-05,-2e-05,-2e-05,-2.9999999999999997e-05,2e-05,0.0,-2e-05,-1e-05,1
3174,3425,-2e-05,-2e-05,-2e-05,-2.9999999999999997e-05,2e-05,0.0,-2e-05,-1e-05,1
3175,3426,-2e-05,-2e-05,-2e-05,-2.9999999999999997e-05,2e-05,0.0,-2e-05,-1e-05,1
3176,3427,-2e-05,-2e-05,-2e-05,-2.9999999999999997e-05,2e-05,0.0,-2e-05,-1e-05,1
3177,3428,-2e-05,-2e-05,-2e-05,-2.9999999999999997e-05,2e-05,0.0,-2e-05,-1e-05,1
3178,3429,-2e-05,-2e-05,-2e-05,-2.9999999999999997e-05,2e-05,0.0,-2e-05,-1e-05,1
3179,3430,-2e-05,-2e-05,-2e-05,-2.9999999999999997e-05,2e-05,0.0,-2e-05,-1e-05,1
3180,3431,-2e-05,-2e-05,-2e-05,-2.9999999999999997e-05,2e-05,0.0,-2e-05,-1e-05,1
3181,3432,-2.9999999999999997e-05,-2e-05,-4e-05,0.0,-1e-05,-2.9999999999999997e-05,-1e-05,-2e-05,1
3182,3433,1e-05,0.0,2e-05,1e-05,-2e-05,-2.9999999999999997e-05,0.0,0.0,1
3183,3434,1e-05,0.0,2e-05,1e-05,-2e-05,-2.9999999999999997e-05,0.0,0.0,1
3184,3435,1e-05,0.0,2e-05,1e-05,-2e-05,-2.9999999999999997e-05,0.0,0.0,1
3185,3437,1e-05,0.0,2e-05,1e-05,-2e-05,-2.9999999999999997e-05,0.0,0.0,1
3186,3440,2e-05,0.0,-2e-05,-4e-05,-2.9999999999999997e-05,-1e-05,-1e-05,-2e-05,1
3187,3441,2e-05,0.0,-2e-05,-4e-05,-2.9999999999999997e-05,-1e-05,-1e-05,-2e-05,1
3188,3442,2e-05,0.0,-2e-05,-4e-05,-2.9999999999999997e-05,-1e-05,-1e-05,-2e-05,1
3189,3443,2e-05,0.0,-2e-05,-4e-05,-2.9999999999999997e-05,-1e-05,-1e-05,-2e-05,1
3190,3444,2e-05,0.0,-2e-05,-4e-05,-2.9999999999999997e-05,-1e-05,-1e-05,-2e-05,1
3191,3445,2e-05,0.0,-2e-05,-4e-05,-2.9999999999999997e-05,-1e-05,-1e-05,-2e-05,1
3192,3446,2e-05,0.0,-2e-05,-4e-05,-2.9999999999999997e-05,-1e-05,-1e-05,-2e-05,1
3193,3447,2e-05,0.0,-2e-05,-4e-05,-2.9999999999999997e-05,-1e-05,-1e-05,-2e-05,1
3194,3448,2e-05,0.0,-2e-05,-4e-05,-2.9999999999999997e-05,-1e-05,-1e-05,-2e-05,1
3195,3449,2e-05,0.0,-2e-05,-4e-05,-2.9999999999999997e-05,-1e-05,-1e-05,-2e-05,1
3196,3450,2e-05,0.0,-2e-05,-4e-05,-2.9999999999999997e-05,-1e-05,-1e-05,-2e-05,1
3197,3451,2e-05,0.0,-2e-05,-4e-05,-2.9999999999999997e-05,-1e-05,-1e-05,-2e-05,1
3198,3452,2e-05,0.0,-2e-05,-4e-05,-2.9999999999999997e-05,-1e-05,-1e-05,-2e-05,1
3199,3455,2e-05,0.0,-2e-05,-4e-05,-2.9999999999999997e-05,-1e-05,-1e-05,-2e-05,1
3200,3456,-2e-05,-5e-05,-7e-05,-0.00011999999999999999,-7e-05,-4e-05,-2e-05,-1e-05,1
3201,3457,-2e-05,-1e-05,-2e-05,2e-05,1e-05,0.0,-2e-05,-1e-05,1
3202,3458,-2e-05,-1e-05,-2e-05,2e-05,1e-05,0.0,-2e-05,-1e-05,1
3203,3459,-2e-05,-1e-05,-2e-05,2e-05,1e-05,0.0,-2e-05,-1e-05,1
3204,3460,-2e-05,-1e-05,-2e-05,2e-05,1e-05,0.0,-2e-05,-1e-05,1
3205,3461,-2e-05,-1e-05,-2e-05,2e-05,1e-05,0.0,-2e-05,-1e-05,1
3206,3462,-2e-05,-1e-05,-2e-05,2e-05,1e-05,0.0,-2e-05,-1e-05,1
3207,3463,-2e-05,-1e-05,-2e-05,2e-05,1e-05,0.0,-2e-05,-1e-05,1
3208,3464,-2e-05,-1e-05,-2e-05,2e-05,1e-05,0.0,-2e-05,-1e-05,1
3209,3465,-2e-05,-1e-05,-2e-05,2e-05,1e-05,0.0,-2e-05,-1e-05,1
3210,3466,-2e-05,-1e-05,-2e-05,2e-05,1e-05,0.0,-2e-05,-1e-05,1
3211,3467,-2e-05,-1e-05,-2e-05,2e-05,1e-05,0.0,-2e-05,-1e-05,1
3212,3468,-2e-05,-1e-05,-2e-05,2e-05,1e-05,0.0,-2e-05,-1e-05,1
3213,3469,-2e-05,-1e-05,-2e-05,2e-05,1e-05,0.0,-2e-05,-1e-05,1
3214,3470,-2e-05,-1e-05,-2e-05,2e-05,1e-05,0.0,-2e-05,-1e-05,1
3215,3471,-2e-05,-1e-05,-2e-05,2e-05,1e-05,0.0,-2e-05,-1e-05,1
3216,3472,-2e-05,-1e-05,-2e-05,2e-05,1e-05,0.0,-2e-05,-1e-05,1
3217,3473,-2e-05,-1e-05,-2e-05,2e-05,1e-05,0.0,-2e-05,-1e-05,1
3218,3474,-2e-05,-1e-05,-2e-05,2e-05,1e-05,0.0,-2e-05,-1e-05,1
3219,3475,-2e-05,-1e-05,-2e-05,2e-05,1e-05,0.0,-2e-05,-1e-05,1
3220,3476,-2e-05,-1e-05,-2e-05,2e-05,1e-05,0.0,-2e-05,-1e-05,1
3221,3477,-2e-05,-1e-05,-2e-05,2e-05,1e-05,0.0,-2e-05,-1e-05,1
3222,3478,1e-05,1e-05,5.9999999999999995e-05,1e-05,-2e-05,-2e-05,-1e-05,-1e-05,1
3223,3479,0.0,1e-05,4e-05,0.0001,5.9999999999999995e-05,-1e-05,-1e-05,-2e-05,1
3224,3480,2e-05,2e-05,2.9999999999999997e-05,2e-05,0.0,0.0,-1e-05,0.0,1
3225,3481,2e-05,2e-05,2.9999999999999997e-05,2e-05,0.0,0.0,-1e-05,0.0,1
3226,3482,2e-05,2e-05,2.9999999999999997e-05,2e-05,0.0,0.0,-1e-05,0.0,1
3227,3483,2e-05,2e-05,2.9999999999999997e-05,2e-05,0.0,0.0,-1e-05,0.0,1
3228,3484,2e-05,2e-05,2.9999999999999997e-05,2e-05,0.0,0.0,-1e-05,0.0,1
3229,3485,2e-05,2e-05,2.9999999999999997e-05,2e-05,0.0,0.0,-1e-05,0.0,1
3230,3487,2e-05,2e-05,2.9999999999999997e-05,2e-05,0.0,0.0,-1e-05,0.0,1
3231,3489,2e-05,2e-05,2.9999999999999997e-05,2e-05,0.0,0.0,-1e-05,0.0,1
3232,3491,2e-05,2e-05,2.9999999999999997e-05,2e-05,0.0,0.0,-1e-05,0.0,1
3233,3492,-2e-05,-5.9999999999999995e-05,-4e-05,-4e-05,-2.9999999999999997e-05,-2e-05,0.0,-1e-05,1
3234,3493,-2e-05,-5.9999999999999995e-05,-4e-05,-4e-05,-2.9999999999999997e-05,-2e-05,0.0,-1e-05,1
3235,3494,-2e-05,-5.9999999999999995e-05,-4e-05,-4e-05,-2.9999999999999997e-05,-2e-05,0.0,-1e-05,1
3236,3495,-2e-05,-5.9999999999999995e-05,-4e-05,-4e-05,-2.9999999999999997e-05,-2e-05,0.0,-1e-05,1
3237,3496,-2e-05,-5.9999999999999995e-05,-4e-05,-4e-05,-2.9999999999999997e-05,-2e-05,0.0,-1e-05,1
3238,3497,-2e-05,-5.9999999999999995e-05,-4e-05,-4e-05,-2.9999999999999997e-05,-2e-05,0.0,-1e-05,1
3239,3498,-2e-05,-5.9999999999999995e-05,-4e-05,-4e-05,-2.9999999999999997e-05,-2e-05,0.0,-1e-05,1
3240,3499,0.0,-1e-05,0.0,-2.9999999999999997e-05,1e-05,1e-05,-2e-05,-2e-05,1
3241,3500,0.0,-1e-05,0.0,-2.9999999999999997e-05,1e-05,1e-05,-2e-05,-2e-05,1
3242,3501,0.0,-1e-05,0.0,-2.9999999999999997e-05,1e-05,1e-05,-2e-05,-2e-05,1
3243,3502,0.0,-1e-05,0.0,-2.9999999999999997e-05,1e-05,1e-05,-2e-05,-2e-05,1
3244,3505,0.0,-1e-05,0.0,-2.9999999999999997e-05,1e-05,1e-05,-2e-05,-2e-05,1
3245,3506,0.0,-1e-05,0.0,-2.9999999999999997e-05,1e-05,1e-05,-2e-05,-2e-05,1
3246,3507,0.0,-1e-05,0.0,-2.9999999999999997e-05,1e-05,1e-05,-2e-05,-2e-05,1
3247,3508,0.0,-1e-05,0.0,-2.9999999999999997e-05,1e-05,1e-05,-2e-05,-2e-05,1
3248,3509,0.0,-1e-05,0.0,-2.9999999999999997e-05,1e-05,1e-05,-2e-05,-2e-05,1
3249,3510,0.0,-1e-05,0.0,-2.9999999999999997e-05,1e-05,1e-05,-2e-05,-2e-05,1
3250,3511,0.0,-1e-05,0.0,-2.9999999999999997e-05,1e-05,1e-05,-2e-05,-2e-05,1
3251,3512,0.0,-1e-05,0.0,-2.9999999999999997e-05,1e-05,1e-05,-2e-05,-2e-05,1
3252,3513,0.0,-1e-05,0.0,-2.9999999999999997e-05,1e-05,1e-05,-2e-05,-2e-05,1
3253,3514,0.0,-1e-05,0.0,-2.9999999999999997e-05,1e-05,1e-05,-2e-05,-2e-05,1
3254,3515,0.0,-1e-05,0.0,-2.9999999999999997e-05,1e-05,1e-05,-2e-05,-2e-05,1
3255,3516,0.0,1e-05,0.0,-2e-05,-1e-05,1e-05,-1e-05,1e-05,1
