,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
2297,2398,0.0,-2e-05,0.0,0.0,-1e-05,-2e-05,1e-05,-2e-05,1
2298,2400,0.0,-2e-05,0.0,0.0,-1e-05,-2e-05,1e-05,-2e-05,1
2299,2401,0.0,-2e-05,0.0,0.0,-1e-05,-2e-05,1e-05,-2e-05,1
2300,2402,0.0,-2e-05,0.0,0.0,-1e-05,-2e-05,1e-05,-2e-05,1
2301,2403,0.0,-2e-05,0.0,0.0,-1e-05,-2e-05,1e-05,-2e-05,1
2302,2404,-1e-05,-2e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,-2e-05,1e-05,-2e-05,0.0,1
2303,2405,-1e-05,-2e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,-2e-05,1e-05,-2e-05,0.0,1
2304,2406,-1e-05,-1e-05,-2e-05,-2e-05,1e-05,-1e-05,-2e-05,0.0,1
2305,2407,-1e-05,-1e-05,-2e-05,-2e-05,1e-05,-1e-05,-2e-05,0.0,1
2306,2408,-1e-05,-1e-05,-2e-05,-2e-05,1e-05,-1e-05,-2e-05,0.0,1
2307,2409,-1e-05,-1e-05,-2e-05,-2e-05,1e-05,-1e-05,-2e-05,0.0,1
2308,2410,-1e-05,-1e-05,-2e-05,-2e-05,1e-05,-1e-05,-2e-05,0.0,1
2309,2411,-1e-05,-1e-05,-2e-05,-2e-05,1e-05,-1e-05,-2e-05,0.0,1
2310,2412,-1e-05,-1e-05,-2e-05,-2e-05,1e-05,-1e-05,-2e-05,0.0,1
2311,2413,-1e-05,-1e-05,-2e-05,-2e-05,1e-05,-1e-05,-2e-05,0.0,1
2312,2414,-1e-05,-1e-05,-2e-05,-2e-05,1e-05,-1e-05,-2e-05,0.0,1
2313,2415,-1e-05,-1e-05,-2e-05,-2e-05,1e-05,-1e-05,-2e-05,0.0,1
2314,2416,-1e-05,-1e-05,-2e-05,-2e-05,1e-05,-1e-05,-2e-05,0.0,1
2315,2417,-1e-05,-1e-05,-2e-05,-2e-05,1e-05,-1e-05,-2e-05,0.0,1
2316,2418,-1e-05,0.0,1e-05,0.0,-1e-05,-1e-05,-1e-05,-2e-05,1
2317,2419,-1e-05,0.0,1e-05,0.0,-1e-05,-1e-05,-1e-05,-2e-05,1
2318,2420,-1e-05,0.0,1e-05,0.0,-1e-05,-1e-05,-1e-05,-2e-05,1
2319,2421,-1e-05,0.0,1e-05,0.0,-1e-05,-1e-05,-1e-05,-2e-05,1
2320,2422,-1e-05,0.0,1e-05,0.0,-1e-05,-1e-05,-1e-05,-2e-05,1
2321,2423,-1e-05,0.0,1e-05,0.0,-1e-05,-1e-05,-1e-05,-2e-05,1
2322,2424,-1e-05,0.0,1e-05,0.0,-1e-05,-1e-05,-1e-05,-2e-05,1
2323,2425,-1e-05,0.0,1e-05,0.0,-1e-05,-1e-05,-1e-05,-2e-05,1
2324,2426,-1e-05,0.0,1e-05,0.0,-1e-05,-1e-05,-1e-05,-2e-05,1
2325,2427,-2e-05,-1e-05,-2.9999999999999997e-05,0.0,-2e-05,-1e-05,-1e-05,-1e-05,1
2326,2428,-2e-05,-1e-05,-2.9999999999999997e-05,0.0,-2e-05,-1e-05,-1e-05,-1e-05,1
2327,2429,-2e-05,-1e-05,-2.9999999999999997e-05,0.0,-2e-05,-1e-05,-1e-05,-1e-05,1
2328,2430,-2e-05,-1e-05,-2.9999999999999997e-05,0.0,-2e-05,-1e-05,-1e-05,-1e-05,1
2329,2431,-2e-05,-1e-05,-2.9999999999999997e-05,0.0,-2e-05,-1e-05,-1e-05,-1e-05,1
2330,2432,-2e-05,-1e-05,-2.9999999999999997e-05,0.0,-2e-05,-1e-05,-1e-05,-1e-05,1
2331,2433,-2e-05,-1e-05,-2.9999999999999997e-05,0.0,-2e-05,-1e-05,-1e-05,-1e-05,1
2332,2434,-2e-05,-1e-05,-2.9999999999999997e-05,0.0,-2e-05,-1e-05,-1e-05,-1e-05,1
2333,2435,-2e-05,-1e-05,-2.9999999999999997e-05,0.0,-2e-05,-1e-05,-1e-05,-1e-05,1
2334,2436,-2e-05,-1e-05,-2.9999999999999997e-05,0.0,-2e-05,-1e-05,-1e-05,-1e-05,1
2335,2438,-2e-05,-1e-05,-2.9999999999999997e-05,0.0,-2e-05,-1e-05,-1e-05,-1e-05,1
2336,2439,-2e-05,-1e-05,-2.9999999999999997e-05,0.0,-2e-05,-1e-05,-1e-05,-1e-05,1
2337,2440,-2e-05,-1e-05,-2.9999999999999997e-05,0.0,-2e-05,-1e-05,-1e-05,-1e-05,1
2338,2441,-2e-05,-1e-05,-2.9999999999999997e-05,0.0,-2e-05,-1e-05,-1e-05,-1e-05,1
2339,2442,0.0,0.0,-2e-05,-2.9999999999999997e-05,-1e-05,1e-05,-1e-05,0.0,1
2340,2443,0.0,0.0,-2e-05,-2.9999999999999997e-05,-1e-05,1e-05,-1e-05,0.0,1
2341,2444,0.0,0.0,-2e-05,-2.9999999999999997e-05,-1e-05,1e-05,-1e-05,0.0,1
2342,2445,0.0,0.0,-2e-05,-2.9999999999999997e-05,-1e-05,1e-05,-1e-05,0.0,1
2343,2446,0.0,0.0,-2e-05,-2.9999999999999997e-05,-1e-05,1e-05,-1e-05,0.0,1
2344,2447,0.0,0.0,-2e-05,-2.9999999999999997e-05,-1e-05,1e-05,-1e-05,0.0,1
2345,2448,-1e-05,-1e-05,-1e-05,0.0,-1e-05,0.0,-2e-05,-1e-05,1
2346,2449,-1e-05,-1e-05,-1e-05,0.0,-1e-05,0.0,-2e-05,-1e-05,1
2347,2450,-1e-05,-1e-05,-1e-05,0.0,-1e-05,0.0,-2e-05,-1e-05,1
2348,2451,-1e-05,-1e-05,-1e-05,0.0,-1e-05,0.0,-2e-05,-1e-05,1
2349,2452,-1e-05,-1e-05,-1e-05,0.0,-1e-05,0.0,-2e-05,-1e-05,1
2350,2453,-1e-05,-1e-05,-1e-05,0.0,-1e-05,0.0,-2e-05,-1e-05,1
2351,2454,-1e-05,-1e-05,-1e-05,0.0,-1e-05,0.0,-2e-05,-1e-05,1
2352,2455,-1e-05,-1e-05,-1e-05,0.0,-1e-05,0.0,-2e-05,-1e-05,1
2353,2456,-1e-05,-1e-05,-1e-05,0.0,-1e-05,0.0,-2e-05,-1e-05,1
2354,2457,-1e-05,-1e-05,-1e-05,0.0,-1e-05,0.0,-2e-05,-1e-05,1
2355,2458,-1e-05,-1e-05,-1e-05,0.0,-1e-05,0.0,-2e-05,-1e-05,1
2356,2459,-1e-05,-1e-05,-1e-05,0.0,-1e-05,0.0,-2e-05,-1e-05,1
2357,2460,-1e-05,-1e-05,-1e-05,0.0,-1e-05,0.0,-2e-05,-1e-05,1
2358,2461,-1e-05,-1e-05,-1e-05,0.0,-1e-05,0.0,-2e-05,-1e-05,1
2359,2462,-1e-05,-1e-05,-1e-05,0.0,-1e-05,0.0,-2e-05,-1e-05,1
2360,2463,-1e-05,-1e-05,-1e-05,0.0,-1e-05,0.0,-2e-05,-1e-05,1
2361,2464,0.0,-2e-05,-1e-05,-1e-05,-2e-05,-4e-05,-2e-05,-2e-05,1
2362,2465,0.0,-2e-05,-1e-05,-1e-05,-2e-05,-4e-05,-2e-05,-2e-05,1
2363,2466,-2e-05,-4e-05,0.0,-1e-05,-1e-05,-2e-05,1e-05,-2e-05,1
2364,2467,-2e-05,-4e-05,0.0,-1e-05,-1e-05,-2e-05,1e-05,-2e-05,1
2365,2468,-2e-05,-4e-05,0.0,-1e-05,-1e-05,-2e-05,1e-05,-2e-05,1
2366,2469,-2e-05,-4e-05,0.0,-1e-05,-1e-05,-2e-05,1e-05,-2e-05,1
2367,2470,-2e-05,-4e-05,0.0,-1e-05,-1e-05,-2e-05,1e-05,-2e-05,1
2368,2471,-2e-05,-4e-05,0.0,-1e-05,-1e-05,-2e-05,1e-05,-2e-05,1
2369,2472,-2e-05,-4e-05,0.0,-1e-05,-1e-05,-2e-05,1e-05,-2e-05,1
2370,2473,-2e-05,-4e-05,0.0,-1e-05,-1e-05,-2e-05,1e-05,-2e-05,1
2371,2474,-2e-05,-4e-05,0.0,-1e-05,-1e-05,-2e-05,1e-05,-2e-05,1
2372,2475,-2e-05,-4e-05,0.0,-1e-05,-1e-05,-2e-05,1e-05,-2e-05,1
2373,2476,-2e-05,-4e-05,0.0,-1e-05,-1e-05,-2e-05,1e-05,-2e-05,1
2374,2477,-2e-05,-4e-05,0.0,-1e-05,-1e-05,-2e-05,1e-05,-2e-05,1
2375,2478,0.0,-2e-05,-2e-05,0.0,-2e-05,-2e-05,-2e-05,-2e-05,1
2376,2479,0.0,-2e-05,-2e-05,0.0,-2e-05,-2e-05,-2e-05,-2e-05,1
2377,2480,0.0,-2e-05,-2e-05,0.0,-2e-05,-2e-05,-2e-05,-2e-05,1
2378,2481,0.0,-2e-05,-2e-05,0.0,-2e-05,-2e-05,-2e-05,-2e-05,1
2379,2482,0.0,-2e-05,-2e-05,0.0,-2e-05,-2e-05,-2e-05,-2e-05,1
2380,2483,0.0,-2e-05,-2e-05,0.0,-2e-05,-2e-05,-2e-05,-2e-05,1
2381,2484,0.0,-2e-05,-2e-05,0.0,-2e-05,-2e-05,-2e-05,-2e-05,1
2382,2485,0.0,-2e-05,-2e-05,0.0,-2e-05,-2e-05,-2e-05,-2e-05,1
2383,2486,0.0,-2e-05,-2e-05,0.0,-2e-05,-2e-05,-2e-05,-2e-05,1
2384,2488,1e-05,-1e-05,-1e-05,-1e-05,-4e-05,0.0,-1e-05,-1e-05,1
2385,2489,1e-05,-1e-05,-1e-05,-1e-05,-4e-05,0.0,-1e-05,-1e-05,1
2386,2490,1e-05,-1e-05,-1e-05,-1e-05,-4e-05,0.0,-1e-05,-1e-05,1
2387,2491,1e-05,-1e-05,-1e-05,-1e-05,-4e-05,0.0,-1e-05,-1e-05,1
2388,2492,1e-05,-1e-05,-1e-05,-1e-05,-4e-05,0.0,-1e-05,-1e-05,1
2389,2493,1e-05,-1e-05,-1e-05,-1e-05,-4e-05,0.0,-1e-05,-1e-05,1
2390,2494,1e-05,-1e-05,-1e-05,-1e-05,-4e-05,0.0,-1e-05,-1e-05,1
2391,2495,1e-05,-1e-05,-1e-05,-1e-05,-4e-05,0.0,-1e-05,-1e-05,1
2392,2496,1e-05,-1e-05,-1e-05,-1e-05,-4e-05,0.0,-1e-05,-1e-05,1
2393,2497,1e-05,-1e-05,-1e-05,-1e-05,-4e-05,0.0,-1e-05,-1e-05,1
2394,2498,1e-05,-1e-05,-1e-05,-1e-05,-4e-05,0.0,-1e-05,-1e-05,1
