,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
1565,1671,0.0,1e-05,2.9999999999999997e-05,2.9999999999999997e-05,1e-05,0.0,-2e-05,-1e-05,1
1566,1672,0.0,1e-05,2.9999999999999997e-05,2.9999999999999997e-05,1e-05,0.0,-2e-05,-1e-05,1
1567,1673,0.0,1e-05,2.9999999999999997e-05,2.9999999999999997e-05,1e-05,0.0,-2e-05,-1e-05,1
1568,1674,0.0,1e-05,2.9999999999999997e-05,2.9999999999999997e-05,1e-05,0.0,-2e-05,-1e-05,1
1569,1675,0.0,1e-05,2.9999999999999997e-05,2.9999999999999997e-05,1e-05,0.0,-2e-05,-1e-05,1
1570,1676,0.0,1e-05,2.9999999999999997e-05,2.9999999999999997e-05,1e-05,0.0,-2e-05,-1e-05,1
1571,1677,0.0,1e-05,2.9999999999999997e-05,2.9999999999999997e-05,1e-05,0.0,-2e-05,-1e-05,1
1572,1678,0.0,1e-05,2.9999999999999997e-05,2.9999999999999997e-05,1e-05,0.0,-2e-05,-1e-05,1
1573,1679,0.0,1e-05,2.9999999999999997e-05,2.9999999999999997e-05,1e-05,0.0,-2e-05,-1e-05,1
1574,1680,-1e-05,-4e-05,-5e-05,-4e-05,-1e-05,-1e-05,-1e-05,0.0,1
1575,1681,-1e-05,-1e-05,2e-05,-1e-05,-2e-05,1e-05,-1e-05,0.0,1
1576,1682,-2e-05,-2e-05,-2.9999999999999997e-05,-1e-05,-4e-05,0.0,-1e-05,1e-05,1
1577,1683,-2e-05,-2e-05,-2.9999999999999997e-05,-1e-05,-4e-05,0.0,-1e-05,1e-05,1
1578,1684,-2e-05,-2e-05,-2.9999999999999997e-05,-1e-05,-4e-05,0.0,-1e-05,1e-05,1
1579,1685,-2e-05,-2e-05,-2.9999999999999997e-05,-1e-05,-4e-05,0.0,-1e-05,1e-05,1
1580,1687,-2e-05,-2e-05,-2.9999999999999997e-05,-1e-05,-4e-05,0.0,-1e-05,1e-05,1
1581,1689,-2e-05,-2e-05,-2.9999999999999997e-05,-1e-05,-4e-05,0.0,-1e-05,1e-05,1
