,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
1383,1456,0.0,-1e-05,-1e-05,-1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1384,1457,0.0,-1e-05,-1e-05,-1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1385,1458,0.0,-1e-05,-1e-05,-1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1386,1459,0.0,-1e-05,-1e-05,-1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1387,1460,0.0,-1e-05,-1e-05,-1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1388,1461,0.0,-1e-05,-1e-05,-1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1389,1462,0.0,-1e-05,-1e-05,-1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1390,1463,0.0,-1e-05,-1e-05,-1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1391,1464,0.0,-1e-05,-1e-05,-1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1392,1465,0.0,-1e-05,-1e-05,-1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1393,1466,0.0,-1e-05,-1e-05,-1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1394,1467,0.0,-1e-05,-1e-05,-1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1395,1468,0.0,-1e-05,-1e-05,-1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1396,1469,0.0,-1e-05,-1e-05,-1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1397,1470,0.0,-1e-05,-1e-05,-1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1398,1471,0.0,-1e-05,-1e-05,-1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1399,1472,0.0,-1e-05,-1e-05,-1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1400,1473,0.0,-1e-05,-1e-05,-1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1401,1474,0.0,-1e-05,-1e-05,-1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1402,1475,0.0,-1e-05,-1e-05,-1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1403,1476,0.0,-1e-05,-1e-05,-1e-05,0.0,-2e-05,-2e-05,-2e-05,1
1404,1477,-2e-05,0.0,0.0,-1e-05,0.0,0.0,-2e-05,-2e-05,1
1405,1478,-1e-05,1e-05,4e-05,1e-05,-2e-05,-1e-05,1e-05,0.0,1
1406,1479,-1e-05,1e-05,4e-05,1e-05,-2e-05,-1e-05,1e-05,0.0,1
1407,1480,-1e-05,1e-05,4e-05,1e-05,-2e-05,-1e-05,1e-05,0.0,1
1408,1481,-1e-05,1e-05,4e-05,1e-05,-2e-05,-1e-05,1e-05,0.0,1
1409,1482,-1e-05,1e-05,4e-05,1e-05,-2e-05,-1e-05,1e-05,0.0,1
1410,1483,-1e-05,1e-05,4e-05,1e-05,-2e-05,-1e-05,1e-05,0.0,1
1411,1484,-1e-05,1e-05,4e-05,1e-05,-2e-05,-1e-05,1e-05,0.0,1
1412,1485,-1e-05,1e-05,4e-05,1e-05,-2e-05,-1e-05,1e-05,0.0,1
1413,1486,-1e-05,1e-05,4e-05,1e-05,-2e-05,-1e-05,1e-05,0.0,1
1414,1488,-1e-05,1e-05,4e-05,1e-05,-2e-05,-1e-05,1e-05,0.0,1
1415,1489,-1e-05,1e-05,4e-05,1e-05,-2e-05,-1e-05,1e-05,0.0,1
1416,1490,-1e-05,1e-05,4e-05,1e-05,-2e-05,-1e-05,1e-05,0.0,1
1417,1491,-1e-05,1e-05,4e-05,1e-05,-2e-05,-1e-05,1e-05,0.0,1
1418,1492,-1e-05,-4e-05,-2.9999999999999997e-05,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,1
1419,1493,-1e-05,-4e-05,-2.9999999999999997e-05,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,1
1420,1494,-1e-05,-4e-05,-2.9999999999999997e-05,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,1
1421,1495,-1e-05,-4e-05,-2.9999999999999997e-05,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,1
1422,1496,-1e-05,-4e-05,-2.9999999999999997e-05,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,1
1423,1497,-1e-05,-4e-05,-2.9999999999999997e-05,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,1
1424,1498,-1e-05,-4e-05,-2.9999999999999997e-05,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,1
1425,1499,-1e-05,-4e-05,-2.9999999999999997e-05,-2e-05,-1e-05,-1e-05,-1e-05,-1e-05,1
1426,1500,1e-05,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1e-05,1
1427,1501,1e-05,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1e-05,1
1428,1502,1e-05,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1e-05,1
1429,1503,1e-05,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1e-05,1
1430,1504,1e-05,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1e-05,1
1431,1505,1e-05,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1e-05,1
1432,1506,1e-05,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1e-05,1
1433,1507,1e-05,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1e-05,1
1434,1508,1e-05,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1e-05,1
1435,1509,1e-05,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1e-05,1
1436,1510,1e-05,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1e-05,1
1437,1511,1e-05,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1e-05,1
1438,1512,1e-05,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1e-05,1
1439,1513,1e-05,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1e-05,1
1440,1514,1e-05,-1e-05,0.0,0.0,1e-05,-1e-05,-1e-05,1e-05,1
1441,1515,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1
1442,1516,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1
1443,1517,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1
1444,1518,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1
1445,1519,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1
1446,1520,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1
1447,1521,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1
1448,1522,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1
1449,1523,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1
1450,1524,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1
1451,1525,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1
1452,1526,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1
1453,1527,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1
1454,1528,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1
1455,1529,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1
1456,1530,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1
1457,1531,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1
1458,1532,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1
1459,1533,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1
1460,1534,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1
1461,1535,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1
1462,1536,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1
1463,1538,-1e-05,-5e-05,-4e-05,-4e-05,-2e-05,-2e-05,0.0,-1e-05,1
1464,1539,-1e-05,2e-05,1e-05,-1e-05,-2.9999999999999997e-05,-1e-05,0.0,-2e-05,1
1465,1540,-1e-05,2e-05,1e-05,-1e-05,-2.9999999999999997e-05,-1e-05,0.0,-2e-05,1
1466,1541,-1e-05,2e-05,1e-05,-1e-05,-2.9999999999999997e-05,-1e-05,0.0,-2e-05,1
1467,1542,-1e-05,2e-05,1e-05,-1e-05,-2.9999999999999997e-05,-1e-05,0.0,-2e-05,1
1468,1543,-1e-05,2e-05,1e-05,-1e-05,-2.9999999999999997e-05,-1e-05,0.0,-2e-05,1
1469,1544,-1e-05,2e-05,1e-05,-1e-05,-2.9999999999999997e-05,-1e-05,0.0,-2e-05,1
1470,1545,-1e-05,2e-05,1e-05,-1e-05,-2.9999999999999997e-05,-1e-05,0.0,-2e-05,1
1471,1546,-1e-05,2e-05,1e-05,-1e-05,-2.9999999999999997e-05,-1e-05,0.0,-2e-05,1
1472,1547,-1e-05,2e-05,1e-05,-1e-05,-2.9999999999999997e-05,-1e-05,0.0,-2e-05,1
1473,1548,-1e-05,2e-05,1e-05,-1e-05,-2.9999999999999997e-05,-1e-05,0.0,-2e-05,1
1474,1549,-1e-05,2e-05,1e-05,-1e-05,-2.9999999999999997e-05,-1e-05,0.0,-2e-05,1
1475,1550,-1e-05,2e-05,1e-05,-1e-05,-2.9999999999999997e-05,-1e-05,0.0,-2e-05,1
1476,1551,-1e-05,2e-05,1e-05,-1e-05,-2.9999999999999997e-05,-1e-05,0.0,-2e-05,1
1477,1552,-1e-05,2e-05,1e-05,-1e-05,-2.9999999999999997e-05,-1e-05,0.0,-2e-05,1
1478,1553,-1e-05,2e-05,1e-05,-1e-05,-2.9999999999999997e-05,-1e-05,0.0,-2e-05,1
1479,1554,-1e-05,2e-05,1e-05,-1e-05,-2.9999999999999997e-05,-1e-05,0.0,-2e-05,1
