,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
830,881,0.0,0.0,-2.9999999999999997e-05,-1e-05,0.0,2e-05,1e-05,0.0,1
831,882,2e-05,0.0,-2.9999999999999997e-05,0.0,1e-05,2.9999999999999997e-05,1e-05,0.0,1
832,883,2e-05,0.0,-2.9999999999999997e-05,0.0,1e-05,2.9999999999999997e-05,1e-05,0.0,1
833,884,2e-05,0.0,-2.9999999999999997e-05,0.0,1e-05,2.9999999999999997e-05,1e-05,0.0,1
834,885,2e-05,0.0,-2.9999999999999997e-05,0.0,1e-05,2.9999999999999997e-05,1e-05,0.0,1
835,886,2e-05,0.0,-2.9999999999999997e-05,0.0,1e-05,2.9999999999999997e-05,1e-05,0.0,1
836,888,2e-05,0.0,-2.9999999999999997e-05,0.0,1e-05,2.9999999999999997e-05,1e-05,0.0,1
837,889,2e-05,0.0,-2.9999999999999997e-05,0.0,1e-05,2.9999999999999997e-05,1e-05,0.0,1
838,890,2e-05,0.0,-2.9999999999999997e-05,0.0,1e-05,2.9999999999999997e-05,1e-05,0.0,1
839,891,2e-05,0.0,-2.9999999999999997e-05,0.0,1e-05,2.9999999999999997e-05,1e-05,0.0,1
840,892,2e-05,0.0,-2.9999999999999997e-05,0.0,1e-05,2.9999999999999997e-05,1e-05,0.0,1
841,893,2e-05,0.0,-2.9999999999999997e-05,0.0,1e-05,2.9999999999999997e-05,1e-05,0.0,1
842,894,2e-05,0.0,-2.9999999999999997e-05,0.0,1e-05,2.9999999999999997e-05,1e-05,0.0,1
843,895,2e-05,0.0,-2.9999999999999997e-05,0.0,1e-05,2.9999999999999997e-05,1e-05,0.0,1
844,896,2e-05,0.0,-2.9999999999999997e-05,0.0,1e-05,2.9999999999999997e-05,1e-05,0.0,1
845,897,2e-05,0.0,-2.9999999999999997e-05,0.0,1e-05,2.9999999999999997e-05,1e-05,0.0,1
846,898,2e-05,0.0,-2.9999999999999997e-05,0.0,1e-05,2.9999999999999997e-05,1e-05,0.0,1
847,899,2e-05,0.0,-2.9999999999999997e-05,0.0,1e-05,2.9999999999999997e-05,1e-05,0.0,1
848,900,-1e-05,-2e-05,-2e-05,-4e-05,0.0,2.9999999999999997e-05,0.0,0.0,1
849,901,-1e-05,-2e-05,-2e-05,-4e-05,0.0,2.9999999999999997e-05,0.0,0.0,1
850,902,1e-05,-2e-05,-1e-05,-1e-05,-2e-05,2.9999999999999997e-05,2e-05,-1e-05,1
851,903,1e-05,-2e-05,-1e-05,-1e-05,-2e-05,2.9999999999999997e-05,2e-05,-1e-05,1
852,904,1e-05,-2e-05,-1e-05,-1e-05,-2e-05,2.9999999999999997e-05,2e-05,-1e-05,1
853,905,1e-05,-2e-05,-1e-05,-1e-05,-2e-05,2.9999999999999997e-05,2e-05,-1e-05,1
854,906,1e-05,-2e-05,-1e-05,-1e-05,-2e-05,2.9999999999999997e-05,2e-05,-1e-05,1
855,907,1e-05,-2e-05,-1e-05,-1e-05,-2e-05,2.9999999999999997e-05,2e-05,-1e-05,1
856,908,1e-05,-2e-05,-1e-05,-1e-05,-2e-05,2.9999999999999997e-05,2e-05,-1e-05,1
857,910,1e-05,-2e-05,-1e-05,-1e-05,-2e-05,2.9999999999999997e-05,2e-05,-1e-05,1
858,911,1e-05,-2e-05,-1e-05,-1e-05,-2e-05,2.9999999999999997e-05,2e-05,-1e-05,1
859,912,1e-05,-2e-05,-1e-05,-1e-05,-2e-05,2.9999999999999997e-05,2e-05,-1e-05,1
860,913,1e-05,-2e-05,-1e-05,-1e-05,-2e-05,2.9999999999999997e-05,2e-05,-1e-05,1
861,914,-2e-05,0.0,-2e-05,0.0,-2.9999999999999997e-05,-2.9999999999999997e-05,-1e-05,-1e-05,1
