,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
871,937,1e-05,2.9999999999999997e-05,8e-05,0.0,0.0,-2e-05,-2e-05,0.0,1
872,938,1e-05,2.9999999999999997e-05,8e-05,0.0,0.0,-2e-05,-2e-05,0.0,1
873,939,1e-05,2.9999999999999997e-05,8e-05,0.0,0.0,-2e-05,-2e-05,0.0,1
874,940,1e-05,2.9999999999999997e-05,8e-05,0.0,0.0,-2e-05,-2e-05,0.0,1
875,941,1e-05,2.9999999999999997e-05,8e-05,0.0,0.0,-2e-05,-2e-05,0.0,1
876,942,1e-05,2.9999999999999997e-05,8e-05,0.0,0.0,-2e-05,-2e-05,0.0,1
877,944,1e-05,2.9999999999999997e-05,8e-05,0.0,0.0,-2e-05,-2e-05,0.0,1
878,945,1e-05,2.9999999999999997e-05,8e-05,0.0,0.0,-2e-05,-2e-05,0.0,1
879,946,1e-05,2.9999999999999997e-05,8e-05,0.0,0.0,-2e-05,-2e-05,0.0,1
880,947,-1e-05,2e-05,1e-05,-1e-05,0.0,-2e-05,0.0,-1e-05,1
881,948,-1e-05,0.0,-4e-05,-1e-05,-1e-05,-1e-05,0.0,-2e-05,1
882,949,-1e-05,0.0,-4e-05,-1e-05,-1e-05,-1e-05,0.0,-2e-05,1
883,950,-1e-05,0.0,-4e-05,-1e-05,-1e-05,-1e-05,0.0,-2e-05,1
884,951,-1e-05,0.0,-4e-05,-1e-05,-1e-05,-1e-05,0.0,-2e-05,1
885,952,-1e-05,0.0,-4e-05,-1e-05,-1e-05,-1e-05,0.0,-2e-05,1
886,953,-1e-05,0.0,-4e-05,-1e-05,-1e-05,-1e-05,0.0,-2e-05,1
887,954,-1e-05,0.0,-4e-05,-1e-05,-1e-05,-1e-05,0.0,-2e-05,1
888,955,-1e-05,0.0,-4e-05,-1e-05,-1e-05,-1e-05,0.0,-2e-05,1
889,956,-1e-05,0.0,-4e-05,-1e-05,-1e-05,-1e-05,0.0,-2e-05,1
890,957,-1e-05,0.0,-4e-05,-1e-05,-1e-05,-1e-05,0.0,-2e-05,1
891,958,-1e-05,0.0,-4e-05,-1e-05,-1e-05,-1e-05,0.0,-2e-05,1
892,959,-1e-05,0.0,-4e-05,-1e-05,-1e-05,-1e-05,0.0,-2e-05,1
893,960,-1e-05,0.0,-4e-05,-1e-05,-1e-05,-1e-05,0.0,-2e-05,1
894,961,-1e-05,0.0,5e-05,0.0,-1e-05,-2e-05,-1e-05,-1e-05,1
895,962,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1
896,963,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1
897,964,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1
898,965,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1
899,966,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1
900,967,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1
901,968,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1
902,969,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1
903,970,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1
904,971,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1
905,972,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1
906,973,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1
907,974,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1
908,975,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1
909,976,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1
910,977,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1
911,978,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1
912,979,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1
913,980,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1
914,981,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1
915,982,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1
916,983,-1e-05,-2e-05,1e-05,7e-05,0.0,-1e-05,0.0,-2e-05,1
917,984,-1e-05,-2e-05,-9e-05,-0.0001,-2e-05,0.0,-1e-05,-2e-05,1
918,985,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1
919,986,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1
920,988,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1
921,989,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1
922,990,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1
923,991,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1
924,992,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1
925,993,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1
926,994,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1
927,995,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1
928,996,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1
929,997,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1
930,998,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1
931,999,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1
932,1000,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1
933,1001,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1
934,1002,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1
935,1003,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1
936,1004,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1
937,1005,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1
938,1006,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1
939,1007,1e-05,1e-05,0.0,1e-05,0.0,0.0,-1e-05,0.0,1
940,1008,-2e-05,-2.9999999999999997e-05,-4e-05,-2e-05,-1e-05,-2.9999999999999997e-05,0.0,-2e-05,1
941,1009,-2e-05,-2.9999999999999997e-05,-4e-05,-2e-05,-1e-05,-2.9999999999999997e-05,0.0,-2e-05,1
942,1010,-2e-05,-2.9999999999999997e-05,-4e-05,-2e-05,-1e-05,-2.9999999999999997e-05,0.0,-2e-05,1
943,1011,-2e-05,-2.9999999999999997e-05,-4e-05,-2e-05,-1e-05,-2.9999999999999997e-05,0.0,-2e-05,1
944,1012,-2e-05,-2.9999999999999997e-05,-4e-05,-2e-05,-1e-05,-2.9999999999999997e-05,0.0,-2e-05,1
945,1013,-2e-05,-2.9999999999999997e-05,-4e-05,-2e-05,-1e-05,-2.9999999999999997e-05,0.0,-2e-05,1
946,1014,-2e-05,-2.9999999999999997e-05,-4e-05,-2e-05,-1e-05,-2.9999999999999997e-05,0.0,-2e-05,1
947,1017,-2e-05,-2.9999999999999997e-05,-4e-05,-2e-05,-1e-05,-2.9999999999999997e-05,0.0,-2e-05,1
948,1018,-2e-05,-2.9999999999999997e-05,-4e-05,-2e-05,-1e-05,-2.9999999999999997e-05,0.0,-2e-05,1
949,1019,-2e-05,-2.9999999999999997e-05,-4e-05,-2e-05,-1e-05,-2.9999999999999997e-05,0.0,-2e-05,1
950,1020,-2e-05,-2.9999999999999997e-05,-4e-05,-2e-05,-1e-05,-2.9999999999999997e-05,0.0,-2e-05,1
951,1021,-2e-05,-2.9999999999999997e-05,-4e-05,-2e-05,-1e-05,-2.9999999999999997e-05,0.0,-2e-05,1
952,1022,0.0,-1e-05,-1e-05,1e-05,-1e-05,1e-05,-2e-05,-2e-05,1
953,1023,-2e-05,-2.9999999999999997e-05,-4e-05,-2.9999999999999997e-05,-2e-05,0.0,-1e-05,-1e-05,1
954,1024,-2e-05,-2.9999999999999997e-05,-4e-05,-2.9999999999999997e-05,-2e-05,0.0,-1e-05,-1e-05,1
955,1025,-2e-05,-2.9999999999999997e-05,-4e-05,-2.9999999999999997e-05,-2e-05,0.0,-1e-05,-1e-05,1
956,1026,-2e-05,-2.9999999999999997e-05,-4e-05,-2.9999999999999997e-05,-2e-05,0.0,-1e-05,-1e-05,1
957,1028,-2e-05,-2.9999999999999997e-05,-4e-05,-2.9999999999999997e-05,-2e-05,0.0,-1e-05,-1e-05,1
