,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
2041,2130,-1e-05,-2e-05,-2e-05,-1e-05,1e-05,-0.00018999999999999998,-1e-05,-1e-05,1
2042,2131,-1e-05,-2e-05,-2e-05,-1e-05,1e-05,-0.00018999999999999998,-1e-05,-1e-05,1
2043,2132,-1e-05,-2e-05,-2e-05,-1e-05,1e-05,-0.00018999999999999998,-1e-05,-1e-05,1
2044,2133,-1e-05,-2e-05,-2e-05,-1e-05,1e-05,-0.00018999999999999998,-1e-05,-1e-05,1
2045,2134,-1e-05,-2e-05,-2e-05,-1e-05,1e-05,-0.00018999999999999998,-1e-05,-1e-05,1
2046,2135,-1e-05,-2e-05,-2e-05,-1e-05,1e-05,-0.00018999999999999998,-1e-05,-1e-05,1
2047,2136,-1e-05,-1e-05,0.0,0.0,-1e-05,1e-05,-1e-05,-1e-05,1
2048,2139,-1e-05,-1e-05,0.0,0.0,-1e-05,1e-05,-1e-05,-1e-05,1
2049,2140,-1e-05,-1e-05,0.0,0.0,-1e-05,1e-05,-1e-05,-1e-05,1
2050,2141,-1e-05,-1e-05,0.0,0.0,-1e-05,1e-05,-1e-05,-1e-05,1
2051,2142,-1e-05,-1e-05,0.0,0.0,-1e-05,1e-05,-1e-05,-1e-05,1
2052,2143,-1e-05,-1e-05,0.0,0.0,-1e-05,1e-05,-1e-05,-1e-05,1
2053,2144,-1e-05,-1e-05,0.0,0.0,-1e-05,1e-05,-1e-05,-1e-05,1
2054,2145,-1e-05,-1e-05,0.0,0.0,-1e-05,1e-05,-1e-05,-1e-05,1
2055,2146,-2e-05,-1e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,0.0,0.0001,0.0,-1e-05,1
2056,2147,0.0,-1e-05,1e-05,0.0,-2e-05,-0.0001,-2e-05,-1e-05,1
2057,2148,0.0,-1e-05,1e-05,0.0,-2e-05,-0.0001,-2e-05,-1e-05,1
2058,2149,0.0,-1e-05,1e-05,0.0,-2e-05,-0.0001,-2e-05,-1e-05,1
2059,2150,0.0,-1e-05,1e-05,0.0,-2e-05,-0.0001,-2e-05,-1e-05,1
2060,2151,0.0,-1e-05,1e-05,0.0,-2e-05,-0.0001,-2e-05,-1e-05,1
2061,2152,0.0,-1e-05,1e-05,0.0,-2e-05,-0.0001,-2e-05,-1e-05,1
2062,2153,0.0,-1e-05,1e-05,0.0,-2e-05,-0.0001,-2e-05,-1e-05,1
2063,2154,0.0,-1e-05,1e-05,0.0,-2e-05,-0.0001,-2e-05,-1e-05,1
2064,2155,0.0,-1e-05,1e-05,0.0,-2e-05,-0.0001,-2e-05,-1e-05,1
2065,2156,0.0,-1e-05,1e-05,0.0,-2e-05,-0.0001,-2e-05,-1e-05,1
2066,2157,0.0,-1e-05,1e-05,0.0,-2e-05,-0.0001,-2e-05,-1e-05,1
2067,2158,0.0,-1e-05,1e-05,0.0,-2e-05,-0.0001,-2e-05,-1e-05,1
2068,2159,0.0,-1e-05,1e-05,0.0,-2e-05,-0.0001,-2e-05,-1e-05,1
2069,2160,0.0,-1e-05,1e-05,0.0,-2e-05,-0.0001,-2e-05,-1e-05,1
2070,2161,0.0,-1e-05,-2e-05,-1e-05,-2e-05,-4e-05,-1e-05,0.0,1
2071,2162,0.0,-1e-05,-2e-05,-1e-05,-2e-05,-4e-05,-1e-05,0.0,1
2072,2163,0.0,0.0,-2e-05,-1e-05,0.0,0.00014,0.0,1e-05,1
2073,2164,0.0,0.0,-2e-05,-1e-05,0.0,0.00014,0.0,1e-05,1
2074,2165,0.0,0.0,-2e-05,-1e-05,0.0,0.00014,0.0,1e-05,1
2075,2166,0.0,0.0,-2e-05,-1e-05,0.0,0.00014,0.0,1e-05,1
2076,2167,0.0,0.0,-2e-05,-1e-05,0.0,0.00014,0.0,1e-05,1
2077,2168,0.0,0.0,-2e-05,-1e-05,0.0,0.00014,0.0,1e-05,1
2078,2169,0.0,0.0,-2e-05,-1e-05,0.0,0.00014,0.0,1e-05,1
2079,2170,0.0,0.0,-2e-05,-1e-05,0.0,0.00014,0.0,1e-05,1
2080,2171,0.0,0.0,-2e-05,-1e-05,0.0,0.00014,0.0,1e-05,1
2081,2172,0.0,0.0,-2e-05,-1e-05,0.0,0.00014,0.0,1e-05,1
2082,2173,0.0,0.0,-2e-05,-1e-05,0.0,0.00014,0.0,1e-05,1
2083,2174,0.0,0.0,-2e-05,-1e-05,0.0,0.00014,0.0,1e-05,1
2084,2175,0.0,0.0,-2e-05,-1e-05,0.0,0.00014,0.0,1e-05,1
