,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
2811,2968,-1e-05,-1e-05,-2e-05,0.0,-2e-05,0.0,-1e-05,-1e-05,1
2812,2969,-1e-05,-1e-05,-2e-05,0.0,-2e-05,0.0,-1e-05,-1e-05,1
2813,2970,-1e-05,-1e-05,-2e-05,0.0,-2e-05,0.0,-1e-05,-1e-05,1
2814,2971,-2e-05,0.0,-4e-05,-2e-05,-1e-05,-1e-05,0.0,-1e-05,1
2815,2972,-1e-05,1e-05,0.0,0.0,-4e-05,-1e-05,-1e-05,-1e-05,1
2816,2973,-1e-05,1e-05,0.0,0.0,-4e-05,-1e-05,-1e-05,-1e-05,1
2817,2974,-1e-05,1e-05,0.0,0.0,-4e-05,-1e-05,-1e-05,-1e-05,1
2818,2975,-1e-05,1e-05,0.0,0.0,-4e-05,-1e-05,-1e-05,-1e-05,1
2819,2976,-1e-05,1e-05,0.0,0.0,-4e-05,-1e-05,-1e-05,-1e-05,1
2820,2977,-1e-05,1e-05,0.0,0.0,-4e-05,-1e-05,-1e-05,-1e-05,1
2821,2978,-1e-05,1e-05,0.0,0.0,-4e-05,-1e-05,-1e-05,-1e-05,1
2822,2979,-1e-05,1e-05,0.0,0.0,-4e-05,-1e-05,-1e-05,-1e-05,1
2823,2980,-1e-05,1e-05,0.0,0.0,-4e-05,-1e-05,-1e-05,-1e-05,1
2824,2981,-1e-05,1e-05,0.0,0.0,-4e-05,-1e-05,-1e-05,-1e-05,1
2825,2982,-1e-05,1e-05,0.0,0.0,-4e-05,-1e-05,-1e-05,-1e-05,1
2826,2983,-1e-05,1e-05,0.0,0.0,-4e-05,-1e-05,-1e-05,-1e-05,1
2827,2984,-2e-05,-2e-05,-1e-05,-1e-05,1e-05,-2e-05,-1e-05,0.0,1
2828,2985,-2e-05,-2e-05,-1e-05,-1e-05,1e-05,-2e-05,-1e-05,0.0,1
2829,2986,-2e-05,-2e-05,-1e-05,-1e-05,1e-05,-2e-05,-1e-05,0.0,1
2830,2988,-2e-05,-2e-05,-1e-05,-1e-05,1e-05,-2e-05,-1e-05,0.0,1
2831,2989,-2e-05,-2e-05,-1e-05,-1e-05,1e-05,-2e-05,-1e-05,0.0,1
2832,2990,-2e-05,-2e-05,-1e-05,-1e-05,1e-05,-2e-05,-1e-05,0.0,1
2833,2991,-2e-05,-2e-05,-1e-05,-1e-05,1e-05,-2e-05,-1e-05,0.0,1
2834,2992,-2e-05,-2e-05,-1e-05,-1e-05,1e-05,-2e-05,-1e-05,0.0,1
2835,2993,0.0,0.0,0.0,1e-05,2e-05,0.0,0.0,0.0,1
2836,2994,0.0,0.0,0.0,1e-05,2e-05,0.0,0.0,0.0,1
2837,2995,0.0,0.0,0.0,1e-05,2e-05,0.0,0.0,0.0,1
2838,2996,0.0,0.0,0.0,1e-05,2e-05,0.0,0.0,0.0,1
2839,2997,0.0,0.0,0.0,1e-05,2e-05,0.0,0.0,0.0,1
2840,2998,0.0,0.0,0.0,1e-05,2e-05,0.0,0.0,0.0,1
2841,2999,0.0,0.0,0.0,1e-05,2e-05,0.0,0.0,0.0,1
2842,3000,0.0,0.0,0.0,1e-05,2e-05,0.0,0.0,0.0,1
2843,3001,0.0,0.0,0.0,1e-05,2e-05,0.0,0.0,0.0,1
2844,3002,0.0,0.0,0.0,1e-05,2e-05,0.0,0.0,0.0,1
2845,3003,0.0,0.0,0.0,1e-05,2e-05,0.0,0.0,0.0,1
2846,3004,0.0,0.0,0.0,1e-05,2e-05,0.0,0.0,0.0,1
2847,3005,0.0,0.0,0.0,1e-05,2e-05,0.0,0.0,0.0,1
2848,3006,0.0,0.0,0.0,1e-05,2e-05,0.0,0.0,0.0,1
2849,3007,-2e-05,-2e-05,-2e-05,-1e-05,-1e-05,0.0,-1e-05,-2e-05,1
2850,3008,-1e-05,-1e-05,-2e-05,-1e-05,-2e-05,-1e-05,-2e-05,-2e-05,1
2851,3009,-1e-05,-1e-05,-2e-05,-1e-05,-2e-05,-1e-05,-2e-05,-2e-05,1
2852,3010,-1e-05,-1e-05,-2e-05,-1e-05,-2e-05,-1e-05,-2e-05,-2e-05,1
2853,3011,-1e-05,-1e-05,-2e-05,-1e-05,-2e-05,-1e-05,-2e-05,-2e-05,1
2854,3012,-1e-05,-1e-05,-2e-05,-1e-05,-2e-05,-1e-05,-2e-05,-2e-05,1
2855,3013,-1e-05,-1e-05,-2e-05,-1e-05,-2e-05,-1e-05,-2e-05,-2e-05,1
2856,3014,-2.9999999999999997e-05,-2e-05,1e-05,0.0,-2e-05,1e-05,0.0,0.0,1
2857,3015,-1e-05,0.0,-2e-05,-2.9999999999999997e-05,-2e-05,-4e-05,-1e-05,0.0,1
2858,3016,-1e-05,0.0,-2e-05,-2.9999999999999997e-05,-2e-05,-4e-05,-1e-05,0.0,1
2859,3017,-1e-05,0.0,-2e-05,-2.9999999999999997e-05,-2e-05,-4e-05,-1e-05,0.0,1
