,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
13857,14311,4e-05,-4e-05,-0.00014,-0.0005099999999999999,-0.0008699999999999999,-0.00016,-0.00014,0.0002,4
13858,14312,4e-05,-4e-05,-0.00014,-0.0005099999999999999,-0.0008699999999999999,-0.00016,-0.00014,0.0002,4
13859,14313,4e-05,-4e-05,-0.00014,-0.0005099999999999999,-0.0008699999999999999,-0.00016,-0.00014,0.0002,4
13860,14314,4e-05,-4e-05,-0.00014,-0.0005099999999999999,-0.0008699999999999999,-0.00016,-0.00014,0.0002,4
13861,14315,4e-05,-4e-05,-0.00014,-0.0005099999999999999,-0.0008699999999999999,-0.00016,-0.00014,0.0002,4
13862,14316,4e-05,-4e-05,-0.00014,-0.0005099999999999999,-0.0008699999999999999,-0.00016,-0.00014,0.0002,4
13863,14317,4e-05,-4e-05,-0.00014,-0.0005099999999999999,-0.0008699999999999999,-0.00016,-0.00014,0.0002,4
13864,14318,4e-05,-4e-05,-0.00014,-0.0005099999999999999,-0.0008699999999999999,-0.00016,-0.00014,0.0002,4
13865,14319,-2e-05,4e-05,0.00013000000000000002,0.00039,-0.00031,-2.9999999999999997e-05,-1e-05,-0.00016,4
13866,14320,0.0,-4e-05,-0.0001,-0.0004,0.0009199999999999999,4e-05,-1e-05,-0.00022999999999999998,4
13867,14322,0.0,-4e-05,-0.0001,-0.0004,0.0009199999999999999,4e-05,-1e-05,-0.00022999999999999998,4
13868,14323,0.0,-4e-05,-0.0001,-0.0004,0.0009199999999999999,4e-05,-1e-05,-0.00022999999999999998,4
13869,14324,0.0,-4e-05,-0.0001,-0.0004,0.0009199999999999999,4e-05,-1e-05,-0.00022999999999999998,4
13870,14325,0.0,-4e-05,-0.0001,-0.0004,0.0009199999999999999,4e-05,-1e-05,-0.00022999999999999998,4
13871,14326,0.0,-4e-05,-0.0001,-0.0004,0.0009199999999999999,4e-05,-1e-05,-0.00022999999999999998,4
13872,14327,0.0,-4e-05,-0.0001,-0.0004,0.0009199999999999999,4e-05,-1e-05,-0.00022999999999999998,4
13873,14328,0.0,-4e-05,-0.0001,-0.0004,0.0009199999999999999,4e-05,-1e-05,-0.00022999999999999998,4
13874,14329,0.0,-4e-05,-0.0001,-0.0004,0.0009199999999999999,4e-05,-1e-05,-0.00022999999999999998,4
13875,14330,0.0,-4e-05,-0.0001,-0.0004,0.0009199999999999999,4e-05,-1e-05,-0.00022999999999999998,4
13876,14331,0.0,-4e-05,-0.0001,-0.0004,0.0009199999999999999,4e-05,-1e-05,-0.00022999999999999998,4
13877,14332,0.0,-4e-05,-0.0001,-0.0004,0.0009199999999999999,4e-05,-1e-05,-0.00022999999999999998,4
13878,14333,0.0,5e-05,0.0001,0.00037,0.00015,0.00074,0.0002,-7e-05,4
13879,14334,0.0,5e-05,0.0001,0.00037,0.00015,0.00074,0.0002,-7e-05,4
13880,14335,0.0,5e-05,0.0001,0.00037,0.00015,0.00074,0.0002,-7e-05,4
13881,14336,0.0,5e-05,0.0001,0.00037,0.00015,0.00074,0.0002,-7e-05,4
13882,14339,0.0,5e-05,0.0001,0.00037,0.00015,0.00074,0.0002,-7e-05,4
13883,14340,0.0,5e-05,0.0001,0.00037,0.00015,0.00074,0.0002,-7e-05,4
13884,14341,-1e-05,-7e-05,-7e-05,-0.00011,-0.00112,-0.00074,-0.0001,-4e-05,4
13885,14342,-2e-05,1e-05,2.9999999999999997e-05,-0.00023999999999999998,-0.00026000000000000003,0.00064,0.00031,-0.00016,4
13886,14343,-2e-05,1e-05,2.9999999999999997e-05,-0.00023999999999999998,-0.00026000000000000003,0.00064,0.00031,-0.00016,4
13887,14344,-2e-05,1e-05,2.9999999999999997e-05,-0.00023999999999999998,-0.00026000000000000003,0.00064,0.00031,-0.00016,4
13888,14345,-2e-05,1e-05,2.9999999999999997e-05,-0.00023999999999999998,-0.00026000000000000003,0.00064,0.00031,-0.00016,4
13889,14346,-2e-05,1e-05,2.9999999999999997e-05,-0.00023999999999999998,-0.00026000000000000003,0.00064,0.00031,-0.00016,4
13890,14347,-2e-05,1e-05,2.9999999999999997e-05,-0.00023999999999999998,-0.00026000000000000003,0.00064,0.00031,-0.00016,4
13891,14348,-2e-05,1e-05,2.9999999999999997e-05,-0.00023999999999999998,-0.00026000000000000003,0.00064,0.00031,-0.00016,4
13892,14349,-2e-05,1e-05,2.9999999999999997e-05,-0.00023999999999999998,-0.00026000000000000003,0.00064,0.00031,-0.00016,4
13893,14350,-2e-05,1e-05,2.9999999999999997e-05,-0.00023999999999999998,-0.00026000000000000003,0.00064,0.00031,-0.00016,4
13894,14351,-2e-05,1e-05,2.9999999999999997e-05,-0.00023999999999999998,-0.00026000000000000003,0.00064,0.00031,-0.00016,4
13895,14352,-2e-05,1e-05,2.9999999999999997e-05,-0.00023999999999999998,-0.00026000000000000003,0.00064,0.00031,-0.00016,4
13896,14353,-2e-05,1e-05,2.9999999999999997e-05,-0.00023999999999999998,-0.00026000000000000003,0.00064,0.00031,-0.00016,4
13897,14354,-2e-05,1e-05,2.9999999999999997e-05,-0.00023999999999999998,-0.00026000000000000003,0.00064,0.00031,-0.00016,4
13898,14355,-2e-05,1e-05,2.9999999999999997e-05,-0.00023999999999999998,-0.00026000000000000003,0.00064,0.00031,-0.00016,4
13899,14356,2.9999999999999997e-05,-2.9999999999999997e-05,-0.00014,-0.0005,0.0012,0.00023999999999999998,-0.00023999999999999998,0.0003,4
13900,14357,-4e-05,-2e-05,0.0,8e-05,0.0003,-0.0002,-7e-05,-5e-05,4
13901,14358,-4e-05,-2e-05,0.0,8e-05,0.0003,-0.0002,-7e-05,-5e-05,4
13902,14359,-4e-05,-2e-05,0.0,8e-05,0.0003,-0.0002,-7e-05,-5e-05,4
13903,14360,-4e-05,-2e-05,0.0,8e-05,0.0003,-0.0002,-7e-05,-5e-05,4
13904,14361,-4e-05,-2e-05,0.0,8e-05,0.0003,-0.0002,-7e-05,-5e-05,4
13905,14362,-4e-05,-2e-05,0.0,8e-05,0.0003,-0.0002,-7e-05,-5e-05,4
13906,14363,-4e-05,-2e-05,0.0,8e-05,0.0003,-0.0002,-7e-05,-5e-05,4
13907,14364,-4e-05,-2e-05,0.0,8e-05,0.0003,-0.0002,-7e-05,-5e-05,4
13908,14365,-4e-05,-2e-05,0.0,8e-05,0.0003,-0.0002,-7e-05,-5e-05,4
13909,14366,-4e-05,-2e-05,0.0,8e-05,0.0003,-0.0002,-7e-05,-5e-05,4
13910,14367,-4e-05,-2e-05,0.0,8e-05,0.0003,-0.0002,-7e-05,-5e-05,4
13911,14368,-4e-05,-2e-05,0.0,8e-05,0.0003,-0.0002,-7e-05,-5e-05,4
13912,14369,-4e-05,-2e-05,0.0,8e-05,0.0003,-0.0002,-7e-05,-5e-05,4
13913,14370,-4e-05,-2e-05,0.0,8e-05,0.0003,-0.0002,-7e-05,-5e-05,4
13914,14371,-4e-05,-2e-05,0.0,8e-05,0.0003,-0.0002,-7e-05,-5e-05,4
13915,14372,-4e-05,-2e-05,0.0,8e-05,0.0003,-0.0002,-7e-05,-5e-05,4
13916,14373,-4e-05,-2e-05,0.0,8e-05,0.0003,-0.0002,-7e-05,-5e-05,4
