,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
14399,14895,1e-05,-2e-05,-2e-05,0.0,0.00053,0.00058,7e-05,-2.9999999999999997e-05,4
14400,14896,-0.0001,-0.00016,-0.00029,-0.00108,0.00029,-2.9999999999999997e-05,-1e-05,-0.00015,4
14401,14897,8e-05,0.00018999999999999998,0.00036,0.00109,0.00107,0.00059,0.00011999999999999999,-1e-05,4
14402,14898,8e-05,0.00018999999999999998,0.00036,0.00109,0.00107,0.00059,0.00011999999999999999,-1e-05,4
14403,14899,8e-05,0.00018999999999999998,0.00036,0.00109,0.00107,0.00059,0.00011999999999999999,-1e-05,4
14404,14900,8e-05,0.00018999999999999998,0.00036,0.00109,0.00107,0.00059,0.00011999999999999999,-1e-05,4
14405,14901,8e-05,0.00018999999999999998,0.00036,0.00109,0.00107,0.00059,0.00011999999999999999,-1e-05,4
14406,14902,8e-05,0.00018999999999999998,0.00036,0.00109,0.00107,0.00059,0.00011999999999999999,-1e-05,4
14407,14903,8e-05,0.00018999999999999998,0.00036,0.00109,0.00107,0.00059,0.00011999999999999999,-1e-05,4
14408,14904,8e-05,0.00018999999999999998,0.00036,0.00109,0.00107,0.00059,0.00011999999999999999,-1e-05,4
14409,14905,8e-05,0.00018999999999999998,0.00036,0.00109,0.00107,0.00059,0.00011999999999999999,-1e-05,4
14410,14906,8e-05,0.00018999999999999998,0.00036,0.00109,0.00107,0.00059,0.00011999999999999999,-1e-05,4
14411,14907,8e-05,0.00018999999999999998,0.00036,0.00109,0.00107,0.00059,0.00011999999999999999,-1e-05,4
14412,14908,8e-05,0.00018999999999999998,0.00036,0.00109,0.00107,0.00059,0.00011999999999999999,-1e-05,4
14413,14909,8e-05,0.00018999999999999998,0.00036,0.00109,0.00107,0.00059,0.00011999999999999999,-1e-05,4
14414,14910,8e-05,0.00018999999999999998,0.00036,0.00109,0.00107,0.00059,0.00011999999999999999,-1e-05,4
14415,14911,8e-05,0.00018999999999999998,0.00036,0.00109,0.00107,0.00059,0.00011999999999999999,-1e-05,4
14416,14912,8e-05,0.00018999999999999998,0.00036,0.00109,0.00107,0.00059,0.00011999999999999999,-1e-05,4
14417,14913,8e-05,0.00018999999999999998,0.00036,0.00109,0.00107,0.00059,0.00011999999999999999,-1e-05,4
14418,14914,8e-05,0.00018999999999999998,0.00036,0.00109,0.00107,0.00059,0.00011999999999999999,-1e-05,4
14419,14915,8e-05,0.00018999999999999998,0.00036,0.00109,0.00107,0.00059,0.00011999999999999999,-1e-05,4
14420,14916,8e-05,0.00018999999999999998,0.00036,0.00109,0.00107,0.00059,0.00011999999999999999,-1e-05,4
14421,14917,5.9999999999999995e-05,-1e-05,-0.00011,-0.00062,-0.0001,7e-05,-5.9999999999999995e-05,0.00032,4
14422,14918,-2.9999999999999997e-05,0.0,-8e-05,-0.00058,-2.9999999999999997e-05,-1e-05,-4e-05,-5e-05,4
14423,14919,-2.9999999999999997e-05,0.0,-8e-05,-0.00058,-2.9999999999999997e-05,-1e-05,-4e-05,-5e-05,4
14424,14920,-2.9999999999999997e-05,0.0,-8e-05,-0.00058,-2.9999999999999997e-05,-1e-05,-4e-05,-5e-05,4
14425,14921,-2.9999999999999997e-05,0.0,-8e-05,-0.00058,-2.9999999999999997e-05,-1e-05,-4e-05,-5e-05,4
14426,14922,-2.9999999999999997e-05,0.0,-8e-05,-0.00058,-2.9999999999999997e-05,-1e-05,-4e-05,-5e-05,4
14427,14923,-2.9999999999999997e-05,0.0,-8e-05,-0.00058,-2.9999999999999997e-05,-1e-05,-4e-05,-5e-05,4
14428,14924,-2.9999999999999997e-05,0.0,-8e-05,-0.00058,-2.9999999999999997e-05,-1e-05,-4e-05,-5e-05,4
14429,14926,-2.9999999999999997e-05,0.0,-8e-05,-0.00058,-2.9999999999999997e-05,-1e-05,-4e-05,-5e-05,4
14430,14927,-2.9999999999999997e-05,0.0,-8e-05,-0.00058,-2.9999999999999997e-05,-1e-05,-4e-05,-5e-05,4
14431,14928,-2.9999999999999997e-05,0.0,-8e-05,-0.00058,-2.9999999999999997e-05,-1e-05,-4e-05,-5e-05,4
14432,14929,-2.9999999999999997e-05,0.0,-8e-05,-0.00058,-2.9999999999999997e-05,-1e-05,-4e-05,-5e-05,4
14433,14930,-2.9999999999999997e-05,0.0,-8e-05,-0.00058,-2.9999999999999997e-05,-1e-05,-4e-05,-5e-05,4
14434,14931,-2.9999999999999997e-05,0.0,-8e-05,-0.00058,-2.9999999999999997e-05,-1e-05,-4e-05,-5e-05,4
14435,14932,1e-05,5.9999999999999995e-05,0.00014,-0.00011,-9e-05,-0.00045,-0.0001,-0.00013000000000000002,4
14436,14933,4e-05,5.9999999999999995e-05,7e-05,-5e-05,-0.00013000000000000002,0.00063,0.0,0.00021,4
14437,14934,4e-05,5.9999999999999995e-05,7e-05,-5e-05,-0.00013000000000000002,0.00063,0.0,0.00021,4
14438,14935,4e-05,5.9999999999999995e-05,7e-05,-5e-05,-0.00013000000000000002,0.00063,0.0,0.00021,4
14439,14936,4e-05,5.9999999999999995e-05,7e-05,-5e-05,-0.00013000000000000002,0.00063,0.0,0.00021,4
14440,14938,4e-05,5.9999999999999995e-05,7e-05,-5e-05,-0.00013000000000000002,0.00063,0.0,0.00021,4
14441,14939,4e-05,5.9999999999999995e-05,7e-05,-5e-05,-0.00013000000000000002,0.00063,0.0,0.00021,4
14442,14940,4e-05,5.9999999999999995e-05,7e-05,-5e-05,-0.00013000000000000002,0.00063,0.0,0.00021,4
14443,14941,4e-05,5.9999999999999995e-05,7e-05,-5e-05,-0.00013000000000000002,0.00063,0.0,0.00021,4
14444,14943,4e-05,5.9999999999999995e-05,7e-05,-5e-05,-0.00013000000000000002,0.00063,0.0,0.00021,4
14445,14944,4e-05,5.9999999999999995e-05,7e-05,-5e-05,-0.00013000000000000002,0.00063,0.0,0.00021,4
14446,14945,4e-05,5.9999999999999995e-05,7e-05,-5e-05,-0.00013000000000000002,0.00063,0.0,0.00021,4
14447,14946,4e-05,5.9999999999999995e-05,7e-05,-5e-05,-0.00013000000000000002,0.00063,0.0,0.00021,4
14448,14947,4e-05,5.9999999999999995e-05,7e-05,-5e-05,-0.00013000000000000002,0.00063,0.0,0.00021,4
14449,14948,4e-05,5.9999999999999995e-05,7e-05,-5e-05,-0.00013000000000000002,0.00063,0.0,0.00021,4
14450,14949,4e-05,5.9999999999999995e-05,7e-05,-5e-05,-0.00013000000000000002,0.00063,0.0,0.00021,4
14451,14950,4e-05,5.9999999999999995e-05,7e-05,-5e-05,-0.00013000000000000002,0.00063,0.0,0.00021,4
14452,14951,4e-05,5.9999999999999995e-05,7e-05,-5e-05,-0.00013000000000000002,0.00063,0.0,0.00021,4
14453,14952,4e-05,5.9999999999999995e-05,7e-05,-5e-05,-0.00013000000000000002,0.00063,0.0,0.00021,4
14454,14953,4e-05,5.9999999999999995e-05,7e-05,-5e-05,-0.00013000000000000002,0.00063,0.0,0.00021,4
14455,14954,4e-05,5.9999999999999995e-05,7e-05,-5e-05,-0.00013000000000000002,0.00063,0.0,0.00021,4
14456,14955,-5.9999999999999995e-05,-8e-05,-0.00018999999999999998,-0.00128,-0.00128,-0.00084,-0.0001,-0.00016999999999999999,4
14457,14956,0.0,2e-05,5e-05,0.00016999999999999999,-0.00032,0.00016,5.9999999999999995e-05,-0.0001,4
14458,14957,0.0,2e-05,5e-05,0.00016999999999999999,-0.00032,0.00016,5.9999999999999995e-05,-0.0001,4
14459,14958,0.0,2e-05,5e-05,0.00016999999999999999,-0.00032,0.00016,5.9999999999999995e-05,-0.0001,4
14460,14959,0.0,2e-05,5e-05,0.00016999999999999999,-0.00032,0.00016,5.9999999999999995e-05,-0.0001,4
14461,14960,0.0,2e-05,5e-05,0.00016999999999999999,-0.00032,0.00016,5.9999999999999995e-05,-0.0001,4
14462,14961,0.0,2e-05,5e-05,0.00016999999999999999,-0.00032,0.00016,5.9999999999999995e-05,-0.0001,4
14463,14962,0.0,2e-05,5e-05,0.00016999999999999999,-0.00032,0.00016,5.9999999999999995e-05,-0.0001,4
