,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
13704,14231,8e-05,8e-05,0.00039,0.00028,0.00022999999999999998,0.00047000000000000004,0.00021,0.00011999999999999999,4
13705,14232,8e-05,8e-05,0.00039,0.00028,0.00022999999999999998,0.00047000000000000004,0.00021,0.00011999999999999999,4
13706,14233,8e-05,8e-05,0.00039,0.00028,0.00022999999999999998,0.00047000000000000004,0.00021,0.00011999999999999999,4
13707,14234,8e-05,8e-05,0.00039,0.00028,0.00022999999999999998,0.00047000000000000004,0.00021,0.00011999999999999999,4
13708,14235,8e-05,8e-05,0.00039,0.00028,0.00022999999999999998,0.00047000000000000004,0.00021,0.00011999999999999999,4
13709,14236,8e-05,8e-05,0.00039,0.00028,0.00022999999999999998,0.00047000000000000004,0.00021,0.00011999999999999999,4
13710,14238,8e-05,8e-05,0.00039,0.00028,0.00022999999999999998,0.00047000000000000004,0.00021,0.00011999999999999999,4
13711,14239,8e-05,8e-05,0.00039,0.00028,0.00022999999999999998,0.00047000000000000004,0.00021,0.00011999999999999999,4
13712,14240,8e-05,8e-05,0.00039,0.00028,0.00022999999999999998,0.00047000000000000004,0.00021,0.00011999999999999999,4
13713,14241,8e-05,8e-05,0.00039,0.00028,0.00022999999999999998,0.00047000000000000004,0.00021,0.00011999999999999999,4
13714,14242,8e-05,8e-05,0.00039,0.00028,0.00022999999999999998,0.00047000000000000004,0.00021,0.00011999999999999999,4
13715,14243,8e-05,8e-05,0.00039,0.00028,0.00022999999999999998,0.00047000000000000004,0.00021,0.00011999999999999999,4
13716,14244,8e-05,8e-05,0.00039,0.00028,0.00022999999999999998,0.00047000000000000004,0.00021,0.00011999999999999999,4
13717,14245,-2e-05,-2.9999999999999997e-05,-2e-05,-0.0003,0.00016999999999999999,0.00062,0.00011999999999999999,1e-05,4
13718,14246,-2e-05,-2.9999999999999997e-05,-2e-05,-0.0003,0.00016999999999999999,0.00062,0.00011999999999999999,1e-05,4
13719,14247,0.00018999999999999998,0.00033,0.00065,0.00037,0.00016,-0.00014,0.00029,0.00032,4
13720,14248,0.00018999999999999998,0.00033,0.00065,0.00037,0.00016,-0.00014,0.00029,0.00032,4
13721,14249,0.00018999999999999998,0.00033,0.00065,0.00037,0.00016,-0.00014,0.00029,0.00032,4
13722,14250,0.00018999999999999998,0.00033,0.00065,0.00037,0.00016,-0.00014,0.00029,0.00032,4
13723,14251,0.00018999999999999998,0.00033,0.00065,0.00037,0.00016,-0.00014,0.00029,0.00032,4
13724,14252,0.00018999999999999998,0.00033,0.00065,0.00037,0.00016,-0.00014,0.00029,0.00032,4
13725,14253,0.00018999999999999998,0.00033,0.00065,0.00037,0.00016,-0.00014,0.00029,0.00032,4
13726,14254,0.00018999999999999998,0.00033,0.00065,0.00037,0.00016,-0.00014,0.00029,0.00032,4
13727,14255,0.00018999999999999998,0.00033,0.00065,0.00037,0.00016,-0.00014,0.00029,0.00032,4
13728,14256,0.00018999999999999998,0.00033,0.00065,0.00037,0.00016,-0.00014,0.00029,0.00032,4
13729,14257,0.00018999999999999998,0.00033,0.00065,0.00037,0.00016,-0.00014,0.00029,0.00032,4
13730,14258,0.00018999999999999998,0.00033,0.00065,0.00037,0.00016,-0.00014,0.00029,0.00032,4
13731,14259,0.00018999999999999998,0.00033,0.00065,0.00037,0.00016,-0.00014,0.00029,0.00032,4
13732,14260,0.00018999999999999998,0.00033,0.00065,0.00037,0.00016,-0.00014,0.00029,0.00032,4
13733,14262,0.00018999999999999998,0.00033,0.00065,0.00037,0.00016,-0.00014,0.00029,0.00032,4
13734,14263,0.00018999999999999998,0.00033,0.00065,0.00037,0.00016,-0.00014,0.00029,0.00032,4
13735,14264,0.00018999999999999998,0.00033,0.00065,0.00037,0.00016,-0.00014,0.00029,0.00032,4
13736,14265,0.00018999999999999998,0.00033,0.00065,0.00037,0.00016,-0.00014,0.00029,0.00032,4
13737,14266,0.00018999999999999998,0.00033,0.00065,0.00037,0.00016,-0.00014,0.00029,0.00032,4
13738,14267,0.00018999999999999998,0.00033,0.00065,0.00037,0.00016,-0.00014,0.00029,0.00032,4
