,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
17995,18614,-0.00014,-0.00029,-0.00036,-0.00047000000000000004,-0.00075,-0.00066,-0.0001,-0.0001,4
17996,18615,-0.00014,-0.00029,-0.00036,-0.00047000000000000004,-0.00075,-0.00066,-0.0001,-0.0001,4
17997,18616,-0.00014,-0.00029,-0.00036,-0.00047000000000000004,-0.00075,-0.00066,-0.0001,-0.0001,4
17998,18617,-0.00014,-0.00029,-0.00036,-0.00047000000000000004,-0.00075,-0.00066,-0.0001,-0.0001,4
17999,18618,-0.00014,-0.00029,-0.00036,-0.00047000000000000004,-0.00075,-0.00066,-0.0001,-0.0001,4
18000,18619,-0.00014,-0.00029,-0.00036,-0.00047000000000000004,-0.00075,-0.00066,-0.0001,-0.0001,4
18001,18620,-0.00014,-0.00029,-0.00036,-0.00047000000000000004,-0.00075,-0.00066,-0.0001,-0.0001,4
18002,18621,-0.00014,-0.00029,-0.00036,-0.00047000000000000004,-0.00075,-0.00066,-0.0001,-0.0001,4
18003,18622,-0.00014,-0.00029,-0.00036,-0.00047000000000000004,-0.00075,-0.00066,-0.0001,-0.0001,4
18004,18623,-0.00014,-0.00029,-0.00036,-0.00047000000000000004,-0.00075,-0.00066,-0.0001,-0.0001,4
18005,18624,-0.00014,-0.00029,-0.00036,-0.00047000000000000004,-0.00075,-0.00066,-0.0001,-0.0001,4
18006,18625,-9e-05,-5.9999999999999995e-05,-5.9999999999999995e-05,-0.00018999999999999998,-0.0004,-0.00021,-0.00023999999999999998,-0.0002,4
18007,18626,-9e-05,-5.9999999999999995e-05,-5.9999999999999995e-05,-0.00018999999999999998,-0.0004,-0.00021,-0.00023999999999999998,-0.0002,4
18008,18627,-5e-05,-5e-05,-4e-05,-8e-05,-2e-05,-0.00015,-0.00016999999999999999,-0.00013000000000000002,4
18009,18628,-5e-05,-5e-05,-4e-05,-8e-05,-2e-05,-0.00015,-0.00016999999999999999,-0.00013000000000000002,4
18010,18629,-5e-05,-5e-05,-4e-05,-8e-05,-2e-05,-0.00015,-0.00016999999999999999,-0.00013000000000000002,4
18011,18630,-5e-05,-5e-05,-4e-05,-8e-05,-2e-05,-0.00015,-0.00016999999999999999,-0.00013000000000000002,4
18012,18631,-5e-05,-5e-05,-4e-05,-8e-05,-2e-05,-0.00015,-0.00016999999999999999,-0.00013000000000000002,4
18013,18632,-5e-05,-5e-05,-4e-05,-8e-05,-2e-05,-0.00015,-0.00016999999999999999,-0.00013000000000000002,4
18014,18633,-5e-05,-5e-05,-4e-05,-8e-05,-2e-05,-0.00015,-0.00016999999999999999,-0.00013000000000000002,4
18015,18634,-5e-05,-5e-05,-4e-05,-8e-05,-2e-05,-0.00015,-0.00016999999999999999,-0.00013000000000000002,4
18016,18635,-5e-05,-5e-05,-4e-05,-8e-05,-2e-05,-0.00015,-0.00016999999999999999,-0.00013000000000000002,4
18017,18636,-5e-05,-5e-05,-4e-05,-8e-05,-2e-05,-0.00015,-0.00016999999999999999,-0.00013000000000000002,4
18018,18638,-5e-05,-5e-05,-4e-05,-8e-05,-2e-05,-0.00015,-0.00016999999999999999,-0.00013000000000000002,4
18019,18639,-5e-05,-5e-05,-4e-05,-8e-05,-2e-05,-0.00015,-0.00016999999999999999,-0.00013000000000000002,4
18020,18640,-5e-05,-5e-05,-4e-05,-8e-05,-2e-05,-0.00015,-0.00016999999999999999,-0.00013000000000000002,4
18021,18641,-5e-05,-5e-05,-4e-05,-8e-05,-2e-05,-0.00015,-0.00016999999999999999,-0.00013000000000000002,4
18022,18642,-5e-05,-5e-05,-4e-05,-8e-05,-2e-05,-0.00015,-0.00016999999999999999,-0.00013000000000000002,4
18023,18643,-5e-05,-5e-05,-4e-05,-8e-05,-2e-05,-0.00015,-0.00016999999999999999,-0.00013000000000000002,4
18024,18644,-5e-05,-5e-05,-4e-05,-8e-05,-2e-05,-0.00015,-0.00016999999999999999,-0.00013000000000000002,4
18025,18645,-5e-05,-5e-05,-4e-05,-8e-05,-2e-05,-0.00015,-0.00016999999999999999,-0.00013000000000000002,4
18026,18646,-5e-05,-5e-05,-4e-05,-8e-05,-2e-05,-0.00015,-0.00016999999999999999,-0.00013000000000000002,4
18027,18647,-5e-05,-5e-05,-4e-05,-8e-05,-2e-05,-0.00015,-0.00016999999999999999,-0.00013000000000000002,4
18028,18648,-2.9999999999999997e-05,-2.9999999999999997e-05,-2.9999999999999997e-05,-0.00016,-0.00016999999999999999,2e-05,5e-05,0.0,4
18029,18649,5e-05,-2e-05,-7e-05,-0.00045999999999999996,-0.00011999999999999999,0.00013000000000000002,7e-05,0.00015,4
