,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
13852,14304,-8e-05,-0.00018,-0.00022,0.00015,-0.00039,-0.00026000000000000003,-0.00011999999999999999,9e-05,4
13853,14305,-8e-05,-0.00018,-0.00022,0.00015,-0.00039,-0.00026000000000000003,-0.00011999999999999999,9e-05,4
13854,14306,-8e-05,-0.00018,-0.00022,0.00015,-0.00039,-0.00026000000000000003,-0.00011999999999999999,9e-05,4
13855,14307,-8e-05,-0.00018,-0.00022,0.00015,-0.00039,-0.00026000000000000003,-0.00011999999999999999,9e-05,4
13856,14308,9e-05,0.00013000000000000002,0.00015,7e-05,-0.00032,0.00025,0.00018999999999999998,9e-05,4
13857,14309,9e-05,0.00013000000000000002,0.00015,7e-05,-0.00032,0.00025,0.00018999999999999998,9e-05,4
13858,14310,9e-05,0.00013000000000000002,0.00015,7e-05,-0.00032,0.00025,0.00018999999999999998,9e-05,4
13859,14311,9e-05,0.00013000000000000002,0.00015,7e-05,-0.00032,0.00025,0.00018999999999999998,9e-05,4
13860,14312,9e-05,0.00013000000000000002,0.00015,7e-05,-0.00032,0.00025,0.00018999999999999998,9e-05,4
13861,14313,9e-05,0.00013000000000000002,0.00015,7e-05,-0.00032,0.00025,0.00018999999999999998,9e-05,4
13862,14314,9e-05,0.00013000000000000002,0.00015,7e-05,-0.00032,0.00025,0.00018999999999999998,9e-05,4
13863,14315,9e-05,0.00013000000000000002,0.00015,7e-05,-0.00032,0.00025,0.00018999999999999998,9e-05,4
13864,14316,9e-05,0.00013000000000000002,0.00015,7e-05,-0.00032,0.00025,0.00018999999999999998,9e-05,4
13865,14317,9e-05,0.00013000000000000002,0.00015,7e-05,-0.00032,0.00025,0.00018999999999999998,9e-05,4
13866,14318,9e-05,0.00013000000000000002,0.00015,7e-05,-0.00032,0.00025,0.00018999999999999998,9e-05,4
13867,14319,9e-05,0.00013000000000000002,0.00015,7e-05,-0.00032,0.00025,0.00018999999999999998,9e-05,4
13868,14320,9e-05,0.00013000000000000002,0.00015,7e-05,-0.00032,0.00025,0.00018999999999999998,9e-05,4
13869,14321,9e-05,0.00013000000000000002,0.00015,7e-05,-0.00032,0.00025,0.00018999999999999998,9e-05,4
13870,14322,9e-05,0.00013000000000000002,0.00015,7e-05,-0.00032,0.00025,0.00018999999999999998,9e-05,4
13871,14323,8e-05,0.00015,0.00021,-0.0002,0.0008699999999999999,0.00079,0.00035,-5e-05,4
13872,14324,8e-05,0.00015,0.00021,-0.0002,0.0008699999999999999,0.00079,0.00035,-5e-05,4
13873,14325,-0.00014,-0.00018,-0.00021,0.00011,9e-05,-0.00014,-0.00011999999999999999,-0.00018,4
13874,14326,-0.00014,-0.00018,-0.00021,0.00011,9e-05,-0.00014,-0.00011999999999999999,-0.00018,4
13875,14327,-0.00014,-0.00018,-0.00021,0.00011,9e-05,-0.00014,-0.00011999999999999999,-0.00018,4
13876,14328,-0.00014,-0.00018,-0.00021,0.00011,9e-05,-0.00014,-0.00011999999999999999,-0.00018,4
13877,14329,-0.00014,-0.00018,-0.00021,0.00011,9e-05,-0.00014,-0.00011999999999999999,-0.00018,4
13878,14330,-0.00014,-0.00018,-0.00021,0.00011,9e-05,-0.00014,-0.00011999999999999999,-0.00018,4
13879,14331,-0.00014,-0.00018,-0.00021,0.00011,9e-05,-0.00014,-0.00011999999999999999,-0.00018,4
13880,14332,-0.00014,-0.00018,-0.00021,0.00011,9e-05,-0.00014,-0.00011999999999999999,-0.00018,4
13881,14333,-0.00014,-0.00018,-0.00021,0.00011,9e-05,-0.00014,-0.00011999999999999999,-0.00018,4
13882,14334,-0.00014,-0.00018,-0.00021,0.00011,9e-05,-0.00014,-0.00011999999999999999,-0.00018,4
13883,14335,-0.00014,-0.00018,-0.00021,0.00011,9e-05,-0.00014,-0.00011999999999999999,-0.00018,4
13884,14336,-0.00014,-0.00018,-0.00021,0.00011,9e-05,-0.00014,-0.00011999999999999999,-0.00018,4
13885,14338,-0.00014,-0.00018,-0.00021,0.00011,9e-05,-0.00014,-0.00011999999999999999,-0.00018,4
13886,14339,-0.00014,-0.00018,-0.00021,0.00011,9e-05,-0.00014,-0.00011999999999999999,-0.00018,4
13887,14340,-0.00014,-0.00018,-0.00021,0.00011,9e-05,-0.00014,-0.00011999999999999999,-0.00018,4
13888,14341,-0.00014,-0.00018,-0.00021,0.00011,9e-05,-0.00014,-0.00011999999999999999,-0.00018,4
13889,14342,-0.00014,-0.00018,-0.00021,0.00011,9e-05,-0.00014,-0.00011999999999999999,-0.00018,4
13890,14343,-0.00014,-0.00018,-0.00021,0.00011,9e-05,-0.00014,-0.00011999999999999999,-0.00018,4
13891,14344,-0.00014,-0.00018,-0.00021,0.00011,9e-05,-0.00014,-0.00011999999999999999,-0.00018,4
13892,14345,-0.00014,-0.00018,-0.00021,0.00011,9e-05,-0.00014,-0.00011999999999999999,-0.00018,4
13893,14346,-0.00014,-0.00018,-0.00021,0.00011,9e-05,-0.00014,-0.00011999999999999999,-0.00018,4
13894,14347,-0.00014,-0.00018,-0.00021,0.00011,9e-05,-0.00014,-0.00011999999999999999,-0.00018,4
13895,14348,-0.00014,-0.00018,-0.00021,0.00011,9e-05,-0.00014,-0.00011999999999999999,-0.00018,4
13896,14349,-0.00014,-0.00018,-0.00021,0.00011,9e-05,-0.00014,-0.00011999999999999999,-0.00018,4
13897,14350,-0.00014,-0.00018,-0.00021,0.00011,9e-05,-0.00014,-0.00011999999999999999,-0.00018,4
13898,14351,-0.00014,-0.00018,-0.00021,0.00011,9e-05,-0.00014,-0.00011999999999999999,-0.00018,4
13899,14352,-0.00014,-0.00018,-0.00021,0.00011,9e-05,-0.00014,-0.00011999999999999999,-0.00018,4
13900,14353,-8e-05,-0.0001,-0.00015,-0.00123,-0.00128,-0.00041,-0.00018,-0.00011999999999999999,4
13901,14354,5.9999999999999995e-05,7e-05,2e-05,-0.0002,0.00036,0.0001,8e-05,5.9999999999999995e-05,4
13902,14355,5.9999999999999995e-05,7e-05,2e-05,-0.0002,0.00036,0.0001,8e-05,5.9999999999999995e-05,4
