,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
15018,15481,-5.9999999999999995e-05,-9e-05,-0.0001,1e-05,-0.00013000000000000002,-0.00023999999999999998,-0.00011,-0.00011,4
15019,15482,-5.9999999999999995e-05,-9e-05,-0.0001,1e-05,-0.00013000000000000002,-0.00023999999999999998,-0.00011,-0.00011,4
15020,15483,-5.9999999999999995e-05,-9e-05,-0.0001,1e-05,-0.00013000000000000002,-0.00023999999999999998,-0.00011,-0.00011,4
15021,15484,-5.9999999999999995e-05,-9e-05,-0.0001,1e-05,-0.00013000000000000002,-0.00023999999999999998,-0.00011,-0.00011,4
15022,15485,-5.9999999999999995e-05,-9e-05,-0.0001,1e-05,-0.00013000000000000002,-0.00023999999999999998,-0.00011,-0.00011,4
15023,15486,-5.9999999999999995e-05,-9e-05,-0.0001,1e-05,-0.00013000000000000002,-0.00023999999999999998,-0.00011,-0.00011,4
15024,15487,-5.9999999999999995e-05,-9e-05,-0.0001,1e-05,-0.00013000000000000002,-0.00023999999999999998,-0.00011,-0.00011,4
15025,15488,-5.9999999999999995e-05,-9e-05,-0.0001,1e-05,-0.00013000000000000002,-0.00023999999999999998,-0.00011,-0.00011,4
15026,15489,-5.9999999999999995e-05,-9e-05,-0.0001,1e-05,-0.00013000000000000002,-0.00023999999999999998,-0.00011,-0.00011,4
15027,15490,-5.9999999999999995e-05,-9e-05,-0.0001,1e-05,-0.00013000000000000002,-0.00023999999999999998,-0.00011,-0.00011,4
15028,15491,-5.9999999999999995e-05,-9e-05,-0.0001,1e-05,-0.00013000000000000002,-0.00023999999999999998,-0.00011,-0.00011,4
15029,15492,-5.9999999999999995e-05,-9e-05,-0.0001,1e-05,-0.00013000000000000002,-0.00023999999999999998,-0.00011,-0.00011,4
15030,15493,-5.9999999999999995e-05,-9e-05,-0.0001,1e-05,-0.00013000000000000002,-0.00023999999999999998,-0.00011,-0.00011,4
15031,15494,-5.9999999999999995e-05,-9e-05,-0.0001,1e-05,-0.00013000000000000002,-0.00023999999999999998,-0.00011,-0.00011,4
15032,15495,-5.9999999999999995e-05,-9e-05,-0.0001,1e-05,-0.00013000000000000002,-0.00023999999999999998,-0.00011,-0.00011,4
15033,15496,2e-05,2e-05,0.0001,0.00086,0.00095,2e-05,2.9999999999999997e-05,7e-05,4
15034,15497,-2e-05,5e-05,0.00011,-0.00018999999999999998,-0.00079,-0.00035,1e-05,2e-05,4
15035,15498,-2e-05,5e-05,0.00011,-0.00018999999999999998,-0.00079,-0.00035,1e-05,2e-05,4
15036,15499,-2e-05,5e-05,0.00011,-0.00018999999999999998,-0.00079,-0.00035,1e-05,2e-05,4
15037,15500,-2e-05,5e-05,0.00011,-0.00018999999999999998,-0.00079,-0.00035,1e-05,2e-05,4
15038,15501,-2e-05,5e-05,0.00011,-0.00018999999999999998,-0.00079,-0.00035,1e-05,2e-05,4
15039,15502,-2e-05,5e-05,0.00011,-0.00018999999999999998,-0.00079,-0.00035,1e-05,2e-05,4
15040,15503,-2e-05,5e-05,0.00011,-0.00018999999999999998,-0.00079,-0.00035,1e-05,2e-05,4
15041,15504,-2e-05,5e-05,0.00011,-0.00018999999999999998,-0.00079,-0.00035,1e-05,2e-05,4
15042,15505,-2e-05,5e-05,0.00011,-0.00018999999999999998,-0.00079,-0.00035,1e-05,2e-05,4
15043,15506,-2e-05,5e-05,0.00011,-0.00018999999999999998,-0.00079,-0.00035,1e-05,2e-05,4
15044,15507,-2e-05,5e-05,0.00011,-0.00018999999999999998,-0.00079,-0.00035,1e-05,2e-05,4
15045,15509,-2e-05,5e-05,0.00011,-0.00018999999999999998,-0.00079,-0.00035,1e-05,2e-05,4
15046,15510,-2e-05,5e-05,0.00011,-0.00018999999999999998,-0.00079,-0.00035,1e-05,2e-05,4
15047,15511,-2e-05,5e-05,0.00011,-0.00018999999999999998,-0.00079,-0.00035,1e-05,2e-05,4
15048,15512,-2e-05,5e-05,0.00011,-0.00018999999999999998,-0.00079,-0.00035,1e-05,2e-05,4
15049,15513,-2e-05,5e-05,0.00011,-0.00018999999999999998,-0.00079,-0.00035,1e-05,2e-05,4
15050,15514,-2e-05,5e-05,0.00011,-0.00018999999999999998,-0.00079,-0.00035,1e-05,2e-05,4
15051,15515,-2e-05,5e-05,0.00011,-0.00018999999999999998,-0.00079,-0.00035,1e-05,2e-05,4
15052,15516,-2e-05,5e-05,0.00011,-0.00018999999999999998,-0.00079,-0.00035,1e-05,2e-05,4
15053,15517,-2e-05,5e-05,0.00011,-0.00018999999999999998,-0.00079,-0.00035,1e-05,2e-05,4
15054,15518,5.9999999999999995e-05,0.00013000000000000002,0.00029,0.00053,-1e-05,-9e-05,-2e-05,1e-05,4
15055,15519,5.9999999999999995e-05,0.00013000000000000002,0.00029,0.00053,-1e-05,-9e-05,-2e-05,1e-05,4
15056,15520,-2.9999999999999997e-05,-7e-05,-0.00016999999999999999,-0.0006,-0.0004,-0.00043,-5e-05,-9e-05,4
15057,15521,-2.9999999999999997e-05,-7e-05,-0.00016999999999999999,-0.0006,-0.0004,-0.00043,-5e-05,-9e-05,4
15058,15522,-2.9999999999999997e-05,-7e-05,-0.00016999999999999999,-0.0006,-0.0004,-0.00043,-5e-05,-9e-05,4
15059,15523,-2.9999999999999997e-05,-7e-05,-0.00016999999999999999,-0.0006,-0.0004,-0.00043,-5e-05,-9e-05,4
15060,15524,-2.9999999999999997e-05,-7e-05,-0.00016999999999999999,-0.0006,-0.0004,-0.00043,-5e-05,-9e-05,4
15061,15525,-2.9999999999999997e-05,-7e-05,-0.00016999999999999999,-0.0006,-0.0004,-0.00043,-5e-05,-9e-05,4
15062,15526,-2.9999999999999997e-05,-7e-05,-0.00016999999999999999,-0.0006,-0.0004,-0.00043,-5e-05,-9e-05,4
15063,15527,-2.9999999999999997e-05,-7e-05,-0.00016999999999999999,-0.0006,-0.0004,-0.00043,-5e-05,-9e-05,4
15064,15528,-2.9999999999999997e-05,-7e-05,-0.00016999999999999999,-0.0006,-0.0004,-0.00043,-5e-05,-9e-05,4
15065,15529,-2.9999999999999997e-05,-7e-05,-0.00016999999999999999,-0.0006,-0.0004,-0.00043,-5e-05,-9e-05,4
15066,15530,-2.9999999999999997e-05,-7e-05,-0.00016999999999999999,-0.0006,-0.0004,-0.00043,-5e-05,-9e-05,4
15067,15531,-2.9999999999999997e-05,-7e-05,-0.00016999999999999999,-0.0006,-0.0004,-0.00043,-5e-05,-9e-05,4
15068,15532,2.9999999999999997e-05,1e-05,0.0,-0.00022,9e-05,-0.0004,0.0002,0.0001,4
15069,15533,2.9999999999999997e-05,1e-05,0.0,-0.00022,9e-05,-0.0004,0.0002,0.0001,4
15070,15534,2.9999999999999997e-05,1e-05,0.0,-0.00022,9e-05,-0.0004,0.0002,0.0001,4
15071,15535,2.9999999999999997e-05,1e-05,0.0,-0.00022,9e-05,-0.0004,0.0002,0.0001,4
15072,15536,2.9999999999999997e-05,1e-05,0.0,-0.00022,9e-05,-0.0004,0.0002,0.0001,4
15073,15537,2.9999999999999997e-05,1e-05,0.0,-0.00022,9e-05,-0.0004,0.0002,0.0001,4
15074,15538,2.9999999999999997e-05,1e-05,0.0,-0.00022,9e-05,-0.0004,0.0002,0.0001,4
15075,15539,-7e-05,-0.00018,-0.00016999999999999999,-0.00072,0.0005099999999999999,-2.9999999999999997e-05,-0.00013000000000000002,-5e-05,4
15076,15540,-7e-05,-0.00018,-0.00016999999999999999,-0.00072,0.0005099999999999999,-2.9999999999999997e-05,-0.00013000000000000002,-5e-05,4
15077,15541,-7e-05,-0.00018,-0.00016999999999999999,-0.00072,0.0005099999999999999,-2.9999999999999997e-05,-0.00013000000000000002,-5e-05,4
15078,15542,-7e-05,-0.00018,-0.00016999999999999999,-0.00072,0.0005099999999999999,-2.9999999999999997e-05,-0.00013000000000000002,-5e-05,4
15079,15543,-7e-05,-0.00018,-0.00016999999999999999,-0.00072,0.0005099999999999999,-2.9999999999999997e-05,-0.00013000000000000002,-5e-05,4
15080,15544,-7e-05,-0.00018,-0.00016999999999999999,-0.00072,0.0005099999999999999,-2.9999999999999997e-05,-0.00013000000000000002,-5e-05,4
15081,15545,-7e-05,-0.00018,-0.00016999999999999999,-0.00072,0.0005099999999999999,-2.9999999999999997e-05,-0.00013000000000000002,-5e-05,4
15082,15546,-7e-05,-0.00018,-0.00016999999999999999,-0.00072,0.0005099999999999999,-2.9999999999999997e-05,-0.00013000000000000002,-5e-05,4
15083,15547,-7e-05,-0.00018,-0.00016999999999999999,-0.00072,0.0005099999999999999,-2.9999999999999997e-05,-0.00013000000000000002,-5e-05,4
15084,15548,-7e-05,-0.00018,-0.00016999999999999999,-0.00072,0.0005099999999999999,-2.9999999999999997e-05,-0.00013000000000000002,-5e-05,4
15085,15549,-7e-05,-0.00018,-0.00016999999999999999,-0.00072,0.0005099999999999999,-2.9999999999999997e-05,-0.00013000000000000002,-5e-05,4
15086,15550,-7e-05,-0.00018,-0.00016999999999999999,-0.00072,0.0005099999999999999,-2.9999999999999997e-05,-0.00013000000000000002,-5e-05,4
15087,15551,-7e-05,-0.00018,-0.00016999999999999999,-0.00072,0.0005099999999999999,-2.9999999999999997e-05,-0.00013000000000000002,-5e-05,4
15088,15552,-7e-05,-0.00018,-0.00016999999999999999,-0.00072,0.0005099999999999999,-2.9999999999999997e-05,-0.00013000000000000002,-5e-05,4
15089,15553,-7e-05,-0.00018,-0.00016999999999999999,-0.00072,0.0005099999999999999,-2.9999999999999997e-05,-0.00013000000000000002,-5e-05,4
15090,15554,-7e-05,-0.00018,-0.00016999999999999999,-0.00072,0.0005099999999999999,-2.9999999999999997e-05,-0.00013000000000000002,-5e-05,4
15091,15555,-7e-05,-0.00018,-0.00016999999999999999,-0.00072,0.0005099999999999999,-2.9999999999999997e-05,-0.00013000000000000002,-5e-05,4
15092,15558,-7e-05,-0.00018,-0.00016999999999999999,-0.00072,0.0005099999999999999,-2.9999999999999997e-05,-0.00013000000000000002,-5e-05,4
15093,15559,-5.9999999999999995e-05,-4e-05,1e-05,0.00085,0.0,-0.0008300000000000001,-0.0001,-8e-05,4
15094,15560,-5.9999999999999995e-05,-4e-05,1e-05,0.00085,0.0,-0.0008300000000000001,-0.0001,-8e-05,4
15095,15561,-5.9999999999999995e-05,-4e-05,1e-05,0.00085,0.0,-0.0008300000000000001,-0.0001,-8e-05,4
15096,15562,-5.9999999999999995e-05,-4e-05,1e-05,0.00085,0.0,-0.0008300000000000001,-0.0001,-8e-05,4
