,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
13228,13689,0.00011,0.0002,0.00059,0.00082,0.00106,0.0005099999999999999,0.0002,0.00016,4
13229,13690,0.00011,0.0002,0.00059,0.00082,0.00106,0.0005099999999999999,0.0002,0.00016,4
13230,13691,-7e-05,-0.00016,-0.0003,-0.00126,-0.00067,-0.00026000000000000003,-8e-05,-5.9999999999999995e-05,4
13231,13692,-7e-05,-0.00016,-0.0003,-0.00126,-0.00067,-0.00026000000000000003,-8e-05,-5.9999999999999995e-05,4
13232,13693,-7e-05,-0.00016,-0.0003,-0.00126,-0.00067,-0.00026000000000000003,-8e-05,-5.9999999999999995e-05,4
13233,13694,-7e-05,-0.00016,-0.0003,-0.00126,-0.00067,-0.00026000000000000003,-8e-05,-5.9999999999999995e-05,4
13234,13695,-7e-05,-0.00016,-0.0003,-0.00126,-0.00067,-0.00026000000000000003,-8e-05,-5.9999999999999995e-05,4
13235,13696,-7e-05,-0.00016,-0.0003,-0.00126,-0.00067,-0.00026000000000000003,-8e-05,-5.9999999999999995e-05,4
13236,13697,-7e-05,-0.00016,-0.0003,-0.00126,-0.00067,-0.00026000000000000003,-8e-05,-5.9999999999999995e-05,4
13237,13698,-7e-05,-0.00016,-0.0003,-0.00126,-0.00067,-0.00026000000000000003,-8e-05,-5.9999999999999995e-05,4
13238,13699,-7e-05,-0.00016,-0.0003,-0.00126,-0.00067,-0.00026000000000000003,-8e-05,-5.9999999999999995e-05,4
13239,13700,-2.9999999999999997e-05,-7e-05,-4e-05,0.00072,0.00045,0.00033999999999999997,4e-05,1e-05,4
13240,13701,-2.9999999999999997e-05,-7e-05,-4e-05,0.00072,0.00045,0.00033999999999999997,4e-05,1e-05,4
13241,13702,-2.9999999999999997e-05,-7e-05,-4e-05,0.00072,0.00045,0.00033999999999999997,4e-05,1e-05,4
13242,13703,-2.9999999999999997e-05,-7e-05,-4e-05,0.00072,0.00045,0.00033999999999999997,4e-05,1e-05,4
13243,13704,-2.9999999999999997e-05,-7e-05,-4e-05,0.00072,0.00045,0.00033999999999999997,4e-05,1e-05,4
13244,13705,-2.9999999999999997e-05,-7e-05,-4e-05,0.00072,0.00045,0.00033999999999999997,4e-05,1e-05,4
13245,13706,-2.9999999999999997e-05,-7e-05,-4e-05,0.00072,0.00045,0.00033999999999999997,4e-05,1e-05,4
13246,13707,-2.9999999999999997e-05,-7e-05,-4e-05,0.00072,0.00045,0.00033999999999999997,4e-05,1e-05,4
13247,13708,-2.9999999999999997e-05,-7e-05,-4e-05,0.00072,0.00045,0.00033999999999999997,4e-05,1e-05,4
13248,13709,-2.9999999999999997e-05,-7e-05,-4e-05,0.00072,0.00045,0.00033999999999999997,4e-05,1e-05,4
13249,13710,-2.9999999999999997e-05,-7e-05,-4e-05,0.00072,0.00045,0.00033999999999999997,4e-05,1e-05,4
13250,13711,-2.9999999999999997e-05,-7e-05,-4e-05,0.00072,0.00045,0.00033999999999999997,4e-05,1e-05,4
13251,13712,-2.9999999999999997e-05,-7e-05,-4e-05,0.00072,0.00045,0.00033999999999999997,4e-05,1e-05,4
13252,13713,-2.9999999999999997e-05,-7e-05,-4e-05,0.00072,0.00045,0.00033999999999999997,4e-05,1e-05,4
13253,13714,-2.9999999999999997e-05,-7e-05,-4e-05,0.00072,0.00045,0.00033999999999999997,4e-05,1e-05,4
13254,13715,-5.9999999999999995e-05,-1e-05,0.00016,0.00056,0.00035,0.00011999999999999999,-4e-05,-0.0001,4
13255,13716,-5.9999999999999995e-05,-1e-05,0.00016,0.00056,0.00035,0.00011999999999999999,-4e-05,-0.0001,4
13256,13717,2e-05,4e-05,0.0001,0.00072,0.00026000000000000003,-0.00018999999999999998,2e-05,4e-05,4
13257,13718,2e-05,4e-05,0.0001,0.00072,0.00026000000000000003,-0.00018999999999999998,2e-05,4e-05,4
13258,13719,2e-05,4e-05,0.0001,0.00072,0.00026000000000000003,-0.00018999999999999998,2e-05,4e-05,4
13259,13720,2e-05,4e-05,0.0001,0.00072,0.00026000000000000003,-0.00018999999999999998,2e-05,4e-05,4
13260,13721,2e-05,4e-05,0.0001,0.00072,0.00026000000000000003,-0.00018999999999999998,2e-05,4e-05,4
13261,13722,2e-05,4e-05,0.0001,0.00072,0.00026000000000000003,-0.00018999999999999998,2e-05,4e-05,4
13262,13723,2e-05,4e-05,0.0001,0.00072,0.00026000000000000003,-0.00018999999999999998,2e-05,4e-05,4
13263,13724,2e-05,4e-05,0.0001,0.00072,0.00026000000000000003,-0.00018999999999999998,2e-05,4e-05,4
13264,13725,2e-05,4e-05,0.0001,0.00072,0.00026000000000000003,-0.00018999999999999998,2e-05,4e-05,4
13265,13726,2e-05,4e-05,0.0001,0.00072,0.00026000000000000003,-0.00018999999999999998,2e-05,4e-05,4
13266,13727,2e-05,4e-05,0.0001,0.00072,0.00026000000000000003,-0.00018999999999999998,2e-05,4e-05,4
13267,13728,2e-05,4e-05,0.0001,0.00072,0.00026000000000000003,-0.00018999999999999998,2e-05,4e-05,4
13268,13729,2e-05,4e-05,0.0001,0.00072,0.00026000000000000003,-0.00018999999999999998,2e-05,4e-05,4
13269,13730,2e-05,4e-05,0.0001,0.00072,0.00026000000000000003,-0.00018999999999999998,2e-05,4e-05,4
13270,13731,2e-05,4e-05,0.0001,0.00072,0.00026000000000000003,-0.00018999999999999998,2e-05,4e-05,4
13271,13732,2e-05,4e-05,0.0001,0.00072,0.00026000000000000003,-0.00018999999999999998,2e-05,4e-05,4
13272,13733,2e-05,4e-05,0.0001,0.00072,0.00026000000000000003,-0.00018999999999999998,2e-05,4e-05,4
13273,13734,2e-05,4e-05,0.0001,0.00072,0.00026000000000000003,-0.00018999999999999998,2e-05,4e-05,4
13274,13735,2e-05,4e-05,0.0001,0.00072,0.00026000000000000003,-0.00018999999999999998,2e-05,4e-05,4
13275,13736,2e-05,4e-05,0.0001,0.00072,0.00026000000000000003,-0.00018999999999999998,2e-05,4e-05,4
13276,13738,5e-05,0.00014,0.00026000000000000003,0.00082,0.00015,0.00022999999999999998,0.0001,4e-05,4
13277,13739,-4e-05,-2e-05,-0.00011999999999999999,-0.00049,-0.00018,5e-05,2e-05,-5e-05,4
13278,13740,-4e-05,-2e-05,-0.00011999999999999999,-0.00049,-0.00018,5e-05,2e-05,-5e-05,4
13279,13741,-4e-05,-2e-05,-0.00011999999999999999,-0.00049,-0.00018,5e-05,2e-05,-5e-05,4
13280,13742,-4e-05,-2e-05,-0.00011999999999999999,-0.00049,-0.00018,5e-05,2e-05,-5e-05,4
13281,13743,-4e-05,-2e-05,-0.00011999999999999999,-0.00049,-0.00018,5e-05,2e-05,-5e-05,4
13282,13744,-4e-05,-2e-05,-0.00011999999999999999,-0.00049,-0.00018,5e-05,2e-05,-5e-05,4
13283,13745,-4e-05,-2e-05,-0.00011999999999999999,-0.00049,-0.00018,5e-05,2e-05,-5e-05,4
13284,13746,-4e-05,-2e-05,-0.00011999999999999999,-0.00049,-0.00018,5e-05,2e-05,-5e-05,4
13285,13747,-4e-05,-2e-05,-0.00011999999999999999,-0.00049,-0.00018,5e-05,2e-05,-5e-05,4
13286,13748,-4e-05,-2e-05,-0.00011999999999999999,-0.00049,-0.00018,5e-05,2e-05,-5e-05,4
13287,13749,-4e-05,-2e-05,-0.00011999999999999999,-0.00049,-0.00018,5e-05,2e-05,-5e-05,4
13288,13750,-4e-05,-2e-05,-0.00011999999999999999,-0.00049,-0.00018,5e-05,2e-05,-5e-05,4
13289,13751,-4e-05,-2e-05,-0.00011999999999999999,-0.00049,-0.00018,5e-05,2e-05,-5e-05,4
13290,13752,-4e-05,-2e-05,-0.00011999999999999999,-0.00049,-0.00018,5e-05,2e-05,-5e-05,4
