,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
11903,12531,-0.0007,-0.00022999999999999998,-0.00031,-0.00066,-0.00042,-0.00041,-0.00023999999999999998,-7e-05,4
11904,12532,-0.0007,-0.00022999999999999998,-0.00031,-0.00066,-0.00042,-0.00041,-0.00023999999999999998,-7e-05,4
11905,12533,-0.0007,-0.00022999999999999998,-0.00031,-0.00066,-0.00042,-0.00041,-0.00023999999999999998,-7e-05,4
11906,12534,-0.0007,-0.00022999999999999998,-0.00031,-0.00066,-0.00042,-0.00041,-0.00023999999999999998,-7e-05,4
11907,12535,-0.0007,-0.00022999999999999998,-0.00031,-0.00066,-0.00042,-0.00041,-0.00023999999999999998,-7e-05,4
11908,12536,-0.0007,-0.00022999999999999998,-0.00031,-0.00066,-0.00042,-0.00041,-0.00023999999999999998,-7e-05,4
11909,12540,-0.0007,-0.00022999999999999998,-0.00031,-0.00066,-0.00042,-0.00041,-0.00023999999999999998,-7e-05,4
11910,12541,-0.0007,-0.00022999999999999998,-0.00031,-0.00066,-0.00042,-0.00041,-0.00023999999999999998,-7e-05,4
11911,12542,-0.0007,-0.00022999999999999998,-0.00031,-0.00066,-0.00042,-0.00041,-0.00023999999999999998,-7e-05,4
11912,12543,-0.0007,-0.00022999999999999998,-0.00031,-0.00066,-0.00042,-0.00041,-0.00023999999999999998,-7e-05,4
11913,12544,-0.0007,-0.00022999999999999998,-0.00031,-0.00066,-0.00042,-0.00041,-0.00023999999999999998,-7e-05,4
11914,12545,-2e-05,-4e-05,1e-05,-0.00025,0.00047999999999999996,0.0010199999999999999,-0.00018999999999999998,8e-05,4
11915,12546,-2e-05,-4e-05,1e-05,-0.00025,0.00047999999999999996,0.0010199999999999999,-0.00018999999999999998,8e-05,4
11916,12547,0.0003,0.00014,8e-05,-0.0003,-0.00037,0.00011999999999999999,0.0002,0.00022999999999999998,4
11917,12548,0.0003,0.00014,8e-05,-0.0003,-0.00037,0.00011999999999999999,0.0002,0.00022999999999999998,4
