,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
16828,17383,-0.00016999999999999999,-0.00016,-0.00018999999999999998,-0.00063,-0.00091,-0.0006799999999999999,-0.0003,-0.00016,4
16829,17384,-0.00016999999999999999,-0.00016,-0.00018999999999999998,-0.00063,-0.00091,-0.0006799999999999999,-0.0003,-0.00016,4
16830,17385,-0.00016999999999999999,-0.00016,-0.00018999999999999998,-0.00063,-0.00091,-0.0006799999999999999,-0.0003,-0.00016,4
16831,17386,0.00014,7e-05,0.00021,0.0009599999999999999,-0.00073,-0.0005099999999999999,-0.00015,-1e-05,4
16832,17388,2e-05,1e-05,-0.00011999999999999999,-0.00028,0.00067,-0.00033999999999999997,0.0,1e-05,4
16833,17389,2e-05,1e-05,-0.00011999999999999999,-0.00028,0.00067,-0.00033999999999999997,0.0,1e-05,4
16834,17390,2e-05,1e-05,-0.00011999999999999999,-0.00028,0.00067,-0.00033999999999999997,0.0,1e-05,4
16835,17391,2e-05,1e-05,-0.00011999999999999999,-0.00028,0.00067,-0.00033999999999999997,0.0,1e-05,4
16836,17392,2e-05,1e-05,-0.00011999999999999999,-0.00028,0.00067,-0.00033999999999999997,0.0,1e-05,4
16837,17393,2e-05,1e-05,-0.00011999999999999999,-0.00028,0.00067,-0.00033999999999999997,0.0,1e-05,4
16838,17394,2e-05,1e-05,-0.00011999999999999999,-0.00028,0.00067,-0.00033999999999999997,0.0,1e-05,4
16839,17395,2e-05,1e-05,-0.00011999999999999999,-0.00028,0.00067,-0.00033999999999999997,0.0,1e-05,4
16840,17396,2e-05,1e-05,-0.00011999999999999999,-0.00028,0.00067,-0.00033999999999999997,0.0,1e-05,4
16841,17397,2e-05,1e-05,-0.00011999999999999999,-0.00028,0.00067,-0.00033999999999999997,0.0,1e-05,4
16842,17398,2e-05,1e-05,-0.00011999999999999999,-0.00028,0.00067,-0.00033999999999999997,0.0,1e-05,4
16843,17399,-0.00013000000000000002,-0.00016,-0.00028,-0.00059,0.0012699999999999999,0.00021,-8e-05,-0.0001,4
16844,17400,-0.00013000000000000002,-0.00016,-0.00028,-0.00059,0.0012699999999999999,0.00021,-8e-05,-0.0001,4
16845,17401,-0.00013000000000000002,-0.00016,-0.00028,-0.00059,0.0012699999999999999,0.00021,-8e-05,-0.0001,4
16846,17402,-0.00013000000000000002,-0.00016,-0.00028,-0.00059,0.0012699999999999999,0.00021,-8e-05,-0.0001,4
16847,17403,-0.00013000000000000002,-0.00016,-0.00028,-0.00059,0.0012699999999999999,0.00021,-8e-05,-0.0001,4
16848,17404,-0.00013000000000000002,-0.00016,-0.00028,-0.00059,0.0012699999999999999,0.00021,-8e-05,-0.0001,4
16849,17405,-0.00013000000000000002,-0.00016,-0.00028,-0.00059,0.0012699999999999999,0.00021,-8e-05,-0.0001,4
16850,17406,-0.00013000000000000002,-0.00016,-0.00028,-0.00059,0.0012699999999999999,0.00021,-8e-05,-0.0001,4
16851,17407,-0.00013000000000000002,-0.00016,-0.00028,-0.00059,0.0012699999999999999,0.00021,-8e-05,-0.0001,4
16852,17408,2.9999999999999997e-05,4e-05,0.00011,2.9999999999999997e-05,0.001,0.00014,-0.00013000000000000002,-5e-05,4
16853,17409,-5.9999999999999995e-05,1e-05,7e-05,-0.00013000000000000002,-0.00073,0.00062,0.0001,-2.9999999999999997e-05,4
16854,17410,-5.9999999999999995e-05,1e-05,7e-05,-0.00013000000000000002,-0.00073,0.00062,0.0001,-2.9999999999999997e-05,4
16855,17411,-5.9999999999999995e-05,1e-05,7e-05,-0.00013000000000000002,-0.00073,0.00062,0.0001,-2.9999999999999997e-05,4
16856,17412,-5.9999999999999995e-05,1e-05,7e-05,-0.00013000000000000002,-0.00073,0.00062,0.0001,-2.9999999999999997e-05,4
16857,17413,-5.9999999999999995e-05,1e-05,7e-05,-0.00013000000000000002,-0.00073,0.00062,0.0001,-2.9999999999999997e-05,4
16858,17414,-5.9999999999999995e-05,1e-05,7e-05,-0.00013000000000000002,-0.00073,0.00062,0.0001,-2.9999999999999997e-05,4
16859,17415,-5.9999999999999995e-05,1e-05,7e-05,-0.00013000000000000002,-0.00073,0.00062,0.0001,-2.9999999999999997e-05,4
16860,17416,-5.9999999999999995e-05,1e-05,7e-05,-0.00013000000000000002,-0.00073,0.00062,0.0001,-2.9999999999999997e-05,4
16861,17417,-5.9999999999999995e-05,1e-05,7e-05,-0.00013000000000000002,-0.00073,0.00062,0.0001,-2.9999999999999997e-05,4
16862,17418,-5.9999999999999995e-05,1e-05,7e-05,-0.00013000000000000002,-0.00073,0.00062,0.0001,-2.9999999999999997e-05,4
16863,17419,-5.9999999999999995e-05,1e-05,7e-05,-0.00013000000000000002,-0.00073,0.00062,0.0001,-2.9999999999999997e-05,4
16864,17420,-5.9999999999999995e-05,1e-05,7e-05,-0.00013000000000000002,-0.00073,0.00062,0.0001,-2.9999999999999997e-05,4
16865,17421,-5.9999999999999995e-05,1e-05,7e-05,-0.00013000000000000002,-0.00073,0.00062,0.0001,-2.9999999999999997e-05,4
16866,17422,-5.9999999999999995e-05,1e-05,7e-05,-0.00013000000000000002,-0.00073,0.00062,0.0001,-2.9999999999999997e-05,4
16867,17423,8e-05,0.00018999999999999998,0.00021,-5.9999999999999995e-05,-0.0006900000000000001,0.00101,0.00028,0.00016999999999999999,4
16868,17424,8e-05,0.00018999999999999998,0.00021,-5.9999999999999995e-05,-0.0006900000000000001,0.00101,0.00028,0.00016999999999999999,4
16869,17425,-7e-05,-2.9999999999999997e-05,0.0,0.00037,0.00109,0.0004,-0.00011999999999999999,-5e-05,4
