,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
13727,14383,-1e-05,-2.9999999999999997e-05,1e-05,0.00022999999999999998,-0.00023999999999999998,-0.00011999999999999999,0.0,0.0,4
13728,14384,-1e-05,-2.9999999999999997e-05,1e-05,0.00022999999999999998,-0.00023999999999999998,-0.00011999999999999999,0.0,0.0,4
13729,14385,-1e-05,-2.9999999999999997e-05,1e-05,0.00022999999999999998,-0.00023999999999999998,-0.00011999999999999999,0.0,0.0,4
13730,14386,-1e-05,-2.9999999999999997e-05,1e-05,0.00022999999999999998,-0.00023999999999999998,-0.00011999999999999999,0.0,0.0,4
13731,14388,-1e-05,-2.9999999999999997e-05,1e-05,0.00022999999999999998,-0.00023999999999999998,-0.00011999999999999999,0.0,0.0,4
13732,14389,-1e-05,-2.9999999999999997e-05,1e-05,0.00022999999999999998,-0.00023999999999999998,-0.00011999999999999999,0.0,0.0,4
13733,14390,-1e-05,-2.9999999999999997e-05,1e-05,0.00022999999999999998,-0.00023999999999999998,-0.00011999999999999999,0.0,0.0,4
13734,14391,-1e-05,-2.9999999999999997e-05,1e-05,0.00022999999999999998,-0.00023999999999999998,-0.00011999999999999999,0.0,0.0,4
13735,14392,-1e-05,-2.9999999999999997e-05,1e-05,0.00022999999999999998,-0.00023999999999999998,-0.00011999999999999999,0.0,0.0,4
13736,14393,-1e-05,-2.9999999999999997e-05,1e-05,0.00022999999999999998,-0.00023999999999999998,-0.00011999999999999999,0.0,0.0,4
13737,14394,-1e-05,-2.9999999999999997e-05,1e-05,0.00022999999999999998,-0.00023999999999999998,-0.00011999999999999999,0.0,0.0,4
13738,14395,-1e-05,-2.9999999999999997e-05,1e-05,0.00022999999999999998,-0.00023999999999999998,-0.00011999999999999999,0.0,0.0,4
13739,14396,-1e-05,-2.9999999999999997e-05,1e-05,0.00022999999999999998,-0.00023999999999999998,-0.00011999999999999999,0.0,0.0,4
13740,14397,-0.00011999999999999999,-0.00014,-0.00018,-7e-05,-0.0011,-0.00045,-0.00022999999999999998,-0.00014,4
13741,14398,2e-05,2e-05,-2e-05,-0.00022,4e-05,-2.9999999999999997e-05,1e-05,1e-05,4
13742,14399,2e-05,2e-05,-2e-05,-0.00022,4e-05,-2.9999999999999997e-05,1e-05,1e-05,4
13743,14400,2e-05,2e-05,-2e-05,-0.00022,4e-05,-2.9999999999999997e-05,1e-05,1e-05,4
13744,14401,2e-05,2e-05,-2e-05,-0.00022,4e-05,-2.9999999999999997e-05,1e-05,1e-05,4
13745,14402,2e-05,2e-05,-2e-05,-0.00022,4e-05,-2.9999999999999997e-05,1e-05,1e-05,4
13746,14403,2e-05,2e-05,-2e-05,-0.00022,4e-05,-2.9999999999999997e-05,1e-05,1e-05,4
13747,14404,2e-05,2e-05,-2e-05,-0.00022,4e-05,-2.9999999999999997e-05,1e-05,1e-05,4
13748,14405,2e-05,2e-05,-2e-05,-0.00022,4e-05,-2.9999999999999997e-05,1e-05,1e-05,4
13749,14406,2e-05,2e-05,-2e-05,-0.00022,4e-05,-2.9999999999999997e-05,1e-05,1e-05,4
13750,14407,2e-05,2e-05,-2e-05,-0.00022,4e-05,-2.9999999999999997e-05,1e-05,1e-05,4
13751,14408,2e-05,2e-05,-2e-05,-0.00022,4e-05,-2.9999999999999997e-05,1e-05,1e-05,4
13752,14409,2e-05,2e-05,-2e-05,-0.00022,4e-05,-2.9999999999999997e-05,1e-05,1e-05,4
13753,14410,2e-05,2e-05,-2e-05,-0.00022,4e-05,-2.9999999999999997e-05,1e-05,1e-05,4
13754,14411,2e-05,2e-05,-2e-05,-0.00022,4e-05,-2.9999999999999997e-05,1e-05,1e-05,4
13755,14412,2e-05,2e-05,-2e-05,-0.00022,4e-05,-2.9999999999999997e-05,1e-05,1e-05,4
13756,14413,4e-05,4e-05,0.0001,0.00022,-2.9999999999999997e-05,0.0001,7e-05,4e-05,4
13757,14414,4e-05,4e-05,0.0001,0.00022,-2.9999999999999997e-05,0.0001,7e-05,4e-05,4
13758,14415,4e-05,4e-05,0.0001,0.00022,-2.9999999999999997e-05,0.0001,7e-05,4e-05,4
13759,14416,4e-05,4e-05,0.0001,0.00022,-2.9999999999999997e-05,0.0001,7e-05,4e-05,4
13760,14417,4e-05,4e-05,0.0001,0.00022,-2.9999999999999997e-05,0.0001,7e-05,4e-05,4
13761,14418,4e-05,4e-05,0.0001,0.00022,-2.9999999999999997e-05,0.0001,7e-05,4e-05,4
13762,14419,4e-05,4e-05,0.0001,0.00022,-2.9999999999999997e-05,0.0001,7e-05,4e-05,4
13763,14420,4e-05,4e-05,0.0001,0.00022,-2.9999999999999997e-05,0.0001,7e-05,4e-05,4
13764,14421,4e-05,4e-05,0.0001,0.00022,-2.9999999999999997e-05,0.0001,7e-05,4e-05,4
13765,14422,4e-05,4e-05,0.0001,0.00022,-2.9999999999999997e-05,0.0001,7e-05,4e-05,4
13766,14423,4e-05,4e-05,0.0001,0.00022,-2.9999999999999997e-05,0.0001,7e-05,4e-05,4
13767,14424,4e-05,4e-05,0.0001,0.00022,-2.9999999999999997e-05,0.0001,7e-05,4e-05,4
13768,14425,4e-05,4e-05,0.0001,0.00022,-2.9999999999999997e-05,0.0001,7e-05,4e-05,4
13769,14426,4e-05,4e-05,0.0001,0.00022,-2.9999999999999997e-05,0.0001,7e-05,4e-05,4
13770,14427,4e-05,4e-05,0.0001,0.00022,-2.9999999999999997e-05,0.0001,7e-05,4e-05,4
13771,14428,4e-05,4e-05,0.0001,0.00022,-2.9999999999999997e-05,0.0001,7e-05,4e-05,4
13772,14429,4e-05,4e-05,0.0001,0.00022,-2.9999999999999997e-05,0.0001,7e-05,4e-05,4
13773,14430,4e-05,4e-05,0.0001,0.00022,-2.9999999999999997e-05,0.0001,7e-05,4e-05,4
13774,14431,4e-05,4e-05,0.0001,0.00022,-2.9999999999999997e-05,0.0001,7e-05,4e-05,4
13775,14432,4e-05,4e-05,0.0001,0.00022,-2.9999999999999997e-05,0.0001,7e-05,4e-05,4
13776,14433,4e-05,4e-05,0.0001,0.00022,-2.9999999999999997e-05,0.0001,7e-05,4e-05,4
13777,14434,4e-05,4e-05,0.0001,0.00022,-2.9999999999999997e-05,0.0001,7e-05,4e-05,4
13778,14435,-1e-05,-2.9999999999999997e-05,-0.0001,-0.00025,-0.00016,7e-05,2e-05,0.0,4
13779,14437,2e-05,0.0,-4e-05,2e-05,0.00067,0.00014,5e-05,2e-05,4
13780,14439,2e-05,0.0,-4e-05,2e-05,0.00067,0.00014,5e-05,2e-05,4
13781,14440,2e-05,0.0,-4e-05,2e-05,0.00067,0.00014,5e-05,2e-05,4
13782,14441,2e-05,0.0,-4e-05,2e-05,0.00067,0.00014,5e-05,2e-05,4
13783,14442,2e-05,0.0,-4e-05,2e-05,0.00067,0.00014,5e-05,2e-05,4
13784,14443,2e-05,0.0,-4e-05,2e-05,0.00067,0.00014,5e-05,2e-05,4
13785,14444,2e-05,0.0,-4e-05,2e-05,0.00067,0.00014,5e-05,2e-05,4
13786,14445,2e-05,0.0,-4e-05,2e-05,0.00067,0.00014,5e-05,2e-05,4
13787,14446,2e-05,0.0,-4e-05,2e-05,0.00067,0.00014,5e-05,2e-05,4
13788,14447,2e-05,0.0,-4e-05,2e-05,0.00067,0.00014,5e-05,2e-05,4
13789,14448,2e-05,0.0,-4e-05,2e-05,0.00067,0.00014,5e-05,2e-05,4
13790,14449,2e-05,0.0,-4e-05,2e-05,0.00067,0.00014,5e-05,2e-05,4
13791,14450,-2e-05,-4e-05,-2.9999999999999997e-05,0.0002,-0.00022,5.9999999999999995e-05,2.9999999999999997e-05,-1e-05,4
13792,14451,-1e-05,-2e-05,7e-05,0.00029,0.00045999999999999996,1e-05,-1e-05,-1e-05,4
13793,14452,-1e-05,-2e-05,7e-05,0.00029,0.00045999999999999996,1e-05,-1e-05,-1e-05,4
13794,14453,-1e-05,-2e-05,7e-05,0.00029,0.00045999999999999996,1e-05,-1e-05,-1e-05,4
13795,14454,-1e-05,-2e-05,7e-05,0.00029,0.00045999999999999996,1e-05,-1e-05,-1e-05,4
13796,14455,-1e-05,-2e-05,7e-05,0.00029,0.00045999999999999996,1e-05,-1e-05,-1e-05,4
13797,14456,-1e-05,-2e-05,7e-05,0.00029,0.00045999999999999996,1e-05,-1e-05,-1e-05,4
13798,14457,-1e-05,-2e-05,7e-05,0.00029,0.00045999999999999996,1e-05,-1e-05,-1e-05,4
13799,14458,-1e-05,-2e-05,7e-05,0.00029,0.00045999999999999996,1e-05,-1e-05,-1e-05,4
13800,14459,-1e-05,-2e-05,7e-05,0.00029,0.00045999999999999996,1e-05,-1e-05,-1e-05,4
13801,14460,-1e-05,-2e-05,7e-05,0.00029,0.00045999999999999996,1e-05,-1e-05,-1e-05,4
13802,14461,-1e-05,-2e-05,7e-05,0.00029,0.00045999999999999996,1e-05,-1e-05,-1e-05,4
13803,14462,-1e-05,-2e-05,7e-05,0.00029,0.00045999999999999996,1e-05,-1e-05,-1e-05,4
13804,14463,-1e-05,-2e-05,7e-05,0.00029,0.00045999999999999996,1e-05,-1e-05,-1e-05,4
13805,14464,-1e-05,-2e-05,7e-05,0.00029,0.00045999999999999996,1e-05,-1e-05,-1e-05,4
13806,14465,-1e-05,-2e-05,7e-05,0.00029,0.00045999999999999996,1e-05,-1e-05,-1e-05,4
13807,14466,-1e-05,-2e-05,7e-05,0.00029,0.00045999999999999996,1e-05,-1e-05,-1e-05,4
13808,14467,-1e-05,-2e-05,7e-05,0.00029,0.00045999999999999996,1e-05,-1e-05,-1e-05,4
13809,14468,-1e-05,-2e-05,7e-05,0.00029,0.00045999999999999996,1e-05,-1e-05,-1e-05,4
13810,14469,-1e-05,-2e-05,7e-05,0.00029,0.00045999999999999996,1e-05,-1e-05,-1e-05,4
13811,14470,-1e-05,-2e-05,7e-05,0.00029,0.00045999999999999996,1e-05,-1e-05,-1e-05,4
13812,14471,-1e-05,-2e-05,7e-05,0.00029,0.00045999999999999996,1e-05,-1e-05,-1e-05,4
13813,14472,-1e-05,-2e-05,7e-05,0.00029,0.00045999999999999996,1e-05,-1e-05,-1e-05,4
13814,14473,-5e-05,-7e-05,-0.0001,-0.00011999999999999999,0.00015,0.00011,1e-05,-2e-05,4
13815,14474,1e-05,2.9999999999999997e-05,2.9999999999999997e-05,-0.00016,0.00028,0.00014,2e-05,2e-05,4
13816,14475,1e-05,2.9999999999999997e-05,2.9999999999999997e-05,-0.00016,0.00028,0.00014,2e-05,2e-05,4
13817,14476,1e-05,2.9999999999999997e-05,2.9999999999999997e-05,-0.00016,0.00028,0.00014,2e-05,2e-05,4
13818,14477,1e-05,2.9999999999999997e-05,2.9999999999999997e-05,-0.00016,0.00028,0.00014,2e-05,2e-05,4
13819,14478,1e-05,2.9999999999999997e-05,2.9999999999999997e-05,-0.00016,0.00028,0.00014,2e-05,2e-05,4
13820,14479,1e-05,2.9999999999999997e-05,2.9999999999999997e-05,-0.00016,0.00028,0.00014,2e-05,2e-05,4
13821,14480,1e-05,2.9999999999999997e-05,2.9999999999999997e-05,-0.00016,0.00028,0.00014,2e-05,2e-05,4
13822,14481,1e-05,2.9999999999999997e-05,2.9999999999999997e-05,-0.00016,0.00028,0.00014,2e-05,2e-05,4
13823,14482,1e-05,2.9999999999999997e-05,2.9999999999999997e-05,-0.00016,0.00028,0.00014,2e-05,2e-05,4
13824,14483,1e-05,2.9999999999999997e-05,2.9999999999999997e-05,-0.00016,0.00028,0.00014,2e-05,2e-05,4
13825,14484,1e-05,2.9999999999999997e-05,2.9999999999999997e-05,-0.00016,0.00028,0.00014,2e-05,2e-05,4
13826,14485,1e-05,2.9999999999999997e-05,2.9999999999999997e-05,-0.00016,0.00028,0.00014,2e-05,2e-05,4
