,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
13954,14620,0.00016,0.00015,0.00027,0.0006900000000000001,0.00056,0.0009699999999999999,0.0006,0.00023999999999999998,4
13955,14621,0.00016,0.00015,0.00027,0.0006900000000000001,0.00056,0.0009699999999999999,0.0006,0.00023999999999999998,4
13956,14622,0.00016,0.00015,0.00027,0.0006900000000000001,0.00056,0.0009699999999999999,0.0006,0.00023999999999999998,4
13957,14623,0.00016,0.00015,0.00027,0.0006900000000000001,0.00056,0.0009699999999999999,0.0006,0.00023999999999999998,4
13958,14624,0.00016,0.00015,0.00027,0.0006900000000000001,0.00056,0.0009699999999999999,0.0006,0.00023999999999999998,4
13959,14625,0.00016,0.00015,0.00027,0.0006900000000000001,0.00056,0.0009699999999999999,0.0006,0.00023999999999999998,4
13960,14626,0.00016,0.00015,0.00027,0.0006900000000000001,0.00056,0.0009699999999999999,0.0006,0.00023999999999999998,4
13961,14627,0.00016,0.00015,0.00027,0.0006900000000000001,0.00056,0.0009699999999999999,0.0006,0.00023999999999999998,4
13962,14628,0.00016,0.00015,0.00027,0.0006900000000000001,0.00056,0.0009699999999999999,0.0006,0.00023999999999999998,4
13963,14629,0.00016,0.00015,0.00027,0.0006900000000000001,0.00056,0.0009699999999999999,0.0006,0.00023999999999999998,4
13964,14630,0.00016,0.00015,0.00027,0.0006900000000000001,0.00056,0.0009699999999999999,0.0006,0.00023999999999999998,4
13965,14631,0.00016,0.00015,0.00027,0.0006900000000000001,0.00056,0.0009699999999999999,0.0006,0.00023999999999999998,4
13966,14632,0.00016,0.00015,0.00027,0.0006900000000000001,0.00056,0.0009699999999999999,0.0006,0.00023999999999999998,4
13967,14633,0.00016,0.00015,0.00027,0.0006900000000000001,0.00056,0.0009699999999999999,0.0006,0.00023999999999999998,4
13968,14634,0.00016,0.00015,0.00027,0.0006900000000000001,0.00056,0.0009699999999999999,0.0006,0.00023999999999999998,4
13969,14635,0.0001,7e-05,0.0001,0.00013000000000000002,-0.00027,0.00072,0.00037,5.9999999999999995e-05,4
13970,14636,0.0001,7e-05,0.0001,0.00013000000000000002,-0.00027,0.00072,0.00037,5.9999999999999995e-05,4
13971,14638,-0.00013000000000000002,-0.00011,-0.00015,-0.00018999999999999998,0.0006799999999999999,0.00029,-0.00067,-0.00022,4
13972,14639,-0.00013000000000000002,-0.00011,-0.00015,-0.00018999999999999998,0.0006799999999999999,0.00029,-0.00067,-0.00022,4
13973,14640,-0.00013000000000000002,-0.00011,-0.00015,-0.00018999999999999998,0.0006799999999999999,0.00029,-0.00067,-0.00022,4
13974,14641,-0.00013000000000000002,-0.00011,-0.00015,-0.00018999999999999998,0.0006799999999999999,0.00029,-0.00067,-0.00022,4
13975,14642,-0.00013000000000000002,-0.00011,-0.00015,-0.00018999999999999998,0.0006799999999999999,0.00029,-0.00067,-0.00022,4
13976,14643,-0.00013000000000000002,-0.00011,-0.00015,-0.00018999999999999998,0.0006799999999999999,0.00029,-0.00067,-0.00022,4
13977,14644,-0.00013000000000000002,-0.00011,-0.00015,-0.00018999999999999998,0.0006799999999999999,0.00029,-0.00067,-0.00022,4
13978,14645,-0.00013000000000000002,-0.00011,-0.00015,-0.00018999999999999998,0.0006799999999999999,0.00029,-0.00067,-0.00022,4
13979,14646,-0.00013000000000000002,-0.00011,-0.00015,-0.00018999999999999998,0.0006799999999999999,0.00029,-0.00067,-0.00022,4
13980,14647,-0.00013000000000000002,-0.00011,-0.00015,-0.00018999999999999998,0.0006799999999999999,0.00029,-0.00067,-0.00022,4
13981,14648,-0.00013000000000000002,-0.00011,-0.00015,-0.00018999999999999998,0.0006799999999999999,0.00029,-0.00067,-0.00022,4
13982,14649,-4e-05,-2.9999999999999997e-05,-0.0001,8e-05,0.00093,-0.0007700000000000001,-0.00018999999999999998,-0.0001,4
13983,14650,-4e-05,-2.9999999999999997e-05,-0.0001,8e-05,0.00093,-0.0007700000000000001,-0.00018999999999999998,-0.0001,4
13984,14651,-4e-05,-2.9999999999999997e-05,-0.0001,8e-05,0.00093,-0.0007700000000000001,-0.00018999999999999998,-0.0001,4
13985,14652,-4e-05,-2.9999999999999997e-05,-0.0001,8e-05,0.00093,-0.0007700000000000001,-0.00018999999999999998,-0.0001,4
13986,14653,-4e-05,-2.9999999999999997e-05,-0.0001,8e-05,0.00093,-0.0007700000000000001,-0.00018999999999999998,-0.0001,4
13987,14654,-4e-05,-2.9999999999999997e-05,-0.0001,8e-05,0.00093,-0.0007700000000000001,-0.00018999999999999998,-0.0001,4
13988,14655,-4e-05,-2.9999999999999997e-05,-0.0001,8e-05,0.00093,-0.0007700000000000001,-0.00018999999999999998,-0.0001,4
13989,14656,-4e-05,-2.9999999999999997e-05,-0.0001,8e-05,0.00093,-0.0007700000000000001,-0.00018999999999999998,-0.0001,4
13990,14657,-4e-05,-2.9999999999999997e-05,-0.0001,8e-05,0.00093,-0.0007700000000000001,-0.00018999999999999998,-0.0001,4
13991,14658,-0.00016,-0.00015,-0.00026000000000000003,-0.00055,-0.00114,-0.00074,-0.00053,-0.00032,4
13992,14659,-0.00016,-0.00015,-0.00026000000000000003,-0.00055,-0.00114,-0.00074,-0.00053,-0.00032,4
13993,14660,-0.00016,-0.00015,-0.00026000000000000003,-0.00055,-0.00114,-0.00074,-0.00053,-0.00032,4
13994,14661,-0.00016,-0.00015,-0.00026000000000000003,-0.00055,-0.00114,-0.00074,-0.00053,-0.00032,4
13995,14662,-0.00016,-0.00015,-0.00026000000000000003,-0.00055,-0.00114,-0.00074,-0.00053,-0.00032,4
13996,14663,-0.00016,-0.00015,-0.00026000000000000003,-0.00055,-0.00114,-0.00074,-0.00053,-0.00032,4
13997,14664,-0.00016,-0.00015,-0.00026000000000000003,-0.00055,-0.00114,-0.00074,-0.00053,-0.00032,4
13998,14665,-0.00016,-0.00015,-0.00026000000000000003,-0.00055,-0.00114,-0.00074,-0.00053,-0.00032,4
13999,14666,-0.00016,-0.00015,-0.00026000000000000003,-0.00055,-0.00114,-0.00074,-0.00053,-0.00032,4
14000,14667,-0.00016,-0.00015,-0.00026000000000000003,-0.00055,-0.00114,-0.00074,-0.00053,-0.00032,4
14001,14668,-0.00016,-0.00015,-0.00026000000000000003,-0.00055,-0.00114,-0.00074,-0.00053,-0.00032,4
14002,14669,-0.00016,-0.00015,-0.00026000000000000003,-0.00055,-0.00114,-0.00074,-0.00053,-0.00032,4
14003,14670,-0.00016,-0.00015,-0.00026000000000000003,-0.00055,-0.00114,-0.00074,-0.00053,-0.00032,4
14004,14671,-0.00016,-0.00015,-0.00026000000000000003,-0.00055,-0.00114,-0.00074,-0.00053,-0.00032,4
14005,14672,-0.00016,-0.00015,-0.00026000000000000003,-0.00055,-0.00114,-0.00074,-0.00053,-0.00032,4
14006,14673,-1e-05,-2e-05,0.0,-5e-05,0.00045999999999999996,-0.00049,-0.00016999999999999999,-8e-05,4
14007,14674,2.9999999999999997e-05,4e-05,0.00018,1e-05,-0.00065,-0.0007,1e-05,-0.00013000000000000002,4
14008,14675,2.9999999999999997e-05,4e-05,0.00018,1e-05,-0.00065,-0.0007,1e-05,-0.00013000000000000002,4
14009,14676,2.9999999999999997e-05,4e-05,0.00018,1e-05,-0.00065,-0.0007,1e-05,-0.00013000000000000002,4
14010,14677,2.9999999999999997e-05,4e-05,0.00018,1e-05,-0.00065,-0.0007,1e-05,-0.00013000000000000002,4
14011,14678,2.9999999999999997e-05,4e-05,0.00018,1e-05,-0.00065,-0.0007,1e-05,-0.00013000000000000002,4
14012,14679,2.9999999999999997e-05,4e-05,0.00018,1e-05,-0.00065,-0.0007,1e-05,-0.00013000000000000002,4
