,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
18207,18814,-0.00015,-0.00018,-0.00018,0.00011999999999999999,0.0004,-0.00093,-0.00033999999999999997,-0.00018,4.0
18208,18815,-0.00015,-0.00018,-0.00018,0.00011999999999999999,0.0004,-0.00093,-0.00033999999999999997,-0.00018,4.0
18209,18816,-0.00015,-0.00018,-0.00018,0.00011999999999999999,0.0004,-0.00093,-0.00033999999999999997,-0.00018,4.0
18210,18817,-0.00015,-0.00018,-0.00018,0.00011999999999999999,0.0004,-0.00093,-0.00033999999999999997,-0.00018,4.0
18211,18818,-0.00015,-0.00018,-0.00018,0.00011999999999999999,0.0004,-0.00093,-0.00033999999999999997,-0.00018,4.0
18212,18819,-0.00015,-0.00018,-0.00018,0.00011999999999999999,0.0004,-0.00093,-0.00033999999999999997,-0.00018,4.0
18213,18820,-0.00015,-0.00018,-0.00018,0.00011999999999999999,0.0004,-0.00093,-0.00033999999999999997,-0.00018,4.0
18214,18821,-0.00015,-0.00018,-0.00018,0.00011999999999999999,0.0004,-0.00093,-0.00033999999999999997,-0.00018,4.0
18215,18822,-0.00015,-0.00018,-0.00018,0.00011999999999999999,0.0004,-0.00093,-0.00033999999999999997,-0.00018,4.0
18216,18823,-0.00015,-0.00018,-0.00018,0.00011999999999999999,0.0004,-0.00093,-0.00033999999999999997,-0.00018,4.0
18217,18824,-0.00015,-0.00018,-0.00018,0.00011999999999999999,0.0004,-0.00093,-0.00033999999999999997,-0.00018,4.0
18218,18825,-0.00015,-0.00018,-0.00018,0.00011999999999999999,0.0004,-0.00093,-0.00033999999999999997,-0.00018,4.0
18219,18826,-0.00015,-0.00018,-0.00018,0.00011999999999999999,0.0004,-0.00093,-0.00033999999999999997,-0.00018,4.0
18220,18827,-0.00015,-0.00018,-0.00018,0.00011999999999999999,0.0004,-0.00093,-0.00033999999999999997,-0.00018,4.0
