,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
15685,16190,-7e-05,1e-05,0.00011,0.00011999999999999999,0.00062,-4e-05,-0.00013000000000000002,-7e-05,4
15686,16191,-7e-05,1e-05,0.00011,0.00011999999999999999,0.00062,-4e-05,-0.00013000000000000002,-7e-05,4
15687,16192,4e-05,2e-05,-0.00016,-0.00086,-0.00128,-0.00082,-9e-05,-1e-05,4
15688,16193,-7e-05,2.9999999999999997e-05,0.0003,0.00064,0.0009400000000000001,-0.0002,-0.00018,-0.0001,4
15689,16194,-8e-05,-0.00014,-0.00031,-0.00021,0.0009400000000000001,0.00027,-1e-05,-5.9999999999999995e-05,4
15690,16195,-8e-05,-0.00014,-0.00031,-0.00021,0.0009400000000000001,0.00027,-1e-05,-5.9999999999999995e-05,4
15691,16196,-8e-05,-0.00014,-0.00031,-0.00021,0.0009400000000000001,0.00027,-1e-05,-5.9999999999999995e-05,4
15692,16197,-8e-05,-0.00014,-0.00031,-0.00021,0.0009400000000000001,0.00027,-1e-05,-5.9999999999999995e-05,4
15693,16198,-8e-05,-0.00014,-0.00031,-0.00021,0.0009400000000000001,0.00027,-1e-05,-5.9999999999999995e-05,4
15694,16199,-8e-05,-0.00014,-0.00031,-0.00021,0.0009400000000000001,0.00027,-1e-05,-5.9999999999999995e-05,4
15695,16200,-8e-05,-0.00014,-0.00031,-0.00021,0.0009400000000000001,0.00027,-1e-05,-5.9999999999999995e-05,4
15696,16201,-8e-05,-0.00014,-0.00031,-0.00021,0.0009400000000000001,0.00027,-1e-05,-5.9999999999999995e-05,4
15697,16202,-8e-05,-0.00014,-0.00031,-0.00021,0.0009400000000000001,0.00027,-1e-05,-5.9999999999999995e-05,4
15698,16203,-8e-05,-0.00014,-0.00031,-0.00021,0.0009400000000000001,0.00027,-1e-05,-5.9999999999999995e-05,4
15699,16204,-8e-05,-0.00014,-0.00031,-0.00021,0.0009400000000000001,0.00027,-1e-05,-5.9999999999999995e-05,4
15700,16205,-8e-05,-0.00014,-0.00031,-0.00021,0.0009400000000000001,0.00027,-1e-05,-5.9999999999999995e-05,4
15701,16206,-8e-05,-0.00014,-0.00031,-0.00021,0.0009400000000000001,0.00027,-1e-05,-5.9999999999999995e-05,4
15702,16207,-8e-05,-0.00014,-0.00031,-0.00021,0.0009400000000000001,0.00027,-1e-05,-5.9999999999999995e-05,4
15703,16208,-8e-05,-0.00014,-0.00031,-0.00021,0.0009400000000000001,0.00027,-1e-05,-5.9999999999999995e-05,4
15704,16209,-8e-05,-0.00014,-0.00031,-0.00021,0.0009400000000000001,0.00027,-1e-05,-5.9999999999999995e-05,4
15705,16210,-8e-05,-0.00014,-0.00031,-0.00021,0.0009400000000000001,0.00027,-1e-05,-5.9999999999999995e-05,4
