,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
28231,29767,0.00018,8e-05,-2.9999999999999997e-05,-9e-05,0.00016999999999999999,0.0001,1e-05,-5e-05,6
28232,29768,0.00025,2.9999999999999997e-05,0.0,9e-05,0.0,-0.00016,-9e-05,0.0,6
28233,29769,0.00025,2.9999999999999997e-05,0.0,9e-05,0.0,-0.00016,-9e-05,0.0,6
28234,29770,-0.00028,-0.00016,-0.00031,-0.0003,-0.00061,-0.00057,-0.00015,-0.00022,6
28235,29771,-0.00028,-0.00016,-0.00031,-0.0003,-0.00061,-0.00057,-0.00015,-0.00022,6
28236,29772,-0.00028,-0.00016,-0.00031,-0.0003,-0.00061,-0.00057,-0.00015,-0.00022,6
28237,29773,-0.00028,-0.00016,-0.00031,-0.0003,-0.00061,-0.00057,-0.00015,-0.00022,6
28238,29774,-0.00028,-0.00016,-0.00031,-0.0003,-0.00061,-0.00057,-0.00015,-0.00022,6
28239,29775,-0.00028,-0.00016,-0.00031,-0.0003,-0.00061,-0.00057,-0.00015,-0.00022,6
28240,29776,-0.00028,-0.00016,-0.00031,-0.0003,-0.00061,-0.00057,-0.00015,-0.00022,6
28241,29777,-0.00028,-0.00016,-0.00031,-0.0003,-0.00061,-0.00057,-0.00015,-0.00022,6
28242,29778,-0.00028,-0.00016,-0.00031,-0.0003,-0.00061,-0.00057,-0.00015,-0.00022,6
28243,29779,-0.00028,-0.00016,-0.00031,-0.0003,-0.00061,-0.00057,-0.00015,-0.00022,6
28244,29780,-0.00028,-0.00016,-0.00031,-0.0003,-0.00061,-0.00057,-0.00015,-0.00022,6
28245,29781,-0.00028,-0.00016,-0.00031,-0.0003,-0.00061,-0.00057,-0.00015,-0.00022,6
28246,29782,-0.00028,-0.00016,-0.00031,-0.0003,-0.00061,-0.00057,-0.00015,-0.00022,6
28247,29783,-0.00028,-0.00016,-0.00031,-0.0003,-0.00061,-0.00057,-0.00015,-0.00022,6
28248,29784,-0.00028,-0.00016,-0.00031,-0.0003,-0.00061,-0.00057,-0.00015,-0.00022,6
28249,29785,-0.00028,-0.00016,-0.00031,-0.0003,-0.00061,-0.00057,-0.00015,-0.00022,6
28250,29787,-0.00028,-0.00016,-0.00031,-0.0003,-0.00061,-0.00057,-0.00015,-0.00022,6
28251,29789,-0.00028,-0.00016,-0.00031,-0.0003,-0.00061,-0.00057,-0.00015,-0.00022,6
28252,29791,-2.9999999999999997e-05,8e-05,-5e-05,4e-05,-7e-05,-0.00016999999999999999,-0.00014,7e-05,6
28253,29792,-4e-05,-0.00018999999999999998,-0.00015,-7e-05,-0.00044,-0.00064,-0.00026000000000000003,2e-05,6
28254,29793,-4e-05,-0.00018999999999999998,-0.00015,-7e-05,-0.00044,-0.00064,-0.00026000000000000003,2e-05,6
28255,29794,-4e-05,-0.00018999999999999998,-0.00015,-7e-05,-0.00044,-0.00064,-0.00026000000000000003,2e-05,6
28256,29795,-4e-05,-0.00018999999999999998,-0.00015,-7e-05,-0.00044,-0.00064,-0.00026000000000000003,2e-05,6
28257,29796,-4e-05,-0.00018999999999999998,-0.00015,-7e-05,-0.00044,-0.00064,-0.00026000000000000003,2e-05,6
28258,29797,-4e-05,-0.00018999999999999998,-0.00015,-7e-05,-0.00044,-0.00064,-0.00026000000000000003,2e-05,6
28259,29798,-4e-05,-0.00018999999999999998,-0.00015,-7e-05,-0.00044,-0.00064,-0.00026000000000000003,2e-05,6
28260,29799,-4e-05,-0.00018999999999999998,-0.00015,-7e-05,-0.00044,-0.00064,-0.00026000000000000003,2e-05,6
28261,29800,-4e-05,-0.00018999999999999998,-0.00015,-7e-05,-0.00044,-0.00064,-0.00026000000000000003,2e-05,6
28262,29801,-4e-05,-0.00018999999999999998,-0.00015,-7e-05,-0.00044,-0.00064,-0.00026000000000000003,2e-05,6
28263,29802,-4e-05,-0.00018999999999999998,-0.00015,-7e-05,-0.00044,-0.00064,-0.00026000000000000003,2e-05,6
28264,29803,-4e-05,-0.00018999999999999998,-0.00015,-7e-05,-0.00044,-0.00064,-0.00026000000000000003,2e-05,6
28265,29804,-4e-05,-0.00018999999999999998,-0.00015,-7e-05,-0.00044,-0.00064,-0.00026000000000000003,2e-05,6
28266,29805,-4e-05,-0.00018999999999999998,-0.00015,-7e-05,-0.00044,-0.00064,-0.00026000000000000003,2e-05,6
28267,29806,-0.0005200000000000001,-0.00015,-7e-05,-0.00015,-0.00011999999999999999,-0.00025,-1e-05,-0.00036,6
28268,29807,0.00014,5e-05,0.0,-1e-05,-0.00015,-0.00011,5.9999999999999995e-05,0.00015,6
28269,29808,0.00014,5e-05,0.0,-1e-05,-0.00015,-0.00011,5.9999999999999995e-05,0.00015,6
28270,29809,0.00014,5e-05,0.0,-1e-05,-0.00015,-0.00011,5.9999999999999995e-05,0.00015,6
28271,29810,0.00014,5e-05,0.0,-1e-05,-0.00015,-0.00011,5.9999999999999995e-05,0.00015,6
28272,29811,0.00014,5e-05,0.0,-1e-05,-0.00015,-0.00011,5.9999999999999995e-05,0.00015,6
28273,29812,0.00014,5e-05,0.0,-1e-05,-0.00015,-0.00011,5.9999999999999995e-05,0.00015,6
28274,29813,0.00014,5e-05,0.0,-1e-05,-0.00015,-0.00011,5.9999999999999995e-05,0.00015,6
28275,29814,0.00014,5e-05,0.0,-1e-05,-0.00015,-0.00011,5.9999999999999995e-05,0.00015,6
28276,29815,0.00014,5e-05,0.0,-1e-05,-0.00015,-0.00011,5.9999999999999995e-05,0.00015,6
28277,29816,0.00014,5e-05,0.0,-1e-05,-0.00015,-0.00011,5.9999999999999995e-05,0.00015,6
28278,29817,0.00014,5e-05,0.0,-1e-05,-0.00015,-0.00011,5.9999999999999995e-05,0.00015,6
28279,29818,0.00014,5e-05,0.0,-1e-05,-0.00015,-0.00011,5.9999999999999995e-05,0.00015,6
28280,29819,0.00014,5e-05,0.0,-1e-05,-0.00015,-0.00011,5.9999999999999995e-05,0.00015,6
28281,29820,0.00014,5e-05,0.0,-1e-05,-0.00015,-0.00011,5.9999999999999995e-05,0.00015,6
28282,29821,0.00014,5e-05,0.0,-1e-05,-0.00015,-0.00011,5.9999999999999995e-05,0.00015,6
28283,29822,0.00014,5e-05,0.0,-1e-05,-0.00015,-0.00011,5.9999999999999995e-05,0.00015,6
28284,29823,0.00014,5e-05,0.0,-1e-05,-0.00015,-0.00011,5.9999999999999995e-05,0.00015,6
28285,29824,0.00014,5e-05,0.0,-1e-05,-0.00015,-0.00011,5.9999999999999995e-05,0.00015,6
28286,29825,0.00014,5e-05,0.0,-1e-05,-0.00015,-0.00011,5.9999999999999995e-05,0.00015,6
28287,29826,0.00014,5e-05,0.0,-1e-05,-0.00015,-0.00011,5.9999999999999995e-05,0.00015,6
28288,29827,0.00014,5e-05,0.0,-1e-05,-0.00015,-0.00011,5.9999999999999995e-05,0.00015,6
28289,29828,-0.00014,-0.0001,9e-05,0.00016,0.0,-0.0001,-8e-05,-0.00033999999999999997,6
28290,29829,0.00022999999999999998,5e-05,-0.00011,-0.00018,-0.00023999999999999998,1e-05,0.0001,0.00029,6
28291,29830,0.00022999999999999998,5e-05,-0.00011,-0.00018,-0.00023999999999999998,1e-05,0.0001,0.00029,6
28292,29831,0.00022999999999999998,5e-05,-0.00011,-0.00018,-0.00023999999999999998,1e-05,0.0001,0.00029,6
28293,29832,0.00022999999999999998,5e-05,-0.00011,-0.00018,-0.00023999999999999998,1e-05,0.0001,0.00029,6
28294,29833,0.00022999999999999998,5e-05,-0.00011,-0.00018,-0.00023999999999999998,1e-05,0.0001,0.00029,6
28295,29834,0.00022999999999999998,5e-05,-0.00011,-0.00018,-0.00023999999999999998,1e-05,0.0001,0.00029,6
28296,29835,0.00022999999999999998,5e-05,-0.00011,-0.00018,-0.00023999999999999998,1e-05,0.0001,0.00029,6
28297,29836,0.00022999999999999998,5e-05,-0.00011,-0.00018,-0.00023999999999999998,1e-05,0.0001,0.00029,6
28298,29838,0.00022999999999999998,5e-05,-0.00011,-0.00018,-0.00023999999999999998,1e-05,0.0001,0.00029,6
28299,29839,0.00022999999999999998,5e-05,-0.00011,-0.00018,-0.00023999999999999998,1e-05,0.0001,0.00029,6
28300,29840,0.00022999999999999998,5e-05,-0.00011,-0.00018,-0.00023999999999999998,1e-05,0.0001,0.00029,6
28301,29841,0.00022999999999999998,5e-05,-0.00011,-0.00018,-0.00023999999999999998,1e-05,0.0001,0.00029,6
28302,29842,0.00022999999999999998,5e-05,-0.00011,-0.00018,-0.00023999999999999998,1e-05,0.0001,0.00029,6
28303,29843,0.00022999999999999998,5e-05,-0.00011,-0.00018,-0.00023999999999999998,1e-05,0.0001,0.00029,6
28304,29844,0.00022999999999999998,5e-05,-0.00011,-0.00018,-0.00023999999999999998,1e-05,0.0001,0.00029,6
28305,29845,0.00022999999999999998,5e-05,-0.00011,-0.00018,-0.00023999999999999998,1e-05,0.0001,0.00029,6
28306,29846,0.00022999999999999998,5e-05,-0.00011,-0.00018,-0.00023999999999999998,1e-05,0.0001,0.00029,6
28307,29847,0.00022999999999999998,5e-05,-0.00011,-0.00018,-0.00023999999999999998,1e-05,0.0001,0.00029,6
28308,29848,0.00022999999999999998,5e-05,-0.00011,-0.00018,-0.00023999999999999998,1e-05,0.0001,0.00029,6
28309,29849,0.00022999999999999998,5e-05,-0.00011,-0.00018,-0.00023999999999999998,1e-05,0.0001,0.00029,6
28310,29850,0.00022999999999999998,5e-05,-0.00011,-0.00018,-0.00023999999999999998,1e-05,0.0001,0.00029,6
28311,29851,-5e-05,2e-05,1e-05,1e-05,-0.00011999999999999999,2.9999999999999997e-05,-2.9999999999999997e-05,-0.00013000000000000002,6
28312,29852,-0.00015,1e-05,2.9999999999999997e-05,0.0001,0.00035,-2e-05,-5.9999999999999995e-05,0.0001,6
28313,29853,-0.00015,1e-05,2.9999999999999997e-05,0.0001,0.00035,-2e-05,-5.9999999999999995e-05,0.0001,6
28314,29854,-0.00015,1e-05,2.9999999999999997e-05,0.0001,0.00035,-2e-05,-5.9999999999999995e-05,0.0001,6
28315,29855,-0.00015,1e-05,2.9999999999999997e-05,0.0001,0.00035,-2e-05,-5.9999999999999995e-05,0.0001,6
28316,29856,-0.00015,1e-05,2.9999999999999997e-05,0.0001,0.00035,-2e-05,-5.9999999999999995e-05,0.0001,6
28317,29857,-0.00015,1e-05,2.9999999999999997e-05,0.0001,0.00035,-2e-05,-5.9999999999999995e-05,0.0001,6
28318,29858,-0.00015,1e-05,2.9999999999999997e-05,0.0001,0.00035,-2e-05,-5.9999999999999995e-05,0.0001,6
28319,29859,-0.00015,1e-05,2.9999999999999997e-05,0.0001,0.00035,-2e-05,-5.9999999999999995e-05,0.0001,6
28320,29860,-0.00015,1e-05,2.9999999999999997e-05,0.0001,0.00035,-2e-05,-5.9999999999999995e-05,0.0001,6
28321,29861,-0.00015,1e-05,2.9999999999999997e-05,0.0001,0.00035,-2e-05,-5.9999999999999995e-05,0.0001,6
28322,29862,-0.00015,1e-05,2.9999999999999997e-05,0.0001,0.00035,-2e-05,-5.9999999999999995e-05,0.0001,6
28323,29863,-0.00015,1e-05,2.9999999999999997e-05,0.0001,0.00035,-2e-05,-5.9999999999999995e-05,0.0001,6
28324,29864,-0.00015,1e-05,2.9999999999999997e-05,0.0001,0.00035,-2e-05,-5.9999999999999995e-05,0.0001,6
28325,29865,-0.00015,1e-05,2.9999999999999997e-05,0.0001,0.00035,-2e-05,-5.9999999999999995e-05,0.0001,6
28326,29866,-5e-05,0.00011999999999999999,-5.9999999999999995e-05,-1e-05,5.9999999999999995e-05,0.00016999999999999999,0.00011999999999999999,0.0001,6
28327,29867,0.00062,9e-05,0.0001,0.0001,0.00015,0.00025,-1e-05,9e-05,6
28328,29868,0.00062,9e-05,0.0001,0.0001,0.00015,0.00025,-1e-05,9e-05,6
28329,29869,0.00062,9e-05,0.0001,0.0001,0.00015,0.00025,-1e-05,9e-05,6
28330,29870,0.00062,9e-05,0.0001,0.0001,0.00015,0.00025,-1e-05,9e-05,6
28331,29871,0.00062,9e-05,0.0001,0.0001,0.00015,0.00025,-1e-05,9e-05,6
28332,29872,0.00062,9e-05,0.0001,0.0001,0.00015,0.00025,-1e-05,9e-05,6
28333,29873,0.00062,9e-05,0.0001,0.0001,0.00015,0.00025,-1e-05,9e-05,6
28334,29874,0.00062,9e-05,0.0001,0.0001,0.00015,0.00025,-1e-05,9e-05,6
28335,29875,0.00062,9e-05,0.0001,0.0001,0.00015,0.00025,-1e-05,9e-05,6
28336,29876,0.00062,9e-05,0.0001,0.0001,0.00015,0.00025,-1e-05,9e-05,6
28337,29877,0.00062,9e-05,0.0001,0.0001,0.00015,0.00025,-1e-05,9e-05,6
28338,29879,0.00062,9e-05,0.0001,0.0001,0.00015,0.00025,-1e-05,9e-05,6
28339,29880,0.00062,9e-05,0.0001,0.0001,0.00015,0.00025,-1e-05,9e-05,6
28340,29881,0.00062,9e-05,0.0001,0.0001,0.00015,0.00025,-1e-05,9e-05,6
28341,29882,0.00062,9e-05,0.0001,0.0001,0.00015,0.00025,-1e-05,9e-05,6
28342,29883,0.00062,9e-05,0.0001,0.0001,0.00015,0.00025,-1e-05,9e-05,6
28343,29884,0.00062,9e-05,0.0001,0.0001,0.00015,0.00025,-1e-05,9e-05,6
28344,29885,0.00062,9e-05,0.0001,0.0001,0.00015,0.00025,-1e-05,9e-05,6
28345,29886,0.00062,9e-05,0.0001,0.0001,0.00015,0.00025,-1e-05,9e-05,6
28346,29889,-2.9999999999999997e-05,-0.00018,-0.00028,2e-05,0.00043,0.00011999999999999999,0.00016,2e-05,6
28347,29890,-0.00047000000000000004,5.9999999999999995e-05,5e-05,-0.00014,-0.00032,-0.00018,5e-05,-1e-05,6
28348,29891,-0.00047000000000000004,5.9999999999999995e-05,5e-05,-0.00014,-0.00032,-0.00018,5e-05,-1e-05,6
28349,29892,-0.00047000000000000004,5.9999999999999995e-05,5e-05,-0.00014,-0.00032,-0.00018,5e-05,-1e-05,6
28350,29893,-0.00047000000000000004,5.9999999999999995e-05,5e-05,-0.00014,-0.00032,-0.00018,5e-05,-1e-05,6
28351,29894,-0.00047000000000000004,5.9999999999999995e-05,5e-05,-0.00014,-0.00032,-0.00018,5e-05,-1e-05,6
28352,29895,-0.00047000000000000004,5.9999999999999995e-05,5e-05,-0.00014,-0.00032,-0.00018,5e-05,-1e-05,6
28353,29896,-0.00047000000000000004,5.9999999999999995e-05,5e-05,-0.00014,-0.00032,-0.00018,5e-05,-1e-05,6
28354,29897,-0.00047000000000000004,5.9999999999999995e-05,5e-05,-0.00014,-0.00032,-0.00018,5e-05,-1e-05,6
28355,29898,-0.00047000000000000004,5.9999999999999995e-05,5e-05,-0.00014,-0.00032,-0.00018,5e-05,-1e-05,6
28356,29899,-0.00047000000000000004,5.9999999999999995e-05,5e-05,-0.00014,-0.00032,-0.00018,5e-05,-1e-05,6
28357,29900,-0.00047000000000000004,5.9999999999999995e-05,5e-05,-0.00014,-0.00032,-0.00018,5e-05,-1e-05,6
28358,29901,-0.00047000000000000004,5.9999999999999995e-05,5e-05,-0.00014,-0.00032,-0.00018,5e-05,-1e-05,6
28359,29902,-0.00047000000000000004,5.9999999999999995e-05,5e-05,-0.00014,-0.00032,-0.00018,5e-05,-1e-05,6
28360,29903,-0.00047000000000000004,5.9999999999999995e-05,5e-05,-0.00014,-0.00032,-0.00018,5e-05,-1e-05,6
28361,29904,-0.00047000000000000004,5.9999999999999995e-05,5e-05,-0.00014,-0.00032,-0.00018,5e-05,-1e-05,6
28362,29905,-0.00047000000000000004,5.9999999999999995e-05,5e-05,-0.00014,-0.00032,-0.00018,5e-05,-1e-05,6
28363,29906,-0.00047000000000000004,5.9999999999999995e-05,5e-05,-0.00014,-0.00032,-0.00018,5e-05,-1e-05,6
28364,29907,-0.00047000000000000004,5.9999999999999995e-05,5e-05,-0.00014,-0.00032,-0.00018,5e-05,-1e-05,6
28365,29908,-0.00047000000000000004,5.9999999999999995e-05,5e-05,-0.00014,-0.00032,-0.00018,5e-05,-1e-05,6
28366,29909,-0.00047000000000000004,5.9999999999999995e-05,5e-05,-0.00014,-0.00032,-0.00018,5e-05,-1e-05,6
28367,29910,-0.00047000000000000004,5.9999999999999995e-05,5e-05,-0.00014,-0.00032,-0.00018,5e-05,-1e-05,6
28368,29911,-0.00047000000000000004,5.9999999999999995e-05,5e-05,-0.00014,-0.00032,-0.00018,5e-05,-1e-05,6
28369,29912,-1e-05,-1e-05,0.00013000000000000002,0.00018999999999999998,0.00026000000000000003,0.00053,0.00011,-7e-05,6
28370,29913,-1e-05,-1e-05,0.00013000000000000002,0.00018999999999999998,0.00026000000000000003,0.00053,0.00011,-7e-05,6
28371,29914,-1e-05,-1e-05,0.00013000000000000002,0.00018999999999999998,0.00026000000000000003,0.00053,0.00011,-7e-05,6
28372,29915,-1e-05,-1e-05,0.00013000000000000002,0.00018999999999999998,0.00026000000000000003,0.00053,0.00011,-7e-05,6
28373,29916,-1e-05,-1e-05,0.00013000000000000002,0.00018999999999999998,0.00026000000000000003,0.00053,0.00011,-7e-05,6
28374,29917,-1e-05,-1e-05,0.00013000000000000002,0.00018999999999999998,0.00026000000000000003,0.00053,0.00011,-7e-05,6
28375,29918,-1e-05,-1e-05,0.00013000000000000002,0.00018999999999999998,0.00026000000000000003,0.00053,0.00011,-7e-05,6
28376,29919,-1e-05,-1e-05,0.00013000000000000002,0.00018999999999999998,0.00026000000000000003,0.00053,0.00011,-7e-05,6
28377,29920,-1e-05,-1e-05,0.00013000000000000002,0.00018999999999999998,0.00026000000000000003,0.00053,0.00011,-7e-05,6
28378,29921,-1e-05,-1e-05,0.00013000000000000002,0.00018999999999999998,0.00026000000000000003,0.00053,0.00011,-7e-05,6
28379,29922,-1e-05,-1e-05,0.00013000000000000002,0.00018999999999999998,0.00026000000000000003,0.00053,0.00011,-7e-05,6
28380,29923,-1e-05,-1e-05,0.00013000000000000002,0.00018999999999999998,0.00026000000000000003,0.00053,0.00011,-7e-05,6
28381,29924,-1e-05,-1e-05,0.00013000000000000002,0.00018999999999999998,0.00026000000000000003,0.00053,0.00011,-7e-05,6
28382,29925,-9e-05,-5.9999999999999995e-05,-0.00014,-5e-05,-0.00013000000000000002,-0.00011999999999999999,1e-05,1e-05,6
28383,29926,-9e-05,-5.9999999999999995e-05,-0.00014,-5e-05,-0.00013000000000000002,-0.00011999999999999999,1e-05,1e-05,6
28384,29927,-9e-05,-5.9999999999999995e-05,-0.00014,-5e-05,-0.00013000000000000002,-0.00011999999999999999,1e-05,1e-05,6
28385,29928,-9e-05,-5.9999999999999995e-05,-0.00014,-5e-05,-0.00013000000000000002,-0.00011999999999999999,1e-05,1e-05,6
