,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
25759,26959,0.00015,0.00016,8e-05,5.9999999999999995e-05,5e-05,1e-05,0.00011999999999999999,0.00011,6
25760,26960,0.00016,0.00022,-1e-05,-7e-05,-0.00023999999999999998,-0.00037999999999999997,-0.00023999999999999998,-0.00031,6
25761,26961,0.00016,0.00022,-1e-05,-7e-05,-0.00023999999999999998,-0.00037999999999999997,-0.00023999999999999998,-0.00031,6
25762,26962,0.00016,0.00022,-1e-05,-7e-05,-0.00023999999999999998,-0.00037999999999999997,-0.00023999999999999998,-0.00031,6
25763,26963,0.00016,0.00022,-1e-05,-7e-05,-0.00023999999999999998,-0.00037999999999999997,-0.00023999999999999998,-0.00031,6
25764,26964,0.00016,0.00022,-1e-05,-7e-05,-0.00023999999999999998,-0.00037999999999999997,-0.00023999999999999998,-0.00031,6
25765,26965,0.00016,0.00022,-1e-05,-7e-05,-0.00023999999999999998,-0.00037999999999999997,-0.00023999999999999998,-0.00031,6
25766,26966,0.00016,0.00022,-1e-05,-7e-05,-0.00023999999999999998,-0.00037999999999999997,-0.00023999999999999998,-0.00031,6
25767,26967,0.00016,0.00022,-1e-05,-7e-05,-0.00023999999999999998,-0.00037999999999999997,-0.00023999999999999998,-0.00031,6
25768,26968,0.00016,0.00022,-1e-05,-7e-05,-0.00023999999999999998,-0.00037999999999999997,-0.00023999999999999998,-0.00031,6
25769,26969,0.00016,0.00022,-1e-05,-7e-05,-0.00023999999999999998,-0.00037999999999999997,-0.00023999999999999998,-0.00031,6
25770,26970,0.00016,0.00022,-1e-05,-7e-05,-0.00023999999999999998,-0.00037999999999999997,-0.00023999999999999998,-0.00031,6
25771,26971,0.00016,0.00022,-1e-05,-7e-05,-0.00023999999999999998,-0.00037999999999999997,-0.00023999999999999998,-0.00031,6
25772,26972,0.00016,0.00022,-1e-05,-7e-05,-0.00023999999999999998,-0.00037999999999999997,-0.00023999999999999998,-0.00031,6
25773,26973,0.00016,0.00022,-1e-05,-7e-05,-0.00023999999999999998,-0.00037999999999999997,-0.00023999999999999998,-0.00031,6
25774,26974,0.00016,0.00022,-1e-05,-7e-05,-0.00023999999999999998,-0.00037999999999999997,-0.00023999999999999998,-0.00031,6
25775,26975,0.00016,0.00022,-1e-05,-7e-05,-0.00023999999999999998,-0.00037999999999999997,-0.00023999999999999998,-0.00031,6
