,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
20489,21607,0.0009599999999999999,0.00014,-9e-05,-9e-05,-0.00032,-9e-05,8e-05,-0.00047999999999999996,6
20490,21608,0.0009599999999999999,0.00014,-9e-05,-9e-05,-0.00032,-9e-05,8e-05,-0.00047999999999999996,6
20491,21609,0.0009599999999999999,0.00014,-9e-05,-9e-05,-0.00032,-9e-05,8e-05,-0.00047999999999999996,6
20492,21610,0.0009599999999999999,0.00014,-9e-05,-9e-05,-0.00032,-9e-05,8e-05,-0.00047999999999999996,6
20493,21611,0.0009599999999999999,0.00014,-9e-05,-9e-05,-0.00032,-9e-05,8e-05,-0.00047999999999999996,6
20494,21612,0.0009599999999999999,0.00014,-9e-05,-9e-05,-0.00032,-9e-05,8e-05,-0.00047999999999999996,6
20495,21613,0.0009599999999999999,0.00014,-9e-05,-9e-05,-0.00032,-9e-05,8e-05,-0.00047999999999999996,6
20496,21614,0.0009599999999999999,0.00014,-9e-05,-9e-05,-0.00032,-9e-05,8e-05,-0.00047999999999999996,6
20497,21615,0.0009599999999999999,0.00014,-9e-05,-9e-05,-0.00032,-9e-05,8e-05,-0.00047999999999999996,6
20498,21616,0.0009599999999999999,0.00014,-9e-05,-9e-05,-0.00032,-9e-05,8e-05,-0.00047999999999999996,6
20499,21617,0.0009599999999999999,0.00014,-9e-05,-9e-05,-0.00032,-9e-05,8e-05,-0.00047999999999999996,6
20500,21618,0.0009599999999999999,0.00014,-9e-05,-9e-05,-0.00032,-9e-05,8e-05,-0.00047999999999999996,6
20501,21619,0.0009599999999999999,0.00014,-9e-05,-9e-05,-0.00032,-9e-05,8e-05,-0.00047999999999999996,6
20502,21620,-0.0003,7e-05,1e-05,0.00023999999999999998,0.0007,0.00027,0.00032,0.0006,6
20503,21621,-0.0003,7e-05,1e-05,0.00023999999999999998,0.0007,0.00027,0.00032,0.0006,6
20504,21622,-0.0003,7e-05,1e-05,0.00023999999999999998,0.0007,0.00027,0.00032,0.0006,6
20505,21623,-0.0003,7e-05,1e-05,0.00023999999999999998,0.0007,0.00027,0.00032,0.0006,6
20506,21624,-0.0003,7e-05,1e-05,0.00023999999999999998,0.0007,0.00027,0.00032,0.0006,6
20507,21625,-0.0003,7e-05,1e-05,0.00023999999999999998,0.0007,0.00027,0.00032,0.0006,6
20508,21626,-0.0003,7e-05,1e-05,0.00023999999999999998,0.0007,0.00027,0.00032,0.0006,6
20509,21627,-0.0003,7e-05,1e-05,0.00023999999999999998,0.0007,0.00027,0.00032,0.0006,6
20510,21628,0.00073,-0.00014,-2e-05,-0.00033999999999999997,-0.00053,-0.00016,-0.00065,0.00025,6
20511,21629,0.00073,-0.00014,-2e-05,-0.00033999999999999997,-0.00053,-0.00016,-0.00065,0.00025,6
20512,21630,0.00073,-0.00014,-2e-05,-0.00033999999999999997,-0.00053,-0.00016,-0.00065,0.00025,6
20513,21631,0.00073,-0.00014,-2e-05,-0.00033999999999999997,-0.00053,-0.00016,-0.00065,0.00025,6
20514,21632,0.00073,-0.00014,-2e-05,-0.00033999999999999997,-0.00053,-0.00016,-0.00065,0.00025,6
20515,21633,0.00073,-0.00014,-2e-05,-0.00033999999999999997,-0.00053,-0.00016,-0.00065,0.00025,6
20516,21634,0.00073,-0.00014,-2e-05,-0.00033999999999999997,-0.00053,-0.00016,-0.00065,0.00025,6
20517,21635,0.00073,-0.00014,-2e-05,-0.00033999999999999997,-0.00053,-0.00016,-0.00065,0.00025,6
20518,21636,0.00073,-0.00014,-2e-05,-0.00033999999999999997,-0.00053,-0.00016,-0.00065,0.00025,6
20519,21638,0.00073,-0.00014,-2e-05,-0.00033999999999999997,-0.00053,-0.00016,-0.00065,0.00025,6
20520,21640,0.00073,-0.00014,-2e-05,-0.00033999999999999997,-0.00053,-0.00016,-0.00065,0.00025,6
20521,21641,0.00073,-0.00014,-2e-05,-0.00033999999999999997,-0.00053,-0.00016,-0.00065,0.00025,6
20522,21642,0.00073,-0.00014,-2e-05,-0.00033999999999999997,-0.00053,-0.00016,-0.00065,0.00025,6
20523,21643,0.00039,-2.9999999999999997e-05,-9e-05,-0.00027,-2.9999999999999997e-05,-1e-05,-0.0007700000000000001,-0.0006,6
20524,21644,-0.00011999999999999999,0.00047999999999999996,0.00022,0.00037,0.0005,0.0005,0.00047999999999999996,0.00057,6
20525,21645,-0.00011999999999999999,0.00047999999999999996,0.00022,0.00037,0.0005,0.0005,0.00047999999999999996,0.00057,6
20526,21646,-0.00011999999999999999,0.00047999999999999996,0.00022,0.00037,0.0005,0.0005,0.00047999999999999996,0.00057,6
20527,21647,-0.00011999999999999999,0.00047999999999999996,0.00022,0.00037,0.0005,0.0005,0.00047999999999999996,0.00057,6
20528,21648,-0.00011999999999999999,0.00047999999999999996,0.00022,0.00037,0.0005,0.0005,0.00047999999999999996,0.00057,6
20529,21650,-0.00011999999999999999,0.00047999999999999996,0.00022,0.00037,0.0005,0.0005,0.00047999999999999996,0.00057,6
20530,21651,-0.00011999999999999999,0.00047999999999999996,0.00022,0.00037,0.0005,0.0005,0.00047999999999999996,0.00057,6
20531,21652,-0.00011999999999999999,0.00047999999999999996,0.00022,0.00037,0.0005,0.0005,0.00047999999999999996,0.00057,6
20532,21653,-0.00011999999999999999,0.00047999999999999996,0.00022,0.00037,0.0005,0.0005,0.00047999999999999996,0.00057,6
20533,21654,-0.00011999999999999999,0.00047999999999999996,0.00022,0.00037,0.0005,0.0005,0.00047999999999999996,0.00057,6
20534,21655,-0.00011999999999999999,0.00047999999999999996,0.00022,0.00037,0.0005,0.0005,0.00047999999999999996,0.00057,6
20535,21656,-0.00011999999999999999,0.00047999999999999996,0.00022,0.00037,0.0005,0.0005,0.00047999999999999996,0.00057,6
20536,21657,-0.00011999999999999999,0.00047999999999999996,0.00022,0.00037,0.0005,0.0005,0.00047999999999999996,0.00057,6
20537,21658,-0.00011999999999999999,0.00047999999999999996,0.00022,0.00037,0.0005,0.0005,0.00047999999999999996,0.00057,6
20538,21659,-0.00011999999999999999,0.00047999999999999996,0.00022,0.00037,0.0005,0.0005,0.00047999999999999996,0.00057,6
20539,21660,-0.00011999999999999999,0.00047999999999999996,0.00022,0.00037,0.0005,0.0005,0.00047999999999999996,0.00057,6
20540,21661,-0.00011999999999999999,0.00047999999999999996,0.00022,0.00037,0.0005,0.0005,0.00047999999999999996,0.00057,6
20541,21662,-0.00011999999999999999,0.00047999999999999996,0.00022,0.00037,0.0005,0.0005,0.00047999999999999996,0.00057,6
20542,21663,-0.00011999999999999999,0.00047999999999999996,0.00022,0.00037,0.0005,0.0005,0.00047999999999999996,0.00057,6
20543,21664,-0.00011999999999999999,0.00047999999999999996,0.00022,0.00037,0.0005,0.0005,0.00047999999999999996,0.00057,6
20544,21665,0.00028,0.00011999999999999999,-2.9999999999999997e-05,-0.00028,-0.0005200000000000001,-4e-05,0.00036,0.00053,6
20545,21666,-0.00061,-0.00037999999999999997,-0.00022,-0.00047000000000000004,-0.00014,-0.0004,-0.00036,-0.00062,6
20546,21667,-0.00061,-0.00037999999999999997,-0.00022,-0.00047000000000000004,-0.00014,-0.0004,-0.00036,-0.00062,6
20547,21668,-0.00061,-0.00037999999999999997,-0.00022,-0.00047000000000000004,-0.00014,-0.0004,-0.00036,-0.00062,6
