,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
27575,28406,-0.00013000000000000002,0.00011,0.00033999999999999997,7e-05,-7e-05,-5.9999999999999995e-05,-0.00018999999999999998,-0.00016999999999999999,6
27576,28407,-0.00013000000000000002,0.00011,0.00033999999999999997,7e-05,-7e-05,-5.9999999999999995e-05,-0.00018999999999999998,-0.00016999999999999999,6
27577,28408,-0.00013000000000000002,0.00011,0.00033999999999999997,7e-05,-7e-05,-5.9999999999999995e-05,-0.00018999999999999998,-0.00016999999999999999,6
27578,28409,-0.00013000000000000002,0.00011,0.00033999999999999997,7e-05,-7e-05,-5.9999999999999995e-05,-0.00018999999999999998,-0.00016999999999999999,6
27579,28410,-0.00013000000000000002,0.00011,0.00033999999999999997,7e-05,-7e-05,-5.9999999999999995e-05,-0.00018999999999999998,-0.00016999999999999999,6
27580,28411,-0.00013000000000000002,0.00011,0.00033999999999999997,7e-05,-7e-05,-5.9999999999999995e-05,-0.00018999999999999998,-0.00016999999999999999,6
27581,28412,-4e-05,-0.00011,-0.0008699999999999999,-0.0006799999999999999,-0.00016,-5.9999999999999995e-05,1e-05,0.00039,6
27582,28413,-8e-05,-0.00025,-0.00049,-0.00021,-0.0001,-8e-05,-0.00011999999999999999,-0.00042,6
27583,28414,-8e-05,-0.00025,-0.00049,-0.00021,-0.0001,-8e-05,-0.00011999999999999999,-0.00042,6
27584,28415,-8e-05,-0.00025,-0.00049,-0.00021,-0.0001,-8e-05,-0.00011999999999999999,-0.00042,6
27585,28416,-8e-05,-0.00025,-0.00049,-0.00021,-0.0001,-8e-05,-0.00011999999999999999,-0.00042,6
27586,28417,-8e-05,-0.00025,-0.00049,-0.00021,-0.0001,-8e-05,-0.00011999999999999999,-0.00042,6
27587,28418,-8e-05,-0.00025,-0.00049,-0.00021,-0.0001,-8e-05,-0.00011999999999999999,-0.00042,6
27588,28419,-8e-05,-0.00025,-0.00049,-0.00021,-0.0001,-8e-05,-0.00011999999999999999,-0.00042,6
27589,28420,-8e-05,-0.00025,-0.00049,-0.00021,-0.0001,-8e-05,-0.00011999999999999999,-0.00042,6
27590,28421,-8e-05,-0.00025,-0.00049,-0.00021,-0.0001,-8e-05,-0.00011999999999999999,-0.00042,6
27591,28422,-8e-05,-0.00025,-0.00049,-0.00021,-0.0001,-8e-05,-0.00011999999999999999,-0.00042,6
27592,28423,-8e-05,-0.00025,-0.00049,-0.00021,-0.0001,-8e-05,-0.00011999999999999999,-0.00042,6
27593,28424,-8e-05,-0.00025,-0.00049,-0.00021,-0.0001,-8e-05,-0.00011999999999999999,-0.00042,6
27594,28425,-8e-05,-0.00025,-0.00049,-0.00021,-0.0001,-8e-05,-0.00011999999999999999,-0.00042,6
27595,28426,-8e-05,-0.00025,-0.00049,-0.00021,-0.0001,-8e-05,-0.00011999999999999999,-0.00042,6
27596,28427,-8e-05,-0.00025,-0.00049,-0.00021,-0.0001,-8e-05,-0.00011999999999999999,-0.00042,6
27597,28428,-8e-05,-0.00025,-0.00049,-0.00021,-0.0001,-8e-05,-0.00011999999999999999,-0.00042,6
27598,28429,-8e-05,-0.00025,-0.00049,-0.00021,-0.0001,-8e-05,-0.00011999999999999999,-0.00042,6
27599,28430,-8e-05,-0.00025,-0.00049,-0.00021,-0.0001,-8e-05,-0.00011999999999999999,-0.00042,6
27600,28431,-8e-05,-0.00025,-0.00049,-0.00021,-0.0001,-8e-05,-0.00011999999999999999,-0.00042,6
27601,28432,-8e-05,-0.00025,-0.00049,-0.00021,-0.0001,-8e-05,-0.00011999999999999999,-0.00042,6
27602,28433,-8e-05,-0.00025,-0.00049,-0.00021,-0.0001,-8e-05,-0.00011999999999999999,-0.00042,6
27603,28434,-8e-05,-0.00025,-0.00049,-0.00021,-0.0001,-8e-05,-0.00011999999999999999,-0.00042,6
27604,28435,-9e-05,-0.00031,-2e-05,0.00011999999999999999,1e-05,-2e-05,-8e-05,-5e-05,6
27605,28436,-0.00025,-0.00013000000000000002,0.00035,0.0001,0.0,0.0,0.00016,0.0001,6
27606,28438,-0.00025,-0.00013000000000000002,0.00035,0.0001,0.0,0.0,0.00016,0.0001,6
27607,28439,-0.00025,-0.00013000000000000002,0.00035,0.0001,0.0,0.0,0.00016,0.0001,6
27608,28440,-0.00025,-0.00013000000000000002,0.00035,0.0001,0.0,0.0,0.00016,0.0001,6
27609,28441,-0.00025,-0.00013000000000000002,0.00035,0.0001,0.0,0.0,0.00016,0.0001,6
27610,28442,-0.00025,-0.00013000000000000002,0.00035,0.0001,0.0,0.0,0.00016,0.0001,6
27611,28443,-0.00025,-0.00013000000000000002,0.00035,0.0001,0.0,0.0,0.00016,0.0001,6
27612,28445,-0.00025,-0.00013000000000000002,0.00035,0.0001,0.0,0.0,0.00016,0.0001,6
27613,28446,-0.00025,-0.00013000000000000002,0.00035,0.0001,0.0,0.0,0.00016,0.0001,6
27614,28447,-0.00025,-0.00013000000000000002,0.00035,0.0001,0.0,0.0,0.00016,0.0001,6
27615,28448,-0.00025,-0.00013000000000000002,0.00035,0.0001,0.0,0.0,0.00016,0.0001,6
27616,28449,-0.00025,-0.00013000000000000002,0.00035,0.0001,0.0,0.0,0.00016,0.0001,6
27617,28450,2.9999999999999997e-05,-0.00016999999999999999,0.00033999999999999997,0.00016,-5.9999999999999995e-05,-5e-05,1e-05,-9e-05,6
27618,28451,-0.00015,0.0,-8e-05,-4e-05,-4e-05,-2e-05,2.9999999999999997e-05,4e-05,6
27619,28452,-0.00015,0.0,-8e-05,-4e-05,-4e-05,-2e-05,2.9999999999999997e-05,4e-05,6
27620,28453,-0.00015,0.0,-8e-05,-4e-05,-4e-05,-2e-05,2.9999999999999997e-05,4e-05,6
27621,28454,-0.00015,0.0,-8e-05,-4e-05,-4e-05,-2e-05,2.9999999999999997e-05,4e-05,6
27622,28455,-0.00015,0.0,-8e-05,-4e-05,-4e-05,-2e-05,2.9999999999999997e-05,4e-05,6
27623,28456,-0.00015,0.0,-8e-05,-4e-05,-4e-05,-2e-05,2.9999999999999997e-05,4e-05,6
27624,28457,-0.00015,0.0,-8e-05,-4e-05,-4e-05,-2e-05,2.9999999999999997e-05,4e-05,6
27625,28458,-0.00015,0.0,-8e-05,-4e-05,-4e-05,-2e-05,2.9999999999999997e-05,4e-05,6
27626,28459,-0.00015,0.0,-8e-05,-4e-05,-4e-05,-2e-05,2.9999999999999997e-05,4e-05,6
27627,28460,-0.00015,0.0,-8e-05,-4e-05,-4e-05,-2e-05,2.9999999999999997e-05,4e-05,6
27628,28461,-0.00015,0.0,-8e-05,-4e-05,-4e-05,-2e-05,2.9999999999999997e-05,4e-05,6
27629,28462,-0.00015,0.0,-8e-05,-4e-05,-4e-05,-2e-05,2.9999999999999997e-05,4e-05,6
27630,28463,-0.00015,0.0,-8e-05,-4e-05,-4e-05,-2e-05,2.9999999999999997e-05,4e-05,6
27631,28464,-0.00015,0.0,-8e-05,-4e-05,-4e-05,-2e-05,2.9999999999999997e-05,4e-05,6
27632,28465,-0.00015,0.0,-8e-05,-4e-05,-4e-05,-2e-05,2.9999999999999997e-05,4e-05,6
27633,28466,-0.00015,0.0,-8e-05,-4e-05,-4e-05,-2e-05,2.9999999999999997e-05,4e-05,6
27634,28467,-0.00015,0.0,-8e-05,-4e-05,-4e-05,-2e-05,2.9999999999999997e-05,4e-05,6
27635,28468,-0.00015,0.0,-8e-05,-4e-05,-4e-05,-2e-05,2.9999999999999997e-05,4e-05,6
27636,28469,-0.00015,0.0,-8e-05,-4e-05,-4e-05,-2e-05,2.9999999999999997e-05,4e-05,6
27637,28470,-0.00015,0.0,-8e-05,-4e-05,-4e-05,-2e-05,2.9999999999999997e-05,4e-05,6
27638,28471,-0.00015,0.0,-8e-05,-4e-05,-4e-05,-2e-05,2.9999999999999997e-05,4e-05,6
27639,28472,0.00016,2e-05,-0.00016999999999999999,-0.00013000000000000002,2e-05,2e-05,-1e-05,-0.00013000000000000002,6
27640,28473,-0.00035,-5.9999999999999995e-05,-8e-05,-0.00014,0.0,1e-05,-0.00023999999999999998,-0.00018999999999999998,6
27641,28474,-0.00035,-5.9999999999999995e-05,-8e-05,-0.00014,0.0,1e-05,-0.00023999999999999998,-0.00018999999999999998,6
27642,28475,-0.00035,-5.9999999999999995e-05,-8e-05,-0.00014,0.0,1e-05,-0.00023999999999999998,-0.00018999999999999998,6
27643,28476,-0.00035,-5.9999999999999995e-05,-8e-05,-0.00014,0.0,1e-05,-0.00023999999999999998,-0.00018999999999999998,6
27644,28477,-0.00035,-5.9999999999999995e-05,-8e-05,-0.00014,0.0,1e-05,-0.00023999999999999998,-0.00018999999999999998,6
27645,28478,-0.00035,-5.9999999999999995e-05,-8e-05,-0.00014,0.0,1e-05,-0.00023999999999999998,-0.00018999999999999998,6
27646,28479,-0.00035,-5.9999999999999995e-05,-8e-05,-0.00014,0.0,1e-05,-0.00023999999999999998,-0.00018999999999999998,6
27647,28480,-0.00035,-5.9999999999999995e-05,-8e-05,-0.00014,0.0,1e-05,-0.00023999999999999998,-0.00018999999999999998,6
27648,28481,-0.00035,-5.9999999999999995e-05,-8e-05,-0.00014,0.0,1e-05,-0.00023999999999999998,-0.00018999999999999998,6
27649,28482,-0.00035,-5.9999999999999995e-05,-8e-05,-0.00014,0.0,1e-05,-0.00023999999999999998,-0.00018999999999999998,6
27650,28483,-0.00035,-5.9999999999999995e-05,-8e-05,-0.00014,0.0,1e-05,-0.00023999999999999998,-0.00018999999999999998,6
27651,28484,-0.00035,-5.9999999999999995e-05,-8e-05,-0.00014,0.0,1e-05,-0.00023999999999999998,-0.00018999999999999998,6
27652,28485,-0.00035,-5.9999999999999995e-05,-8e-05,-0.00014,0.0,1e-05,-0.00023999999999999998,-0.00018999999999999998,6
27653,28486,-0.00035,-5.9999999999999995e-05,-8e-05,-0.00014,0.0,1e-05,-0.00023999999999999998,-0.00018999999999999998,6
27654,28488,-0.00035,-5.9999999999999995e-05,-8e-05,-0.00014,0.0,1e-05,-0.00023999999999999998,-0.00018999999999999998,6
27655,28489,-0.00035,-5.9999999999999995e-05,-8e-05,-0.00014,0.0,1e-05,-0.00023999999999999998,-0.00018999999999999998,6
27656,28490,-0.00035,-5.9999999999999995e-05,-8e-05,-0.00014,0.0,1e-05,-0.00023999999999999998,-0.00018999999999999998,6
27657,28491,-0.00035,-5.9999999999999995e-05,-8e-05,-0.00014,0.0,1e-05,-0.00023999999999999998,-0.00018999999999999998,6
27658,28492,-0.00035,-5.9999999999999995e-05,-8e-05,-0.00014,0.0,1e-05,-0.00023999999999999998,-0.00018999999999999998,6
27659,28493,-0.00035,-5.9999999999999995e-05,-8e-05,-0.00014,0.0,1e-05,-0.00023999999999999998,-0.00018999999999999998,6
27660,28494,-0.00035,-5.9999999999999995e-05,-8e-05,-0.00014,0.0,1e-05,-0.00023999999999999998,-0.00018999999999999998,6
27661,28495,0.00025,8e-05,4e-05,0.00015,5.9999999999999995e-05,4e-05,0.00016999999999999999,0.0005200000000000001,6
27662,28496,0.00025,8e-05,4e-05,0.00015,5.9999999999999995e-05,4e-05,0.00016999999999999999,0.0005200000000000001,6
27663,28497,0.00025,8e-05,4e-05,0.00015,5.9999999999999995e-05,4e-05,0.00016999999999999999,0.0005200000000000001,6
27664,28498,0.00025,8e-05,4e-05,0.00015,5.9999999999999995e-05,4e-05,0.00016999999999999999,0.0005200000000000001,6
27665,28499,0.00025,8e-05,4e-05,0.00015,5.9999999999999995e-05,4e-05,0.00016999999999999999,0.0005200000000000001,6
27666,28500,0.00025,8e-05,4e-05,0.00015,5.9999999999999995e-05,4e-05,0.00016999999999999999,0.0005200000000000001,6
27667,28501,0.00025,8e-05,4e-05,0.00015,5.9999999999999995e-05,4e-05,0.00016999999999999999,0.0005200000000000001,6
27668,28502,0.00033,0.00035,0.00066,0.00041,9e-05,7e-05,9e-05,5e-05,6
27669,28503,0.00033,0.00035,0.00066,0.00041,9e-05,7e-05,9e-05,5e-05,6
27670,28504,0.00033,0.00035,0.00066,0.00041,9e-05,7e-05,9e-05,5e-05,6
27671,28505,0.00033,0.00035,0.00066,0.00041,9e-05,7e-05,9e-05,5e-05,6
27672,28506,0.00033,0.00035,0.00066,0.00041,9e-05,7e-05,9e-05,5e-05,6
27673,28507,0.00033,0.00035,0.00066,0.00041,9e-05,7e-05,9e-05,5e-05,6
27674,28508,0.00033,0.00035,0.00066,0.00041,9e-05,7e-05,9e-05,5e-05,6
27675,28509,-0.00033,-0.00031,-0.00056,-0.00035,-0.00011,-0.0001,-4e-05,9e-05,6
27676,28510,9e-05,0.0,-0.00018999999999999998,-0.00014,-8e-05,-5.9999999999999995e-05,-2e-05,0.00014,6
27677,28511,9e-05,0.0,-0.00018999999999999998,-0.00014,-8e-05,-5.9999999999999995e-05,-2e-05,0.00014,6
