,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
26142,27062,1e-05,-1e-05,-2e-05,9e-05,0.00059,0.0,0.00013000000000000002,0.00023999999999999998,6
26143,27063,1e-05,-1e-05,-2e-05,9e-05,0.00059,0.0,0.00013000000000000002,0.00023999999999999998,6
26144,27064,1e-05,-1e-05,-2e-05,9e-05,0.00059,0.0,0.00013000000000000002,0.00023999999999999998,6
26145,27065,1e-05,-1e-05,-2e-05,9e-05,0.00059,0.0,0.00013000000000000002,0.00023999999999999998,6
26146,27066,1e-05,-1e-05,-2e-05,9e-05,0.00059,0.0,0.00013000000000000002,0.00023999999999999998,6
26147,27067,1e-05,-1e-05,-2e-05,9e-05,0.00059,0.0,0.00013000000000000002,0.00023999999999999998,6
26148,27068,1e-05,-1e-05,-2e-05,9e-05,0.00059,0.0,0.00013000000000000002,0.00023999999999999998,6
26149,27069,1e-05,-1e-05,-2e-05,9e-05,0.00059,0.0,0.00013000000000000002,0.00023999999999999998,6
26150,27070,1e-05,-1e-05,-2e-05,9e-05,0.00059,0.0,0.00013000000000000002,0.00023999999999999998,6
26151,27071,1e-05,-1e-05,-2e-05,9e-05,0.00059,0.0,0.00013000000000000002,0.00023999999999999998,6
26152,27072,0.0001,2e-05,-5e-05,-2.9999999999999997e-05,-9e-05,0.00067,0.0001,0.00022,6
26153,27073,0.0,-2e-05,2.9999999999999997e-05,9e-05,0.00028,-0.00032,5e-05,0.00013000000000000002,6
26154,27074,-1e-05,-2e-05,-4e-05,-0.0001,-0.00025,-0.00033,0.00018,0.00018,6
26155,27075,-1e-05,-2e-05,-4e-05,-0.0001,-0.00025,-0.00033,0.00018,0.00018,6
26156,27076,-1e-05,-2e-05,-4e-05,-0.0001,-0.00025,-0.00033,0.00018,0.00018,6
26157,27077,-1e-05,-2e-05,-4e-05,-0.0001,-0.00025,-0.00033,0.00018,0.00018,6
26158,27078,-1e-05,-2e-05,-4e-05,-0.0001,-0.00025,-0.00033,0.00018,0.00018,6
26159,27079,-1e-05,-2e-05,-4e-05,-0.0001,-0.00025,-0.00033,0.00018,0.00018,6
26160,27080,-1e-05,-2e-05,-4e-05,-0.0001,-0.00025,-0.00033,0.00018,0.00018,6
26161,27081,-1e-05,-2e-05,-4e-05,-0.0001,-0.00025,-0.00033,0.00018,0.00018,6
26162,27082,-1e-05,-2e-05,-4e-05,-0.0001,-0.00025,-0.00033,0.00018,0.00018,6
26163,27083,-1e-05,-2e-05,-4e-05,-0.0001,-0.00025,-0.00033,0.00018,0.00018,6
26164,27084,-1e-05,-2e-05,-4e-05,-0.0001,-0.00025,-0.00033,0.00018,0.00018,6
26165,27085,-1e-05,-2e-05,-4e-05,-0.0001,-0.00025,-0.00033,0.00018,0.00018,6
26166,27086,-1e-05,-2e-05,-4e-05,-0.0001,-0.00025,-0.00033,0.00018,0.00018,6
26167,27088,-1e-05,-2e-05,-4e-05,-0.0001,-0.00025,-0.00033,0.00018,0.00018,6
26168,27089,-1e-05,-2e-05,-4e-05,-0.0001,-0.00025,-0.00033,0.00018,0.00018,6
26169,27090,-1e-05,-2e-05,-4e-05,-0.0001,-0.00025,-0.00033,0.00018,0.00018,6
26170,27091,-1e-05,-2e-05,-4e-05,-0.0001,-0.00025,-0.00033,0.00018,0.00018,6
26171,27092,-1e-05,-2e-05,-4e-05,-0.0001,-0.00025,-0.00033,0.00018,0.00018,6
26172,27093,-1e-05,-2e-05,-4e-05,-0.0001,-0.00025,-0.00033,0.00018,0.00018,6
26173,27094,-1e-05,-2e-05,-4e-05,-0.0001,-0.00025,-0.00033,0.00018,0.00018,6
26174,27095,-0.00013000000000000002,0.0,-1e-05,0.00011999999999999999,0.001,0.00021,0.00032,-0.00036,6
26175,27096,-0.00013000000000000002,-1e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00032,-0.00035,-9e-05,-0.00047999999999999996,6
26176,27097,-0.00013000000000000002,-1e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00032,-0.00035,-9e-05,-0.00047999999999999996,6
26177,27098,-0.00013000000000000002,-1e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00032,-0.00035,-9e-05,-0.00047999999999999996,6
26178,27099,-0.00013000000000000002,-1e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00032,-0.00035,-9e-05,-0.00047999999999999996,6
26179,27100,-0.00013000000000000002,-1e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00032,-0.00035,-9e-05,-0.00047999999999999996,6
26180,27101,-0.00013000000000000002,-1e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00032,-0.00035,-9e-05,-0.00047999999999999996,6
26181,27102,-0.00013000000000000002,-1e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00032,-0.00035,-9e-05,-0.00047999999999999996,6
26182,27103,-0.00013000000000000002,-1e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00032,-0.00035,-9e-05,-0.00047999999999999996,6
26183,27104,-0.00013000000000000002,-1e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00032,-0.00035,-9e-05,-0.00047999999999999996,6
26184,27105,-0.00013000000000000002,-1e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00032,-0.00035,-9e-05,-0.00047999999999999996,6
26185,27106,-0.00013000000000000002,-1e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00032,-0.00035,-9e-05,-0.00047999999999999996,6
26186,27107,-0.00013000000000000002,-1e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00032,-0.00035,-9e-05,-0.00047999999999999996,6
26187,27108,-0.00013000000000000002,-1e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00032,-0.00035,-9e-05,-0.00047999999999999996,6
26188,27109,-0.00013000000000000002,-1e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00032,-0.00035,-9e-05,-0.00047999999999999996,6
26189,27110,-0.00013000000000000002,-1e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00032,-0.00035,-9e-05,-0.00047999999999999996,6
26190,27111,-0.00013000000000000002,-1e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00032,-0.00035,-9e-05,-0.00047999999999999996,6
26191,27112,-0.00013000000000000002,-1e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00032,-0.00035,-9e-05,-0.00047999999999999996,6
26192,27113,-0.00013000000000000002,-1e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00032,-0.00035,-9e-05,-0.00047999999999999996,6
26193,27114,-0.00013000000000000002,-1e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00032,-0.00035,-9e-05,-0.00047999999999999996,6
26194,27115,-0.00013000000000000002,-1e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00032,-0.00035,-9e-05,-0.00047999999999999996,6
26195,27116,-0.00013000000000000002,-1e-05,-2.9999999999999997e-05,-5.9999999999999995e-05,-0.00032,-0.00035,-9e-05,-0.00047999999999999996,6
