,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
24640,25856,-5.9999999999999995e-05,7e-05,-2e-05,1e-05,-0.00011,-0.0005,-0.00033999999999999997,2e-05,6
24641,25857,-5.9999999999999995e-05,7e-05,-2e-05,1e-05,-0.00011,-0.0005,-0.00033999999999999997,2e-05,6
24642,25858,-5.9999999999999995e-05,7e-05,-2e-05,1e-05,-0.00011,-0.0005,-0.00033999999999999997,2e-05,6
24643,25859,-5.9999999999999995e-05,7e-05,-2e-05,1e-05,-0.00011,-0.0005,-0.00033999999999999997,2e-05,6
24644,25860,-0.00025,-0.00023999999999999998,-1e-05,-8e-05,-0.00029,-8e-05,-7e-05,-0.00054,6
24645,25861,-0.00025,-0.00023999999999999998,-1e-05,-8e-05,-0.00029,-8e-05,-7e-05,-0.00054,6
24646,25862,-0.0005,-8e-05,-2e-05,9e-05,0.0007599999999999999,0.00105,0.0004,-0.00023999999999999998,6
24647,25863,-0.0005,-8e-05,-2e-05,9e-05,0.0007599999999999999,0.00105,0.0004,-0.00023999999999999998,6
24648,25864,-0.0005,-8e-05,-2e-05,9e-05,0.0007599999999999999,0.00105,0.0004,-0.00023999999999999998,6
24649,25865,-0.0005,-8e-05,-2e-05,9e-05,0.0007599999999999999,0.00105,0.0004,-0.00023999999999999998,6
24650,25866,-0.0005,-8e-05,-2e-05,9e-05,0.0007599999999999999,0.00105,0.0004,-0.00023999999999999998,6
24651,25867,-0.0005,-8e-05,-2e-05,9e-05,0.0007599999999999999,0.00105,0.0004,-0.00023999999999999998,6
24652,25868,-0.0005,-8e-05,-2e-05,9e-05,0.0007599999999999999,0.00105,0.0004,-0.00023999999999999998,6
24653,25869,-0.0005,-8e-05,-2e-05,9e-05,0.0007599999999999999,0.00105,0.0004,-0.00023999999999999998,6
24654,25870,-0.0005,-8e-05,-2e-05,9e-05,0.0007599999999999999,0.00105,0.0004,-0.00023999999999999998,6
24655,25871,-0.0005,-8e-05,-2e-05,9e-05,0.0007599999999999999,0.00105,0.0004,-0.00023999999999999998,6
24656,25872,-0.0005,-8e-05,-2e-05,9e-05,0.0007599999999999999,0.00105,0.0004,-0.00023999999999999998,6
24657,25873,-0.0005,-8e-05,-2e-05,9e-05,0.0007599999999999999,0.00105,0.0004,-0.00023999999999999998,6
24658,25874,-0.0005,-8e-05,-2e-05,9e-05,0.0007599999999999999,0.00105,0.0004,-0.00023999999999999998,6
24659,25875,-0.0005,-8e-05,-2e-05,9e-05,0.0007599999999999999,0.00105,0.0004,-0.00023999999999999998,6
24660,25876,-0.0005,-8e-05,-2e-05,9e-05,0.0007599999999999999,0.00105,0.0004,-0.00023999999999999998,6
24661,25877,-0.0005,-8e-05,-2e-05,9e-05,0.0007599999999999999,0.00105,0.0004,-0.00023999999999999998,6
24662,25878,-0.0005,-8e-05,-2e-05,9e-05,0.0007599999999999999,0.00105,0.0004,-0.00023999999999999998,6
24663,25879,-0.0005,-8e-05,-2e-05,9e-05,0.0007599999999999999,0.00105,0.0004,-0.00023999999999999998,6
24664,25880,-0.0005,-8e-05,-2e-05,9e-05,0.0007599999999999999,0.00105,0.0004,-0.00023999999999999998,6
24665,25881,-0.0005,-8e-05,-2e-05,9e-05,0.0007599999999999999,0.00105,0.0004,-0.00023999999999999998,6
24666,25882,-0.0005,-8e-05,-2e-05,9e-05,0.0007599999999999999,0.00105,0.0004,-0.00023999999999999998,6
24667,25883,8e-05,-0.00011,-0.00011999999999999999,-0.00037,-0.00073,-0.00044,4e-05,-8e-05,6
24668,25884,0.00039,2.9999999999999997e-05,-0.0001,-2e-05,2.9999999999999997e-05,0.00098,-9e-05,2e-05,6
24669,25885,0.00039,2.9999999999999997e-05,-0.0001,-2e-05,2.9999999999999997e-05,0.00098,-9e-05,2e-05,6
24670,25887,0.00039,2.9999999999999997e-05,-0.0001,-2e-05,2.9999999999999997e-05,0.00098,-9e-05,2e-05,6
24671,25889,0.00039,2.9999999999999997e-05,-0.0001,-2e-05,2.9999999999999997e-05,0.00098,-9e-05,2e-05,6
24672,25890,0.00039,2.9999999999999997e-05,-0.0001,-2e-05,2.9999999999999997e-05,0.00098,-9e-05,2e-05,6
24673,25893,0.00039,2.9999999999999997e-05,-0.0001,-2e-05,2.9999999999999997e-05,0.00098,-9e-05,2e-05,6
24674,25894,0.00039,2.9999999999999997e-05,-0.0001,-2e-05,2.9999999999999997e-05,0.00098,-9e-05,2e-05,6
24675,25895,0.00039,2.9999999999999997e-05,-0.0001,-2e-05,2.9999999999999997e-05,0.00098,-9e-05,2e-05,6
24676,25897,-0.00031,-5.9999999999999995e-05,-2e-05,0.0,9e-05,0.00056,7e-05,-0.00022,6
24677,25898,-0.00031,-5.9999999999999995e-05,-2e-05,0.0,9e-05,0.00056,7e-05,-0.00022,6
24678,25899,-0.00031,-5.9999999999999995e-05,-2e-05,0.0,9e-05,0.00056,7e-05,-0.00022,6
24679,25900,-0.00031,-5.9999999999999995e-05,-2e-05,0.0,9e-05,0.00056,7e-05,-0.00022,6
24680,25901,-0.00031,-5.9999999999999995e-05,-2e-05,0.0,9e-05,0.00056,7e-05,-0.00022,6
24681,25902,-0.00031,-5.9999999999999995e-05,-2e-05,0.0,9e-05,0.00056,7e-05,-0.00022,6
24682,25903,-0.00031,-5.9999999999999995e-05,-2e-05,0.0,9e-05,0.00056,7e-05,-0.00022,6
24683,25904,-0.00041,-8e-05,-1e-05,-2e-05,0.00025,0.00045999999999999996,0.00056,0.00033,6
24684,25905,-0.00041,-8e-05,-1e-05,-2e-05,0.00025,0.00045999999999999996,0.00056,0.00033,6
24685,25906,-0.00041,-8e-05,-1e-05,-2e-05,0.00025,0.00045999999999999996,0.00056,0.00033,6
24686,25907,-0.00041,-8e-05,-1e-05,-2e-05,0.00025,0.00045999999999999996,0.00056,0.00033,6
24687,25908,-0.00041,-8e-05,-1e-05,-2e-05,0.00025,0.00045999999999999996,0.00056,0.00033,6
24688,25909,-0.00041,-8e-05,-1e-05,-2e-05,0.00025,0.00045999999999999996,0.00056,0.00033,6
24689,25910,-0.00041,-8e-05,-1e-05,-2e-05,0.00025,0.00045999999999999996,0.00056,0.00033,6
24690,25911,-0.00041,-8e-05,-1e-05,-2e-05,0.00025,0.00045999999999999996,0.00056,0.00033,6
24691,25912,-0.00041,-8e-05,-1e-05,-2e-05,0.00025,0.00045999999999999996,0.00056,0.00033,6
24692,25913,-0.00041,-8e-05,-1e-05,-2e-05,0.00025,0.00045999999999999996,0.00056,0.00033,6
24693,25914,-0.00041,-8e-05,-1e-05,-2e-05,0.00025,0.00045999999999999996,0.00056,0.00033,6
24694,25915,-0.00041,-8e-05,-1e-05,-2e-05,0.00025,0.00045999999999999996,0.00056,0.00033,6
24695,25916,-0.00041,-8e-05,-1e-05,-2e-05,0.00025,0.00045999999999999996,0.00056,0.00033,6
24696,25917,-0.00041,-8e-05,-1e-05,-2e-05,0.00025,0.00045999999999999996,0.00056,0.00033,6
24697,25918,-0.00041,-8e-05,-1e-05,-2e-05,0.00025,0.00045999999999999996,0.00056,0.00033,6
24698,25919,-0.00041,-8e-05,-1e-05,-2e-05,0.00025,0.00045999999999999996,0.00056,0.00033,6
24699,25920,2.9999999999999997e-05,-1e-05,-7e-05,-0.0001,-0.00026000000000000003,0.0007599999999999999,-0.00021,7e-05,6
24700,25921,2.9999999999999997e-05,-1e-05,-7e-05,-0.0001,-0.00026000000000000003,0.0007599999999999999,-0.00021,7e-05,6
24701,25922,0.00018999999999999998,0.0,-4e-05,-5.9999999999999995e-05,-0.00065,-0.00103,-1e-05,4e-05,6
24702,25923,0.00018999999999999998,0.0,-4e-05,-5.9999999999999995e-05,-0.00065,-0.00103,-1e-05,4e-05,6
24703,25924,0.00018999999999999998,0.0,-4e-05,-5.9999999999999995e-05,-0.00065,-0.00103,-1e-05,4e-05,6
24704,25925,0.00018999999999999998,0.0,-4e-05,-5.9999999999999995e-05,-0.00065,-0.00103,-1e-05,4e-05,6
24705,25926,0.00018999999999999998,0.0,-4e-05,-5.9999999999999995e-05,-0.00065,-0.00103,-1e-05,4e-05,6
24706,25927,0.00018999999999999998,0.0,-4e-05,-5.9999999999999995e-05,-0.00065,-0.00103,-1e-05,4e-05,6
24707,25928,0.00018999999999999998,0.0,-4e-05,-5.9999999999999995e-05,-0.00065,-0.00103,-1e-05,4e-05,6
24708,25929,0.00018999999999999998,0.0,-4e-05,-5.9999999999999995e-05,-0.00065,-0.00103,-1e-05,4e-05,6
24709,25930,0.00018999999999999998,0.0,-4e-05,-5.9999999999999995e-05,-0.00065,-0.00103,-1e-05,4e-05,6
24710,25931,0.00018999999999999998,0.0,-4e-05,-5.9999999999999995e-05,-0.00065,-0.00103,-1e-05,4e-05,6
24711,25932,0.00018999999999999998,0.0,-4e-05,-5.9999999999999995e-05,-0.00065,-0.00103,-1e-05,4e-05,6
24712,25933,0.00018999999999999998,0.0,-4e-05,-5.9999999999999995e-05,-0.00065,-0.00103,-1e-05,4e-05,6
24713,25934,0.00018999999999999998,0.0,-4e-05,-5.9999999999999995e-05,-0.00065,-0.00103,-1e-05,4e-05,6
24714,25935,0.00018999999999999998,0.0,-4e-05,-5.9999999999999995e-05,-0.00065,-0.00103,-1e-05,4e-05,6
24715,25937,0.00018999999999999998,0.0,-4e-05,-5.9999999999999995e-05,-0.00065,-0.00103,-1e-05,4e-05,6
