,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
23477,24622,0.0009400000000000001,2.9999999999999997e-05,-5e-05,-0.0001,-0.0003,0.00013000000000000002,-0.00011999999999999999,0.00086,6
23478,24623,0.0009400000000000001,2.9999999999999997e-05,-5e-05,-0.0001,-0.0003,0.00013000000000000002,-0.00011999999999999999,0.00086,6
23479,24624,0.0009400000000000001,2.9999999999999997e-05,-5e-05,-0.0001,-0.0003,0.00013000000000000002,-0.00011999999999999999,0.00086,6
23480,24625,0.0009400000000000001,2.9999999999999997e-05,-5e-05,-0.0001,-0.0003,0.00013000000000000002,-0.00011999999999999999,0.00086,6
23481,24626,0.0009400000000000001,2.9999999999999997e-05,-5e-05,-0.0001,-0.0003,0.00013000000000000002,-0.00011999999999999999,0.00086,6
23482,24627,0.00036,-2.9999999999999997e-05,4e-05,-2e-05,-5e-05,-9e-05,2e-05,7e-05,6
23483,24628,0.00036,-2.9999999999999997e-05,4e-05,-2e-05,-5e-05,-9e-05,2e-05,7e-05,6
23484,24629,0.00036,-2.9999999999999997e-05,4e-05,-2e-05,-5e-05,-9e-05,2e-05,7e-05,6
23485,24630,0.00036,-2.9999999999999997e-05,4e-05,-2e-05,-5e-05,-9e-05,2e-05,7e-05,6
23486,24631,0.00036,-2.9999999999999997e-05,4e-05,-2e-05,-5e-05,-9e-05,2e-05,7e-05,6
23487,24632,0.00036,-2.9999999999999997e-05,4e-05,-2e-05,-5e-05,-9e-05,2e-05,7e-05,6
23488,24633,0.00036,-2.9999999999999997e-05,4e-05,-2e-05,-5e-05,-9e-05,2e-05,7e-05,6
23489,24634,0.00036,-2.9999999999999997e-05,4e-05,-2e-05,-5e-05,-9e-05,2e-05,7e-05,6
23490,24635,0.00036,-2.9999999999999997e-05,4e-05,-2e-05,-5e-05,-9e-05,2e-05,7e-05,6
23491,24636,0.00035,1e-05,1e-05,1e-05,-0.00011999999999999999,0.00023999999999999998,0.00033999999999999997,0.0005099999999999999,6
23492,24638,0.00035,1e-05,1e-05,1e-05,-0.00011999999999999999,0.00023999999999999998,0.00033999999999999997,0.0005099999999999999,6
23493,24639,0.00035,1e-05,1e-05,1e-05,-0.00011999999999999999,0.00023999999999999998,0.00033999999999999997,0.0005099999999999999,6
23494,24640,0.00035,1e-05,1e-05,1e-05,-0.00011999999999999999,0.00023999999999999998,0.00033999999999999997,0.0005099999999999999,6
23495,24641,0.00035,1e-05,1e-05,1e-05,-0.00011999999999999999,0.00023999999999999998,0.00033999999999999997,0.0005099999999999999,6
23496,24642,0.00035,1e-05,1e-05,1e-05,-0.00011999999999999999,0.00023999999999999998,0.00033999999999999997,0.0005099999999999999,6
23497,24643,0.00035,1e-05,1e-05,1e-05,-0.00011999999999999999,0.00023999999999999998,0.00033999999999999997,0.0005099999999999999,6
23498,24644,0.00035,1e-05,1e-05,1e-05,-0.00011999999999999999,0.00023999999999999998,0.00033999999999999997,0.0005099999999999999,6
23499,24645,0.00035,1e-05,1e-05,1e-05,-0.00011999999999999999,0.00023999999999999998,0.00033999999999999997,0.0005099999999999999,6
23500,24646,0.00035,1e-05,1e-05,1e-05,-0.00011999999999999999,0.00023999999999999998,0.00033999999999999997,0.0005099999999999999,6
23501,24647,0.00035,1e-05,1e-05,1e-05,-0.00011999999999999999,0.00023999999999999998,0.00033999999999999997,0.0005099999999999999,6
23502,24648,0.00035,1e-05,1e-05,1e-05,-0.00011999999999999999,0.00023999999999999998,0.00033999999999999997,0.0005099999999999999,6
23503,24649,0.00035,1e-05,1e-05,1e-05,-0.00011999999999999999,0.00023999999999999998,0.00033999999999999997,0.0005099999999999999,6
23504,24650,0.00035,1e-05,1e-05,1e-05,-0.00011999999999999999,0.00023999999999999998,0.00033999999999999997,0.0005099999999999999,6
23505,24651,1e-05,-9e-05,2e-05,-9e-05,-0.00022999999999999998,0.00011999999999999999,0.00032,0.00025,6
23506,24652,-0.0011300000000000001,-8e-05,4e-05,-0.0001,-9e-05,-1e-05,-0.00015,-0.00018999999999999998,6
23507,24653,-0.0011300000000000001,-8e-05,4e-05,-0.0001,-9e-05,-1e-05,-0.00015,-0.00018999999999999998,6
23508,24654,-0.0011300000000000001,-8e-05,4e-05,-0.0001,-9e-05,-1e-05,-0.00015,-0.00018999999999999998,6
23509,24655,-0.0011300000000000001,-8e-05,4e-05,-0.0001,-9e-05,-1e-05,-0.00015,-0.00018999999999999998,6
23510,24656,-0.0011300000000000001,-8e-05,4e-05,-0.0001,-9e-05,-1e-05,-0.00015,-0.00018999999999999998,6
23511,24657,-0.0011300000000000001,-8e-05,4e-05,-0.0001,-9e-05,-1e-05,-0.00015,-0.00018999999999999998,6
23512,24658,-0.0011300000000000001,-8e-05,4e-05,-0.0001,-9e-05,-1e-05,-0.00015,-0.00018999999999999998,6
23513,24659,-0.0011300000000000001,-8e-05,4e-05,-0.0001,-9e-05,-1e-05,-0.00015,-0.00018999999999999998,6
23514,24660,-0.0011300000000000001,-8e-05,4e-05,-0.0001,-9e-05,-1e-05,-0.00015,-0.00018999999999999998,6
23515,24661,-0.0011300000000000001,-8e-05,4e-05,-0.0001,-9e-05,-1e-05,-0.00015,-0.00018999999999999998,6
23516,24662,-0.0011300000000000001,-8e-05,4e-05,-0.0001,-9e-05,-1e-05,-0.00015,-0.00018999999999999998,6
23517,24663,-0.0011300000000000001,-8e-05,4e-05,-0.0001,-9e-05,-1e-05,-0.00015,-0.00018999999999999998,6
23518,24664,-0.0011300000000000001,-8e-05,4e-05,-0.0001,-9e-05,-1e-05,-0.00015,-0.00018999999999999998,6
23519,24665,-0.0011300000000000001,-8e-05,4e-05,-0.0001,-9e-05,-1e-05,-0.00015,-0.00018999999999999998,6
23520,24666,-0.0011300000000000001,-8e-05,4e-05,-0.0001,-9e-05,-1e-05,-0.00015,-0.00018999999999999998,6
23521,24667,-0.0011300000000000001,-8e-05,4e-05,-0.0001,-9e-05,-1e-05,-0.00015,-0.00018999999999999998,6
23522,24668,-0.0011300000000000001,-8e-05,4e-05,-0.0001,-9e-05,-1e-05,-0.00015,-0.00018999999999999998,6
23523,24669,-0.0011300000000000001,-8e-05,4e-05,-0.0001,-9e-05,-1e-05,-0.00015,-0.00018999999999999998,6
23524,24670,-0.0011300000000000001,-8e-05,4e-05,-0.0001,-9e-05,-1e-05,-0.00015,-0.00018999999999999998,6
23525,24671,-0.0011300000000000001,-8e-05,4e-05,-0.0001,-9e-05,-1e-05,-0.00015,-0.00018999999999999998,6
23526,24672,-0.0011300000000000001,-8e-05,4e-05,-0.0001,-9e-05,-1e-05,-0.00015,-0.00018999999999999998,6
23527,24673,0.00014,-2e-05,0.0,0.00011999999999999999,0.00018999999999999998,0.00025,2.9999999999999997e-05,0.00027,6
23528,24674,0.00014,-2e-05,0.0,0.00011999999999999999,0.00018999999999999998,0.00025,2.9999999999999997e-05,0.00027,6
23529,24675,-0.00049,-0.0002,-5e-05,-8e-05,5e-05,-9e-05,-5.9999999999999995e-05,-0.00028,6
23530,24676,-0.00049,-0.0002,-5e-05,-8e-05,5e-05,-9e-05,-5.9999999999999995e-05,-0.00028,6
23531,24677,-0.00049,-0.0002,-5e-05,-8e-05,5e-05,-9e-05,-5.9999999999999995e-05,-0.00028,6
23532,24678,-0.00049,-0.0002,-5e-05,-8e-05,5e-05,-9e-05,-5.9999999999999995e-05,-0.00028,6
23533,24679,-0.00049,-0.0002,-5e-05,-8e-05,5e-05,-9e-05,-5.9999999999999995e-05,-0.00028,6
23534,24680,-0.00049,-0.0002,-5e-05,-8e-05,5e-05,-9e-05,-5.9999999999999995e-05,-0.00028,6
23535,24681,-0.00049,-0.0002,-5e-05,-8e-05,5e-05,-9e-05,-5.9999999999999995e-05,-0.00028,6
23536,24682,-0.00049,-0.0002,-5e-05,-8e-05,5e-05,-9e-05,-5.9999999999999995e-05,-0.00028,6
23537,24683,-0.00049,-0.0002,-5e-05,-8e-05,5e-05,-9e-05,-5.9999999999999995e-05,-0.00028,6
23538,24684,-0.00049,-0.0002,-5e-05,-8e-05,5e-05,-9e-05,-5.9999999999999995e-05,-0.00028,6
23539,24685,-0.00049,-0.0002,-5e-05,-8e-05,5e-05,-9e-05,-5.9999999999999995e-05,-0.00028,6
23540,24686,-0.00049,-0.0002,-5e-05,-8e-05,5e-05,-9e-05,-5.9999999999999995e-05,-0.00028,6
23541,24688,2e-05,-2e-05,4e-05,-2e-05,5.9999999999999995e-05,0.00011999999999999999,-0.00013000000000000002,-1e-05,6
23542,24689,2e-05,-2e-05,4e-05,-2e-05,5.9999999999999995e-05,0.00011999999999999999,-0.00013000000000000002,-1e-05,6
23543,24690,2e-05,-2e-05,4e-05,-2e-05,5.9999999999999995e-05,0.00011999999999999999,-0.00013000000000000002,-1e-05,6
23544,24691,2e-05,-2e-05,4e-05,-2e-05,5.9999999999999995e-05,0.00011999999999999999,-0.00013000000000000002,-1e-05,6
23545,24692,2e-05,-2e-05,4e-05,-2e-05,5.9999999999999995e-05,0.00011999999999999999,-0.00013000000000000002,-1e-05,6
23546,24693,2e-05,-2e-05,4e-05,-2e-05,5.9999999999999995e-05,0.00011999999999999999,-0.00013000000000000002,-1e-05,6
23547,24694,2e-05,-2e-05,4e-05,-2e-05,5.9999999999999995e-05,0.00011999999999999999,-0.00013000000000000002,-1e-05,6
23548,24695,2e-05,-2e-05,4e-05,-2e-05,5.9999999999999995e-05,0.00011999999999999999,-0.00013000000000000002,-1e-05,6
23549,24696,-0.00014,-0.00025,-0.00014,-0.00011999999999999999,-0.00016,-0.00033,-0.00036,-0.0006900000000000001,6
23550,24697,-0.00014,-0.00025,-0.00014,-0.00011999999999999999,-0.00016,-0.00033,-0.00036,-0.0006900000000000001,6
23551,24698,-0.00014,-0.00025,-0.00014,-0.00011999999999999999,-0.00016,-0.00033,-0.00036,-0.0006900000000000001,6
23552,24699,-0.00014,-0.00025,-0.00014,-0.00011999999999999999,-0.00016,-0.00033,-0.00036,-0.0006900000000000001,6
23553,24700,-0.00014,-0.00025,-0.00014,-0.00011999999999999999,-0.00016,-0.00033,-0.00036,-0.0006900000000000001,6
23554,24701,-0.00014,-0.00025,-0.00014,-0.00011999999999999999,-0.00016,-0.00033,-0.00036,-0.0006900000000000001,6
23555,24702,-0.00014,-0.00025,-0.00014,-0.00011999999999999999,-0.00016,-0.00033,-0.00036,-0.0006900000000000001,6
23556,24703,-0.00014,-0.00025,-0.00014,-0.00011999999999999999,-0.00016,-0.00033,-0.00036,-0.0006900000000000001,6
23557,24704,-0.00014,-0.00025,-0.00014,-0.00011999999999999999,-0.00016,-0.00033,-0.00036,-0.0006900000000000001,6
23558,24705,-0.00014,-0.00025,-0.00014,-0.00011999999999999999,-0.00016,-0.00033,-0.00036,-0.0006900000000000001,6
23559,24706,-0.00014,-0.00025,-0.00014,-0.00011999999999999999,-0.00016,-0.00033,-0.00036,-0.0006900000000000001,6
23560,24707,-0.00014,-0.00025,-0.00014,-0.00011999999999999999,-0.00016,-0.00033,-0.00036,-0.0006900000000000001,6
23561,24708,-0.00014,-0.00025,-0.00014,-0.00011999999999999999,-0.00016,-0.00033,-0.00036,-0.0006900000000000001,6
23562,24709,-0.00014,-0.00025,-0.00014,-0.00011999999999999999,-0.00016,-0.00033,-0.00036,-0.0006900000000000001,6
23563,24710,-0.00014,-0.00025,-0.00014,-0.00011999999999999999,-0.00016,-0.00033,-0.00036,-0.0006900000000000001,6
23564,24711,-0.00035,-5e-05,-4e-05,0.0001,0.0001,0.00021,-0.0002,-0.00029,6
23565,24712,-0.00016,-0.00013000000000000002,5.9999999999999995e-05,4e-05,-0.0001,-0.00018,-1e-05,-8e-05,6
23566,24713,-0.00016,-0.00013000000000000002,5.9999999999999995e-05,4e-05,-0.0001,-0.00018,-1e-05,-8e-05,6
23567,24714,-0.00016,-0.00013000000000000002,5.9999999999999995e-05,4e-05,-0.0001,-0.00018,-1e-05,-8e-05,6
23568,24715,-0.00016,-0.00013000000000000002,5.9999999999999995e-05,4e-05,-0.0001,-0.00018,-1e-05,-8e-05,6
23569,24716,-0.00016,-0.00013000000000000002,5.9999999999999995e-05,4e-05,-0.0001,-0.00018,-1e-05,-8e-05,6
23570,24717,-0.00016,-0.00013000000000000002,5.9999999999999995e-05,4e-05,-0.0001,-0.00018,-1e-05,-8e-05,6
23571,24718,-0.00016,-0.00013000000000000002,5.9999999999999995e-05,4e-05,-0.0001,-0.00018,-1e-05,-8e-05,6
23572,24719,-0.00016,-0.00013000000000000002,5.9999999999999995e-05,4e-05,-0.0001,-0.00018,-1e-05,-8e-05,6
23573,24720,-0.00016,-0.00013000000000000002,5.9999999999999995e-05,4e-05,-0.0001,-0.00018,-1e-05,-8e-05,6
23574,24721,-0.00016,-0.00013000000000000002,5.9999999999999995e-05,4e-05,-0.0001,-0.00018,-1e-05,-8e-05,6
23575,24722,-0.00016,-0.00013000000000000002,5.9999999999999995e-05,4e-05,-0.0001,-0.00018,-1e-05,-8e-05,6
23576,24723,-0.00016,-0.00013000000000000002,5.9999999999999995e-05,4e-05,-0.0001,-0.00018,-1e-05,-8e-05,6
23577,24724,-0.00016,-0.00013000000000000002,5.9999999999999995e-05,4e-05,-0.0001,-0.00018,-1e-05,-8e-05,6
23578,24725,-0.00016,-0.00013000000000000002,5.9999999999999995e-05,4e-05,-0.0001,-0.00018,-1e-05,-8e-05,6
23579,24726,-0.00016,-0.00013000000000000002,5.9999999999999995e-05,4e-05,-0.0001,-0.00018,-1e-05,-8e-05,6
23580,24727,-0.00016,-0.00013000000000000002,5.9999999999999995e-05,4e-05,-0.0001,-0.00018,-1e-05,-8e-05,6
23581,24728,-0.00016,-0.00013000000000000002,5.9999999999999995e-05,4e-05,-0.0001,-0.00018,-1e-05,-8e-05,6
23582,24729,-0.00016,-0.00013000000000000002,5.9999999999999995e-05,4e-05,-0.0001,-0.00018,-1e-05,-8e-05,6
23583,24730,-0.00016,-0.00013000000000000002,5.9999999999999995e-05,4e-05,-0.0001,-0.00018,-1e-05,-8e-05,6
23584,24731,-0.00016,-0.00013000000000000002,5.9999999999999995e-05,4e-05,-0.0001,-0.00018,-1e-05,-8e-05,6
23585,24732,-0.00016,-0.00013000000000000002,5.9999999999999995e-05,4e-05,-0.0001,-0.00018,-1e-05,-8e-05,6
23586,24733,-0.00011,-2e-05,-2e-05,-0.00011999999999999999,-0.00021,-0.0001,-0.00013000000000000002,0.00016,6
23587,24734,-0.00011,-2e-05,-2e-05,-0.00011999999999999999,-0.00021,-0.0001,-0.00013000000000000002,0.00016,6
23588,24735,-0.00026000000000000003,5.9999999999999995e-05,0.0,9e-05,0.00014,0.00011,5.9999999999999995e-05,-0.00018999999999999998,6
23589,24736,-0.00026000000000000003,5.9999999999999995e-05,0.0,9e-05,0.00014,0.00011,5.9999999999999995e-05,-0.00018999999999999998,6
23590,24738,-0.00026000000000000003,5.9999999999999995e-05,0.0,9e-05,0.00014,0.00011,5.9999999999999995e-05,-0.00018999999999999998,6
23591,24739,-0.00026000000000000003,5.9999999999999995e-05,0.0,9e-05,0.00014,0.00011,5.9999999999999995e-05,-0.00018999999999999998,6
23592,24740,-0.00026000000000000003,5.9999999999999995e-05,0.0,9e-05,0.00014,0.00011,5.9999999999999995e-05,-0.00018999999999999998,6
23593,24741,-0.00026000000000000003,5.9999999999999995e-05,0.0,9e-05,0.00014,0.00011,5.9999999999999995e-05,-0.00018999999999999998,6
23594,24742,-0.00026000000000000003,5.9999999999999995e-05,0.0,9e-05,0.00014,0.00011,5.9999999999999995e-05,-0.00018999999999999998,6
23595,24743,-0.00026000000000000003,5.9999999999999995e-05,0.0,9e-05,0.00014,0.00011,5.9999999999999995e-05,-0.00018999999999999998,6
23596,24744,-0.00026000000000000003,5.9999999999999995e-05,0.0,9e-05,0.00014,0.00011,5.9999999999999995e-05,-0.00018999999999999998,6
23597,24745,-0.00026000000000000003,5.9999999999999995e-05,0.0,9e-05,0.00014,0.00011,5.9999999999999995e-05,-0.00018999999999999998,6
23598,24746,-0.00026000000000000003,5.9999999999999995e-05,0.0,9e-05,0.00014,0.00011,5.9999999999999995e-05,-0.00018999999999999998,6
23599,24747,0.0001,2e-05,5.9999999999999995e-05,5.9999999999999995e-05,0.00018999999999999998,0.00011,0.00016,0.00014,6
23600,24748,0.0001,2e-05,5.9999999999999995e-05,5.9999999999999995e-05,0.00018999999999999998,0.00011,0.00016,0.00014,6
23601,24749,0.0001,2e-05,5.9999999999999995e-05,5.9999999999999995e-05,0.00018999999999999998,0.00011,0.00016,0.00014,6
23602,24750,0.0001,2e-05,5.9999999999999995e-05,5.9999999999999995e-05,0.00018999999999999998,0.00011,0.00016,0.00014,6
23603,24751,0.0001,2e-05,5.9999999999999995e-05,5.9999999999999995e-05,0.00018999999999999998,0.00011,0.00016,0.00014,6
23604,24752,0.0001,2e-05,5.9999999999999995e-05,5.9999999999999995e-05,0.00018999999999999998,0.00011,0.00016,0.00014,6
23605,24753,0.0001,2e-05,5.9999999999999995e-05,5.9999999999999995e-05,0.00018999999999999998,0.00011,0.00016,0.00014,6
23606,24754,0.0001,2e-05,5.9999999999999995e-05,5.9999999999999995e-05,0.00018999999999999998,0.00011,0.00016,0.00014,6
23607,24755,0.0001,2e-05,5.9999999999999995e-05,5.9999999999999995e-05,0.00018999999999999998,0.00011,0.00016,0.00014,6
23608,24756,0.00013000000000000002,-2e-05,-4e-05,-4e-05,-2.9999999999999997e-05,0.00023999999999999998,0.00011,-4e-05,6
23609,24757,0.00013000000000000002,-2e-05,-4e-05,-4e-05,-2.9999999999999997e-05,0.00023999999999999998,0.00011,-4e-05,6
23610,24758,0.00013000000000000002,-2e-05,-4e-05,-4e-05,-2.9999999999999997e-05,0.00023999999999999998,0.00011,-4e-05,6
23611,24759,0.00013000000000000002,-2e-05,-4e-05,-4e-05,-2.9999999999999997e-05,0.00023999999999999998,0.00011,-4e-05,6
23612,24760,0.00013000000000000002,-2e-05,-4e-05,-4e-05,-2.9999999999999997e-05,0.00023999999999999998,0.00011,-4e-05,6
23613,24761,0.00013000000000000002,-2e-05,-4e-05,-4e-05,-2.9999999999999997e-05,0.00023999999999999998,0.00011,-4e-05,6
23614,24762,0.00013000000000000002,-2e-05,-4e-05,-4e-05,-2.9999999999999997e-05,0.00023999999999999998,0.00011,-4e-05,6
23615,24763,0.00013000000000000002,-2e-05,-4e-05,-4e-05,-2.9999999999999997e-05,0.00023999999999999998,0.00011,-4e-05,6
23616,24764,0.00013000000000000002,-2e-05,-4e-05,-4e-05,-2.9999999999999997e-05,0.00023999999999999998,0.00011,-4e-05,6
23617,24765,0.00013000000000000002,-2e-05,-4e-05,-4e-05,-2.9999999999999997e-05,0.00023999999999999998,0.00011,-4e-05,6
23618,24766,0.00013000000000000002,-2e-05,-4e-05,-4e-05,-2.9999999999999997e-05,0.00023999999999999998,0.00011,-4e-05,6
23619,24767,0.00013000000000000002,-2e-05,-4e-05,-4e-05,-2.9999999999999997e-05,0.00023999999999999998,0.00011,-4e-05,6
23620,24768,0.00013000000000000002,-2e-05,-4e-05,-4e-05,-2.9999999999999997e-05,0.00023999999999999998,0.00011,-4e-05,6
23621,24769,0.00013000000000000002,-2e-05,-4e-05,-4e-05,-2.9999999999999997e-05,0.00023999999999999998,0.00011,-4e-05,6
23622,24770,-0.00015,4e-05,2e-05,-2e-05,0.0,0.00023999999999999998,-2e-05,-0.00041,6
23623,24771,-0.00015,4e-05,2e-05,-2e-05,0.0,0.00023999999999999998,-2e-05,-0.00041,6
23624,24772,-0.00015,4e-05,2e-05,-2e-05,0.0,0.00023999999999999998,-2e-05,-0.00041,6
23625,24773,-0.00015,4e-05,2e-05,-2e-05,0.0,0.00023999999999999998,-2e-05,-0.00041,6
23626,24774,-0.00015,4e-05,2e-05,-2e-05,0.0,0.00023999999999999998,-2e-05,-0.00041,6
23627,24775,-0.00015,4e-05,2e-05,-2e-05,0.0,0.00023999999999999998,-2e-05,-0.00041,6
23628,24776,-0.00015,4e-05,2e-05,-2e-05,0.0,0.00023999999999999998,-2e-05,-0.00041,6
23629,24777,-0.00015,4e-05,2e-05,-2e-05,0.0,0.00023999999999999998,-2e-05,-0.00041,6
23630,24778,-8e-05,0.0002,9e-05,0.00013000000000000002,0.00016999999999999999,0.00029,2.9999999999999997e-05,-4e-05,6
23631,24779,-8e-05,0.0002,9e-05,0.00013000000000000002,0.00016999999999999999,0.00029,2.9999999999999997e-05,-4e-05,6
23632,24780,-8e-05,0.0002,9e-05,0.00013000000000000002,0.00016999999999999999,0.00029,2.9999999999999997e-05,-4e-05,6
23633,24781,-8e-05,0.0002,9e-05,0.00013000000000000002,0.00016999999999999999,0.00029,2.9999999999999997e-05,-4e-05,6
23634,24782,-8e-05,0.0002,9e-05,0.00013000000000000002,0.00016999999999999999,0.00029,2.9999999999999997e-05,-4e-05,6
23635,24783,-8e-05,0.0002,9e-05,0.00013000000000000002,0.00016999999999999999,0.00029,2.9999999999999997e-05,-4e-05,6
23636,24784,-8e-05,0.0002,9e-05,0.00013000000000000002,0.00016999999999999999,0.00029,2.9999999999999997e-05,-4e-05,6
