,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
28883,29926,5e-05,-0.00013000000000000002,4e-05,-5e-05,5e-05,9e-05,0.00011,0.0004,6
28884,29927,9e-05,-0.00014,-0.00018999999999999998,-0.00029,-0.0005,-0.00037999999999999997,2.9999999999999997e-05,0.00014,6
28885,29929,-0.00032,-0.00025,-5.9999999999999995e-05,0.00013000000000000002,0.00028,0.00011,-0.0002,9e-05,6
28886,29930,0.00026000000000000003,2.9999999999999997e-05,-4e-05,-5.9999999999999995e-05,-0.00011,-0.00013000000000000002,-0.00015,5.9999999999999995e-05,6
28887,29931,0.00026000000000000003,2.9999999999999997e-05,-4e-05,-5.9999999999999995e-05,-0.00011,-0.00013000000000000002,-0.00015,5.9999999999999995e-05,6
28888,29932,0.00026000000000000003,2.9999999999999997e-05,-4e-05,-5.9999999999999995e-05,-0.00011,-0.00013000000000000002,-0.00015,5.9999999999999995e-05,6
28889,29933,0.00026000000000000003,2.9999999999999997e-05,-4e-05,-5.9999999999999995e-05,-0.00011,-0.00013000000000000002,-0.00015,5.9999999999999995e-05,6
28890,29934,0.00026000000000000003,2.9999999999999997e-05,-4e-05,-5.9999999999999995e-05,-0.00011,-0.00013000000000000002,-0.00015,5.9999999999999995e-05,6
28891,29935,0.00026000000000000003,2.9999999999999997e-05,-4e-05,-5.9999999999999995e-05,-0.00011,-0.00013000000000000002,-0.00015,5.9999999999999995e-05,6
28892,29936,0.00026000000000000003,2.9999999999999997e-05,-4e-05,-5.9999999999999995e-05,-0.00011,-0.00013000000000000002,-0.00015,5.9999999999999995e-05,6
28893,29938,0.00026000000000000003,2.9999999999999997e-05,-4e-05,-5.9999999999999995e-05,-0.00011,-0.00013000000000000002,-0.00015,5.9999999999999995e-05,6
28894,29939,0.00026000000000000003,2.9999999999999997e-05,-4e-05,-5.9999999999999995e-05,-0.00011,-0.00013000000000000002,-0.00015,5.9999999999999995e-05,6
28895,29940,0.00026000000000000003,2.9999999999999997e-05,-4e-05,-5.9999999999999995e-05,-0.00011,-0.00013000000000000002,-0.00015,5.9999999999999995e-05,6
