,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
34211,35741,-5e-05,-1e-05,-2e-05,5.9999999999999995e-05,0.0005099999999999999,4e-05,-0.00025,-0.00033999999999999997,6
34212,35742,-5e-05,-1e-05,-2e-05,5.9999999999999995e-05,0.0005099999999999999,4e-05,-0.00025,-0.00033999999999999997,6
34213,35743,-5e-05,-1e-05,-2e-05,5.9999999999999995e-05,0.0005099999999999999,4e-05,-0.00025,-0.00033999999999999997,6
34214,35744,-5e-05,-1e-05,-2e-05,5.9999999999999995e-05,0.0005099999999999999,4e-05,-0.00025,-0.00033999999999999997,6
34215,35745,-5e-05,-1e-05,-2e-05,5.9999999999999995e-05,0.0005099999999999999,4e-05,-0.00025,-0.00033999999999999997,6
34216,35746,-0.00026000000000000003,-5.9999999999999995e-05,-5.9999999999999995e-05,-0.00022,-0.00086,-0.00033999999999999997,0.00011,-0.00022999999999999998,6
34217,35747,-0.00026000000000000003,-5.9999999999999995e-05,-5.9999999999999995e-05,-0.00022,-0.00086,-0.00033999999999999997,0.00011,-0.00022999999999999998,6
34218,35748,-0.00026000000000000003,-5.9999999999999995e-05,-5.9999999999999995e-05,-0.00022,-0.00086,-0.00033999999999999997,0.00011,-0.00022999999999999998,6
34219,35749,-0.00026000000000000003,-5.9999999999999995e-05,-5.9999999999999995e-05,-0.00022,-0.00086,-0.00033999999999999997,0.00011,-0.00022999999999999998,6
34220,35750,-0.00026000000000000003,-5.9999999999999995e-05,-5.9999999999999995e-05,-0.00022,-0.00086,-0.00033999999999999997,0.00011,-0.00022999999999999998,6
34221,35751,-0.00026000000000000003,-5.9999999999999995e-05,-5.9999999999999995e-05,-0.00022,-0.00086,-0.00033999999999999997,0.00011,-0.00022999999999999998,6
34222,35752,-0.00026000000000000003,-5.9999999999999995e-05,-5.9999999999999995e-05,-0.00022,-0.00086,-0.00033999999999999997,0.00011,-0.00022999999999999998,6
34223,35753,-0.00026000000000000003,-5.9999999999999995e-05,-5.9999999999999995e-05,-0.00022,-0.00086,-0.00033999999999999997,0.00011,-0.00022999999999999998,6
34224,35754,-0.00026000000000000003,-5.9999999999999995e-05,-5.9999999999999995e-05,-0.00022,-0.00086,-0.00033999999999999997,0.00011,-0.00022999999999999998,6
34225,35755,-0.00026000000000000003,-5.9999999999999995e-05,-5.9999999999999995e-05,-0.00022,-0.00086,-0.00033999999999999997,0.00011,-0.00022999999999999998,6
34226,35756,-0.00026000000000000003,-5.9999999999999995e-05,-5.9999999999999995e-05,-0.00022,-0.00086,-0.00033999999999999997,0.00011,-0.00022999999999999998,6
34227,35757,-0.00026000000000000003,-5.9999999999999995e-05,-5.9999999999999995e-05,-0.00022,-0.00086,-0.00033999999999999997,0.00011,-0.00022999999999999998,6
34228,35758,-0.00026000000000000003,-5.9999999999999995e-05,-5.9999999999999995e-05,-0.00022,-0.00086,-0.00033999999999999997,0.00011,-0.00022999999999999998,6
34229,35759,-0.00026000000000000003,-5.9999999999999995e-05,-5.9999999999999995e-05,-0.00022,-0.00086,-0.00033999999999999997,0.00011,-0.00022999999999999998,6
34230,35760,-0.00026000000000000003,-5.9999999999999995e-05,-5.9999999999999995e-05,-0.00022,-0.00086,-0.00033999999999999997,0.00011,-0.00022999999999999998,6
34231,35761,0.00028,5.9999999999999995e-05,0.0001,-0.00026000000000000003,-9e-05,-0.0001,4e-05,0.00011999999999999999,6
34232,35763,5.9999999999999995e-05,0.0001,0.00011999999999999999,-2.9999999999999997e-05,-0.00029,2.9999999999999997e-05,0.00013000000000000002,-0.0005099999999999999,6
34233,35764,5.9999999999999995e-05,0.0001,0.00011999999999999999,-2.9999999999999997e-05,-0.00029,2.9999999999999997e-05,0.00013000000000000002,-0.0005099999999999999,6
34234,35765,5.9999999999999995e-05,0.0001,0.00011999999999999999,-2.9999999999999997e-05,-0.00029,2.9999999999999997e-05,0.00013000000000000002,-0.0005099999999999999,6
34235,35766,5.9999999999999995e-05,0.0001,0.00011999999999999999,-2.9999999999999997e-05,-0.00029,2.9999999999999997e-05,0.00013000000000000002,-0.0005099999999999999,6
34236,35767,5.9999999999999995e-05,0.0001,0.00011999999999999999,-2.9999999999999997e-05,-0.00029,2.9999999999999997e-05,0.00013000000000000002,-0.0005099999999999999,6
34237,35768,5.9999999999999995e-05,0.0001,0.00011999999999999999,-2.9999999999999997e-05,-0.00029,2.9999999999999997e-05,0.00013000000000000002,-0.0005099999999999999,6
34238,35769,5.9999999999999995e-05,0.0001,0.00011999999999999999,-2.9999999999999997e-05,-0.00029,2.9999999999999997e-05,0.00013000000000000002,-0.0005099999999999999,6
34239,35770,5.9999999999999995e-05,0.0001,0.00011999999999999999,-2.9999999999999997e-05,-0.00029,2.9999999999999997e-05,0.00013000000000000002,-0.0005099999999999999,6
34240,35771,5.9999999999999995e-05,0.0001,0.00011999999999999999,-2.9999999999999997e-05,-0.00029,2.9999999999999997e-05,0.00013000000000000002,-0.0005099999999999999,6
