,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
31774,32703,-0.00018999999999999998,7e-05,0.0001,5.9999999999999995e-05,-2e-05,0.00081,2e-05,-0.00045,6
31775,32704,-0.00018999999999999998,7e-05,0.0001,5.9999999999999995e-05,-2e-05,0.00081,2e-05,-0.00045,6
31776,32705,-0.00018999999999999998,7e-05,0.0001,5.9999999999999995e-05,-2e-05,0.00081,2e-05,-0.00045,6
31777,32706,-0.00018999999999999998,7e-05,0.0001,5.9999999999999995e-05,-2e-05,0.00081,2e-05,-0.00045,6
31778,32707,-0.00018999999999999998,7e-05,0.0001,5.9999999999999995e-05,-2e-05,0.00081,2e-05,-0.00045,6
31779,32708,-0.00018999999999999998,7e-05,0.0001,5.9999999999999995e-05,-2e-05,0.00081,2e-05,-0.00045,6
31780,32709,-7e-05,-4e-05,-9e-05,-0.0002,-0.00058,-0.00091,-5.9999999999999995e-05,-0.0009199999999999999,6
31781,32710,-7e-05,-4e-05,-9e-05,-0.0002,-0.00058,-0.00091,-5.9999999999999995e-05,-0.0009199999999999999,6
31782,32711,-7e-05,-4e-05,-9e-05,-0.0002,-0.00058,-0.00091,-5.9999999999999995e-05,-0.0009199999999999999,6
31783,32712,-7e-05,-4e-05,-9e-05,-0.0002,-0.00058,-0.00091,-5.9999999999999995e-05,-0.0009199999999999999,6
31784,32713,-7e-05,-4e-05,-9e-05,-0.0002,-0.00058,-0.00091,-5.9999999999999995e-05,-0.0009199999999999999,6
31785,32714,-7e-05,-4e-05,-9e-05,-0.0002,-0.00058,-0.00091,-5.9999999999999995e-05,-0.0009199999999999999,6
31786,32715,-7e-05,-4e-05,-9e-05,-0.0002,-0.00058,-0.00091,-5.9999999999999995e-05,-0.0009199999999999999,6
31787,32716,0.0002,0.00013000000000000002,-1e-05,0.00011,-2e-05,0.00015,0.00015,0.00023999999999999998,6
31788,32717,0.0002,0.00013000000000000002,-1e-05,0.00011,-2e-05,0.00015,0.00015,0.00023999999999999998,6
31789,32718,0.0002,0.00013000000000000002,-1e-05,0.00011,-2e-05,0.00015,0.00015,0.00023999999999999998,6
31790,32719,0.0002,0.00013000000000000002,-1e-05,0.00011,-2e-05,0.00015,0.00015,0.00023999999999999998,6
31791,32720,0.0002,0.00013000000000000002,-1e-05,0.00011,-2e-05,0.00015,0.00015,0.00023999999999999998,6
31792,32721,0.0002,0.00013000000000000002,-1e-05,0.00011,-2e-05,0.00015,0.00015,0.00023999999999999998,6
