,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
30675,31556,0.0,-2e-05,-4e-05,1e-05,1e-05,0.00042,0.00015,0.00011999999999999999,6
30676,31557,0.0,-2e-05,-4e-05,1e-05,1e-05,0.00042,0.00015,0.00011999999999999999,6
30677,31558,0.0,-2e-05,-4e-05,1e-05,1e-05,0.00042,0.00015,0.00011999999999999999,6
30678,31559,0.0,-2e-05,-4e-05,1e-05,1e-05,0.00042,0.00015,0.00011999999999999999,6
30679,31560,0.0,-2e-05,-4e-05,1e-05,1e-05,0.00042,0.00015,0.00011999999999999999,6
30680,31561,0.0,-2e-05,-4e-05,1e-05,1e-05,0.00042,0.00015,0.00011999999999999999,6
30681,31562,4e-05,1e-05,0.0,1e-05,0.00011,-0.00043,-2.9999999999999997e-05,9e-05,6
30682,31563,-5.9999999999999995e-05,-4e-05,-2e-05,-5.9999999999999995e-05,-0.00031,-2e-05,5.9999999999999995e-05,8e-05,6
30683,31564,-5.9999999999999995e-05,-4e-05,-2e-05,-5.9999999999999995e-05,-0.00031,-2e-05,5.9999999999999995e-05,8e-05,6
30684,31565,-5.9999999999999995e-05,-4e-05,-2e-05,-5.9999999999999995e-05,-0.00031,-2e-05,5.9999999999999995e-05,8e-05,6
30685,31566,-5.9999999999999995e-05,-4e-05,-2e-05,-5.9999999999999995e-05,-0.00031,-2e-05,5.9999999999999995e-05,8e-05,6
30686,31567,-5.9999999999999995e-05,-4e-05,-2e-05,-5.9999999999999995e-05,-0.00031,-2e-05,5.9999999999999995e-05,8e-05,6
30687,31568,-5.9999999999999995e-05,-4e-05,-2e-05,-5.9999999999999995e-05,-0.00031,-2e-05,5.9999999999999995e-05,8e-05,6
30688,31569,-5.9999999999999995e-05,-4e-05,-2e-05,-5.9999999999999995e-05,-0.00031,-2e-05,5.9999999999999995e-05,8e-05,6
30689,31570,-5.9999999999999995e-05,-4e-05,-2e-05,-5.9999999999999995e-05,-0.00031,-2e-05,5.9999999999999995e-05,8e-05,6
30690,31571,-5.9999999999999995e-05,-4e-05,-2e-05,-5.9999999999999995e-05,-0.00031,-2e-05,5.9999999999999995e-05,8e-05,6
30691,31572,-5.9999999999999995e-05,-4e-05,-2e-05,-5.9999999999999995e-05,-0.00031,-2e-05,5.9999999999999995e-05,8e-05,6
30692,31573,-5.9999999999999995e-05,-4e-05,-2e-05,-5.9999999999999995e-05,-0.00031,-2e-05,5.9999999999999995e-05,8e-05,6
30693,31574,-5.9999999999999995e-05,-4e-05,-2e-05,-5.9999999999999995e-05,-0.00031,-2e-05,5.9999999999999995e-05,8e-05,6
30694,31575,-5.9999999999999995e-05,-4e-05,-2e-05,-5.9999999999999995e-05,-0.00031,-2e-05,5.9999999999999995e-05,8e-05,6
30695,31576,-5.9999999999999995e-05,-4e-05,-2e-05,-5.9999999999999995e-05,-0.00031,-2e-05,5.9999999999999995e-05,8e-05,6
30696,31577,-5.9999999999999995e-05,-4e-05,-2e-05,-5.9999999999999995e-05,-0.00031,-2e-05,5.9999999999999995e-05,8e-05,6
30697,31578,-5.9999999999999995e-05,-4e-05,-2e-05,-5.9999999999999995e-05,-0.00031,-2e-05,5.9999999999999995e-05,8e-05,6
30698,31579,0.00026000000000000003,5e-05,5e-05,0.0,0.00029,0.0005,8e-05,0.00016999999999999999,6
30699,31580,-5e-05,-2e-05,-2e-05,-5e-05,-0.00018,-5.9999999999999995e-05,2e-05,9e-05,6
30700,31582,-5e-05,-2e-05,-2e-05,-5e-05,-0.00018,-5.9999999999999995e-05,2e-05,9e-05,6
30701,31583,-5e-05,-2e-05,-2e-05,-5e-05,-0.00018,-5.9999999999999995e-05,2e-05,9e-05,6
30702,31584,-5e-05,-2e-05,-2e-05,-5e-05,-0.00018,-5.9999999999999995e-05,2e-05,9e-05,6
30703,31585,-5e-05,-2e-05,-2e-05,-5e-05,-0.00018,-5.9999999999999995e-05,2e-05,9e-05,6
30704,31586,-5e-05,-2e-05,-2e-05,-5e-05,-0.00018,-5.9999999999999995e-05,2e-05,9e-05,6
30705,31588,-5e-05,-2e-05,-2e-05,-5e-05,-0.00018,-5.9999999999999995e-05,2e-05,9e-05,6
30706,31589,-5e-05,-2e-05,-2e-05,-5e-05,-0.00018,-5.9999999999999995e-05,2e-05,9e-05,6
30707,31590,-5e-05,-2e-05,-2e-05,-5e-05,-0.00018,-5.9999999999999995e-05,2e-05,9e-05,6
30708,31591,-5e-05,-2e-05,-2e-05,-5e-05,-0.00018,-5.9999999999999995e-05,2e-05,9e-05,6
30709,31592,-5e-05,-2e-05,-2e-05,-5e-05,-0.00018,-5.9999999999999995e-05,2e-05,9e-05,6
30710,31593,-5e-05,-2e-05,-2e-05,-5e-05,-0.00018,-5.9999999999999995e-05,2e-05,9e-05,6
30711,31594,-5e-05,-2e-05,-2e-05,-5e-05,-0.00018,-5.9999999999999995e-05,2e-05,9e-05,6
30712,31595,-5e-05,-2e-05,-2e-05,-5e-05,-0.00018,-5.9999999999999995e-05,2e-05,9e-05,6
30713,31596,-5e-05,-2e-05,-2e-05,-5e-05,-0.00018,-5.9999999999999995e-05,2e-05,9e-05,6
30714,31597,-5e-05,-2e-05,-2e-05,-5e-05,-0.00018,-5.9999999999999995e-05,2e-05,9e-05,6
30715,31598,-5e-05,-2e-05,-2e-05,-5e-05,-0.00018,-5.9999999999999995e-05,2e-05,9e-05,6
30716,31599,-5e-05,-2e-05,-2e-05,-5e-05,-0.00018,-5.9999999999999995e-05,2e-05,9e-05,6
30717,31600,5.9999999999999995e-05,-7e-05,-8e-05,-0.00011,-0.00027,-0.0002,-1e-05,8e-05,6
30718,31601,5.9999999999999995e-05,-7e-05,-8e-05,-0.00011,-0.00027,-0.0002,-1e-05,8e-05,6
30719,31602,5.9999999999999995e-05,-7e-05,-8e-05,-0.00011,-0.00027,-0.0002,-1e-05,8e-05,6
30720,31603,5.9999999999999995e-05,-7e-05,-8e-05,-0.00011,-0.00027,-0.0002,-1e-05,8e-05,6
30721,31604,5.9999999999999995e-05,-7e-05,-8e-05,-0.00011,-0.00027,-0.0002,-1e-05,8e-05,6
30722,31605,5.9999999999999995e-05,-7e-05,-8e-05,-0.00011,-0.00027,-0.0002,-1e-05,8e-05,6
30723,31606,5.9999999999999995e-05,-7e-05,-8e-05,-0.00011,-0.00027,-0.0002,-1e-05,8e-05,6
30724,31607,5.9999999999999995e-05,-7e-05,-8e-05,-0.00011,-0.00027,-0.0002,-1e-05,8e-05,6
30725,31608,5.9999999999999995e-05,-7e-05,-8e-05,-0.00011,-0.00027,-0.0002,-1e-05,8e-05,6
30726,31609,1e-05,-2e-05,-2.9999999999999997e-05,-1e-05,2e-05,-0.00039,-9e-05,-5e-05,6
30727,31610,1e-05,-2e-05,-2.9999999999999997e-05,-1e-05,2e-05,-0.00039,-9e-05,-5e-05,6
30728,31611,1e-05,-2e-05,-2.9999999999999997e-05,-1e-05,2e-05,-0.00039,-9e-05,-5e-05,6
30729,31612,1e-05,-2e-05,-2.9999999999999997e-05,-1e-05,2e-05,-0.00039,-9e-05,-5e-05,6
30730,31613,1e-05,-2e-05,-2.9999999999999997e-05,-1e-05,2e-05,-0.00039,-9e-05,-5e-05,6
30731,31614,1e-05,-2e-05,-2.9999999999999997e-05,-1e-05,2e-05,-0.00039,-9e-05,-5e-05,6
30732,31615,1e-05,-2e-05,-2.9999999999999997e-05,-1e-05,2e-05,-0.00039,-9e-05,-5e-05,6
30733,31616,-0.00027,-2.9999999999999997e-05,-2.9999999999999997e-05,-4e-05,-0.00016999999999999999,0.00011,5e-05,0.00032,6
30734,31617,-0.00027,-2.9999999999999997e-05,-2.9999999999999997e-05,-4e-05,-0.00016999999999999999,0.00011,5e-05,0.00032,6
30735,31618,-0.00027,-2.9999999999999997e-05,-2.9999999999999997e-05,-4e-05,-0.00016999999999999999,0.00011,5e-05,0.00032,6
30736,31619,-0.00027,-2.9999999999999997e-05,-2.9999999999999997e-05,-4e-05,-0.00016999999999999999,0.00011,5e-05,0.00032,6
30737,31620,-0.00027,-2.9999999999999997e-05,-2.9999999999999997e-05,-4e-05,-0.00016999999999999999,0.00011,5e-05,0.00032,6
30738,31621,-0.00027,-2.9999999999999997e-05,-2.9999999999999997e-05,-4e-05,-0.00016999999999999999,0.00011,5e-05,0.00032,6
30739,31622,-0.00027,-2.9999999999999997e-05,-2.9999999999999997e-05,-4e-05,-0.00016999999999999999,0.00011,5e-05,0.00032,6
30740,31623,-0.00018,4e-05,4e-05,0.00015,0.0002,-0.00025,-0.00016,-0.00022,6
30741,31624,-0.00018,4e-05,4e-05,0.00015,0.0002,-0.00025,-0.00016,-0.00022,6
30742,31625,-0.00018,4e-05,4e-05,0.00015,0.0002,-0.00025,-0.00016,-0.00022,6
30743,31626,-0.00018,4e-05,4e-05,0.00015,0.0002,-0.00025,-0.00016,-0.00022,6
30744,31627,-0.00018,4e-05,4e-05,0.00015,0.0002,-0.00025,-0.00016,-0.00022,6
30745,31628,-0.00018,4e-05,4e-05,0.00015,0.0002,-0.00025,-0.00016,-0.00022,6
30746,31629,-0.00018,4e-05,4e-05,0.00015,0.0002,-0.00025,-0.00016,-0.00022,6
30747,31630,-0.00018,4e-05,4e-05,0.00015,0.0002,-0.00025,-0.00016,-0.00022,6
30748,31631,-0.00018,4e-05,4e-05,0.00015,0.0002,-0.00025,-0.00016,-0.00022,6
30749,31632,-0.00018,4e-05,4e-05,0.00015,0.0002,-0.00025,-0.00016,-0.00022,6
30750,31633,-0.00018,4e-05,4e-05,0.00015,0.0002,-0.00025,-0.00016,-0.00022,6
30751,31634,-0.00018,4e-05,4e-05,0.00015,0.0002,-0.00025,-0.00016,-0.00022,6
30752,31635,-0.00018,4e-05,4e-05,0.00015,0.0002,-0.00025,-0.00016,-0.00022,6
30753,31636,-0.00018,4e-05,4e-05,0.00015,0.0002,-0.00025,-0.00016,-0.00022,6
30754,31638,-0.00018,4e-05,4e-05,0.00015,0.0002,-0.00025,-0.00016,-0.00022,6
30755,31639,-0.00018,4e-05,4e-05,0.00015,0.0002,-0.00025,-0.00016,-0.00022,6
30756,31640,0.00016999999999999999,-1e-05,-4e-05,-9e-05,-0.00022999999999999998,-0.00011999999999999999,-9e-05,-8e-05,6
30757,31641,0.00016999999999999999,-1e-05,-4e-05,-9e-05,-0.00022999999999999998,-0.00011999999999999999,-9e-05,-8e-05,6
30758,31642,0.00016999999999999999,-1e-05,-4e-05,-9e-05,-0.00022999999999999998,-0.00011999999999999999,-9e-05,-8e-05,6
30759,31643,0.00016999999999999999,-1e-05,-4e-05,-9e-05,-0.00022999999999999998,-0.00011999999999999999,-9e-05,-8e-05,6
30760,31644,0.00016999999999999999,-1e-05,-4e-05,-9e-05,-0.00022999999999999998,-0.00011999999999999999,-9e-05,-8e-05,6
30761,31645,-0.0001,-2e-05,-4e-05,-9e-05,-0.00035,-0.00039,0.00011999999999999999,-5e-05,6
30762,31646,-0.0001,-2e-05,-4e-05,-9e-05,-0.00035,-0.00039,0.00011999999999999999,-5e-05,6
30763,31647,-0.0001,-2e-05,-4e-05,-9e-05,-0.00035,-0.00039,0.00011999999999999999,-5e-05,6
30764,31648,-0.0001,-2e-05,-4e-05,-9e-05,-0.00035,-0.00039,0.00011999999999999999,-5e-05,6
30765,31649,-0.0001,-2e-05,-4e-05,-9e-05,-0.00035,-0.00039,0.00011999999999999999,-5e-05,6
30766,31650,-0.0001,-2e-05,-4e-05,-9e-05,-0.00035,-0.00039,0.00011999999999999999,-5e-05,6
30767,31651,-0.0001,-2e-05,-4e-05,-9e-05,-0.00035,-0.00039,0.00011999999999999999,-5e-05,6
30768,31652,-0.0001,-2e-05,-4e-05,-9e-05,-0.00035,-0.00039,0.00011999999999999999,-5e-05,6
30769,31653,-0.0001,-2e-05,-4e-05,-9e-05,-0.00035,-0.00039,0.00011999999999999999,-5e-05,6
30770,31654,-0.0001,-2e-05,-4e-05,-9e-05,-0.00035,-0.00039,0.00011999999999999999,-5e-05,6
