,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
27205,28142,-1e-05,-2e-05,-1e-05,-0.0001,-0.00023999999999999998,-2.9999999999999997e-05,-9e-05,-0.00015,6
27206,28143,-1e-05,-2e-05,-1e-05,-0.0001,-0.00023999999999999998,-2.9999999999999997e-05,-9e-05,-0.00015,6
27207,28144,-1e-05,-2e-05,-1e-05,-0.0001,-0.00023999999999999998,-2.9999999999999997e-05,-9e-05,-0.00015,6
27208,28145,-1e-05,-2e-05,-1e-05,-0.0001,-0.00023999999999999998,-2.9999999999999997e-05,-9e-05,-0.00015,6
27209,28146,-1e-05,-2e-05,-1e-05,-0.0001,-0.00023999999999999998,-2.9999999999999997e-05,-9e-05,-0.00015,6
27210,28147,-1e-05,-2e-05,-1e-05,-0.0001,-0.00023999999999999998,-2.9999999999999997e-05,-9e-05,-0.00015,6
27211,28148,-5.9999999999999995e-05,-4e-05,-2.9999999999999997e-05,-4e-05,0.00011999999999999999,-9e-05,0.00014,8e-05,6
27212,28149,-5e-05,0.0,2.9999999999999997e-05,1e-05,-0.00045999999999999996,-0.00015,-9e-05,-0.00037,6
27213,28150,0.00011,2.9999999999999997e-05,2e-05,7e-05,0.00037,0.00042,0.00022,0.0003,6
27214,28151,0.00011,2.9999999999999997e-05,2e-05,7e-05,0.00037,0.00042,0.00022,0.0003,6
27215,28152,0.00011,2.9999999999999997e-05,2e-05,7e-05,0.00037,0.00042,0.00022,0.0003,6
27216,28153,0.00011,2.9999999999999997e-05,2e-05,7e-05,0.00037,0.00042,0.00022,0.0003,6
27217,28154,0.00011,2.9999999999999997e-05,2e-05,7e-05,0.00037,0.00042,0.00022,0.0003,6
27218,28155,0.00011,2.9999999999999997e-05,2e-05,7e-05,0.00037,0.00042,0.00022,0.0003,6
27219,28156,0.00011,2.9999999999999997e-05,2e-05,7e-05,0.00037,0.00042,0.00022,0.0003,6
27220,28157,0.00011,2.9999999999999997e-05,2e-05,7e-05,0.00037,0.00042,0.00022,0.0003,6
27221,28158,0.00011,2.9999999999999997e-05,2e-05,7e-05,0.00037,0.00042,0.00022,0.0003,6
27222,28159,0.00011,2.9999999999999997e-05,2e-05,7e-05,0.00037,0.00042,0.00022,0.0003,6
27223,28160,0.00011,2.9999999999999997e-05,2e-05,7e-05,0.00037,0.00042,0.00022,0.0003,6
27224,28161,0.00011,2.9999999999999997e-05,2e-05,7e-05,0.00037,0.00042,0.00022,0.0003,6
27225,28162,0.00011,2.9999999999999997e-05,2e-05,7e-05,0.00037,0.00042,0.00022,0.0003,6
27226,28163,5.9999999999999995e-05,0.0,-2e-05,-5e-05,-0.0006799999999999999,0.00086,5.9999999999999995e-05,0.00018,6
27227,28164,5.9999999999999995e-05,0.0,-2e-05,-5e-05,-0.0006799999999999999,0.00086,5.9999999999999995e-05,0.00018,6
27228,28165,-5e-05,1e-05,-2e-05,4e-05,8e-05,0.00023999999999999998,-0.00041,-1e-05,6
27229,28166,-5e-05,1e-05,-2e-05,4e-05,8e-05,0.00023999999999999998,-0.00041,-1e-05,6
27230,28167,-5e-05,1e-05,-2e-05,4e-05,8e-05,0.00023999999999999998,-0.00041,-1e-05,6
27231,28168,-5e-05,1e-05,-2e-05,4e-05,8e-05,0.00023999999999999998,-0.00041,-1e-05,6
27232,28169,-5e-05,1e-05,-2e-05,4e-05,8e-05,0.00023999999999999998,-0.00041,-1e-05,6
27233,28170,-5e-05,1e-05,-2e-05,4e-05,8e-05,0.00023999999999999998,-0.00041,-1e-05,6
27234,28171,-5e-05,1e-05,-2e-05,4e-05,8e-05,0.00023999999999999998,-0.00041,-1e-05,6
27235,28172,-5e-05,1e-05,-2e-05,4e-05,8e-05,0.00023999999999999998,-0.00041,-1e-05,6
27236,28173,-5e-05,1e-05,-2e-05,4e-05,8e-05,0.00023999999999999998,-0.00041,-1e-05,6
27237,28174,-5e-05,1e-05,-2e-05,4e-05,8e-05,0.00023999999999999998,-0.00041,-1e-05,6
27238,28175,-5e-05,1e-05,-2e-05,4e-05,8e-05,0.00023999999999999998,-0.00041,-1e-05,6
27239,28176,-5e-05,1e-05,-2e-05,4e-05,8e-05,0.00023999999999999998,-0.00041,-1e-05,6
27240,28177,-5e-05,1e-05,-2e-05,4e-05,8e-05,0.00023999999999999998,-0.00041,-1e-05,6
27241,28178,-5e-05,1e-05,-2e-05,4e-05,8e-05,0.00023999999999999998,-0.00041,-1e-05,6
27242,28179,-5e-05,1e-05,-2e-05,4e-05,8e-05,0.00023999999999999998,-0.00041,-1e-05,6
27243,28180,-5e-05,1e-05,-2e-05,4e-05,8e-05,0.00023999999999999998,-0.00041,-1e-05,6
27244,28181,-5e-05,1e-05,-2e-05,4e-05,8e-05,0.00023999999999999998,-0.00041,-1e-05,6
27245,28182,-5e-05,1e-05,-2e-05,4e-05,8e-05,0.00023999999999999998,-0.00041,-1e-05,6
27246,28183,-5e-05,1e-05,-2e-05,4e-05,8e-05,0.00023999999999999998,-0.00041,-1e-05,6
27247,28184,-2.9999999999999997e-05,-2e-05,-1e-05,2.9999999999999997e-05,-0.00053,0.00084,-2e-05,0.00011,6
27248,28185,-5.9999999999999995e-05,-2e-05,-5e-05,-1e-05,0.00041,-0.0010199999999999999,-0.0002,-7e-05,6
27249,28186,-5.9999999999999995e-05,-2e-05,-5e-05,-1e-05,0.00041,-0.0010199999999999999,-0.0002,-7e-05,6
