,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
22585,23286,-0.00056,-0.00041,-5e-05,-1e-05,0.0001,-0.00018999999999999998,2e-05,0.00116,6
22586,23287,-0.00056,-0.00041,-5e-05,-1e-05,0.0001,-0.00018999999999999998,2e-05,0.00116,6
22587,23288,-0.00056,-0.00041,-5e-05,-1e-05,0.0001,-0.00018999999999999998,2e-05,0.00116,6
22588,23289,-0.00056,-0.00041,-5e-05,-1e-05,0.0001,-0.00018999999999999998,2e-05,0.00116,6
22589,23290,-0.00056,-0.00041,-5e-05,-1e-05,0.0001,-0.00018999999999999998,2e-05,0.00116,6
22590,23291,-0.00056,-0.00041,-5e-05,-1e-05,0.0001,-0.00018999999999999998,2e-05,0.00116,6
22591,23292,-0.00056,-0.00041,-5e-05,-1e-05,0.0001,-0.00018999999999999998,2e-05,0.00116,6
22592,23293,-0.00056,-0.00041,-5e-05,-1e-05,0.0001,-0.00018999999999999998,2e-05,0.00116,6
22593,23294,-0.00056,-0.00041,-5e-05,-1e-05,0.0001,-0.00018999999999999998,2e-05,0.00116,6
22594,23295,-0.00056,-0.00041,-5e-05,-1e-05,0.0001,-0.00018999999999999998,2e-05,0.00116,6
22595,23296,-0.00056,-0.00041,-5e-05,-1e-05,0.0001,-0.00018999999999999998,2e-05,0.00116,6
22596,23297,-0.00056,-0.00041,-5e-05,-1e-05,0.0001,-0.00018999999999999998,2e-05,0.00116,6
22597,23298,-0.00056,-0.00041,-5e-05,-1e-05,0.0001,-0.00018999999999999998,2e-05,0.00116,6
22598,23299,-0.00056,-0.00041,-5e-05,-1e-05,0.0001,-0.00018999999999999998,2e-05,0.00116,6
22599,23300,-0.00056,-0.00041,-5e-05,-1e-05,0.0001,-0.00018999999999999998,2e-05,0.00116,6
22600,23301,-0.00056,-0.00041,-5e-05,-1e-05,0.0001,-0.00018999999999999998,2e-05,0.00116,6
22601,23302,-0.00056,-0.00041,-5e-05,-1e-05,0.0001,-0.00018999999999999998,2e-05,0.00116,6
22602,23303,-0.00056,-0.00041,-5e-05,-1e-05,0.0001,-0.00018999999999999998,2e-05,0.00116,6
22603,23304,-0.00081,-2.9999999999999997e-05,0.0,4e-05,0.00033999999999999997,-0.0005200000000000001,9e-05,0.0007599999999999999,6
22604,23305,-0.00081,-2.9999999999999997e-05,0.0,4e-05,0.00033999999999999997,-0.0005200000000000001,9e-05,0.0007599999999999999,6
22605,23306,0.0004,0.00018999999999999998,7e-05,0.0001,2e-05,0.00115,0.00064,0.00036,6
22606,23307,0.0004,0.00018999999999999998,7e-05,0.0001,2e-05,0.00115,0.00064,0.00036,6
22607,23308,0.0004,0.00018999999999999998,7e-05,0.0001,2e-05,0.00115,0.00064,0.00036,6
22608,23309,0.0004,0.00018999999999999998,7e-05,0.0001,2e-05,0.00115,0.00064,0.00036,6
22609,23310,0.0004,0.00018999999999999998,7e-05,0.0001,2e-05,0.00115,0.00064,0.00036,6
22610,23311,0.0004,0.00018999999999999998,7e-05,0.0001,2e-05,0.00115,0.00064,0.00036,6
22611,23312,0.0004,0.00018999999999999998,7e-05,0.0001,2e-05,0.00115,0.00064,0.00036,6
22612,23313,0.0004,0.00018999999999999998,7e-05,0.0001,2e-05,0.00115,0.00064,0.00036,6
22613,23314,0.0004,0.00018999999999999998,7e-05,0.0001,2e-05,0.00115,0.00064,0.00036,6
22614,23315,0.0004,0.00018999999999999998,7e-05,0.0001,2e-05,0.00115,0.00064,0.00036,6
22615,23316,0.0004,0.00018999999999999998,7e-05,0.0001,2e-05,0.00115,0.00064,0.00036,6
22616,23317,0.0004,0.00018999999999999998,7e-05,0.0001,2e-05,0.00115,0.00064,0.00036,6
22617,23318,0.00054,0.00084,5e-05,-4e-05,-2.9999999999999997e-05,0.00065,-0.0001,0.00086,6
22618,23319,0.00054,0.00084,5e-05,-4e-05,-2.9999999999999997e-05,0.00065,-0.0001,0.00086,6
22619,23320,0.00054,0.00084,5e-05,-4e-05,-2.9999999999999997e-05,0.00065,-0.0001,0.00086,6
22620,23321,0.00054,0.00084,5e-05,-4e-05,-2.9999999999999997e-05,0.00065,-0.0001,0.00086,6
22621,23322,0.00054,0.00084,5e-05,-4e-05,-2.9999999999999997e-05,0.00065,-0.0001,0.00086,6
22622,23323,0.00054,0.00084,5e-05,-4e-05,-2.9999999999999997e-05,0.00065,-0.0001,0.00086,6
22623,23324,0.00054,0.00084,5e-05,-4e-05,-2.9999999999999997e-05,0.00065,-0.0001,0.00086,6
22624,23325,0.00016,0.0002,4e-05,1e-05,-0.00032,-0.0005099999999999999,-0.00074,-0.00047000000000000004,6
22625,23326,0.00016,0.0002,4e-05,1e-05,-0.00032,-0.0005099999999999999,-0.00074,-0.00047000000000000004,6
22626,23327,0.00016,0.0002,4e-05,1e-05,-0.00032,-0.0005099999999999999,-0.00074,-0.00047000000000000004,6
22627,23328,0.00016,0.0002,4e-05,1e-05,-0.00032,-0.0005099999999999999,-0.00074,-0.00047000000000000004,6
22628,23329,0.00016,0.0002,4e-05,1e-05,-0.00032,-0.0005099999999999999,-0.00074,-0.00047000000000000004,6
22629,23330,0.00016,0.0002,4e-05,1e-05,-0.00032,-0.0005099999999999999,-0.00074,-0.00047000000000000004,6
22630,23331,0.00016,0.0002,4e-05,1e-05,-0.00032,-0.0005099999999999999,-0.00074,-0.00047000000000000004,6
22631,23332,0.00016,0.0002,4e-05,1e-05,-0.00032,-0.0005099999999999999,-0.00074,-0.00047000000000000004,6
22632,23333,0.00016,0.0002,4e-05,1e-05,-0.00032,-0.0005099999999999999,-0.00074,-0.00047000000000000004,6
22633,23334,0.00016,0.0002,4e-05,1e-05,-0.00032,-0.0005099999999999999,-0.00074,-0.00047000000000000004,6
22634,23335,0.00016,0.0002,4e-05,1e-05,-0.00032,-0.0005099999999999999,-0.00074,-0.00047000000000000004,6
22635,23336,0.00016,0.0002,4e-05,1e-05,-0.00032,-0.0005099999999999999,-0.00074,-0.00047000000000000004,6
22636,23339,0.00016,0.0002,4e-05,1e-05,-0.00032,-0.0005099999999999999,-0.00074,-0.00047000000000000004,6
22637,23340,0.00016,0.0002,4e-05,1e-05,-0.00032,-0.0005099999999999999,-0.00074,-0.00047000000000000004,6
22638,23341,0.00016,0.0002,4e-05,1e-05,-0.00032,-0.0005099999999999999,-0.00074,-0.00047000000000000004,6
22639,23342,0.00075,-2.9999999999999997e-05,0.0,2.9999999999999997e-05,7e-05,0.00045,0.00041,0.0008300000000000001,6
22640,23343,-0.0004,-0.00014,-4e-05,-2.9999999999999997e-05,-0.0002,-1e-05,-2e-05,-0.00116,6
22641,23344,-0.0004,-0.00014,-4e-05,-2.9999999999999997e-05,-0.0002,-1e-05,-2e-05,-0.00116,6
22642,23345,-0.0004,-0.00014,-4e-05,-2.9999999999999997e-05,-0.0002,-1e-05,-2e-05,-0.00116,6
22643,23346,-0.0004,-0.00014,-4e-05,-2.9999999999999997e-05,-0.0002,-1e-05,-2e-05,-0.00116,6
22644,23347,-0.0004,-0.00014,-4e-05,-2.9999999999999997e-05,-0.0002,-1e-05,-2e-05,-0.00116,6
22645,23348,-0.0004,-0.00014,-4e-05,-2.9999999999999997e-05,-0.0002,-1e-05,-2e-05,-0.00116,6
22646,23349,-0.0004,-0.00014,-4e-05,-2.9999999999999997e-05,-0.0002,-1e-05,-2e-05,-0.00116,6
22647,23350,-0.0004,-0.00014,-4e-05,-2.9999999999999997e-05,-0.0002,-1e-05,-2e-05,-0.00116,6
22648,23351,-0.0004,-0.00014,-4e-05,-2.9999999999999997e-05,-0.0002,-1e-05,-2e-05,-0.00116,6
22649,23352,-0.0004,-0.00014,-4e-05,-2.9999999999999997e-05,-0.0002,-1e-05,-2e-05,-0.00116,6
22650,23353,-0.0004,-0.00014,-4e-05,-2.9999999999999997e-05,-0.0002,-1e-05,-2e-05,-0.00116,6
