,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
22333,23095,-9e-05,0.00011999999999999999,2.9999999999999997e-05,-2e-05,-0.00011999999999999999,-0.00025,0.00011,-0.00035,6
22334,23096,-9e-05,0.00011999999999999999,2.9999999999999997e-05,-2e-05,-0.00011999999999999999,-0.00025,0.00011,-0.00035,6
22335,23097,-9e-05,0.00011999999999999999,2.9999999999999997e-05,-2e-05,-0.00011999999999999999,-0.00025,0.00011,-0.00035,6
22336,23098,-9e-05,0.00011999999999999999,2.9999999999999997e-05,-2e-05,-0.00011999999999999999,-0.00025,0.00011,-0.00035,6
22337,23099,-9e-05,0.00011999999999999999,2.9999999999999997e-05,-2e-05,-0.00011999999999999999,-0.00025,0.00011,-0.00035,6
22338,23100,-9e-05,0.00011999999999999999,2.9999999999999997e-05,-2e-05,-0.00011999999999999999,-0.00025,0.00011,-0.00035,6
22339,23101,-0.00011,-0.0003,-9e-05,-5e-05,4e-05,2e-05,-5.9999999999999995e-05,0.00047999999999999996,6
22340,23102,-2.9999999999999997e-05,4e-05,-1e-05,1e-05,-5e-05,-5e-05,2e-05,-0.00031,6
22341,23103,-2.9999999999999997e-05,4e-05,-1e-05,1e-05,-5e-05,-5e-05,2e-05,-0.00031,6
22342,23104,-2.9999999999999997e-05,4e-05,-1e-05,1e-05,-5e-05,-5e-05,2e-05,-0.00031,6
22343,23105,-2.9999999999999997e-05,4e-05,-1e-05,1e-05,-5e-05,-5e-05,2e-05,-0.00031,6
22344,23106,-2.9999999999999997e-05,4e-05,-1e-05,1e-05,-5e-05,-5e-05,2e-05,-0.00031,6
22345,23107,-2.9999999999999997e-05,4e-05,-1e-05,1e-05,-5e-05,-5e-05,2e-05,-0.00031,6
22346,23108,-2.9999999999999997e-05,4e-05,-1e-05,1e-05,-5e-05,-5e-05,2e-05,-0.00031,6
22347,23109,-2.9999999999999997e-05,4e-05,-1e-05,1e-05,-5e-05,-5e-05,2e-05,-0.00031,6
22348,23110,-2.9999999999999997e-05,4e-05,-1e-05,1e-05,-5e-05,-5e-05,2e-05,-0.00031,6
22349,23111,-2.9999999999999997e-05,4e-05,-1e-05,1e-05,-5e-05,-5e-05,2e-05,-0.00031,6
22350,23112,-2.9999999999999997e-05,4e-05,-1e-05,1e-05,-5e-05,-5e-05,2e-05,-0.00031,6
22351,23113,-2.9999999999999997e-05,4e-05,-1e-05,1e-05,-5e-05,-5e-05,2e-05,-0.00031,6
22352,23114,-2.9999999999999997e-05,4e-05,-1e-05,1e-05,-5e-05,-5e-05,2e-05,-0.00031,6
22353,23115,0.00022999999999999998,-0.00013000000000000002,-4e-05,1e-05,1e-05,-0.00021,5.9999999999999995e-05,-0.00021,6
22354,23116,0.00022999999999999998,-0.00013000000000000002,-4e-05,1e-05,1e-05,-0.00021,5.9999999999999995e-05,-0.00021,6
22355,23117,0.00022999999999999998,-0.00013000000000000002,-4e-05,1e-05,1e-05,-0.00021,5.9999999999999995e-05,-0.00021,6
22356,23118,0.00022999999999999998,-0.00013000000000000002,-4e-05,1e-05,1e-05,-0.00021,5.9999999999999995e-05,-0.00021,6
22357,23119,0.00022999999999999998,-0.00013000000000000002,-4e-05,1e-05,1e-05,-0.00021,5.9999999999999995e-05,-0.00021,6
