,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
37501,38615,-2e-05,-2.9999999999999997e-05,4e-05,0.00031,0.00013000000000000002,-7e-05,-0.00015,-4e-05,6
37502,38616,-2e-05,-2.9999999999999997e-05,4e-05,0.00031,0.00013000000000000002,-7e-05,-0.00015,-4e-05,6
37503,38617,-2e-05,-2.9999999999999997e-05,4e-05,0.00031,0.00013000000000000002,-7e-05,-0.00015,-4e-05,6
37504,38618,-2e-05,-2.9999999999999997e-05,4e-05,0.00031,0.00013000000000000002,-7e-05,-0.00015,-4e-05,6
37505,38619,-2e-05,-2.9999999999999997e-05,4e-05,0.00031,0.00013000000000000002,-7e-05,-0.00015,-4e-05,6
37506,38620,-2e-05,-2.9999999999999997e-05,4e-05,0.00031,0.00013000000000000002,-7e-05,-0.00015,-4e-05,6
37507,38621,-2e-05,-2.9999999999999997e-05,4e-05,0.00031,0.00013000000000000002,-7e-05,-0.00015,-4e-05,6
37508,38622,-2e-05,-2.9999999999999997e-05,4e-05,0.00031,0.00013000000000000002,-7e-05,-0.00015,-4e-05,6
37509,38623,-2e-05,-2.9999999999999997e-05,4e-05,0.00031,0.00013000000000000002,-7e-05,-0.00015,-4e-05,6
37510,38624,-2e-05,-2.9999999999999997e-05,4e-05,0.00031,0.00013000000000000002,-7e-05,-0.00015,-4e-05,6
37511,38625,-2.9999999999999997e-05,2e-05,0.0,-7e-05,-2e-05,0.0001,5e-05,-0.00011,6
37512,38626,-1e-05,-2e-05,-5.9999999999999995e-05,-4e-05,-5e-05,-2.9999999999999997e-05,2e-05,-1e-05,6
37513,38627,-1e-05,-2e-05,-5.9999999999999995e-05,-4e-05,-5e-05,-2.9999999999999997e-05,2e-05,-1e-05,6
37514,38628,-1e-05,-2e-05,-5.9999999999999995e-05,-4e-05,-5e-05,-2.9999999999999997e-05,2e-05,-1e-05,6
37515,38629,-1e-05,-2e-05,-5.9999999999999995e-05,-4e-05,-5e-05,-2.9999999999999997e-05,2e-05,-1e-05,6
37516,38630,-1e-05,-2e-05,-5.9999999999999995e-05,-4e-05,-5e-05,-2.9999999999999997e-05,2e-05,-1e-05,6
37517,38631,-1e-05,-2e-05,-5.9999999999999995e-05,-4e-05,-5e-05,-2.9999999999999997e-05,2e-05,-1e-05,6
37518,38632,-1e-05,-2e-05,-5.9999999999999995e-05,-4e-05,-5e-05,-2.9999999999999997e-05,2e-05,-1e-05,6
37519,38633,-1e-05,-2e-05,-5.9999999999999995e-05,-4e-05,-5e-05,-2.9999999999999997e-05,2e-05,-1e-05,6
37520,38634,-1e-05,-2e-05,-5.9999999999999995e-05,-4e-05,-5e-05,-2.9999999999999997e-05,2e-05,-1e-05,6
37521,38635,-4e-05,-1e-05,2.9999999999999997e-05,0.0003,4e-05,-5.9999999999999995e-05,-0.00021,-0.00014,6
37522,38636,-4e-05,-1e-05,2.9999999999999997e-05,0.0003,4e-05,-5.9999999999999995e-05,-0.00021,-0.00014,6
37523,38638,-4e-05,-1e-05,2.9999999999999997e-05,0.0003,4e-05,-5.9999999999999995e-05,-0.00021,-0.00014,6
37524,38639,-4e-05,-1e-05,2.9999999999999997e-05,0.0003,4e-05,-5.9999999999999995e-05,-0.00021,-0.00014,6
