,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
26931,28290,5e-05,2.9999999999999997e-05,2.9999999999999997e-05,0.0001,0.00022999999999999998,0.00055,0.00023999999999999998,0.00022,6
26932,28291,0.0,-1e-05,0.0,9e-05,0.00023999999999999998,5.9999999999999995e-05,-2e-05,1e-05,6
26933,28292,-8e-05,-4e-05,-1e-05,0.0,-0.00011999999999999999,-0.00041,7e-05,0.00033999999999999997,6
26934,28293,-8e-05,-4e-05,-1e-05,0.0,-0.00011999999999999999,-0.00041,7e-05,0.00033999999999999997,6
26935,28294,-8e-05,-4e-05,-1e-05,0.0,-0.00011999999999999999,-0.00041,7e-05,0.00033999999999999997,6
26936,28295,-8e-05,-4e-05,-1e-05,0.0,-0.00011999999999999999,-0.00041,7e-05,0.00033999999999999997,6
26937,28296,-8e-05,-4e-05,-1e-05,0.0,-0.00011999999999999999,-0.00041,7e-05,0.00033999999999999997,6
26938,28297,-8e-05,-4e-05,-1e-05,0.0,-0.00011999999999999999,-0.00041,7e-05,0.00033999999999999997,6
26939,28298,-8e-05,-4e-05,-1e-05,0.0,-0.00011999999999999999,-0.00041,7e-05,0.00033999999999999997,6
26940,28299,-8e-05,-4e-05,-1e-05,0.0,-0.00011999999999999999,-0.00041,7e-05,0.00033999999999999997,6
26941,28300,-8e-05,-4e-05,-1e-05,0.0,-0.00011999999999999999,-0.00041,7e-05,0.00033999999999999997,6
26942,28301,-8e-05,-4e-05,-1e-05,0.0,-0.00011999999999999999,-0.00041,7e-05,0.00033999999999999997,6
26943,28302,-8e-05,-4e-05,-1e-05,0.0,-0.00011999999999999999,-0.00041,7e-05,0.00033999999999999997,6
26944,28303,-8e-05,-4e-05,-1e-05,0.0,-0.00011999999999999999,-0.00041,7e-05,0.00033999999999999997,6
26945,28304,-8e-05,-4e-05,-1e-05,0.0,-0.00011999999999999999,-0.00041,7e-05,0.00033999999999999997,6
26946,28305,-8e-05,-4e-05,-1e-05,0.0,-0.00011999999999999999,-0.00041,7e-05,0.00033999999999999997,6
26947,28306,-8e-05,-4e-05,-1e-05,0.0,-0.00011999999999999999,-0.00041,7e-05,0.00033999999999999997,6
26948,28307,-8e-05,-4e-05,-1e-05,0.0,-0.00011999999999999999,-0.00041,7e-05,0.00033999999999999997,6
26949,28308,-8e-05,-4e-05,-1e-05,0.0,-0.00011999999999999999,-0.00041,7e-05,0.00033999999999999997,6
26950,28309,-8e-05,-4e-05,-1e-05,0.0,-0.00011999999999999999,-0.00041,7e-05,0.00033999999999999997,6
26951,28310,-8e-05,-4e-05,-1e-05,0.0,-0.00011999999999999999,-0.00041,7e-05,0.00033999999999999997,6
26952,28311,-8e-05,-4e-05,-1e-05,0.0,-0.00011999999999999999,-0.00041,7e-05,0.00033999999999999997,6
26953,28312,-9e-05,-5.9999999999999995e-05,-5e-05,-0.00025,-0.00025,-0.00055,-0.00016999999999999999,0.00018,6
26954,28313,2e-05,5.9999999999999995e-05,7e-05,0.00016,0.00053,0.0002,0.00016999999999999999,-0.00084,6
26955,28314,1e-05,-2.9999999999999997e-05,-4e-05,-0.00011,-0.00032,0.00011,1e-05,8e-05,6
26956,28315,1e-05,-2.9999999999999997e-05,-4e-05,-0.00011,-0.00032,0.00011,1e-05,8e-05,6
26957,28316,1e-05,-2.9999999999999997e-05,-4e-05,-0.00011,-0.00032,0.00011,1e-05,8e-05,6
26958,28317,1e-05,-2.9999999999999997e-05,-4e-05,-0.00011,-0.00032,0.00011,1e-05,8e-05,6
26959,28318,1e-05,-2.9999999999999997e-05,-4e-05,-0.00011,-0.00032,0.00011,1e-05,8e-05,6
26960,28319,1e-05,-2.9999999999999997e-05,-4e-05,-0.00011,-0.00032,0.00011,1e-05,8e-05,6
26961,28320,1e-05,-2.9999999999999997e-05,-4e-05,-0.00011,-0.00032,0.00011,1e-05,8e-05,6
26962,28321,1e-05,-2.9999999999999997e-05,-4e-05,-0.00011,-0.00032,0.00011,1e-05,8e-05,6
26963,28322,1e-05,-2.9999999999999997e-05,-4e-05,-0.00011,-0.00032,0.00011,1e-05,8e-05,6
26964,28323,1e-05,-2.9999999999999997e-05,-4e-05,-0.00011,-0.00032,0.00011,1e-05,8e-05,6
26965,28324,1e-05,-2.9999999999999997e-05,-4e-05,-0.00011,-0.00032,0.00011,1e-05,8e-05,6
26966,28325,1e-05,-2.9999999999999997e-05,-4e-05,-0.00011,-0.00032,0.00011,1e-05,8e-05,6
26967,28326,1e-05,-2.9999999999999997e-05,-4e-05,-0.00011,-0.00032,0.00011,1e-05,8e-05,6
26968,28327,1e-05,-2.9999999999999997e-05,-4e-05,-0.00011,-0.00032,0.00011,1e-05,8e-05,6
26969,28328,1e-05,-2.9999999999999997e-05,-4e-05,-0.00011,-0.00032,0.00011,1e-05,8e-05,6
26970,28329,1e-05,-2.9999999999999997e-05,-4e-05,-0.00011,-0.00032,0.00011,1e-05,8e-05,6
26971,28330,1e-05,-2.9999999999999997e-05,-4e-05,-0.00011,-0.00032,0.00011,1e-05,8e-05,6
26972,28331,1e-05,-2.9999999999999997e-05,-4e-05,-0.00011,-0.00032,0.00011,1e-05,8e-05,6
26973,28332,1e-05,-2.9999999999999997e-05,-4e-05,-0.00011,-0.00032,0.00011,1e-05,8e-05,6
26974,28333,1e-05,-2.9999999999999997e-05,-4e-05,-0.00011,-0.00032,0.00011,1e-05,8e-05,6
26975,28334,-4e-05,-5e-05,-5.9999999999999995e-05,-0.00023999999999999998,-0.00042,-0.0009199999999999999,2e-05,8e-05,6
26976,28335,2e-05,-2e-05,-5e-05,2e-05,-0.00022,0.00023999999999999998,0.00025,0.0006,6
