,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
28417,29278,2.9999999999999997e-05,1e-05,-5e-05,-0.00075,0.00013000000000000002,-0.00014,-0.0001,-5e-05,6
28418,29279,2.9999999999999997e-05,1e-05,-5e-05,-0.00075,0.00013000000000000002,-0.00014,-0.0001,-5e-05,6
28419,29280,2.9999999999999997e-05,1e-05,-5e-05,-0.00075,0.00013000000000000002,-0.00014,-0.0001,-5e-05,6
28420,29281,2.9999999999999997e-05,1e-05,-5e-05,-0.00075,0.00013000000000000002,-0.00014,-0.0001,-5e-05,6
28421,29282,7e-05,7e-05,2e-05,-0.00031,0.0007099999999999999,0.00029,0.00021,0.00011,6
28422,29283,7e-05,7e-05,2e-05,-0.00031,0.0007099999999999999,0.00029,0.00021,0.00011,6
28423,29284,1e-05,-2e-05,-1e-05,-0.00018,0.00015,-0.0003,-0.00035,-4e-05,6
28424,29285,-1e-05,-2e-05,2e-05,0.00045999999999999996,-2e-05,-0.00018999999999999998,-0.00028,-2e-05,6
28425,29286,-1e-05,-2e-05,2e-05,0.00045999999999999996,-2e-05,-0.00018999999999999998,-0.00028,-2e-05,6
28426,29289,-1e-05,-1e-05,-2.9999999999999997e-05,-0.00013000000000000002,-0.00039,0.00011,0.00011999999999999999,2e-05,6
28427,29290,-1e-05,-1e-05,-2.9999999999999997e-05,-0.00013000000000000002,-0.00039,0.00011,0.00011999999999999999,2e-05,6
28428,29291,-1e-05,-1e-05,-2.9999999999999997e-05,-0.00013000000000000002,-0.00039,0.00011,0.00011999999999999999,2e-05,6
28429,29292,-1e-05,-1e-05,-2.9999999999999997e-05,-0.00013000000000000002,-0.00039,0.00011,0.00011999999999999999,2e-05,6
28430,29293,-1e-05,-1e-05,-2.9999999999999997e-05,-0.00013000000000000002,-0.00039,0.00011,0.00011999999999999999,2e-05,6
28431,29294,-1e-05,-1e-05,-2.9999999999999997e-05,-0.00013000000000000002,-0.00039,0.00011,0.00011999999999999999,2e-05,6
28432,29295,-1e-05,-1e-05,-2.9999999999999997e-05,-0.00013000000000000002,-0.00039,0.00011,0.00011999999999999999,2e-05,6
28433,29296,-1e-05,-1e-05,-2.9999999999999997e-05,-0.00013000000000000002,-0.00039,0.00011,0.00011999999999999999,2e-05,6
28434,29297,-1e-05,-1e-05,-2.9999999999999997e-05,-0.00013000000000000002,-0.00039,0.00011,0.00011999999999999999,2e-05,6
28435,29298,-1e-05,-1e-05,-2.9999999999999997e-05,-0.00013000000000000002,-0.00039,0.00011,0.00011999999999999999,2e-05,6
