,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
25808,26542,5e-05,-2.9999999999999997e-05,0.0,0.00042,-0.00022,-2.9999999999999997e-05,0.0,-8e-05,5
25809,26543,5e-05,-2.9999999999999997e-05,0.0,0.00042,-0.00022,-2.9999999999999997e-05,0.0,-8e-05,5
25810,26544,5e-05,-2.9999999999999997e-05,0.0,0.00042,-0.00022,-2.9999999999999997e-05,0.0,-8e-05,5
25811,26545,5e-05,-2.9999999999999997e-05,0.0,0.00042,-0.00022,-2.9999999999999997e-05,0.0,-8e-05,5
25812,26546,0.00022,-0.00011999999999999999,-0.00018,-0.0005099999999999999,-2.9999999999999997e-05,2e-05,-1e-05,5e-05,5
25813,26547,0.00022,-0.00011999999999999999,-0.00018,-0.0005099999999999999,-2.9999999999999997e-05,2e-05,-1e-05,5e-05,5
25814,26548,0.00011999999999999999,2.9999999999999997e-05,2e-05,-5e-05,0.00022999999999999998,2.9999999999999997e-05,2.9999999999999997e-05,0.00014,5
25815,26549,0.00011999999999999999,2.9999999999999997e-05,2e-05,-5e-05,0.00022999999999999998,2.9999999999999997e-05,2.9999999999999997e-05,0.00014,5
25816,26550,0.00011999999999999999,2.9999999999999997e-05,2e-05,-5e-05,0.00022999999999999998,2.9999999999999997e-05,2.9999999999999997e-05,0.00014,5
25817,26551,0.00011999999999999999,2.9999999999999997e-05,2e-05,-5e-05,0.00022999999999999998,2.9999999999999997e-05,2.9999999999999997e-05,0.00014,5
25818,26552,-0.00013000000000000002,-7e-05,-0.00014,-0.00035,-0.00022,-2.9999999999999997e-05,-2.9999999999999997e-05,4e-05,5
25819,26553,-0.00013000000000000002,-7e-05,-0.00014,-0.00035,-0.00022,-2.9999999999999997e-05,-2.9999999999999997e-05,4e-05,5
25820,26554,-0.00013000000000000002,-7e-05,-0.00014,-0.00035,-0.00022,-2.9999999999999997e-05,-2.9999999999999997e-05,4e-05,5
25821,26555,-0.00013000000000000002,-7e-05,-0.00014,-0.00035,-0.00022,-2.9999999999999997e-05,-2.9999999999999997e-05,4e-05,5
25822,26556,-0.00013000000000000002,-7e-05,-0.00014,-0.00035,-0.00022,-2.9999999999999997e-05,-2.9999999999999997e-05,4e-05,5
25823,26557,-0.00013000000000000002,-7e-05,-0.00014,-0.00035,-0.00022,-2.9999999999999997e-05,-2.9999999999999997e-05,4e-05,5
25824,26558,-0.00013000000000000002,-7e-05,-0.00014,-0.00035,-0.00022,-2.9999999999999997e-05,-2.9999999999999997e-05,4e-05,5
25825,26559,-0.00013000000000000002,-7e-05,-0.00014,-0.00035,-0.00022,-2.9999999999999997e-05,-2.9999999999999997e-05,4e-05,5
25826,26560,-0.00013000000000000002,-7e-05,-0.00014,-0.00035,-0.00022,-2.9999999999999997e-05,-2.9999999999999997e-05,4e-05,5
25827,26561,-0.00022999999999999998,1e-05,0.00015,0.00031,7e-05,2.9999999999999997e-05,0.0,2.9999999999999997e-05,5
25828,26562,-0.00022999999999999998,1e-05,0.00015,0.00031,7e-05,2.9999999999999997e-05,0.0,2.9999999999999997e-05,5
25829,26563,-0.00022999999999999998,1e-05,0.00015,0.00031,7e-05,2.9999999999999997e-05,0.0,2.9999999999999997e-05,5
25830,26564,-0.00022999999999999998,1e-05,0.00015,0.00031,7e-05,2.9999999999999997e-05,0.0,2.9999999999999997e-05,5
25831,26565,-0.00022999999999999998,1e-05,0.00015,0.00031,7e-05,2.9999999999999997e-05,0.0,2.9999999999999997e-05,5
25832,26566,-0.00022999999999999998,1e-05,0.00015,0.00031,7e-05,2.9999999999999997e-05,0.0,2.9999999999999997e-05,5
25833,26567,-0.00022999999999999998,1e-05,0.00015,0.00031,7e-05,2.9999999999999997e-05,0.0,2.9999999999999997e-05,5
25834,26568,-0.00022999999999999998,1e-05,0.00015,0.00031,7e-05,2.9999999999999997e-05,0.0,2.9999999999999997e-05,5
25835,26569,-0.00022999999999999998,1e-05,0.00015,0.00031,7e-05,2.9999999999999997e-05,0.0,2.9999999999999997e-05,5
25836,26570,-0.00022999999999999998,1e-05,0.00015,0.00031,7e-05,2.9999999999999997e-05,0.0,2.9999999999999997e-05,5
25837,26571,-0.00022999999999999998,1e-05,0.00015,0.00031,7e-05,2.9999999999999997e-05,0.0,2.9999999999999997e-05,5
25838,26572,-0.00022999999999999998,1e-05,0.00015,0.00031,7e-05,2.9999999999999997e-05,0.0,2.9999999999999997e-05,5
25839,26573,-0.00022999999999999998,1e-05,0.00015,0.00031,7e-05,2.9999999999999997e-05,0.0,2.9999999999999997e-05,5
25840,26574,-0.00022999999999999998,1e-05,0.00015,0.00031,7e-05,2.9999999999999997e-05,0.0,2.9999999999999997e-05,5
25841,26575,-0.00022999999999999998,1e-05,0.00015,0.00031,7e-05,2.9999999999999997e-05,0.0,2.9999999999999997e-05,5
25842,26576,-0.00026000000000000003,1e-05,5.9999999999999995e-05,-7e-05,7e-05,-1e-05,-1e-05,-0.00029,5
25843,26577,-0.00026000000000000003,1e-05,5.9999999999999995e-05,-7e-05,7e-05,-1e-05,-1e-05,-0.00029,5
25844,26578,9e-05,-4e-05,-9e-05,0.00021,0.00013000000000000002,2e-05,-1e-05,-0.00011,5
25845,26579,9e-05,-4e-05,-9e-05,0.00021,0.00013000000000000002,2e-05,-1e-05,-0.00011,5
25846,26580,9e-05,-4e-05,-9e-05,0.00021,0.00013000000000000002,2e-05,-1e-05,-0.00011,5
25847,26581,9e-05,-4e-05,-9e-05,0.00021,0.00013000000000000002,2e-05,-1e-05,-0.00011,5
25848,26582,9e-05,-4e-05,-9e-05,0.00021,0.00013000000000000002,2e-05,-1e-05,-0.00011,5
25849,26583,9e-05,-4e-05,-9e-05,0.00021,0.00013000000000000002,2e-05,-1e-05,-0.00011,5
25850,26584,9e-05,-4e-05,-9e-05,0.00021,0.00013000000000000002,2e-05,-1e-05,-0.00011,5
