,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
21478,22223,-8e-05,-0.00013000000000000002,5e-05,0.00035,0.00011999999999999999,0.0,-5.9999999999999995e-05,-4e-05,5
21479,22224,-5.9999999999999995e-05,-2.9999999999999997e-05,0.0,-5.9999999999999995e-05,-0.00015,0.0,1e-05,0.0,5
21480,22225,-5.9999999999999995e-05,-2.9999999999999997e-05,0.0,-5.9999999999999995e-05,-0.00015,0.0,1e-05,0.0,5
21481,22226,-5.9999999999999995e-05,-2.9999999999999997e-05,0.0,-5.9999999999999995e-05,-0.00015,0.0,1e-05,0.0,5
21482,22227,-5.9999999999999995e-05,-2.9999999999999997e-05,0.0,-5.9999999999999995e-05,-0.00015,0.0,1e-05,0.0,5
21483,22228,-5.9999999999999995e-05,-2.9999999999999997e-05,0.0,-5.9999999999999995e-05,-0.00015,0.0,1e-05,0.0,5
21484,22229,-5.9999999999999995e-05,-2.9999999999999997e-05,0.0,-5.9999999999999995e-05,-0.00015,0.0,1e-05,0.0,5
21485,22230,-1e-05,-8e-05,-0.0005200000000000001,-0.00058,-0.00014,2e-05,4e-05,-2.9999999999999997e-05,5
21486,22231,-1e-05,-8e-05,-0.0005200000000000001,-0.00058,-0.00014,2e-05,4e-05,-2.9999999999999997e-05,5
21487,22232,-1e-05,-8e-05,-0.0005200000000000001,-0.00058,-0.00014,2e-05,4e-05,-2.9999999999999997e-05,5
21488,22233,-1e-05,-8e-05,-0.0005200000000000001,-0.00058,-0.00014,2e-05,4e-05,-2.9999999999999997e-05,5
21489,22234,-1e-05,-8e-05,-0.0005200000000000001,-0.00058,-0.00014,2e-05,4e-05,-2.9999999999999997e-05,5
21490,22235,-1e-05,-8e-05,-0.0005200000000000001,-0.00058,-0.00014,2e-05,4e-05,-2.9999999999999997e-05,5
21491,22236,-1e-05,-8e-05,-0.0005200000000000001,-0.00058,-0.00014,2e-05,4e-05,-2.9999999999999997e-05,5
21492,22239,5e-05,1e-05,0.00016,0.00013000000000000002,5e-05,2.9999999999999997e-05,4e-05,1e-05,5
21493,22240,5e-05,1e-05,0.00016,0.00013000000000000002,5e-05,2.9999999999999997e-05,4e-05,1e-05,5
21494,22241,5e-05,1e-05,0.00016,0.00013000000000000002,5e-05,2.9999999999999997e-05,4e-05,1e-05,5
21495,22242,5e-05,1e-05,0.00016,0.00013000000000000002,5e-05,2.9999999999999997e-05,4e-05,1e-05,5
21496,22243,5e-05,1e-05,0.00016,0.00013000000000000002,5e-05,2.9999999999999997e-05,4e-05,1e-05,5
21497,22244,-5.9999999999999995e-05,-0.00011,-0.00032,-0.00018,4e-05,1e-05,-2e-05,-1e-05,5
21498,22245,4e-05,4e-05,0.00011,-0.00016999999999999999,-0.00018999999999999998,-2.9999999999999997e-05,-1e-05,0.0,5
21499,22246,4e-05,4e-05,0.00011,-0.00016999999999999999,-0.00018999999999999998,-2.9999999999999997e-05,-1e-05,0.0,5
21500,22247,4e-05,4e-05,0.00011,-0.00016999999999999999,-0.00018999999999999998,-2.9999999999999997e-05,-1e-05,0.0,5
21501,22248,4e-05,4e-05,0.00011,-0.00016999999999999999,-0.00018999999999999998,-2.9999999999999997e-05,-1e-05,0.0,5
21502,22249,4e-05,4e-05,0.00011,-0.00016999999999999999,-0.00018999999999999998,-2.9999999999999997e-05,-1e-05,0.0,5
21503,22250,4e-05,4e-05,0.00011,-0.00016999999999999999,-0.00018999999999999998,-2.9999999999999997e-05,-1e-05,0.0,5
21504,22251,4e-05,4e-05,0.00011,-0.00016999999999999999,-0.00018999999999999998,-2.9999999999999997e-05,-1e-05,0.0,5
21505,22252,4e-05,4e-05,0.00011,-0.00016999999999999999,-0.00018999999999999998,-2.9999999999999997e-05,-1e-05,0.0,5
21506,22253,4e-05,4e-05,0.00011,-0.00016999999999999999,-0.00018999999999999998,-2.9999999999999997e-05,-1e-05,0.0,5
21507,22254,4e-05,4e-05,0.00011,-0.00016999999999999999,-0.00018999999999999998,-2.9999999999999997e-05,-1e-05,0.0,5
21508,22255,4e-05,4e-05,0.00011,-0.00016999999999999999,-0.00018999999999999998,-2.9999999999999997e-05,-1e-05,0.0,5
21509,22256,4e-05,4e-05,0.00011,-0.00016999999999999999,-0.00018999999999999998,-2.9999999999999997e-05,-1e-05,0.0,5
21510,22257,4e-05,4e-05,0.00011,-0.00016999999999999999,-0.00018999999999999998,-2.9999999999999997e-05,-1e-05,0.0,5
21511,22258,4e-05,4e-05,0.00011,-0.00016999999999999999,-0.00018999999999999998,-2.9999999999999997e-05,-1e-05,0.0,5
21512,22259,4e-05,4e-05,0.00011,-0.00016999999999999999,-0.00018999999999999998,-2.9999999999999997e-05,-1e-05,0.0,5
21513,22260,4e-05,4e-05,0.00011,-0.00016999999999999999,-0.00018999999999999998,-2.9999999999999997e-05,-1e-05,0.0,5
21514,22261,4e-05,4e-05,0.00011,-0.00016999999999999999,-0.00018999999999999998,-2.9999999999999997e-05,-1e-05,0.0,5
21515,22262,4e-05,4e-05,0.00011,-0.00016999999999999999,-0.00018999999999999998,-2.9999999999999997e-05,-1e-05,0.0,5
21516,22263,4e-05,4e-05,0.00011,-0.00016999999999999999,-0.00018999999999999998,-2.9999999999999997e-05,-1e-05,0.0,5
21517,22264,4e-05,4e-05,0.00011,-0.00016999999999999999,-0.00018999999999999998,-2.9999999999999997e-05,-1e-05,0.0,5
21518,22265,4e-05,4e-05,0.00011,-0.00016999999999999999,-0.00018999999999999998,-2.9999999999999997e-05,-1e-05,0.0,5
21519,22266,4e-05,4e-05,0.00011,-0.00016999999999999999,-0.00018999999999999998,-2.9999999999999997e-05,-1e-05,0.0,5
21520,22267,4e-05,4e-05,0.00011,-0.00016999999999999999,-0.00018999999999999998,-2.9999999999999997e-05,-1e-05,0.0,5
21521,22268,4e-05,4e-05,0.00011,-0.00016999999999999999,-0.00018999999999999998,-2.9999999999999997e-05,-1e-05,0.0,5
21522,22269,2.9999999999999997e-05,8e-05,0.0001,0.00015,0.00061,0.00014,5.9999999999999995e-05,0.0,5
21523,22270,2.9999999999999997e-05,8e-05,0.0001,0.00015,0.00061,0.00014,5.9999999999999995e-05,0.0,5
21524,22271,2.9999999999999997e-05,8e-05,0.0001,0.00015,0.00061,0.00014,5.9999999999999995e-05,0.0,5
21525,22272,-5.9999999999999995e-05,-2e-05,-4e-05,-5e-05,5e-05,-0.0001,-5e-05,0.0,5
21526,22273,-5.9999999999999995e-05,-2e-05,-4e-05,-5e-05,5e-05,-0.0001,-5e-05,0.0,5
21527,22274,-5.9999999999999995e-05,-2e-05,-4e-05,-5e-05,5e-05,-0.0001,-5e-05,0.0,5
21528,22275,-5.9999999999999995e-05,-2e-05,-4e-05,-5e-05,5e-05,-0.0001,-5e-05,0.0,5
21529,22276,-5.9999999999999995e-05,-2e-05,-4e-05,-5e-05,5e-05,-0.0001,-5e-05,0.0,5
21530,22277,-5.9999999999999995e-05,-2e-05,-4e-05,-5e-05,5e-05,-0.0001,-5e-05,0.0,5
21531,22278,-5.9999999999999995e-05,-2e-05,-4e-05,-5e-05,5e-05,-0.0001,-5e-05,0.0,5
21532,22279,-5.9999999999999995e-05,-2e-05,-4e-05,-5e-05,5e-05,-0.0001,-5e-05,0.0,5
21533,22280,-5.9999999999999995e-05,-2e-05,-4e-05,-5e-05,5e-05,-0.0001,-5e-05,0.0,5
21534,22281,-5.9999999999999995e-05,-2e-05,-4e-05,-5e-05,5e-05,-0.0001,-5e-05,0.0,5
21535,22282,-5.9999999999999995e-05,-2e-05,-4e-05,-5e-05,5e-05,-0.0001,-5e-05,0.0,5
21536,22283,-1e-05,0.00011999999999999999,0.00013000000000000002,8e-05,7e-05,1e-05,-1e-05,2.9999999999999997e-05,5
21537,22284,-1e-05,0.00011999999999999999,0.00013000000000000002,8e-05,7e-05,1e-05,-1e-05,2.9999999999999997e-05,5
21538,22285,0.0,2.9999999999999997e-05,-2e-05,2.9999999999999997e-05,-1e-05,-0.00011999999999999999,-5.9999999999999995e-05,0.0,5
21539,22286,0.0,2.9999999999999997e-05,-2e-05,2.9999999999999997e-05,-1e-05,-0.00011999999999999999,-5.9999999999999995e-05,0.0,5
21540,22289,0.0,2.9999999999999997e-05,-2e-05,2.9999999999999997e-05,-1e-05,-0.00011999999999999999,-5.9999999999999995e-05,0.0,5
21541,22290,0.0,2.9999999999999997e-05,-2e-05,2.9999999999999997e-05,-1e-05,-0.00011999999999999999,-5.9999999999999995e-05,0.0,5
21542,22291,0.0,2.9999999999999997e-05,-2e-05,2.9999999999999997e-05,-1e-05,-0.00011999999999999999,-5.9999999999999995e-05,0.0,5
21543,22292,0.0,2.9999999999999997e-05,-2e-05,2.9999999999999997e-05,-1e-05,-0.00011999999999999999,-5.9999999999999995e-05,0.0,5
21544,22293,0.0,2.9999999999999997e-05,-2e-05,2.9999999999999997e-05,-1e-05,-0.00011999999999999999,-5.9999999999999995e-05,0.0,5
21545,22294,0.0,2.9999999999999997e-05,-2e-05,2.9999999999999997e-05,-1e-05,-0.00011999999999999999,-5.9999999999999995e-05,0.0,5
21546,22295,0.0,2.9999999999999997e-05,-2e-05,2.9999999999999997e-05,-1e-05,-0.00011999999999999999,-5.9999999999999995e-05,0.0,5
21547,22296,0.0,2.9999999999999997e-05,-2e-05,2.9999999999999997e-05,-1e-05,-0.00011999999999999999,-5.9999999999999995e-05,0.0,5
21548,22297,1e-05,1e-05,-5.9999999999999995e-05,-0.0001,1e-05,-5e-05,-4e-05,-1e-05,5
21549,22298,1e-05,1e-05,-5.9999999999999995e-05,-0.0001,1e-05,-5e-05,-4e-05,-1e-05,5
21550,22299,1e-05,1e-05,-5.9999999999999995e-05,-0.0001,1e-05,-5e-05,-4e-05,-1e-05,5
21551,22300,1e-05,1e-05,-5.9999999999999995e-05,-0.0001,1e-05,-5e-05,-4e-05,-1e-05,5
21552,22301,1e-05,1e-05,-5.9999999999999995e-05,-0.0001,1e-05,-5e-05,-4e-05,-1e-05,5
