,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
23545,24358,-1e-05,0.0,7e-05,-0.00031,-0.00042,-0.00018,4e-05,-1e-05,5
23546,24359,-1e-05,0.0,7e-05,-0.00031,-0.00042,-0.00018,4e-05,-1e-05,5
23547,24360,-1e-05,0.0,7e-05,-0.00031,-0.00042,-0.00018,4e-05,-1e-05,5
23548,24361,-1e-05,0.0,7e-05,-0.00031,-0.00042,-0.00018,4e-05,-1e-05,5
23549,24362,-1e-05,0.0,7e-05,-0.00031,-0.00042,-0.00018,4e-05,-1e-05,5
23550,24363,-1e-05,0.0,7e-05,-0.00031,-0.00042,-0.00018,4e-05,-1e-05,5
23551,24364,-1e-05,0.0,7e-05,-0.00031,-0.00042,-0.00018,4e-05,-1e-05,5
23552,24365,-1e-05,0.0,7e-05,-0.00031,-0.00042,-0.00018,4e-05,-1e-05,5
23553,24366,-1e-05,0.0,7e-05,-0.00031,-0.00042,-0.00018,4e-05,-1e-05,5
23554,24367,-1e-05,0.0,7e-05,-0.00031,-0.00042,-0.00018,4e-05,-1e-05,5
23555,24368,-1e-05,0.0,7e-05,-0.00031,-0.00042,-0.00018,4e-05,-1e-05,5
23556,24369,2e-05,-0.00011999999999999999,-0.00014,-0.00022999999999999998,-0.00016999999999999999,2e-05,0.00015,7e-05,5
23557,24370,2e-05,-0.00011999999999999999,-0.00014,-0.00022999999999999998,-0.00016999999999999999,2e-05,0.00015,7e-05,5
23558,24371,2e-05,-0.00011999999999999999,-0.00014,-0.00022999999999999998,-0.00016999999999999999,2e-05,0.00015,7e-05,5
23559,24372,2e-05,-0.00011999999999999999,-0.00014,-0.00022999999999999998,-0.00016999999999999999,2e-05,0.00015,7e-05,5
23560,24373,2e-05,-0.00011999999999999999,-0.00014,-0.00022999999999999998,-0.00016999999999999999,2e-05,0.00015,7e-05,5
23561,24374,2e-05,-0.00011999999999999999,-0.00014,-0.00022999999999999998,-0.00016999999999999999,2e-05,0.00015,7e-05,5
23562,24375,2e-05,-0.00011999999999999999,-0.00014,-0.00022999999999999998,-0.00016999999999999999,2e-05,0.00015,7e-05,5
23563,24376,2e-05,-0.00011999999999999999,-0.00014,-0.00022999999999999998,-0.00016999999999999999,2e-05,0.00015,7e-05,5
23564,24377,2e-05,-0.00011999999999999999,-0.00014,-0.00022999999999999998,-0.00016999999999999999,2e-05,0.00015,7e-05,5
23565,24378,2e-05,-0.00011999999999999999,-0.00014,-0.00022999999999999998,-0.00016999999999999999,2e-05,0.00015,7e-05,5
23566,24379,2e-05,-0.00011999999999999999,-0.00014,-0.00022999999999999998,-0.00016999999999999999,2e-05,0.00015,7e-05,5
23567,24380,2e-05,-0.00011999999999999999,-0.00014,-0.00022999999999999998,-0.00016999999999999999,2e-05,0.00015,7e-05,5
23568,24381,2e-05,-0.00011999999999999999,-0.00014,-0.00022999999999999998,-0.00016999999999999999,2e-05,0.00015,7e-05,5
23569,24382,2e-05,-0.00011999999999999999,-0.00014,-0.00022999999999999998,-0.00016999999999999999,2e-05,0.00015,7e-05,5
23570,24383,2e-05,-0.00011999999999999999,-0.00014,-0.00022999999999999998,-0.00016999999999999999,2e-05,0.00015,7e-05,5
23571,24384,2e-05,-0.00011999999999999999,-0.00014,-0.00022999999999999998,-0.00016999999999999999,2e-05,0.00015,7e-05,5
23572,24385,2e-05,-0.00011999999999999999,-0.00014,-0.00022999999999999998,-0.00016999999999999999,2e-05,0.00015,7e-05,5
23573,24386,2e-05,-0.00011999999999999999,-0.00014,-0.00022999999999999998,-0.00016999999999999999,2e-05,0.00015,7e-05,5
23574,24388,2e-05,-0.00011999999999999999,-0.00014,-0.00022999999999999998,-0.00016999999999999999,2e-05,0.00015,7e-05,5
23575,24390,2e-05,-0.00011999999999999999,-0.00014,-0.00022999999999999998,-0.00016999999999999999,2e-05,0.00015,7e-05,5
23576,24391,2e-05,-0.00011999999999999999,-0.00014,-0.00022999999999999998,-0.00016999999999999999,2e-05,0.00015,7e-05,5
23577,24392,2e-05,-0.00011999999999999999,-0.00014,-0.00022999999999999998,-0.00016999999999999999,2e-05,0.00015,7e-05,5
23578,24393,2e-05,-0.00011999999999999999,-0.00014,-0.00022999999999999998,-0.00016999999999999999,2e-05,0.00015,7e-05,5
23579,24394,-8e-05,-0.00037999999999999997,-0.00015,0.00021,-0.00014,1e-05,4e-05,4e-05,5
23580,24395,-8e-05,-0.00037999999999999997,-0.00015,0.00021,-0.00014,1e-05,4e-05,4e-05,5
23581,24396,-0.00011,-0.00016,-0.00016999999999999999,4e-05,0.00016,-0.00014,-0.00011999999999999999,-0.00011999999999999999,5
23582,24397,-0.00011,-0.00016,-0.00016999999999999999,4e-05,0.00016,-0.00014,-0.00011999999999999999,-0.00011999999999999999,5
23583,24398,-0.00011,-0.00016,-0.00016999999999999999,4e-05,0.00016,-0.00014,-0.00011999999999999999,-0.00011999999999999999,5
