,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
25236,26472,-0.00015,-5.9999999999999995e-05,-5e-05,-0.00037999999999999997,-0.00101,0.00014,2e-05,-2.9999999999999997e-05,5
25237,26473,-0.00015,-5.9999999999999995e-05,-5e-05,-0.00037999999999999997,-0.00101,0.00014,2e-05,-2.9999999999999997e-05,5
25238,26474,-0.00015,-5.9999999999999995e-05,-5e-05,-0.00037999999999999997,-0.00101,0.00014,2e-05,-2.9999999999999997e-05,5
25239,26475,-0.00015,-5.9999999999999995e-05,-5e-05,-0.00037999999999999997,-0.00101,0.00014,2e-05,-2.9999999999999997e-05,5
25240,26476,-0.00015,-5.9999999999999995e-05,-5e-05,-0.00037999999999999997,-0.00101,0.00014,2e-05,-2.9999999999999997e-05,5
25241,26477,-0.00015,-5.9999999999999995e-05,-5e-05,-0.00037999999999999997,-0.00101,0.00014,2e-05,-2.9999999999999997e-05,5
25242,26478,-0.00015,-5.9999999999999995e-05,-5e-05,-0.00037999999999999997,-0.00101,0.00014,2e-05,-2.9999999999999997e-05,5
25243,26479,-0.00015,-5.9999999999999995e-05,-5e-05,-0.00037999999999999997,-0.00101,0.00014,2e-05,-2.9999999999999997e-05,5
25244,26480,-0.00015,-5.9999999999999995e-05,-5e-05,-0.00037999999999999997,-0.00101,0.00014,2e-05,-2.9999999999999997e-05,5
25245,26481,-0.00015,-5.9999999999999995e-05,-5e-05,-0.00037999999999999997,-0.00101,0.00014,2e-05,-2.9999999999999997e-05,5
25246,26482,-0.00015,-5.9999999999999995e-05,-5e-05,-0.00037999999999999997,-0.00101,0.00014,2e-05,-2.9999999999999997e-05,5
25247,26483,-0.00015,-5.9999999999999995e-05,-5e-05,-0.00037999999999999997,-0.00101,0.00014,2e-05,-2.9999999999999997e-05,5
25248,26484,-0.00015,-5.9999999999999995e-05,-5e-05,-0.00037999999999999997,-0.00101,0.00014,2e-05,-2.9999999999999997e-05,5
25249,26485,-0.00015,-5.9999999999999995e-05,-5e-05,-0.00037999999999999997,-0.00101,0.00014,2e-05,-2.9999999999999997e-05,5
25250,26486,-0.00015,-5.9999999999999995e-05,-5e-05,-0.00037999999999999997,-0.00101,0.00014,2e-05,-2.9999999999999997e-05,5
25251,26488,-0.00015,-5.9999999999999995e-05,-5e-05,-0.00037999999999999997,-0.00101,0.00014,2e-05,-2.9999999999999997e-05,5
25252,26489,-0.00015,-5.9999999999999995e-05,-5e-05,-0.00037999999999999997,-0.00101,0.00014,2e-05,-2.9999999999999997e-05,5
25253,26490,-0.00015,-5.9999999999999995e-05,-5e-05,-0.00037999999999999997,-0.00101,0.00014,2e-05,-2.9999999999999997e-05,5
25254,26491,-0.00015,-5.9999999999999995e-05,-5e-05,-0.00037999999999999997,-0.00101,0.00014,2e-05,-2.9999999999999997e-05,5
25255,26492,-4e-05,-2e-05,0.00018,0.00037999999999999997,-4e-05,0.0,1e-05,-4e-05,5
25256,26493,2e-05,-1e-05,2e-05,0.00014,0.00032,8e-05,1e-05,-1e-05,5
25257,26494,2e-05,-1e-05,2e-05,0.00014,0.00032,8e-05,1e-05,-1e-05,5
25258,26495,2e-05,-1e-05,2e-05,0.00014,0.00032,8e-05,1e-05,-1e-05,5
25259,26496,2e-05,-1e-05,2e-05,0.00014,0.00032,8e-05,1e-05,-1e-05,5
25260,26497,2e-05,-1e-05,2e-05,0.00014,0.00032,8e-05,1e-05,-1e-05,5
25261,26498,2e-05,-1e-05,2e-05,0.00014,0.00032,8e-05,1e-05,-1e-05,5
25262,26499,2e-05,-1e-05,2e-05,0.00014,0.00032,8e-05,1e-05,-1e-05,5
25263,26500,2e-05,-1e-05,2e-05,0.00014,0.00032,8e-05,1e-05,-1e-05,5
25264,26501,2e-05,-1e-05,2e-05,0.00014,0.00032,8e-05,1e-05,-1e-05,5
25265,26502,2e-05,-1e-05,2e-05,0.00014,0.00032,8e-05,1e-05,-1e-05,5
25266,26503,2e-05,-1e-05,2e-05,0.00014,0.00032,8e-05,1e-05,-1e-05,5
25267,26504,2e-05,-1e-05,2e-05,0.00014,0.00032,8e-05,1e-05,-1e-05,5
25268,26505,2e-05,-1e-05,2e-05,0.00014,0.00032,8e-05,1e-05,-1e-05,5
25269,26506,-2.9999999999999997e-05,0.00011,4e-05,-4e-05,0.00054,0.0,0.0,-2.9999999999999997e-05,5
25270,26507,-2.9999999999999997e-05,0.00011,4e-05,-4e-05,0.00054,0.0,0.0,-2.9999999999999997e-05,5
25271,26508,-2.9999999999999997e-05,0.00011,4e-05,-4e-05,0.00054,0.0,0.0,-2.9999999999999997e-05,5
25272,26509,-2.9999999999999997e-05,0.00011,4e-05,-4e-05,0.00054,0.0,0.0,-2.9999999999999997e-05,5
25273,26510,-2.9999999999999997e-05,0.00011,4e-05,-4e-05,0.00054,0.0,0.0,-2.9999999999999997e-05,5
25274,26511,-2.9999999999999997e-05,0.00011,4e-05,-4e-05,0.00054,0.0,0.0,-2.9999999999999997e-05,5
25275,26512,-2.9999999999999997e-05,0.00011,4e-05,-4e-05,0.00054,0.0,0.0,-2.9999999999999997e-05,5
25276,26514,2e-05,-1e-05,4e-05,0.00072,0.0006,-0.0001,-2.9999999999999997e-05,0.0,5
25277,26515,2e-05,-1e-05,4e-05,0.00072,0.0006,-0.0001,-2.9999999999999997e-05,0.0,5
25278,26516,2e-05,-1e-05,4e-05,0.00072,0.0006,-0.0001,-2.9999999999999997e-05,0.0,5
25279,26517,2e-05,-1e-05,4e-05,0.00072,0.0006,-0.0001,-2.9999999999999997e-05,0.0,5
25280,26518,2e-05,-1e-05,4e-05,0.00072,0.0006,-0.0001,-2.9999999999999997e-05,0.0,5
25281,26519,2e-05,-1e-05,4e-05,0.00072,0.0006,-0.0001,-2.9999999999999997e-05,0.0,5
25282,26520,2e-05,-1e-05,4e-05,0.00072,0.0006,-0.0001,-2.9999999999999997e-05,0.0,5
25283,26521,2e-05,-1e-05,4e-05,0.00072,0.0006,-0.0001,-2.9999999999999997e-05,0.0,5
25284,26522,2e-05,-1e-05,4e-05,0.00072,0.0006,-0.0001,-2.9999999999999997e-05,0.0,5
25285,26523,2e-05,-1e-05,4e-05,0.00072,0.0006,-0.0001,-2.9999999999999997e-05,0.0,5
25286,26524,2e-05,-1e-05,4e-05,0.00072,0.0006,-0.0001,-2.9999999999999997e-05,0.0,5
25287,26525,2e-05,-1e-05,4e-05,0.00072,0.0006,-0.0001,-2.9999999999999997e-05,0.0,5
25288,26526,2e-05,-1e-05,4e-05,0.00072,0.0006,-0.0001,-2.9999999999999997e-05,0.0,5
25289,26527,2e-05,-1e-05,4e-05,0.00072,0.0006,-0.0001,-2.9999999999999997e-05,0.0,5
25290,26528,2e-05,-1e-05,4e-05,0.00072,0.0006,-0.0001,-2.9999999999999997e-05,0.0,5
25291,26529,4e-05,-0.00011,-0.00022999999999999998,-4e-05,2.9999999999999997e-05,0.00011999999999999999,2.9999999999999997e-05,2e-05,5
25292,26530,4e-05,-0.00011,-0.00022999999999999998,-4e-05,2.9999999999999997e-05,0.00011999999999999999,2.9999999999999997e-05,2e-05,5
25293,26531,-4e-05,9e-05,0.00032,0.00029,-0.0002,8e-05,2e-05,0.0,5
25294,26532,-4e-05,9e-05,0.00032,0.00029,-0.0002,8e-05,2e-05,0.0,5
25295,26533,-4e-05,9e-05,0.00032,0.00029,-0.0002,8e-05,2e-05,0.0,5
25296,26534,-4e-05,9e-05,0.00032,0.00029,-0.0002,8e-05,2e-05,0.0,5
