,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
19280,19872,0.00022,4e-05,2e-05,4e-05,0.00027,-2.9999999999999997e-05,2.9999999999999997e-05,4e-05,5
19281,19873,4e-05,0.00011999999999999999,0.00018,0.00039,0.00016,0.00011,2.9999999999999997e-05,-1e-05,5
19282,19874,4e-05,0.00011999999999999999,0.00018,0.00039,0.00016,0.00011,2.9999999999999997e-05,-1e-05,5
19283,19875,4e-05,0.00011999999999999999,0.00018,0.00039,0.00016,0.00011,2.9999999999999997e-05,-1e-05,5
19284,19876,4e-05,0.00011999999999999999,0.00018,0.00039,0.00016,0.00011,2.9999999999999997e-05,-1e-05,5
19285,19877,4e-05,0.00011999999999999999,0.00018,0.00039,0.00016,0.00011,2.9999999999999997e-05,-1e-05,5
19286,19878,4e-05,0.00011999999999999999,0.00018,0.00039,0.00016,0.00011,2.9999999999999997e-05,-1e-05,5
19287,19879,4e-05,0.00011999999999999999,0.00018,0.00039,0.00016,0.00011,2.9999999999999997e-05,-1e-05,5
19288,19880,4e-05,0.00011999999999999999,0.00018,0.00039,0.00016,0.00011,2.9999999999999997e-05,-1e-05,5
19289,19881,4e-05,0.00011999999999999999,0.00018,0.00039,0.00016,0.00011,2.9999999999999997e-05,-1e-05,5
19290,19882,4e-05,0.00011999999999999999,0.00018,0.00039,0.00016,0.00011,2.9999999999999997e-05,-1e-05,5
19291,19883,4e-05,0.00011999999999999999,0.00018,0.00039,0.00016,0.00011,2.9999999999999997e-05,-1e-05,5
19292,19884,4e-05,0.00011999999999999999,0.00018,0.00039,0.00016,0.00011,2.9999999999999997e-05,-1e-05,5
19293,19885,4e-05,0.00011999999999999999,0.00018,0.00039,0.00016,0.00011,2.9999999999999997e-05,-1e-05,5
19294,19886,4e-05,0.00011999999999999999,0.00018,0.00039,0.00016,0.00011,2.9999999999999997e-05,-1e-05,5
19295,19888,4e-05,0.00011999999999999999,0.00018,0.00039,0.00016,0.00011,2.9999999999999997e-05,-1e-05,5
19296,19889,4e-05,0.00011999999999999999,0.00018,0.00039,0.00016,0.00011,2.9999999999999997e-05,-1e-05,5
19297,19890,4e-05,0.00011999999999999999,0.00018,0.00039,0.00016,0.00011,2.9999999999999997e-05,-1e-05,5
