,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
18417,18998,-5e-05,-4e-05,-0.0001,-0.00018999999999999998,0.00023999999999999998,-0.0002,-9e-05,-5.9999999999999995e-05,5
18418,18999,-5e-05,-4e-05,-0.0001,-0.00018999999999999998,0.00023999999999999998,-0.0002,-9e-05,-5.9999999999999995e-05,5
18419,19000,-5e-05,-4e-05,-0.0001,-0.00018999999999999998,0.00023999999999999998,-0.0002,-9e-05,-5.9999999999999995e-05,5
18420,19001,-5e-05,-4e-05,-0.0001,-0.00018999999999999998,0.00023999999999999998,-0.0002,-9e-05,-5.9999999999999995e-05,5
18421,19002,-5e-05,-4e-05,-0.0001,-0.00018999999999999998,0.00023999999999999998,-0.0002,-9e-05,-5.9999999999999995e-05,5
18422,19003,-5e-05,-4e-05,-0.0001,-0.00018999999999999998,0.00023999999999999998,-0.0002,-9e-05,-5.9999999999999995e-05,5
18423,19004,-5e-05,-4e-05,-0.0001,-0.00018999999999999998,0.00023999999999999998,-0.0002,-9e-05,-5.9999999999999995e-05,5
18424,19005,0.0,0.0,7e-05,0.00011,0.00029,0.00011999999999999999,0.0,2.9999999999999997e-05,5
18425,19006,-4e-05,1e-05,7e-05,0.00026000000000000003,-0.00075,-2e-05,-4e-05,-2.9999999999999997e-05,5
18426,19007,-4e-05,1e-05,7e-05,0.00026000000000000003,-0.00075,-2e-05,-4e-05,-2.9999999999999997e-05,5
18427,19008,-4e-05,1e-05,7e-05,0.00026000000000000003,-0.00075,-2e-05,-4e-05,-2.9999999999999997e-05,5
18428,19009,-4e-05,1e-05,7e-05,0.00026000000000000003,-0.00075,-2e-05,-4e-05,-2.9999999999999997e-05,5
18429,19010,-4e-05,1e-05,7e-05,0.00026000000000000003,-0.00075,-2e-05,-4e-05,-2.9999999999999997e-05,5
18430,19011,-4e-05,1e-05,7e-05,0.00026000000000000003,-0.00075,-2e-05,-4e-05,-2.9999999999999997e-05,5
18431,19012,-4e-05,1e-05,7e-05,0.00026000000000000003,-0.00075,-2e-05,-4e-05,-2.9999999999999997e-05,5
18432,19013,-4e-05,1e-05,7e-05,0.00026000000000000003,-0.00075,-2e-05,-4e-05,-2.9999999999999997e-05,5
18433,19014,-5.9999999999999995e-05,-2.9999999999999997e-05,-8e-05,-0.00018999999999999998,-0.00058,-2.9999999999999997e-05,-7e-05,-2.9999999999999997e-05,5
18434,19015,-5.9999999999999995e-05,-2.9999999999999997e-05,-8e-05,-0.00018999999999999998,-0.00058,-2.9999999999999997e-05,-7e-05,-2.9999999999999997e-05,5
18435,19016,-5.9999999999999995e-05,-2.9999999999999997e-05,-8e-05,-0.00018999999999999998,-0.00058,-2.9999999999999997e-05,-7e-05,-2.9999999999999997e-05,5
18436,19017,-5.9999999999999995e-05,-2.9999999999999997e-05,-8e-05,-0.00018999999999999998,-0.00058,-2.9999999999999997e-05,-7e-05,-2.9999999999999997e-05,5
18437,19018,-5.9999999999999995e-05,-2.9999999999999997e-05,-8e-05,-0.00018999999999999998,-0.00058,-2.9999999999999997e-05,-7e-05,-2.9999999999999997e-05,5
18438,19019,-5.9999999999999995e-05,-2.9999999999999997e-05,-8e-05,-0.00018999999999999998,-0.00058,-2.9999999999999997e-05,-7e-05,-2.9999999999999997e-05,5
18439,19020,-5.9999999999999995e-05,-2.9999999999999997e-05,-8e-05,-0.00018999999999999998,-0.00058,-2.9999999999999997e-05,-7e-05,-2.9999999999999997e-05,5
18440,19021,-5.9999999999999995e-05,-2.9999999999999997e-05,-8e-05,-0.00018999999999999998,-0.00058,-2.9999999999999997e-05,-7e-05,-2.9999999999999997e-05,5
18441,19022,-5.9999999999999995e-05,-2.9999999999999997e-05,-8e-05,-0.00018999999999999998,-0.00058,-2.9999999999999997e-05,-7e-05,-2.9999999999999997e-05,5
18442,19023,-5.9999999999999995e-05,-2.9999999999999997e-05,-8e-05,-0.00018999999999999998,-0.00058,-2.9999999999999997e-05,-7e-05,-2.9999999999999997e-05,5
18443,19024,-5.9999999999999995e-05,-2.9999999999999997e-05,-8e-05,-0.00018999999999999998,-0.00058,-2.9999999999999997e-05,-7e-05,-2.9999999999999997e-05,5
18444,19025,-5.9999999999999995e-05,-2.9999999999999997e-05,-8e-05,-0.00018999999999999998,-0.00058,-2.9999999999999997e-05,-7e-05,-2.9999999999999997e-05,5
18445,19026,-5.9999999999999995e-05,-2.9999999999999997e-05,-8e-05,-0.00018999999999999998,-0.00058,-2.9999999999999997e-05,-7e-05,-2.9999999999999997e-05,5
18446,19027,-5.9999999999999995e-05,-2.9999999999999997e-05,-8e-05,-0.00018999999999999998,-0.00058,-2.9999999999999997e-05,-7e-05,-2.9999999999999997e-05,5
18447,19028,-5.9999999999999995e-05,-2.9999999999999997e-05,-8e-05,-0.00018999999999999998,-0.00058,-2.9999999999999997e-05,-7e-05,-2.9999999999999997e-05,5
18448,19029,5e-05,2.9999999999999997e-05,1e-05,-0.00011999999999999999,-0.0012699999999999999,-2.9999999999999997e-05,2.9999999999999997e-05,2e-05,5
18449,19030,-5e-05,-7e-05,-9e-05,-8e-05,0.00025,8e-05,1e-05,-2e-05,5
