,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
23727,24614,0.00016999999999999999,5e-05,0.0,0.00054,0.00037999999999999997,0.00033,-2e-05,4e-05,5.0
23728,24615,0.00016999999999999999,5e-05,0.0,0.00054,0.00037999999999999997,0.00033,-2e-05,4e-05,5.0
23729,24616,0.00016999999999999999,5e-05,0.0,0.00054,0.00037999999999999997,0.00033,-2e-05,4e-05,5.0
23730,24617,0.00016999999999999999,5e-05,0.0,0.00054,0.00037999999999999997,0.00033,-2e-05,4e-05,5.0
23731,24618,0.00016999999999999999,5e-05,0.0,0.00054,0.00037999999999999997,0.00033,-2e-05,4e-05,5.0
23732,24619,0.00016999999999999999,5e-05,0.0,0.00054,0.00037999999999999997,0.00033,-2e-05,4e-05,5.0
23733,24620,-2.9999999999999997e-05,8e-05,0.00018999999999999998,0.00013000000000000002,-0.00035,0.00011999999999999999,-2e-05,1e-05,5.0
23734,24621,5e-05,4e-05,-7e-05,-0.00047000000000000004,0.00026000000000000003,-0.00018999999999999998,-5e-05,0.0,5.0
23735,24622,5e-05,4e-05,-7e-05,-0.00047000000000000004,0.00026000000000000003,-0.00018999999999999998,-5e-05,0.0,5.0
23736,24623,5e-05,4e-05,-7e-05,-0.00047000000000000004,0.00026000000000000003,-0.00018999999999999998,-5e-05,0.0,5.0
23737,24624,5e-05,4e-05,-7e-05,-0.00047000000000000004,0.00026000000000000003,-0.00018999999999999998,-5e-05,0.0,5.0
23738,24625,5e-05,4e-05,-7e-05,-0.00047000000000000004,0.00026000000000000003,-0.00018999999999999998,-5e-05,0.0,5.0
23739,24626,5e-05,4e-05,-7e-05,-0.00047000000000000004,0.00026000000000000003,-0.00018999999999999998,-5e-05,0.0,5.0
23740,24627,5e-05,4e-05,-7e-05,-0.00047000000000000004,0.00026000000000000003,-0.00018999999999999998,-5e-05,0.0,5.0
23741,24628,5e-05,4e-05,-7e-05,-0.00047000000000000004,0.00026000000000000003,-0.00018999999999999998,-5e-05,0.0,5.0
23742,24629,5e-05,4e-05,-7e-05,-0.00047000000000000004,0.00026000000000000003,-0.00018999999999999998,-5e-05,0.0,5.0
23743,24630,5e-05,4e-05,-7e-05,-0.00047000000000000004,0.00026000000000000003,-0.00018999999999999998,-5e-05,0.0,5.0
23744,24631,5e-05,4e-05,-7e-05,-0.00047000000000000004,0.00026000000000000003,-0.00018999999999999998,-5e-05,0.0,5.0
23745,24632,5e-05,4e-05,-7e-05,-0.00047000000000000004,0.00026000000000000003,-0.00018999999999999998,-5e-05,0.0,5.0
23746,24633,5e-05,4e-05,-7e-05,-0.00047000000000000004,0.00026000000000000003,-0.00018999999999999998,-5e-05,0.0,5.0
23747,24634,5e-05,4e-05,-7e-05,-0.00047000000000000004,0.00026000000000000003,-0.00018999999999999998,-5e-05,0.0,5.0
23748,24635,5e-05,4e-05,-7e-05,-0.00047000000000000004,0.00026000000000000003,-0.00018999999999999998,-5e-05,0.0,5.0
23749,24636,7e-05,-5.9999999999999995e-05,-0.0001,5e-05,-0.00016999999999999999,2.9999999999999997e-05,2e-05,-1e-05,5.0
23750,24640,0.0007700000000000001,0.00042,0.0,-4e-05,-0.0011300000000000001,-0.00036,9e-05,2.9999999999999997e-05,5.0
23751,24641,0.0007700000000000001,0.00042,0.0,-4e-05,-0.0011300000000000001,-0.00036,9e-05,2.9999999999999997e-05,5.0
