,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
19230,20040,-4e-05,2.9999999999999997e-05,1e-05,0.00015,0.00086,0.0,-0.00014,-5e-05,5
19231,20041,-4e-05,2.9999999999999997e-05,1e-05,0.00015,0.00086,0.0,-0.00014,-5e-05,5
19232,20042,-4e-05,2.9999999999999997e-05,1e-05,0.00015,0.00086,0.0,-0.00014,-5e-05,5
19233,20043,-4e-05,2.9999999999999997e-05,1e-05,0.00015,0.00086,0.0,-0.00014,-5e-05,5
19234,20044,-4e-05,2.9999999999999997e-05,1e-05,0.00015,0.00086,0.0,-0.00014,-5e-05,5
19235,20045,-4e-05,2.9999999999999997e-05,1e-05,0.00015,0.00086,0.0,-0.00014,-5e-05,5
19236,20046,-4e-05,2.9999999999999997e-05,1e-05,0.00015,0.00086,0.0,-0.00014,-5e-05,5
19237,20047,-4e-05,2.9999999999999997e-05,1e-05,0.00015,0.00086,0.0,-0.00014,-5e-05,5
19238,20048,-4e-05,2.9999999999999997e-05,1e-05,0.00015,0.00086,0.0,-0.00014,-5e-05,5
19239,20049,-4e-05,2.9999999999999997e-05,1e-05,0.00015,0.00086,0.0,-0.00014,-5e-05,5
19240,20050,-4e-05,2.9999999999999997e-05,1e-05,0.00015,0.00086,0.0,-0.00014,-5e-05,5
19241,20051,-2e-05,-5.9999999999999995e-05,-4e-05,1e-05,-0.00053,-0.00025,-5.9999999999999995e-05,-1e-05,5
19242,20052,-2e-05,-5.9999999999999995e-05,-4e-05,1e-05,-0.00053,-0.00025,-5.9999999999999995e-05,-1e-05,5
19243,20053,2e-05,0.00014,-2e-05,-0.00016,-0.00021,-0.0001,-9e-05,-1e-05,5
19244,20054,2e-05,0.00014,-2e-05,-0.00016,-0.00021,-0.0001,-9e-05,-1e-05,5
19245,20055,2e-05,0.00014,-2e-05,-0.00016,-0.00021,-0.0001,-9e-05,-1e-05,5
19246,20056,2e-05,0.00014,-2e-05,-0.00016,-0.00021,-0.0001,-9e-05,-1e-05,5
19247,20057,2e-05,0.00014,-2e-05,-0.00016,-0.00021,-0.0001,-9e-05,-1e-05,5
19248,20058,2e-05,0.00014,-2e-05,-0.00016,-0.00021,-0.0001,-9e-05,-1e-05,5
19249,20059,2e-05,0.00014,-2e-05,-0.00016,-0.00021,-0.0001,-9e-05,-1e-05,5
19250,20060,2e-05,0.00014,-2e-05,-0.00016,-0.00021,-0.0001,-9e-05,-1e-05,5
19251,20061,2e-05,0.00014,-2e-05,-0.00016,-0.00021,-0.0001,-9e-05,-1e-05,5
19252,20062,2e-05,0.00014,-2e-05,-0.00016,-0.00021,-0.0001,-9e-05,-1e-05,5
19253,20063,2e-05,0.00014,-2e-05,-0.00016,-0.00021,-0.0001,-9e-05,-1e-05,5
19254,20064,2e-05,0.00014,-2e-05,-0.00016,-0.00021,-0.0001,-9e-05,-1e-05,5
19255,20065,1e-05,-0.0002,2e-05,0.00022,0.00075,0.00022,0.00018,4e-05,5
19256,20066,1e-05,-0.0002,2e-05,0.00022,0.00075,0.00022,0.00018,4e-05,5
19257,20067,1e-05,-0.0002,2e-05,0.00022,0.00075,0.00022,0.00018,4e-05,5
19258,20068,1e-05,-0.0002,2e-05,0.00022,0.00075,0.00022,0.00018,4e-05,5
19259,20069,1e-05,-0.0002,2e-05,0.00022,0.00075,0.00022,0.00018,4e-05,5
19260,20070,1e-05,-0.0002,2e-05,0.00022,0.00075,0.00022,0.00018,4e-05,5
19261,20071,1e-05,-0.0002,2e-05,0.00022,0.00075,0.00022,0.00018,4e-05,5
19262,20072,-4e-05,0.0001,-4e-05,1e-05,0.00057,0.00037,0.00018999999999999998,-2e-05,5
19263,20073,-4e-05,0.0001,-4e-05,1e-05,0.00057,0.00037,0.00018999999999999998,-2e-05,5
