,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
22382,23135,2e-05,0.00014,0.0002,0.0008300000000000001,0.00042,-0.00011,0.0,1e-05,5
22383,23138,2e-05,0.00014,0.0002,0.0008300000000000001,0.00042,-0.00011,0.0,1e-05,5
22384,23139,2e-05,0.00014,0.0002,0.0008300000000000001,0.00042,-0.00011,0.0,1e-05,5
22385,23140,2e-05,0.00014,0.0002,0.0008300000000000001,0.00042,-0.00011,0.0,1e-05,5
22386,23141,2e-05,0.00014,0.0002,0.0008300000000000001,0.00042,-0.00011,0.0,1e-05,5
22387,23142,2e-05,0.00014,0.0002,0.0008300000000000001,0.00042,-0.00011,0.0,1e-05,5
22388,23143,2e-05,0.00014,0.0002,0.0008300000000000001,0.00042,-0.00011,0.0,1e-05,5
22389,23144,2e-05,0.00014,0.0002,0.0008300000000000001,0.00042,-0.00011,0.0,1e-05,5
22390,23145,-0.00014,-9e-05,-9e-05,-0.00011999999999999999,0.00023999999999999998,0.00011999999999999999,0.0,0.0,5
22391,23146,1e-05,-0.0004,-0.00014,-0.00033,-0.00101,0.00011,5e-05,2.9999999999999997e-05,5
22392,23148,1e-05,-0.0004,-0.00014,-0.00033,-0.00101,0.00011,5e-05,2.9999999999999997e-05,5
22393,23149,1e-05,-0.0004,-0.00014,-0.00033,-0.00101,0.00011,5e-05,2.9999999999999997e-05,5
22394,23150,1e-05,-0.0004,-0.00014,-0.00033,-0.00101,0.00011,5e-05,2.9999999999999997e-05,5
22395,23151,1e-05,-0.0004,-0.00014,-0.00033,-0.00101,0.00011,5e-05,2.9999999999999997e-05,5
22396,23152,1e-05,-0.0004,-0.00014,-0.00033,-0.00101,0.00011,5e-05,2.9999999999999997e-05,5
22397,23153,1e-05,-0.0004,-0.00014,-0.00033,-0.00101,0.00011,5e-05,2.9999999999999997e-05,5
22398,23154,1e-05,-0.0004,-0.00014,-0.00033,-0.00101,0.00011,5e-05,2.9999999999999997e-05,5
22399,23155,1e-05,-0.0004,-0.00014,-0.00033,-0.00101,0.00011,5e-05,2.9999999999999997e-05,5
22400,23156,1e-05,-0.0004,-0.00014,-0.00033,-0.00101,0.00011,5e-05,2.9999999999999997e-05,5
22401,23157,1e-05,-0.0004,-0.00014,-0.00033,-0.00101,0.00011,5e-05,2.9999999999999997e-05,5
22402,23158,1e-05,-0.0004,-0.00014,-0.00033,-0.00101,0.00011,5e-05,2.9999999999999997e-05,5
22403,23159,-0.00056,-0.00078,-2.9999999999999997e-05,-0.00063,-0.00063,-0.00016,-5.9999999999999995e-05,-9e-05,5
22404,23160,-0.00056,-0.00078,-2.9999999999999997e-05,-0.00063,-0.00063,-0.00016,-5.9999999999999995e-05,-9e-05,5
22405,23161,-0.00056,-0.00078,-2.9999999999999997e-05,-0.00063,-0.00063,-0.00016,-5.9999999999999995e-05,-9e-05,5
22406,23162,-0.00056,-0.00078,-2.9999999999999997e-05,-0.00063,-0.00063,-0.00016,-5.9999999999999995e-05,-9e-05,5
22407,23163,-0.00056,-0.00078,-2.9999999999999997e-05,-0.00063,-0.00063,-0.00016,-5.9999999999999995e-05,-9e-05,5
22408,23164,-0.00056,-0.00078,-2.9999999999999997e-05,-0.00063,-0.00063,-0.00016,-5.9999999999999995e-05,-9e-05,5
22409,23165,-0.00056,-0.00078,-2.9999999999999997e-05,-0.00063,-0.00063,-0.00016,-5.9999999999999995e-05,-9e-05,5
22410,23166,-0.00033999999999999997,-0.00119,7e-05,0.00036,0.00042,0.00023999999999999998,5e-05,-4e-05,5
22411,23167,-0.00033999999999999997,-0.00119,7e-05,0.00036,0.00042,0.00023999999999999998,5e-05,-4e-05,5
22412,23168,-0.00033999999999999997,-0.00119,7e-05,0.00036,0.00042,0.00023999999999999998,5e-05,-4e-05,5
22413,23169,-0.00033999999999999997,-0.00119,7e-05,0.00036,0.00042,0.00023999999999999998,5e-05,-4e-05,5
22414,23170,-0.00033999999999999997,-0.00119,7e-05,0.00036,0.00042,0.00023999999999999998,5e-05,-4e-05,5
22415,23171,-0.00033999999999999997,-0.00119,7e-05,0.00036,0.00042,0.00023999999999999998,5e-05,-4e-05,5
